,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2166096057.173868,-3032374761.255807,-684658487.2183449,-1269192034.8345158,129257327.88186349,7028945639.10082,-5868269.361730584
1801-12-31,-2166879634.257985,-3033626949.77724,-684711148.757549,-1269287228.905589,129236786.60252264,7031419668.308311,-6133743.128032597
1802-12-31,-2167674338.1358376,-3034821239.036858,-684781175.7354949,-1269417984.5401664,129203364.09807554,7033893730.392998,-6384932.965030243
1803-12-31,-2168491441.953757,-3035997336.1974173,-684861978.9132602,-1269572424.086689,129163047.90984003,7036367226.6090145,-6590409.350176195
1804-12-31,-2169334060.029395,-3037168754.3805804,-684950273.9328282,-1269743973.7152448,129118554.76523747,7038846843.760141,-6751013.110582551
1805-12-31,-2170199088.253037,-3038337580.4446545,-685043895.0442349,-1269928253.730297,129071457.38024332,7041319965.4919,-6863814.374043871
1806-12-31,-2171084417.043154,-3039505451.7156153,-685141618.494319,-1270122467.4600396,129022629.15899852,7043792506.7812195,-6942582.274732894
1807-12-31,-2171986615.322513,-3040672530.940863,-685242518.4213119,-1270324628.5997944,128972609.45239463,7046264406.600475,-6991503.659433826
1808-12-31,-2172904011.3057547,-3041839515.6070633,-685346050.4650685,-1270533381.3685791,128921649.36391537,7048742702.296847,-7021653.63825826
1809-12-31,-2173831930.6487765,-3043004191.313597,-685451419.8324279,-1270747208.5659504,128870092.0236481,7051214444.040761,-7027727.389708548
1810-12-31,-2174815074.434954,-3044225978.22492,-685562441.4609377,-1270974166.3391907,128815153.09900042,7053979222.624513,-7195211.465409583
1811-12-31,-2175905543.136317,-3045572593.6704426,-685683881.8131118,-1271224513.1803944,128753398.43160929,7057256922.522949,-7599885.769660889
1812-12-31,-2177052034.9241705,-3046970394.6938024,-685811456.4968752,-1271489076.3817432,128688522.78703837,7060542855.976421,-7883584.931345186
1813-12-31,-2178234868.5691767,-3048395705.9560804,-685943276.8275557,-1271763677.4746509,128621903.87287058,7063821146.802651,-8079580.261973979
1814-12-31,-2179443698.541427,-3049838426.473548,-686078309.8703659,-1272046107.5485678,128554184.09215344,7067098640.080614,-8220083.585394612
1815-12-31,-2180671687.252932,-3051293314.3097672,-686215905.7115803,-1272334772.0833697,128485762.43748724,7070375454.0097275,-8317507.23411029
1816-12-31,-2181915293.146667,-3052757754.949833,-686355574.1300013,-1272628594.4958768,128416847.72786006,7073661035.862175,-8393303.204849424
1817-12-31,-2183169291.3862405,-3054225468.8170147,-686496791.7255837,-1272926445.1618838,128347655.5981553,7076938751.704538,-8440724.407925675
1818-12-31,-2184431875.2879286,-3055694789.799169,-686639302.1857187,-1273227695.8173702,128278245.06126024,7080215423.786218,-8470181.789957749
1819-12-31,-2185701116.000629,-3057166149.5220776,-686782801.5576348,-1273531703.954106,128208664.81991993,7083492251.011932,-8489769.288761966
1820-12-31,-2186927694.830916,-3058577258.099307,-686922883.1557945,-1273828888.4112692,128142010.71140991,7086462970.983256,-8320886.655725855
1821-12-31,-2188042665.38045,-3059844314.942202,-687053162.2579023,-1274104751.3973951,128082442.21339796,7088832060.147439,-7843500.088221849
1822-12-31,-2189105241.8456373,-3061049640.5839615,-687178181.3040323,-1274369420.8290744,128025888.74983497,7091199535.955681,-7498246.860530403
1823-12-31,-2190134358.8601623,-3062217036.4747686,-687299529.0049107,-1274626580.5645556,127970983.8249443,7093566609.609369,-7235263.198880036
1824-12-31,-2191141096.4704876,-3063360698.60749,-687418193.6337724,-1274878323.540928,127917024.75424674,7095938561.953339,-7033074.105688056
1825-12-31,-2192130689.158749,-3064488070.3112025,-687534589.2719754,-1275125576.1238399,127863772.19396283,7098303828.20327,-6866352.981996241
1826-12-31,-2193107556.25854,-3065601034.278168,-687649226.8989702,-1275369106.1291838,127810985.58318144,7100667773.199534,-6728403.51166735
1827-12-31,-2194074932.653064,-3066704062.6351967,-687762403.4841923,-1275609585.8215437,127758530.59581068,7103030557.138818,-6616307.11573401
1828-12-31,-2195036156.4185057,-3067799556.3356576,-687874474.4266592,-1275847848.2356522,127706257.28141633,7105398701.326479,-6525352.613498886
1829-12-31,-2195991212.6876698,-3068886701.4545965,-687985520.969424,-1276084037.9919975,127654195.640469,7107760088.618754,-6443780.2551739095
1830-12-31,-2306816785.8625355,-3132023076.4134064,-688092012.7694584,-1289277070.4106698,127604990.13552253,7638688810.666386,-348524760.28298926
1831-12-31,-2367700041.16393,-3165036289.806655,-688191067.126735,-1300724642.714982,127561019.09549573,7640433560.039957,-245374617.0858986
1832-12-31,-2400598396.5421495,-3181406821.543495,-688285931.2622843,-1311926577.9342654,127519285.65327342,7642182855.349826,-186850964.8274292
1833-12-31,-2421707360.327149,-3189735985.7468724,-688377773.7086593,-1322393347.3419912,127478854.07034035,7643928060.602601,-148722683.054662
1834-12-31,-2436672590.0687804,-3194560166.387848,-688467277.6186727,-1331770049.5314274,127439224.65985183,7645672079.772091,-121270027.4616453
1835-12-31,-2448010944.4611907,-3197707249.6843295,-688554927.1337227,-1339949378.4832213,127400133.93711795,7647416423.087171,-100291711.13551545
1836-12-31,-2456940003.780406,-3199965657.2150974,-688641131.301891,-1346974058.9559243,127361382.20658956,7649165258.238241,-83754779.88923514
1837-12-31,-2464165003.6614494,-3201725246.931344,-688726046.3139,-1352955330.19046,127322924.8879497,7650909490.282362,-70450213.86154458
1838-12-31,-2470168030.9460125,-3203185699.341419,-688809931.5902416,-1358026561.2669034,127284673.71236885,7652652963.7428465,-59568726.62314938
1839-12-31,-2475202961.500868,-3204454978.0944176,-688892927.1284702,-1362319292.9620569,127246587.18460575,7654396278.754488,-50620960.390923046
1840-12-31,-2479569435.485719,-3205710369.936895,-688982597.3634412,-1365969478.06505,127203299.65304461,7656672932.712532,-43513550.92156547
1841-12-31,-2483471743.0847135,-3207065278.2880917,-689085175.3128506,-1369093114.751481,127150031.89959644,7659633103.3631935,-37951397.786025785
1842-12-31,-2486949870.2968583,-3208432066.9934716,-689194602.0610394,-1371767812.951701,127092534.42391612,7662590747.221671,-33235974.306824684
1843-12-31,-2490084714.8663254,-3209796761.9935246,-689308675.6125213,-1374064403.2005796,127032707.94722979,7665546309.186993,-29235411.96043079
1844-12-31,-2492924675.9339457,-3211154030.99123,-689426332.8421032,-1376043660.8823075,126971401.53480566,7668507871.056586,-25847263.63269389
1845-12-31,-2495501053.903125,-3212503572.965502,-689546697.6582603,-1377756254.7760158,126909238.17100383,7671459618.419902,-22986069.89192049
1846-12-31,-2497857288.613244,-3213846641.9666023,-689669152.3168342,-1379244874.5961175,126846496.0907912,7674408434.605513,-20568810.691377737
1847-12-31,-2500030710.747486,-3215185914.140574,-689793321.3040338,-1380545301.4195437,126783337.96698418,7677355021.700707,-18523677.26684884
1848-12-31,-2502049556.382044,-3216521045.4677434,-689918944.1050578,-1381687739.3633735,126719832.51981443,7680307062.059552,-16795838.17368265
1849-12-31,-2503935871.0699306,-3217849618.778324,-690045655.8445799,-1382696694.3148527,126656161.98156439,7683248921.763413,-15325282.283355499
1850-12-31,-2505765811.649065,-3219242835.365011,-690177581.2447281,-1383602924.4047887,126589202.9380566,7686506455.326659,-14256489.294005934
1851-12-31,-2507625443.9031324,-3220784144.7451906,-690320561.0824246,-1384437479.7010796,126514937.19755319,7690351129.246583,-13652813.07450402
1852-12-31,-2509460190.5895934,-3222383666.8532476,-690470026.3363069,-1385205032.2824998,126437423.17346564,7694203641.47653,-13078123.149944328
1853-12-31,-2511260319.6262403,-3224014909.7049026,-690623952.802657,-1385913602.1160934,126358226.42088492,7698044055.477991,-12546903.032579487
