,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-477584452.1413491,-554271200.8118901,-2124610982.936353,-3194820840.286339,144807301.15262663,6204794793.307452,1724698.41454125
1801-12-31,-478402315.01874936,-554781387.1077112,-2124351134.4009385,-3193749431.8780336,144618427.38630116,6204700056.674915,2172842.3664984936
1802-12-31,-478587142.6282353,-554928246.760317,-2124172229.1582835,-3193184463.207019,144546355.1154641,6204604352.312127,1771099.172795246
1803-12-31,-478677444.6962416,-554980931.6483444,-2124040793.2794013,-3192865725.6924577,144518346.22881722,6204506962.036427,1578898.2732289876
1804-12-31,-478724670.7642522,-554994885.0872831,-2123942131.8493989,-3192671819.0621014,144505055.18023646,6204409533.58188,1435241.9887901465
1805-12-31,-478749288.8031671,-554988296.283063,-2123865252.5193152,-3192542320.5392427,144498935.21546674,6204309816.715122,1339078.1369796733
1806-12-31,-478761444.9490862,-554969986.2503701,-2123803376.0419106,-3192446123.708679,144496858.5125084,6204209348.252712,1263746.126714474
1807-12-31,-478764534.95781916,-554945730.2704177,-2123751879.2280018,-3192366469.201045,144497563.44569206,6204107759.318287,1202020.143747283
1808-12-31,-478761260.3768084,-554918068.8909583,-2123707608.5171127,-3192294833.2640285,144500171.18561947,6204005633.609625,1150055.835944112
1809-12-31,-478754227.45957935,-554889362.7780479,-2123669037.4394276,-3192226570.814273,144504286.9727373,6203901292.732669,1101746.2237316447
1810-12-31,-478745210.695966,-554860766.9467256,-2123635835.2971761,-3192161486.2930665,144508549.73338413,6203823213.856368,1040028.8759216305
1811-12-31,-478740905.24712634,-554837872.80295,-2123613255.4319234,-3192109502.055426,144508682.3393203,6203875143.72145,892047.697368256
1812-12-31,-478738013.8744899,-554817426.7632067,-2123597195.0607316,-3192064365.5188065,144507159.98712623,6203927419.609778,763957.5935658459
1813-12-31,-478737809.6678531,-554800908.7828231,-2123587390.7660522,-3192024409.059807,144504637.93282187,6203978791.457584,650098.939319466
1814-12-31,-478738485.5054812,-554786036.1778785,-2123582060.7103102,-3191988692.823827,144501577.93311262,6204030021.233045,550233.2852393319
1815-12-31,-478739995.2261667,-554771965.7591201,-2123579417.9897451,-3191956448.3554764,144498152.7774067,6204081007.679262,460341.73147114844
1816-12-31,-478742828.1053368,-554761888.6233181,-2123581004.4982126,-3191927430.2170677,144494189.49999368,6204132295.431218,380326.5980110941
1817-12-31,-478746683.013088,-554752692.5213554,-2123585387.453866,-3191901191.056021,144490011.664755,6204182531.555322,309958.89394439734
1818-12-31,-478751412.7170553,-554744821.7442116,-2123592223.7815464,-3191877404.079518,144485640.35065746,6204232740.689273,247022.60728495236
1819-12-31,-478756969.8002485,-554738214.8420726,-2123601010.1082528,-3191855807.28484,144481112.3537761,6204282317.889669,190979.72221953567
1820-12-31,-478762743.0135841,-554731236.9121823,-2123610161.7677362,-3191834185.645975,144477654.44122303,6204303763.217613,155944.47008570895
1821-12-31,-478753808.8462292,-554714794.522658,-2123605646.5265336,-3191781810.0885663,144484626.11657357,6204009069.086803,338175.6311221414
1822-12-31,-478737448.5457976,-554692467.7536359,-2123593968.078775,-3191713419.8310075,144496946.22845888,6203712347.389344,499826.5485406984
1823-12-31,-478714079.8213,-554666029.9416265,-2123576310.285843,-3191633050.3504863,144512604.12257624,6203412728.489063,634111.5914073655
1824-12-31,-478689521.49201643,-554637405.892232,-2123554926.8049939,-3191542801.0370116,144530911.836313,6203110617.100468,747042.1446613267
1825-12-31,-478660536.4172374,-554606197.3778675,-2123530114.204831,-3191444362.1018834,144551427.5097829,6202804457.661491,846113.9174967041
1826-12-31,-478626496.94097966,-554572745.952759,-2123501879.926989,-3191339461.907799,144573613.50970757,6202496045.156332,931370.0247593165
1827-12-31,-478591061.8407601,-554537681.991492,-2123471050.6677458,-3191228747.579984,144597326.97259974,6202184728.048411,1007274.135977878
1828-12-31,-478556715.5504062,-554501902.8964267,-2123438889.6062846,-3191112350.0503945,144622478.08827245,6201871066.835394,1071558.6439438257
1829-12-31,-478518600.41947806,-554464442.6747954,-2123404645.1827185,-3190991578.9910984,144648920.94113266,6201553144.256432,1130368.3239689677
1830-12-31,-495970539.6898453,-558580043.8233237,-2123909770.421018,-3230052729.0555897,144668533.6100006,6506715615.833339,-237375684.79660928
1831-12-31,-505230086.1458367,-561579810.9042566,-2124676372.7063365,-3262785528.1624184,144658258.5928173,6506692450.370367,-193670861.497542
1832-12-31,-511946977.57892936,-564001364.4178698,-2125528711.8523085,-3289240082.882586,144612434.42368674,6506670287.650866,-157990178.16882637
