,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-3497934745.568433,-5205745615.127982,-523519334.09710854,-947206229.7414286,-36325752.00208233,10221428202.562517,-10602681.044590322
1801-12-31,-3500089383.3975706,-5209010912.844,-523641970.3075239,-947455517.5270942,-36359864.12604838,10222067477.72246,-5439959.211785476
1802-12-31,-3500861764.5446515,-5210433325.57867,-523708194.8712392,-947617894.9883221,-36376635.556877404,10222706727.315025,-3665565.388507326
1803-12-31,-3501334086.082984,-5211396328.522258,-523749320.2080757,-947732488.088603,-36388281.44793808,10223345933.077442,-2712560.768837121
1804-12-31,-3501700943.1719465,-5212151688.853128,-523778273.7783987,-947818500.9498494,-36397975.14721705,10223986325.902529,-2112792.0896340157
1805-12-31,-3502021555.123815,-5212789740.862375,-523801000.6905252,-947886824.5813496,-36406830.751622014,10224625323.47248,-1698079.351277074
1806-12-31,-3502318508.214015,-5213353046.004353,-523820259.7321802,-947944077.3805043,-36415283.133029155,10225264025.19001,-1395218.5842520562
1807-12-31,-3502602432.8052893,-5213864909.186422,-523837555.89370316,-947994381.9282405,-36423535.532504395,10225902646.552492,-1166917.7122036112
1808-12-31,-3502878122.51593,-5214338410.01319,-523853630.1971351,-948040096.8187581,-36431710.14566259,10226542568.205023,-990111.0518897136
1809-12-31,-3503147680.2747054,-5214782275.194176,-523868924.53792924,-948082771.3918862,-36439819.28788157,10227180809.707455,-850779.1658518745
1810-12-31,-3503436159.1628733,-5215234778.013217,-523884701.3496136,-948125662.932085,-36448598.28032117,10227896228.534945,-759238.1338655938
1811-12-31,-3503767213.623188,-5215730646.313149,-523902220.05753523,-948172210.5639739,-36458765.975162365,10228749631.507526,-712063.9593766093
1812-12-31,-3504106524.6705537,-5216224355.611843,-523920233.9941893,-948220052.5974032,-36469239.53809705,10229605503.56999,-659052.3531011594
1813-12-31,-3504446830.2391214,-5216710026.109785,-523938363.13132656,-948268314.575881,-36479777.77229149,10230458888.279938,-609792.5700175199
1814-12-31,-3504787042.750144,-5217188185.2357855,-523956439.1319065,-948316706.2934277,-36490317.936437584,10231312192.635065,-567660.471045169
