,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-667420780.4646947,-1012189039.1914107,-1211528211.5140877,-2157418178.972801,165751383.77447957,4876277960.654408,6493449.1734576365
1801-12-31,-668184398.1079298,-1012833269.0019927,-1211107814.5292513,-2156558891.5756083,165688377.56784642,4876791843.664715,6247900.956025243
1802-12-31,-668420985.012007,-1013091979.6507448,-1210792990.8321872,-2155973586.193094,165656557.18429095,4877303723.9117155,5325474.981276179
1803-12-31,-668581728.1915534,-1013240621.4685127,-1210552687.1339326,-2155559509.576369,165632227.98888552,4877813098.813363,4492765.121798605
1804-12-31,-668710823.8328671,-1013333509.744898,-1210367642.2459166,-2155259844.39186,165609232.10116547,4878322985.748207,3753857.2486308473
1805-12-31,-668822230.1039135,-1013395068.5075303,-1210225444.1546836,-2155040266.2246428,165585328.25257796,4878827362.686903,3079900.1404935573
1806-12-31,-668931493.9995923,-1013436550.6223778,-1210115872.4925923,-2154879052.78375,165560078.18784404,4879329922.109128,2484041.771655664
1807-12-31,-669037956.6327257,-1013466705.6422876,-1210032680.7879715,-2154761369.272722,165533379.37785602,4879829975.077034,1946527.8255957067
1808-12-31,-669144335.484757,-1013490944.619661,-1209971389.013123,-2154676772.882921,165505256.37013048,4880330728.931848,1452744.4377040756
1809-12-31,-669247534.3896093,-1013512099.1275265,-1209928386.683035,-2154617562.1307206,165475935.7268641,4880826082.7834425,1015815.0010476443
1810-12-31,-669363770.1809232,-1013538113.6466763,-1209904001.5535643,-2154585033.564872,165443086.84429765,4881453277.912265,505863.90189994266
1811-12-31,-669505453.158287,-1013585947.5068386,-1209904902.5252066,-2154593744.9081197,165400688.54881912,4882472139.579789,-267888.436361752
1812-12-31,-669664610.6446733,-1013649281.5165895,-1209924562.8474917,-2154629798.5830173,165352894.01377106,4883494005.74911,-963254.6703547873
1813-12-31,-669834779.9459046,-1013725448.3103578,-1209959777.6610148,-2154686714.9784603,165301339.2509094,4884511911.945236,-1579276.0913522353
1814-12-31,-670023517.860351,-1013813796.5786086,-1210007554.9355826,-2154761163.1395655,165247034.71524638,4885528973.22959,-2146956.0703591052
1815-12-31,-670221262.5476178,-1013912988.2820009,-1210066732.7802577,-2154850102.6964836,165190484.40352786,4886545429.519326,-2657201.3677761746
1816-12-31,-670430703.0942739,-1014022334.37839,-1210135877.215777,-2154951617.6713467,165132036.7202863,4887565038.103582,-3126811.938115294
1817-12-31,-670651091.4704857,-1014141051.601216,-1210213629.018176,-2155063724.3171563,165072111.85740548,4888580770.928216,-3554147.53989751
1818-12-31,-670876743.499186,-1014268535.4519043,-1210299537.0910246,-2155184795.6114826,165010844.25382298,4889595442.20773,-3938148.251093165
1819-12-31,-671117515.5988815,-1014404190.7248892,-1210391948.078697,-2155314097.806025,164948493.49248922,4890609463.136405,-4301356.995186577
1820-12-31,-671352923.7412459,-1014540348.5815425,-1210487019.2242007,-2155443629.6848207,164887888.58329815,4891483485.938184,-4511756.081041166
1821-12-31,-671551673.6386493,-1014646205.6807668,-1210566562.9562247,-2155527012.0628095,164841166.8376631,4891586738.1609335,-4103297.91303029
1822-12-31,-671732430.5560315,-1014734384.9290624,-1210638001.8106532,-2155587045.1359954,164801570.44054115,4891685545.590459,-3764924.3569347216
1823-12-31,-671899758.7011774,-1014809256.2611219,-1210704127.3661492,-2155630803.9493594,164766795.93276823,4891778389.477626,-3474474.049790886
1824-12-31,-672055524.6156837,-1014873511.7378298,-1210766594.1352303,-2155662186.9294744,164735575.12759602,4891868569.319803,-3223050.472178144
1825-12-31,-672199633.0012462,-1014929064.1943002,-1210826290.0298362,-2155682956.283224,164707249.86528528,4891948854.28865,-2998028.8938688394
1826-12-31,-672335025.7095201,-1014976951.59091,-1210883733.802313,-2155694868.59316,164681295.8580665,4892024686.9879055,-2796899.4007573463
1827-12-31,-672459242.2592853,-1015019055.3487287,-1210939508.351429,-2155699169.879573,164657312.50149745,4892094697.80366,-2614324.3377077626
1828-12-31,-672577627.6687058,-1015055402.8387232,-1210993803.4054203,-2155696767.2441077,164635018.38341504,4892161860.566526,-2455394.10610503
1829-12-31,-672688310.323005,-1015086923.8471345,-1211046735.8000686,-2155688156.97367,164614292.59545702,4892218951.828642,-2307251.831751939
1830-12-31,-676257217.8094553,-1016018727.5008639,-1211096868.6326537,-2160711960.195575,164597310.14658964,4971653434.843868,-71659845.69383629
1831-12-31,-679027612.7745713,-1016947001.8704312,-1211159887.7410796,-2165279850.4451656,164575006.87280387,4972097224.424031,-63852889.861338414
1832-12-31,-681461360.0356762,-1017805504.2461177,-1211232730.3940668,-2169423077.0295906,164550178.23970723,4972544011.851486,-56824731.06260588
1833-12-31,-683613940.2046139,-1018584775.0546888,-1211313431.7645516,-2173086613.618822,164523648.21734422,4972990292.834666,-50614923.098581664
1834-12-31,-685522812.4663427,-1019289575.9974424,-1211400325.3367028,-2176293841.5095296,164495730.09571838,4973436951.752431,-45165565.45021526
1835-12-31,-687224333.6847522,-1019926193.261157,-1211492151.0943549,-2179092148.5256257,164466548.12602162,4973884572.82359,-40379971.48375958
1836-12-31,-688753482.323297,-1020504643.7715926,-1211587895.660605,-2181530523.2100797,164436128.23354238,4974335103.421268,-36196253.73081283
1837-12-31,-690123099.5760504,-1021030642.755182,-1211686687.1853607,-2183654411.793357,164404576.68659747,4974785055.18392,-32509252.515639875
1838-12-31,-691358973.8599138,-1021512666.3933638,-1211787921.6042848,-2185505547.5430703,164371968.21094084,4975235323.918931,-29271343.62383106
1839-12-31,-692472785.7569442,-1021955377.4990063,-1211891160.0360086,-2187120527.4746327,164338385.1626023,4975686614.949661,-26426166.86284073
1840-12-31,-693495991.5228331,-1022375189.9841454,-1212002524.9060304,-2188543403.269336,164299195.53575325,4976382516.472229,-24122490.817089804
1841-12-31,-694385407.6663537,-1022730398.2160225,-1212099632.1613045,-2189728861.2325664,164268667.51390707,4976226989.496406,-21426095.4694419
1842-12-31,-695173455.0203512,-1023038923.5418127,-1212187609.6378086,-2190729638.2368727,164242434.64865,4976063935.904884,-19071742.619093698
1843-12-31,-695869007.2887604,-1023305693.3068063,-1212268794.9079032,-2191576180.032323,164219344.37681216,4975890643.080571,-16984139.86558473
1844-12-31,-696488585.7009244,-1023539030.2282753,-1212344931.8461015,-2192291868.726452,164198720.7736994,4975711038.4050455,-15151958.6896832
1845-12-31,-697038010.7764359,-1023742062.1889085,-1212416803.3983355,-2192894900.0182858,164180386.7710504,4975514648.4858885,-13517522.999472607
1846-12-31,-697526302.7497044,-1023918157.4774195,-1212485183.9844224,-2193401341.803159,164164073.82387662,4975310767.360594,-12065659.433475923
