,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-783456465.7134672,-924465782.6690173,-1984985218.4140491,-3087254584.936996,-155823919.69001108,6955652207.654883,-19244243.638125755
1801-12-31,-785670804.6343402,-926488950.088083,-1985874429.8152335,-3088071824.9376726,-156529533.9821843,6955519678.568321,-11635463.596559178
1802-12-31,-786113536.8654757,-926893203.1708134,-1986404772.12107,-3088785815.2678046,-156774197.45721477,6955385549.097887,-10120724.575432722
1803-12-31,-786317991.0825927,-927094443.9084101,-1986787082.2677438,-3089419557.644487,-156899155.62791717,6955250096.353828,-8563609.608276805
1804-12-31,-786455244.2246082,-927232623.7677494,-1987084454.2898245,-3089951262.2071934,-156975527.54601246,6955114036.489017,-7276581.729805681
1805-12-31,-786551301.8894697,-927336743.1066961,-1987321862.2098513,-3090384875.227209,-157025119.90648896,6954975805.987621,-6212379.963275453
1806-12-31,-786637442.055566,-927423975.8318744,-1987515601.1452882,-3090734216.117236,-157060201.28336638,6954836088.4161825,-5363613.180530096
1807-12-31,-786695297.4641227,-927491712.387035,-1987673557.8472228,-3091014113.285686,-157083337.3039847,6954695294.645466,-4634303.480497716
1808-12-31,-786738032.4586653,-927547710.6365995,-1987803323.9741762,-3091235906.8934374,-157098331.91697854,6954553847.555306,-4024208.4335178174
1809-12-31,-786775471.9716351,-927595525.4501197,-1987911912.3315966,-3091412065.96794,-157107953.11191314,6954409936.973776,-3515074.70218172
1810-12-31,-786806176.5153798,-927638644.6857585,-1988004195.116937,-3091553482.880819,-157114632.69767725,6954295026.7600975,-3096729.923204718
1811-12-31,-786849353.2353032,-927693575.8369843,-1988092522.7107315,-3091682931.7240305,-157126253.9749242,6954331497.242115,-2833233.0653301245
1812-12-31,-786882675.5237317,-927739618.9178829,-1988173087.8750196,-3091795858.6882477,-157137092.62853062,6954368603.726742,-2573670.60097573
1813-12-31,-786910640.5972908,-927781678.6030823,-1988247010.2137265,-3091894331.8965015,-157147004.85608315,6954404605.353102,-2347370.781102979
1814-12-31,-786938914.5378764,-927822346.4251864,-1988316153.6689243,-3091981095.128627,-157156180.1614893,6954440262.77218,-2150551.869384833
1815-12-31,-786965486.5760256,-927860484.716001,-1988381002.438119,-3092057855.1213655,-157164612.128882,6954475476.724497,-1975121.4308032058
1816-12-31,-786987465.2605722,-927894050.0084742,-1988441319.4230955,-3092124948.0148544,-157172255.36485648,6954510988.750703,-1809174.4344790939
1817-12-31,-787009602.4585034,-927926572.2009261,-1988498494.5437405,-3092184595.368385,-157179356.52147037,6954545868.737432,-1667049.5442979056
1818-12-31,-787030785.1048374,-927957206.4081746,-1988552831.3392031,-3092237741.7220383,-157185985.603337,6954580033.8151455,-1539083.8888205823
1819-12-31,-787050805.6760964,-927985917.103856,-1988604664.3791277,-3092285172.742412,-157192187.29975808,6954613995.590731,-1422940.4356150185
1820-12-31,-787067604.8418802,-928011148.0868434,-1988653035.7838504,-3092325443.233784,-157196373.43105477,6954616408.507099,-1299044.0114575594
1821-12-31,-787059514.369525,-928008598.8269238,-1988681095.3287504,-3092322528.724332,-157186119.34849602,6954245899.86407,-1015453.5597388444
1822-12-31,-787037629.5458877,-927990933.2613751,-1988695584.9315522,-3092292640.4995203,-157165788.6804018,6953873051.283739,-751911.5178417689
1823-12-31,-786998983.591801,-927959636.9732535,-1988697419.213434,-3092237947.36231,-157139438.676723,6953496663.418532,-491314.43744800903
1824-12-31,-786968456.2369794,-927935924.5906712,-1988691724.5968504,-3092168187.087399,-157114125.22133982,6953117467.615504,-318451.5087567404
1825-12-31,-786925777.0663941,-927900412.6052763,-1988678071.9324257,-3092081744.582626,-157083794.32796013,6952733296.729686,-130682.82673595526
1826-12-31,-786878989.2122074,-927862258.0352851,-1988657733.9383328,-3091982647.43064,-157052664.08891803,6952346473.503636,30778.363162940484
1827-12-31,-786831219.6294382,-927822714.6260802,-1988632112.3660796,-3091873098.419371,-157020577.90745878,6951956299.93431,166826.92861283314
1828-12-31,-786784197.0112967,-927782536.1215863,-1988602358.9194639,-3091755096.6288795,-156987342.53357154,6951563471.887893,281346.70523045625
1829-12-31,-786730817.4271846,-927737626.987309,-1988568628.7635536,-3091629295.775194,-156952993.3476085,6951165568.925029,393609.209644817
1830-12-31,-800095083.6327972,-934384003.0961878,-1989682682.3454013,-3117609620.3196096,-156998913.42299676,7104938926.161566,-97866104.35237235
1831-12-31,-803872957.2137082,-936276467.0244383,-1990606654.452187,-3135385763.311738,-157088822.0730422,7104898317.35756,-79462000.58759443
1832-12-31,-806053163.29213,-937284724.8066939,-1991331396.1703315,-3148961022.677934,-157191263.09371072,7104858733.532011,-62801142.97102175
1833-12-31,-807661798.2903218,-937983496.7351906,-1991934944.2556825,-3159154980.60175,-157293824.90179825,7104819339.252524,-49909500.4149277
1834-12-31,-808908760.7594044,-938505034.0152884,-1992451448.9044855,-3166781445.081961,-157392208.78843665,7104780607.771821,-40075032.822853446
1835-12-31,-809895089.8815845,-938911206.4903568,-1992899077.0700493,-3172534227.826262,-157483615.52820557,7104742271.971557,-32491200.441881374
1836-12-31,-810675930.2236352,-939234774.8292807,-1993287065.9004345,-3176923764.5165186,-157568194.82501662,7104705108.056912,-26589172.39787329
1837-12-31,-811305000.5162011,-939498224.6489406,-1993627904.171716,-3180318198.3584433,-157642576.34009826,7104668116.349879,-21934225.691359423
1838-12-31,-811810581.9871931,-939716971.908778,-1993923794.6414056,-3182968325.425068,-157710523.52948594,7104631456.200121,-18214253.124305014
1839-12-31,-812220508.3220676,-939899817.8087506,-1994185387.5327413,-3185059089.6847544,-157768363.70314318,7104595668.030993,-15232441.870574512
