,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-668044776.0813143,-1172141693.645665,-791616010.9336394,-1778528211.2408814,342810258.3487425,4053571297.3862286,13833037.445432004
1801-12-31,-667372275.9753329,-1171637280.3020396,-791181971.6492529,-1777944104.0514045,342875681.32438254,4053902958.4008822,11262100.791584544
1802-12-31,-666836299.0071084,-1171139850.5780244,-790875764.9016511,-1777558683.5279026,342915569.0414966,4054233819.1326785,9184201.995945655
1803-12-31,-666448999.0254157,-1170720365.864074,-790645712.0064133,-1777290300.7873285,342939575.66882956,4054564241.891392,7535404.132639839
1804-12-31,-666176335.3055154,-1170375465.4286098,-790467698.8707335,-1777098597.477856,342953164.54130983,4054895280.078429,6215230.672313283
1805-12-31,-665989312.5999457,-1170094953.6847274,-790327785.5617938,-1776959456.0443385,342959694.58182716,4055224455.983557,5141961.108597329
1806-12-31,-665867178.7973564,-1169869133.2369802,-790217116.2491691,-1776857976.7037866,342961231.76560676,4055553163.7178135,4259071.540323842
1807-12-31,-665794870.974852,-1169689570.732545,-790129535.2876283,-1776784144.2140672,342959157.6508812,4055881127.311867,3526095.53078494
1808-12-31,-665761472.4497718,-1169549332.2685485,-790060616.3579499,-1776731137.4680166,342954416.5661759,4056209803.126542,2911838.3777740384
1809-12-31,-665758575.3918334,-1169442451.2392635,-790006852.4506508,-1776693959.219078,342947731.190552,4056536562.191443,2394186.715925137
1810-12-31,-665786850.030197,-1169371115.656457,-789966981.8718696,-1776671833.4280152,342938649.0072353,4056919969.43296,1920094.894476218
1811-12-31,-665854843.9064218,-1169345360.306246,-789941325.9901934,-1776667904.189459,342925858.8797999,4057440801.069458,1428853.0896980348
1812-12-31,-665950766.6825106,-1169351323.9688563,-789926613.2680988,-1776675941.9321573,342911124.3704953,4057963337.872346,1019743.514104424
1813-12-31,-666067675.1105998,-1169381949.6197658,-789920745.7919273,-1776692859.6483657,342895169.8240726,4058484146.696797,676469.3157626009
1814-12-31,-666201030.6556982,-1169432830.4150066,-789922264.4192843,-1776716746.9895744,342878365.94201183,4059004621.2466545,385007.5930460852
1815-12-31,-666347453.5767531,-1169500759.3159397,-789930012.1103367,-1776746203.5128598,342860945.32546556,4059524981.1821547,135927.76116684126
1816-12-31,-666504575.6240836,-1169583323.9744446,-789943061.9566474,-1776780257.3745813,342843039.7985145,4060046804.0629826,-79185.96335024247
1817-12-31,-666670112.6444743,-1169678181.1943111,-789960572.2737887,-1776817993.3704364,342824801.3700408,4060567031.793323,-263746.16839942103
1818-12-31,-666842763.5505936,-1169783884.0688899,-789981908.5971612,-1776858879.3871045,342806282.08482456,4061086861.947946,-424805.22660404176
