,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2814371184.0192327,-3614675088.1324344,-1102014956.306273,-1955272451.9929874,-92465559.98488708,9597110110.417488,-18085802.430986177
1801-12-31,-2818187632.2428007,-3619011583.7256117,-1102504496.1212745,-1956191535.1009653,-92649345.29762696,9599146799.205019,-10207312.338828474
1802-12-31,-2819445853.9575176,-3620640280.9784946,-1102897430.5912197,-1956733379.8181312,-92777256.800614,9601184083.349934,-8512549.621534143
1803-12-31,-2820448461.6279054,-3621912263.68106,-1103217927.499748,-1957183561.5107086,-92882364.12116337,9603221298.097492,-7429896.167693959
1804-12-31,-2821360016.78634,-3623039701.454573,-1103490758.3157175,-1957594616.5723832,-92975538.020206,9605263440.06747,-6671301.645087893
1805-12-31,-2822225525.276125,-3624085254.098314,-1103732891.0275123,-1957984468.4070418,-93061966.27765824,9607301487.585033,-6089721.162859742
1806-12-31,-2823062355.2763963,-3625079501.8618946,-1103954368.49491,-1958358421.004936,-93144529.27453159,9609338866.695,-5621766.279365354
1807-12-31,-2823888310.678404,-3626037016.2974734,-1104161621.2461278,-1958721526.0559034,-93224803.11803275,9611376209.279978,-5230710.115070893
1808-12-31,-2824708298.769347,-3626966979.782834,-1104359225.7135606,-1959076215.1852286,-93303680.33618389,9613418449.867506,-4897889.955378815
1809-12-31,-2825522530.580676,-3627869544.3556557,-1104549246.413166,-1959423593.0345976,-93381592.46106426,9615456800.542492,-4605506.398536959
1810-12-31,-2826392830.9644446,-3628821228.292897,-1104741048.0363462,-1959775596.1194408,-93464453.10024107,9617725225.844934,-4423254.549585306
1811-12-31,-2827381514.934518,-3629868392.8376575,-1104944063.9929433,-1960151381.8216012,-93557483.63285853,9620374015.192505,-4359939.8342269
1812-12-31,-2828393342.0345583,-3630918166.449883,-1105152906.6116,-1960537568.8682973,-93653591.77305408,9623029536.097464,-4262266.122472491
1813-12-31,-2829407025.3350306,-3631968981.897461,-1105365049.3084526,-1960923025.301297,-93751402.57115543,9625679132.647503,-4155818.5729477233
1814-12-31,-2830430416.28702,-3633006611.58134,-1105578192.5815156,-1961311671.947746,-93849665.08606026,9628328006.002558,-4043856.8753138925
1815-12-31,-2831454600.009868,-3634040876.590609,-1105791724.292964,-1961698542.9258308,-93948597.4846666,9630976992.585022,-3937515.124913997
1816-12-31,-2832484908.82044,-3635067220.4856668,-1106005092.9423797,-1962086363.7496696,-94047784.63862416,9633632550.015015,-3838096.793011343
1817-12-31,-2833516118.7441463,-3636082158.926578,-1106217610.8856306,-1962475022.6619892,-94146856.25239469,9636282325.537504,-3741781.9651216753
1818-12-31,-2834546149.188098,-3637093123.5598574,-1106429541.6971903,-1962861094.8854759,-94246066.63073854,9638931242.722525,-3654552.1642528097
1819-12-31,-2835578181.061414,-3638096394.237182,-1106640827.8050406,-1963246879.8021796,-94345211.8964577,9641579969.977522,-3572436.140973413
1820-12-31,-2836540081.7689466,-3639022422.5688095,-1106844066.2488165,-1963617562.9337606,-94438645.37035707,9643988720.677485,-3421370.3800000427
1821-12-31,-2837378658.9184213,-3639831663.9390373,-1107030460.7747588,-1963956700.683511,-94521909.40847749,9645997515.322515,-3189704.412270305
1822-12-31,-2838203690.8248243,-3640607363.871187,-1107206036.6869938,-1964284324.0073578,-94600721.71941963,9648005692.695026,-3015932.1561475242
1823-12-31,-2839014089.403021,-3641372763.1417527,-1107375086.8188446,-1964602858.2662497,-94678249.85454945,9650014494.644985,-2886548.1956528127
1824-12-31,-2839817098.806122,-3642131192.4244757,-1107539921.1694102,-1964914800.3945754,-94755272.76257727,9652027690.552547,-2785278.3421391514
1825-12-31,-2840614237.477932,-3642886218.4296217,-1107702183.3233323,-1965221580.9088042,-94832204.46575952,9654036843.14248,-2701654.03315436
1826-12-31,-2841410193.963062,-3643633264.834013,-1107862370.1609445,-1965525738.1583827,-94908594.65258424,9656045721.795004,-2628544.428953558
1827-12-31,-2842204494.448975,-3644372267.345784,-1108020882.8205867,-1965828305.8473957,-94984240.28682704,9658054552.964956,-2564571.7061697915
1828-12-31,-2842996455.9691687,-3645112579.8822594,-1108178548.1396117,-1966128032.5562038,-95060188.22543715,9660068322.315006,-2513667.9451369545
1829-12-31,-2843786813.945222,-3645848408.305126,-1108335373.542207,-1966426063.9752486,-95135933.70306534,9662077854.764963,-2466741.7865186236
1830-12-31,-2884576200.7215185,-3674255015.637476,-1108488954.6212196,-1984117884.235053,-95207142.28318794,9814502615.077496,-63171712.44976135
1831-12-31,-2891963258.255852,-3677319442.38207,-1108628128.8318136,-1991942030.7940247,-95267757.50012736,9815929460.550009,-50157688.94949387
1832-12-31,-2896658246.855356,-3678674044.119485,-1108757636.6140802,-1997578662.1042283,-95325084.71501812,9817359505.612532,-40005596.85549004
1833-12-31,-2900430843.267774,-3679669561.7392225,-1108880645.5950758,-2001939908.5532324,-95380894.67025451,9818786267.07749,-32199221.89989486
1834-12-31,-2903556450.1022005,-3680501817.385775,-1108999680.307313,-2005383581.2117276,-95435963.34338057,9820212743.647459,-26099261.220981978
1835-12-31,-2906185617.969196,-3681243050.699973,-1109116147.2979074,-2008130882.0162973,-95490473.73296279,9821638690.605051,-21275432.965538315
1836-12-31,-2908410932.173397,-3681925658.6525936,-1109231130.7446818,-2010338124.0811622,-95544776.1533939,9823068333.892551,-17442562.37337023
1837-12-31,-2910312487.159459,-3682571064.288112,-1109344905.693633,-2012125368.0766556,-95598874.6379031,9824494302.764938,-14385823.38712458
1838-12-31,-2911965002.2230244,-3683191652.5761037,-1109458128.28312,-2013586813.6364045,-95652694.94539,9825920198.587463,-11935442.836035218
1839-12-31,-2913404405.577265,-3683791341.468073,-1109570765.6757083,-2014790961.7381768,-95706420.23550317,9827345119.192493,-9967631.893693144
1840-12-31,-2914792073.2042003,-3684491850.2315917,-1109695792.716929,-2015818561.4414885,-95769769.6910249,9829190004.24749,-8510134.532632811
1841-12-31,-2916255405.773246,-3685391844.2933087,-1109849500.5219743,-2016739619.5383785,-95853749.82870364,9831744073.312517,-7533631.755982496
1842-12-31,-2917651433.394437,-3686317874.777897,-1110020384.7116342,-2017561314.6021552,-95944028.62385029,9834297872.092474,-6687234.97384134
1843-12-31,-2918976022.4917555,-3687252957.9945416,-1110201574.5633252,-2018295154.063272,-96037483.31524958,9836850754.094982,-5975949.630858195
1844-12-31,-2920245539.121813,-3688191255.0838203,-1110389023.717707,-2018959273.7539582,-96132427.06076254,9839410451.662504,-5386015.935301678
1845-12-31,-2921463634.222723,-3689126625.1634936,-1110579908.0717435,-2019566549.414571,-96228069.55751768,9841964392.89009,-4894764.613099313
1846-12-31,-2922640413.231695,-3690059322.841528,-1110772791.7155,-2020127717.1742325,-96324181.77815597,9844516964.429977,-4491445.839088488
