,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1522699254.9230008,-2171881446.407669,-672208001.6708633,-1338259369.1260536,134992471.02110302,5571529762.599847,-1435974.4802430659
1801-12-31,-1522993655.2069337,-2172421530.668878,-672211255.9177028,-1338323539.0456202,134986241.90326485,5572013452.757909,-1005093.4081755274
1802-12-31,-1523197401.6430182,-2172753455.8622465,-672231814.6050905,-1338388550.9003403,134974234.97492832,5572496578.907219,-867798.4217126534
1803-12-31,-1523390983.0630496,-2173022850.7154326,-672259996.906513,-1338450416.4870272,134960212.60461956,5572978819.909557,-793474.7948953918
1804-12-31,-1523581657.959099,-2173264960.4705067,-672292482.0356927,-1338509592.9141092,134945103.528603,5573462314.135163,-739816.0705007201
1805-12-31,-1523767404.6474164,-2173487239.688923,-672326955.021239,-1338565895.9892924,134929475.59512436,5573943705.475468,-687543.6268184371
1806-12-31,-1523958082.97693,-2173701687.480411,-672362945.2842015,-1338621280.1330621,134913620.04442328,5574424286.533111,-655889.2531006013
1807-12-31,-1524154923.7446585,-2173910981.7931848,-672400081.9684396,-1338676604.432971,134897885.70223472,5574904400.511637,-634785.389266546
1808-12-31,-1524352662.163378,-2174115666.48289,-672438268.3543681,-1338731926.7391818,134881691.8433038,5575385669.647714,-612256.5319341939
1809-12-31,-1524543364.9775653,-2174311296.88994,-672476140.011399,-1338785277.7051435,134865439.06124046,5575864870.764573,-580280.7460388159
1810-12-31,-1524752811.7746305,-2174521929.3469625,-672516370.204468,-1338842464.0948064,134847849.12108898,5576416772.6301365,-593647.0587203758
1811-12-31,-1525005300.1639655,-2174773714.4947424,-672562591.2871615,-1338911960.280125,134826736.5925222,5577131935.960122,-660519.9344163148
1812-12-31,-1525283031.6072938,-2175040899.362833,-672612545.5071365,-1338988424.1281645,134804648.89786595,5577848897.351201,-708855.6997643757
1813-12-31,-1525563680.2242043,-2175309971.6845446,-672664279.1558808,-1339067104.0184968,134781953.84508735,5578563971.689914,-722224.2536166834
1814-12-31,-1525838887.2279277,-2175575531.7441854,-672716474.5488682,-1339144925.3032577,134758964.16689703,5579278575.369985,-716153.9097610066
1815-12-31,-1526122930.032144,-2175843800.2897015,-672770285.3456548,-1339224132.6243672,134735930.09796983,5579993185.053687,-732427.9859445628
1816-12-31,-1526414265.2826297,-2176117505.0796547,-672824394.5029392,-1339304578.4346552,134712941.970806,5580709559.382132,-735262.0560181196
1817-12-31,-1526694828.9954038,-2176385847.0980577,-672878585.9701049,-1339383636.0342562,134689603.11170065,5581424146.490828,-724506.1970535718
1818-12-31,-1526981531.8206189,-2176654667.117005,-672933748.0573504,-1339463354.5426803,134666376.4186021,5582138148.663663,-735389.752057904
1819-12-31,-1527268723.3076072,-2176924510.6148024,-672989024.0427768,-1339543091.9808178,134643097.49586004,5582851932.925824,-733518.4436022147
1820-12-31,-1527542456.7387798,-2177179571.7023177,-673041927.7830013,-1339618302.1558478,134621514.88604802,5583489379.657484,-702775.0268066113
1821-12-31,-1527748622.7378004,-2177365324.9995008,-673086245.1632469,-1339671923.8212037,134604742.0649473,5583866676.243884,-580672.0297942524
1822-12-31,-1527930807.5257957,-2177529961.6581573,-673126111.4909043,-1339716174.979199,134589492.78073335,5584242724.527757,-511530.67122301087
1823-12-31,-1528098565.4089425,-2177683078.6879945,-673163011.9312613,-1339755398.1259162,134574834.42493838,5584617247.100641,-465088.0313776109
1824-12-31,-1528261958.825854,-2177832007.818511,-673198157.629096,-1339792088.5275621,134560580.104005,5584991986.633118,-441517.32127659285
1825-12-31,-1528422036.3077407,-2177977453.627437,-673232086.3342767,-1339827202.5756807,134546588.6691993,5585363511.352358,-424968.6339831112
1826-12-31,-1528580056.3041525,-2178120716.1408916,-673265175.627051,-1339861450.4056947,134532742.50031054,5585734105.683776,-413462.38478059974
1827-12-31,-1528736491.5424194,-2178262164.806683,-673297657.9030548,-1339895037.3665574,134518993.83108664,5586103098.400189,-405105.4986855133
1828-12-31,-1528891977.8258548,-2178402632.3355265,-673329706.7244477,-1339928234.506817,134505285.86738122,5586472154.075425,-399454.44098181766
1829-12-31,-1529046209.277321,-2178541593.7343802,-673361436.4788753,-1339960947.603543,134491656.21004313,5586837999.834311,-394296.5671395255
1830-12-31,-1568469524.2231662,-2207086188.8468084,-673391305.3548256,-1357204512.789587,134479379.75521976,5739660719.646726,-64254810.95582792
1831-12-31,-1583937095.2910836,-2214063271.888626,-673422149.3989873,-1368196991.618298,134467054.01397574,5740019753.160717,-33950725.24281178
1832-12-31,-1591075653.8227293,-2216281556.576228,-673453644.1968571,-1374631640.9582744,134454736.60948914,5740380127.117822,-18984222.04537033
1833-12-31,-1594856794.9047768,-2217257069.430516,-673485465.8464639,-1378293485.9123812,134442456.6895222,5740739943.923274,-11067053.016062628
1834-12-31,-1597009341.3285356,-2217796111.973264,-673517598.9002993,-1380389269.8842797,134430196.6666201,5741099445.887554,-6682021.652448433
1835-12-31,-1598310914.780211,-2218152045.274249,-673549722.3667024,-1381611515.1119664,134417952.01376355,5741459242.184945,-4167906.890813315
1836-12-31,-1599127675.835505,-2218417961.5104136,-673582115.1719261,-1382341082.4560103,134405680.09371504,5741820364.780364,-2705838.134759486
1837-12-31,-1599662538.9715965,-2218630369.802553,-673614494.2471709,-1382787102.6572943,134393297.9474704,5742180740.4650135,-1824736.66049525
1838-12-31,-1600041603.0662866,-2218823224.0865064,-673647072.3752037,-1383069490.8704607,134380661.08965793,5742541108.032756,-1299864.1354996632
1839-12-31,-1600326587.267039,-2219000302.9618125,-673679541.0029991,-1383255544.353933,134368334.70279148,5742901511.302243,-974805.5332715127
1840-12-31,-1600589105.5170474,-2219201963.456554,-673715886.5484998,-1383393487.3226726,134353982.48659903,5743395874.093832,-829405.9751748132
1841-12-31,-1600804243.0559628,-2219379463.4588656,-673751242.558078,-1383486428.742869,134338607.91084388,5743804473.028875,-687519.3216763634
1842-12-31,-1601002758.80217,-2219550450.0363836,-673786198.5986336,-1383554793.1516593,134323023.8812393,5744211116.878976,-606968.2321890997
1843-12-31,-1601190960.3285286,-2219716683.8499928,-673821119.3401858,-1383608773.2150784,134307345.376036,5744615188.035132,-553503.6477002257
1844-12-31,-1601372592.0017836,-2219879715.144426,-673856168.3867862,-1383654068.9429467,134291590.69741303,5745018639.331744,-517369.3301952299
1845-12-31,-1601554394.2911522,-2220042373.8818,-673891766.9795661,-1383693929.738664,134275835.52873755,5745416978.557953,-498529.61875210796
1846-12-31,-1601728579.29813,-2220199498.7387934,-673927016.9449823,-1383729971.0139122,134260185.0998487,5745813398.285789,-473712.67327677645
1847-12-31,-1601896213.3740032,-2220351917.3397765,-673961975.5042353,-1383763300.2229624,134244488.70714244,5746206920.024867,-451714.7354129515
1848-12-31,-1602063875.2086635,-2220504089.5067005,-673996921.334572,-1383794755.1637778,134228832.14155987,5746600011.786116,-442396.23557734204
1849-12-31,-1602230360.5532224,-2220654204.5850596,-674031776.8994395,-1383824780.4784405,134213266.87980473,5746987939.09099,-433559.676973012
1850-12-31,-1602415807.9863544,-2220821957.450429,-674069149.5077782,-1383859070.2827463,134196139.99148014,5747453378.572582,-461914.97659710725
1851-12-31,-1602657002.1864176,-2221048829.0672054,-674114566.5270582,-1383911018.008784,134174392.57788324,5748149193.410598,-561661.7572229148
1852-12-31,-1602923897.4333386,-2221297083.230735,-674163761.2152069,-1383970783.7911987,134151465.59336305,5748845639.956942,-617817.7393303595
1853-12-31,-1603190835.3892272,-2221545922.5014644,-674215622.5957286,-1384033523.8067393,134127687.60178134,5749537762.681034,-645886.9809417338
1854-12-31,-1642300894.1304753,-2268144006.621703,-680929433.535105,-1384128208.1415434,127658760.15011863,5978922994.210333,-128160470.65377158
1855-12-31,-1664284766.9407027,-2291920667.7893457,-685864572.2610956,-1384231172.0136142,125352447.95387147,5979611519.998827,-77035782.72421822
