,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-449475198.7366273,-1232208586.734022,-855847981.9007365,-2087448910.2508392,662700810.8726374,3937696989.590063,24468627.31099495
1801-12-31,-447511918.7045604,-1230311155.6213882,-855229240.8670444,-2086595021.74646,662835477.7640953,3937893698.6538553,18842654.896700386
1802-12-31,-446241800.8120965,-1228959341.120916,-854795004.2054529,-2086019076.9592562,662906903.6752784,3938088630.8204217,14959819.865764033
1803-12-31,-445368627.7875012,-1227921943.56946,-854468089.0537238,-2085604014.4375489,662948217.55661,3938281745.800038,12084207.326277172
1804-12-31,-444753743.267297,-1227104054.183893,-854213760.9514154,-2085294037.2256427,662972590.538957,3938474889.6026716,9878332.457782587
1805-12-31,-444314610.1214818,-1226449050.9856682,-854012366.3191246,-2085056592.308144,662986545.7367327,3938664110.4935665,8147567.498496453
1806-12-31,-443999411.5308931,-1225919568.1454387,-853851314.1750705,-2084871378.446488,662993659.4498314,3938851913.9687147,6766748.949081668
1807-12-31,-443773592.8599224,-1225488889.0001287,-853721892.6027424,-2084724618.1831107,662996114.1613985,3939037843.6784835,5650074.937238993
1808-12-31,-443613822.7838266,-1225137673.1356673,-853617811.6216,-2084606804.431944,662995298.0517153,3939223737.982038,4735669.63721539
1809-12-31,-443503006.4290594,-1224850411.3626297,-853534272.6516931,-2084510943.6157987,662992202.3695501,3939405772.984457,3981696.0585669903
1810-12-31,-443443433.49085677,-1224630452.480386,-853469223.9821973,-2084435719.8316712,662986276.9918737,3939666451.5413365,3310455.3980051707
1811-12-31,-443461505.69689345,-1224507198.0114098,-853424580.0063857,-2084388610.873744,662975066.2651683,3940189402.3044786,2604779.2510025837
1812-12-31,-443524433.24878204,-1224440478.7322402,-853395144.5503588,-2084359145.396371,662961393.7147765,3940713982.851077,2033568.4004239964
1813-12-31,-443618408.2405557,-1224415714.676174,-853377924.2318133,-2084342393.0374665,662946289.158788,3941235900.6519804,1564061.2097693481
1814-12-31,-443735447.130183,-1224424618.762838,-853370736.3333662,-2084335402.5410843,662930239.5000489,3941757357.763456,1172215.3146676738
1815-12-31,-443869951.9329718,-1224461138.3080633,-853371915.3749791,-2084336035.8992598,662913532.6845373,3942278265.902816,842436.193261457
1816-12-31,-444018301.216584,-1224521082.5349574,-853380158.1702778,-2084342833.437183,662896322.0282047,3942800979.196326,561659.6852475243
1817-12-31,-444176880.08928365,-1224600073.5359783,-853394281.6187215,-2084354483.2775745,662878786.2009006,3943320925.3986797,323816.3619323884
1818-12-31,-444343640.5793145,-1224695378.9634786,-853413411.5423765,-2084370097.0509167,662861006.9437952,3943840231.5368743,120176.53755067743
1819-12-31,-444516884.6376752,-1224804606.56689,-853436785.9157022,-2084388937.8310962,662843042.6654018,3944359015.5389414,-55013.048927051015
1820-12-31,-444680721.7719637,-1224910226.7780468,-853462046.4061904,-2084406719.9783406,662826173.9117551,3944793869.402879,-159887.83265275613
1821-12-31,-444753194.66838163,-1224923610.7904475,-853478081.4662237,-2084393520.604385,662816560.4301047,3944679128.8492384,52185.082334358594
1822-12-31,-444786423.26076686,-1224907164.7088037,-853489885.3947941,-2084366779.9472904,662809654.486198,3944560862.7376075,178719.99460249697
1823-12-31,-444795780.5583786,-1224875055.4096115,-853499167.6493199,-2084332137.149714,662804151.3973755,3944438097.3560095,258531.2145303717
1824-12-31,-444789484.49354094,-1224833790.2097514,-853506849.1153196,-2084292419.947604,662799465.0974094,3944312488.6755347,308972.8868469244
1825-12-31,-444771534.9165001,-1224785924.457593,-853513378.5980072,-2084248975.0824442,662795360.124779,3944179574.6276474,343056.338475913
1826-12-31,-444745315.5554526,-1224733909.6240187,-853519151.4130315,-2084202874.2253985,662791646.5699679,3944043172.7703266,364446.7705721274
1827-12-31,-444712484.71895766,-1224679098.8566196,-853524215.9897933,-2084154599.2269697,662788235.7882447,3943902168.5655932,376388.54700443015
1828-12-31,-444674964.84059536,-1224622352.0762112,-853528944.7330769,-2084104877.1526716,662785026.6319265,3943758473.6890864,383767.51294810197
1829-12-31,-444632882.6969093,-1224563399.9835556,-853533321.9679235,-2084053685.4580038,662782029.4774368,3943607053.724551,390081.5385408248
1830-12-31,-453247767.5802345,-1229961772.2362213,-853536040.7661024,-2088197597.642484,662780272.3574272,4023794949.8276587,-61381407.90941771
1831-12-31,-460484757.88397807,-1233436548.8119676,-853546973.7168121,-2091622703.6810532,662774404.8236499,4023994472.005422,-47482560.63656015
