,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-856217215.0573503,-1305930987.8288233,-357877737.08245015,-653035691.7219329,62375775.58310063,3108427191.8297963,2236142.5635219086
1801-12-31,-856384520.8316724,-1306011906.6021216,-357806782.9522732,-652890791.2349876,62372218.58891773,3108625666.058354,2083536.2235393343
1802-12-31,-856471590.9412094,-1306030139.4671922,-357751626.7182589,-652784235.1168702,62372882.104915455,3108823969.9292874,1829281.5793713662
1803-12-31,-856530992.144516,-1306033077.1560946,-357706383.73589814,-652702338.6646636,62375029.605296046,3109022095.7170563,1565834.3495299935
1804-12-31,-856577273.2412047,-1306033826.5927973,-357668553.4917779,-652637970.0408963,62377470.08645807,3109220639.4289565,1311297.1957061326
1805-12-31,-856617157.3650901,-1306037729.9203596,-357636634.82948446,-652586797.8649236,62379660.33280535,3109418427.890851,1073567.7171990827
1806-12-31,-856654305.7036914,-1306046984.2685304,-357609593.99959904,-652545977.2833611,62381356.73244035,3109615998.6881676,854285.392558278
1807-12-31,-856690847.398719,-1306062400.0422308,-357586647.85816926,-652513448.5141205,62382460.33121996,3109813389.483376,653830.5718631326
1808-12-31,-856728007.511548,-1306083981.4576898,-357567217.1470374,-652487804.3564548,62382956.47106989,3110011181.780725,470378.8515500816
1809-12-31,-856766451.5458729,-1306111395.1626778,-357550810.4923718,-652467876.7028819,62382871.65849297,3110208194.920948,304022.2847774067
1810-12-31,-856809081.2199473,-1306147296.3214304,-357537330.3788572,-652453403.6246421,62382020.56018254,3110432548.3794527,132164.3064137326
1811-12-31,-856860351.1372726,-1306196157.1082177,-357526922.13373137,-652444736.0167847,62380104.44916427,3110713550.650512,-64662.8052693957
1812-12-31,-856917946.7214532,-1306254356.303068,-357519023.0966069,-652440609.4012798,62377437.466225535,3110995239.7756557,-238811.26271215628
1813-12-31,-856980703.4413902,-1306319961.3114884,-357513278.2464025,-652440256.2931736,62374169.36376211,3111276108.8871493,-393169.585661583
1814-12-31,-857047927.2345493,-1306391771.1951525,-357509431.12862504,-652443132.6208633,62370392.011987075,3111556797.690812,-531099.9364695532
1815-12-31,-857119208.309525,-1306468879.3924973,-357507273.3708082,-652448809.0344698,62366177.539609805,3111837367.1994233,-654677.6459117611
1816-12-31,-857194056.905712,-1306550697.9130623,-357506641.5741466,-652456947.7853787,62361575.004469916,3112118601.0093913,-766350.7573340058
1817-12-31,-857272562.402904,-1306636510.983063,-357507374.60987455,-652467227.4600822,62356641.74495149,3112398979.3081627,-865975.3663960823
1818-12-31,-857353845.7180753,-1306725817.2818036,-357509342.81247294,-652479398.7698085,62351419.27973957,3112679153.3836207,-955289.711801721
1819-12-31,-857437576.1127522,-1306818217.9382496,-357512433.4474525,-652493240.7077731,62345941.69468166,3112959168.6870847,-1036139.1767546209
1820-12-31,-857520972.7077093,-1306910197.6736429,-357516242.147035,-652507912.0566932,62340470.084471986,3113210352.217679,-1087599.2689046315
1821-12-31,-857596978.5526237,-1306993813.9418285,-357519962.3825384,-652521368.8578042,62335528.99580778,3113378003.332253,-1073547.3218967656
1822-12-31,-857669040.6716464,-1307073274.108188,-357523913.7999294,-652534525.0083416,62330787.38257378,3113545184.08482,-1067345.751948895
1823-12-31,-857738618.1049614,-1307150170.3747437,-357528179.4093093,-652547639.2729176,62326143.69873595,3113711833.7810555,-1065486.5689342672
1824-12-31,-857806668.900742,-1307225433.9826822,-357532786.45165455,-652560830.2114067,62321545.95473653,3113878533.66666,-1066403.0133479093
1825-12-31,-857873313.1982985,-1307299481.2591763,-357537722.6839254,-652574114.9103559,62316976.194449574,3114044038.969262,-1068376.7472865456
1826-12-31,-857938943.1002281,-1307372668.6354299,-357542977.2540234,-652587512.8286749,62312417.70651114,3114209012.872548,-1071270.7429772816
1827-12-31,-858003810.3296399,-1307445218.782088,-357548533.8338796,-652601021.3018024,62307861.21764119,3114373392.614556,-1074556.09434871
1828-12-31,-858068163.2033858,-1307517348.2677202,-357554380.3909027,-652614653.7212756,62303296.49383135,3114537754.051303,-1078333.844270972
1829-12-31,-858132004.5445979,-1307589057.3060749,-357560488.43498844,-652628372.7005076,62298727.996595785,3114700844.934151,-1081445.1959253866
1830-12-31,-904930437.3622432,-1339013714.932237,-357566569.0086564,-658161956.628202,62294365.27993408,3530460416.4283156,-330793818.52665037
1831-12-31,-943510596.6912947,-1359459710.9771116,-357572741.04006755,-663080564.2815822,62290177.252206564,3530601532.2224193,-267408025.00426045
1832-12-31,-971178255.102284,-1372897771.771403,-357579075.1680684,-668346976.9720762,62286075.24023563,3530742741.9650407,-221471556.5369162
1833-12-31,-991384051.2201385,-1381787379.9015694,-357585580.3889862,-673798025.0761046,62282031.65731199,3530883382.900213,-187289949.60864547
1834-12-31,-1006093005.5334432,-1387803037.323973,-357592253.8427508,-679211328.8647481,62278030.14658865,3531023470.118195,-161466413.18655583
1835-12-31,-1017151268.7478335,-1391879860.0437336,-357599085.9751266,-684428801.0642678,62274060.23063484,3531163306.586928,-141385974.48494568
1836-12-31,-1025619812.5316088,-1394743488.4869854,-357606069.66002476,-689356066.8208481,62270111.61612223,3531303075.014711,-125369176.87838054
1837-12-31,-1032535554.476073,-1396818352.042879,-357613185.5987658,-693945030.7691948,62266184.49562882,3531442090.9420075,-112012688.98587316
1838-12-31,-1038362525.6066535,-1398368608.8358583,-357620420.45207715,-698178220.5386055,62262274.992667586,3531580533.8925457,-100608677.62774378
1839-12-31,-1043369759.5390457,-1399564994.8182113,-357627761.75585824,-702057525.7861822,62258380.94258398,3531718419.286341,-90721555.52858184
1840-12-31,-1047837989.7847264,-1400520324.871272,-357635727.4054348,-705597506.9489845,62254095.96302612,3531905798.70944,-81993582.84615886
1841-12-31,-1051764371.5293784,-1401302258.2946033,-357644171.23005867,-708816864.1330912,62249395.62576267,3532093505.017033,-74294565.20440571
1842-12-31,-1055313570.3530675,-1401955502.415813,-357652882.1684803,-711738558.4138424,62244480.61662407,3532279902.9096456,-67391523.83857411
1843-12-31,-1058541892.4186975,-1402510800.4596527,-357661772.9108479,-714386528.1066213,62239426.90352006,3532464803.995328,-61173473.7399941
1844-12-31,-1061447255.5326216,-1402989998.341639,-357670803.50566906,-716784579.3773286,62234269.72525698,3532648774.451001,-55599732.67746626
1845-12-31,-1064066015.3843323,-1403408663.0035028,-357679931.7871099,-718955390.011638,62229046.01725769,3532830380.7001195,-50593068.73785184
1846-12-31,-1066439940.7625139,-1403778445.7242253,-357689142.40901923,-720920349.5214767,62223772.94714187,3533010310.60436,-46081806.03139429
1847-12-31,-1068590056.004889,-1404108161.4836767,-357698420.61742586,-722699193.9469284,62218465.79140161,3533188462.0862803,-42015170.072728045
1848-12-31,-1070552770.0648298,-1404404731.254497,-357707761.73949105,-724309997.9280986,62213131.1187958,3533365475.7417564,-38332763.808862776
1849-12-31,-1072345762.4880397,-1404673352.0159104,-357717143.2299091,-725769228.1222781,62207788.77083017,3533539518.02131,-34994901.57862001
1850-12-31,-1074024936.7539413,-1404921721.9110298,-357726873.28316593,-727092474.0993664,62202204.489402115,3533741445.05821,-31951680.108545773
1851-12-31,-1075556983.1280255,-1405160402.5744119,-357737593.3957302,-728294780.3046131,62195925.19769162,3534017548.3453856,-29256803.885521054
1852-12-31,-1076956198.9565253,-1405387805.6804385,-357748923.9134846,-729387271.8913151,62189290.70345107,3534292468.4445696,-26811997.26023391
1853-12-31,-1078236992.6095943,-1405604183.464379,-357760691.4238693,-730380388.3578215,62182436.688178375,3534563980.096137,-24590149.241642833
1854-12-31,-1111875436.2686753,-1481414401.8580463,-361677794.49088293,-731283763.5634052,55651630.438317835,4158012462.0460887,-523716995.60408
1855-12-31,-1139692387.752833,-1534220110.6775253,-364463461.7415048,-732106445.3743814,52042830.301674485,4158278895.0151563,-436747336.497184
1856-12-31,-1162403994.9678483,-1572534336.9227,-366976552.83699936,-732856996.1527101,49529046.11801636,4158543354.5607104,-370672007.4396934
1857-12-31,-1181097093.321066,-1602771452.2489915,-369339243.920909,-733543351.9413967,47599964.256836385,4158803773.738546,-317400997.7192211
1858-12-31,-1196455696.8440883,-1629158125.8823595,-371563980.9996872,-734172820.6182237,46098480.10093349,4159060918.9198456,-271878941.98402184
