,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-833213354.6695559,-1705455274.805377,-658315607.0250632,-1452254184.7004404,359207192.11085576,4273890033.4262314,16055028.022275956
1801-12-31,-832437799.2084188,-1704537984.434792,-657994822.6501139,-1451792257.2551403,359257706.4231974,4276025679.3355994,11430484.216834212
1802-12-31,-832095659.5229243,-1704098519.5929918,-657800180.1295798,-1451554719.1903932,359268097.2167504,4278161188.2356243,8084848.02517107
1803-12-31,-832070762.4283459,-1703962316.0064728,-657677831.4694351,-1451444612.5408146,359255729.76461256,4280296540.5227532,5577148.872233276
1804-12-31,-832269948.7194386,-1704031878.4719791,-657604674.5931438,-1451418896.8955169,359229155.4165607,4282437402.855149,3639614.4794354546
1805-12-31,-832627696.9214841,-1704245100.737993,-657567478.6241517,-1451452551.3627703,359193353.9777827,4284573238.1368203,2115420.516506671
1806-12-31,-833101507.9922314,-1704567084.8952699,-657557864.3481579,-1451529719.3634639,359151231.03353536,4286708439.3126826,890851.2814059115
1807-12-31,-833661520.0107,-1704973519.732814,-657570114.2852645,-1451639596.8821635,359104641.103651,4288843499.215667,-104504.99593308172
1808-12-31,-834288098.8334681,-1705448646.7376556,-657600157.2939545,-1451774729.9275625,359054727.29729545,4290983996.8354034,-928488.5493880075
1809-12-31,-834963703.0039848,-1705977537.6223533,-657644679.7373575,-1451929105.8492754,359002494.52666676,4293119437.7825246,-1603277.8209507929
1810-12-31,-835713784.7971308,-1706590730.6339674,-657705701.1280575,-1452108403.3446794,358945233.4479798,4295500711.765998,-2317173.7704496346
1811-12-31,-836575845.6732674,-1707327629.1377146,-657786419.3444315,-1452320911.9137561,358879670.76477724,4298297760.600048,-3152616.7478393265
1812-12-31,-837507456.3137276,-1708134313.2783308,-657880827.7191775,-1452553818.2532861,358810206.35400677,4301101856.151929,-3818377.516651102
1813-12-31,-838486327.5530418,-1708988489.777009,-657986023.5120221,-1452801218.5514789,358738486.4005917,4303899622.380849,-4356401.144262618
1814-12-31,-839500235.0208275,-1709879186.1900797,-658100255.9587181,-1453059700.0671232,358665251.8328685,4306696628.384259,-4800975.947986236
1815-12-31,-840540771.5719712,-1710799061.8869977,-658222115.8704532,-1453326842.3859823,358590940.92660046,4309493438.475604,-5172604.213597713
1816-12-31,-841602899.5506892,-1711744062.786541,-658350638.7184497,-1453601112.4796686,358515748.7407519,4312297313.268559,-5490151.738488069
1817-12-31,-842680641.5311496,-1712708358.784028,-658484733.3944658,-1453880723.750536,358440018.6627426,4315094889.331871,-5755085.945508052
1818-12-31,-843770878.1795244,-1713689037.7744808,-658623599.6895609,-1454164638.0626738,358363870.97301555,4317891569.980439,-5981049.96009154
1819-12-31,-844871183.5478516,-1714683662.0439143,-658766641.0104628,-1454452060.6418347,358287394.6425879,4320688103.444939,-6174992.639576004
1820-12-31,-845941297.9199224,-1715647307.6712449,-658908686.7162893,-1454731996.233549,358214111.2839875,4323228247.716758,-6186194.313987591
1821-12-31,-846928083.3072016,-1716525199.9846199,-659043526.0984396,-1454991570.3601718,358147951.04038715,4325310566.249862,-5944431.932444655
1822-12-31,-847872316.085319,-1717370390.0437818,-659175721.3173032,-1455241707.3740704,358084601.83404243,4327392117.309118,-5791621.990190842
1823-12-31,-848789957.6060773,-1718198718.393879,-659306518.4579563,-1455485898.7887447,358022763.74567646,4329473411.070558,-5690849.865058938
1824-12-31,-849690435.3566777,-1719018063.6839786,-659436456.0543355,-1455726130.2971816,357961777.04605263,4331559545.225058,-5626197.2781596165
1825-12-31,-850578147.3189081,-1719830768.504054,-659565728.7857093,-1455963248.5748076,357901427.7960547,4333640621.32271,-5580265.284213307
1826-12-31,-851456918.1095451,-1720639396.1894333,-659694496.5059054,-1456198062.938466,357841509.01443636,4335720797.240542,-5549823.292429518
1827-12-31,-852329176.6601415,-1721445428.0917387,-659822908.1151917,-1456431195.0725203,357781889.37816274,4337800663.153529,-5530210.502380182
1828-12-31,-853197508.9697635,-1722250686.1064467,-659951142.1748276,-1456663246.5239568,357722411.5856066,4339885362.935126,-5521623.659357922
1829-12-31,-854062151.2213145,-1723054506.2877917,-660079111.3199998,-1456894269.5276613,357663119.16868114,4341964835.624667,-5514861.104800612
1830-12-31,-863788673.5002738,-1729613551.4568572,-660202809.922711,-1460350134.7020483,357607039.56433654,4418956699.144354,-62338022.975007415
