,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2159084578.4123883,-2653426426.023297,-772705265.563114,-1279036393.6370878,-212124819.99899438,7096105425.926418,-17484431.621800512
1801-12-31,-2161651796.0338483,-2656626314.6429415,-773556871.4009209,-1280522046.593925,-212374210.813722,7096391053.912273,-8505123.87613511
1802-12-31,-2162417362.66919,-2657857778.4195743,-773836929.7879528,-1281179700.8971891,-212425065.48949638,7096676761.772923,-7507943.191256165
1803-12-31,-2162746591.9413877,-2658615631.9608626,-774015584.291281,-1281563621.2910209,-212447349.46225458,7096961438.739452,-6597324.940111473
1804-12-31,-2162951126.3829,-2659212059.5559816,-774159593.8717421,-1281835434.3844457,-212463793.73352543,7097246895.326708,-5827800.211625649
1805-12-31,-2163117160.1279206,-2659727549.998259,-774284177.6033045,-1282055456.697891,-212478818.09272557,7097531077.983659,-5170183.432146828
1806-12-31,-2163271773.238942,-2660189422.7972846,-774394369.5686677,-1282248074.5004084,-212493527.07428268,7097814604.057668,-4596814.326246793
1807-12-31,-2163419097.1506376,-2660607182.3877554,-774492548.6748422,-1282422132.5584023,-212508142.7263745,7098098019.202707,-4091986.2592955963
1808-12-31,-2163561028.3170586,-2660987802.7761874,-774580655.5573746,-1282581781.5189412,-212522755.78794903,7098381976.59874,-3645192.522900453
1809-12-31,-2163698243.5001135,-2661334847.8775754,-774659884.6078485,-1282729312.1910326,-212537294.3256109,7098664125.869412,-3249138.4641845594
1810-12-31,-2163844807.476015,-2661665442.5592313,-774734869.5912709,-1282871115.903975,-212553637.7497681,7098992965.70144,-2898807.377609879
1811-12-31,-2164020160.7259235,-2662002489.74257,-774811130.1785963,-1283016388.983391,-212574330.46339917,7099430668.365381,-2592398.6271946714
1812-12-31,-2164201245.249451,-2662324951.7755146,-774883890.4523597,-1283157588.1772146,-212595669.85353845,7099870019.386122,-2318106.519324872
1813-12-31,-2164381705.847976,-2662629402.109132,-774952671.5822825,-1283292529.7045007,-212617058.21349275,7100307791.126197,-2072752.9652692743
1814-12-31,-2164560444.0135922,-2662917081.5875688,-775017755.7878036,-1283421041.3247464,-212638473.43787235,7100745333.334659,-1853699.8852239077
1815-12-31,-2164736564.7413054,-2663189356.7538567,-775079651.4136722,-1283543198.9716895,-212659860.5514898,7101182711.131071,-1658033.1655496745
1816-12-31,-2164912093.705995,-2663448771.266158,-775138976.8904635,-1283659971.2745724,-212681318.966189,7101621600.965976,-1483748.0955452467
1817-12-31,-2165086021.8192825,-2663696021.064825,-775195911.5175958,-1283771503.143684,-212702735.94964436,7102059173.811326,-1328257.7459036536
1818-12-31,-2165258476.536026,-2663932434.0198812,-775250916.3319123,-1283878205.7415085,-212724141.05115128,7102496401.417208,-1189437.5578818584
1819-12-31,-2165425618.387805,-2664156495.343644,-775303366.2324569,-1283979866.757517,-212745446.14004955,7102933405.475143,-1064824.4970310393
1820-12-31,-2165585123.7972717,-2664365047.5090675,-775352359.1624231,-1284073863.8920596,-212765019.64143544,7103322012.57784,-952451.2806775817
1821-12-31,-2165689650.01436,-2664512756.6174555,-775387968.6594853,-1284142528.1954937,-212777961.49348745,7103528076.441722,-840589.9022054638
1822-12-31,-2165778083.8897896,-2664638998.478964,-775419117.0580611,-1284200226.3743138,-212789882.0021466,7103733293.995823,-742939.3866697025
1823-12-31,-2165868148.5268774,-2664761671.1103926,-775449514.5074399,-1284253125.1806529,-212801756.99240825,7103937579.171473,-658438.9543432003
1824-12-31,-2165954780.889468,-2664875975.953302,-775478167.3576536,-1284301888.9048343,-212813512.95029837,7104141510.357136,-583563.8512722948
1825-12-31,-2166039357.609644,-2664984090.5158944,-775505729.8809062,-1284347346.9151185,-212825213.59794554,7104343503.943302,-517095.2952031655
1826-12-31,-2166122753.5423493,-2665087191.1474724,-775532318.9921932,-1284390211.3388605,-212836868.80276155,7104544626.577767,-458055.5822171087
