,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2203188976.5812464,-3060596559.539919,-901731224.7618506,-1742241110.8922212,144066929.8305518,7769522220.537093,-5807290.200585639
1801-12-31,-2203846579.224561,-3061692488.4507895,-901759447.5070287,-1742343914.6910212,144060495.45532933,7769623034.755043,-4000443.897279128
1802-12-31,-2204114595.124299,-3062265991.679478,-901794145.3302786,-1742415528.445201,144053004.01204723,7769721673.308163,-3154158.2399594057
1803-12-31,-2204278835.701411,-3062654581.5695596,-901829650.4711814,-1742462744.025291,144044721.37847328,7769818202.011655,-2621016.0098418714
1804-12-31,-2204392114.274876,-3062945043.5861382,-901864454.8351102,-1742491864.2510436,144036130.38270825,7769914087.6158905,-2235377.352712918
1805-12-31,-2204481456.197331,-3063181319.533613,-901898092.5818055,-1742508832.574863,144027504.97229674,7770005499.198307,-1946829.8681771401
1806-12-31,-2204555797.270078,-3063380713.7064333,-901930553.9825782,-1742517831.2947469,144018946.43348727,7770094814.729061,-1716576.4676257074
1807-12-31,-2204620207.1974583,-3063553085.039602,-901961940.9149039,-1742521275.3118582,144010456.2839475,7770181997.447033,-1526832.5046301535
1808-12-31,-2204677943.0820436,-3063704864.9818597,-901992378.3920964,-1742520786.2861583,144002037.49385688,7770269026.281482,-1368177.4664790027
1809-12-31,-2204729981.0504193,-3063839643.4774995,-902021899.8640733,-1742517237.6572883,143993742.1704407,7770351209.663844,-1231808.327378394
1810-12-31,-2204793488.5416093,-3063977172.0819016,-902052385.3781174,-1742515167.9379842,143984203.93207306,7770517729.007813,-1159089.5558298614
1811-12-31,-2204914371.686566,-3064169782.3617635,-902089750.6233053,-1742529399.0876575,143969952.6442581,7770995860.152974,-1250499.3509791817
1812-12-31,-2205060397.5073357,-3064380363.5969734,-902131057.1594054,-1742551950.8394637,143953788.3201768,7771475878.596677,-1297279.8245472165
1813-12-31,-2205215979.970166,-3064592953.109981,-902175084.4042809,-1742579007.6542175,143936661.88917267,7771953128.6947975,-1307786.7634248498
1814-12-31,-2205383484.211814,-3064808877.9054217,-902221227.0944674,-1742608874.001691,143918971.70113704,7772429118.289774,-1311086.2238077724
1815-12-31,-2205556566.739516,-3065024614.792101,-902268841.9380578,-1742640629.5794778,143900880.20909566,7772905226.79799,-1303513.2602279503
1816-12-31,-2205729693.753189,-3065237239.0821342,-902317603.1862794,-1742673502.6335864,143882468.4155254,7773382778.301524,-1289013.8858258356
1817-12-31,-2205906562.6394606,-3065449069.29968,-902367292.4237823,-1742706750.4042118,143863905.59949124,7773857435.322345,-1274047.3165295902
1818-12-31,-2206087860.8057804,-3065659648.24868,-902417718.695597,-1742740147.756253,143845263.68035305,7774331534.283472,-1255527.3501845778
1819-12-31,-2206269015.3677144,-3065867712.483684,-902468634.2544658,-1742773671.0873885,143826521.51334393,7774805156.287302,-1237096.9613792005
1820-12-31,-2206434279.9793186,-3066055827.2265964,-902518152.5970061,-1742803030.2718377,143809043.81931975,7775188156.09758,-1171745.2317923782
1821-12-31,-2206474328.9079633,-3066105291.551341,-902552896.2940699,-1742789730.3783395,143800579.65588614,7774888575.787055,-764746.3023325591
1822-12-31,-2206461737.452356,-3066099865.084776,-902578786.6671247,-1742754106.4088752,143795646.91115788,7774584666.789577,-486713.3149483843
1823-12-31,-2206416917.763728,-3066062757.924415,-902598375.6276574,-1742704164.3752253,143792627.3197401,7774275223.425826,-285737.07319297775
1824-12-31,-2206353595.349922,-3066007350.983896,-902613190.0813963,-1742644629.9245477,143790797.6862707,7773961712.990511,-135426.59997609764
1825-12-31,-2206277335.4812083,-3065939297.2117476,-902624203.1690145,-1742578426.753326,143789857.38847125,7773639479.312524,-18405.316495367035
1826-12-31,-2206187239.4105215,-3065857749.133361,-902632348.0762173,-1742507072.4197342,143789509.59348786,7773312862.431844,77372.50511722825
1827-12-31,-2206092346.0388346,-3065770447.492539,-902638125.8619853,-1742432081.2232852,143789667.21882468,7772980496.839647,151208.51190166076
1828-12-31,-2205989845.3306665,-3065675419.3132854,-902642096.0494741,-1742354174.036628,143790161.64025164,7772644379.922978,213796.10433781898
1829-12-31,-2205879091.039407,-3065571573.274411,-902644432.787807,-1742273289.8471856,143790981.75186956,7772298939.778338,270774.2951153403
1830-12-31,-2380519415.0688834,-3203772484.9810147,-902643836.0519382,-1795584654.599049,143793235.20694518,8553360319.438844,-406276492.37795323
1831-12-31,-2450303223.4785323,-3237185463.302765,-902653523.1330888,-1837251184.8489988,143789673.4334811,8553515083.183048,-268057085.79190665
1832-12-31,-2488460234.8630857,-3248504091.320986,-902669633.3489164,-1868674006.70685,143783898.59367055,8553672007.149114,-188153255.20183605
1833-12-31,-2512338058.638272,-3253911895.435438,-902690283.5528994,-1891827369.918697,143776968.41104522,8553828720.549615,-136200143.37021115
1834-12-31,-2528633017.9378905,-3256982499.448563,-902714232.3058803,-1908748878.3601694,143769367.18001005,8553986442.71037,-100225985.1355706
1835-12-31,-2540270930.17494,-3258892598.627932,-902740720.1183317,-1921104768.6741548,143761320.29100102,8554144827.663329,-74569861.9883014
1836-12-31,-2548781528.640166,-3260159792.01647,-902769216.3127841,-1930158506.299814,143752914.71743208,8554305209.009235,-55939809.53485818
1837-12-31,-2555086910.2235103,-3261042599.9119835,-902799337.2140714,-1936827631.1423411,143744282.1624584,8554466069.505271,-42267035.29553328
1838-12-31,-2559790412.925573,-3261681062.196754,-902830820.9420578,-1941767154.3838577,143735482.07255986,8554627467.829521,-32142026.27360933
1839-12-31,-2563331348.465847,-3262169217.2657413,-902863481.1338859,-1945446358.6856358,143726545.07552764,8554789431.226974,-24589762.38966659
1840-12-31,-2566034101.7332172,-3262584685.627231,-902900322.3961024,-1948207934.8480413,143715125.14839545,8555109511.98046,-19004552.13658791
1841-12-31,-2567919714.179265,-3262748022.2841787,-902920633.6326654,-1950214742.2733212,143713107.45028687,8554445229.950349,-14296219.90829208
1842-12-31,-2569265377.320737,-3262792614.3383694,-902930667.2159146,-1951681260.8555033,143714661.30218944,8553773007.40096,-10774951.682978813
1843-12-31,-2570217960.0407524,-3262766486.984652,-902933572.5478164,-1952749244.7866201,143718137.6884478,8553090939.715965,-8110561.37379513
1844-12-31,-2570880354.1428227,-3262693984.4379916,-902931329.6448969,-1953521746.910501,143722864.76956925,8552401430.65626,-6082852.600066386
1845-12-31,-2571318226.7321043,-3262583068.799056,-902925109.7187335,-1954070437.4126859,143728528.7730253,8551696216.020029,-4520926.7764880005
1846-12-31,-2571588518.9329205,-3262444403.3938136,-902915888.1800188,-1954450861.7914314,143734849.6580863,8550984015.193365,-3317403.996802219
1847-12-31,-2571730866.150536,-3262283304.3715935,-902904290.0540037,-1954703737.2103736,143741726.46917373,8550261607.160606,-2383283.5024071503
1848-12-31,-2571774422.761953,-3262102655.4389253,-902890750.9392024,-1954858828.4602041,143749044.17546782,8549531357.74016,-1653560.109464982
1849-12-31,-2571744144.78531,-3261907754.5137196,-902875523.4250124,-1954940146.3871095,143756769.75285712,8548785467.673602,-1081936.3882217458
1850-12-31,-2571672473.220728,-3261718166.2293954,-902860773.7028196,-1954968905.9256976,143763462.07375607,8548125884.6951,-677458.9178274177
1851-12-31,-2571667262.8763976,-3261640207.180412,-902857848.4966433,-1954989262.8621488,143762476.07059455,8548024509.006759,-632258.5469868636
1852-12-31,-2571669804.518923,-3261596833.363391,-902861794.5336819,-1954993381.9842029,143758584.5610106,8547919187.532925,-556359.5998489745
1853-12-31,-2571666002.853554,-3261565020.0355377,-902870464.2455705,-1954980933.356335,143753270.2371234,8547802290.794076,-473734.3640357249
1854-12-31,-2712902110.8625584,-3463452238.883562,-923047234.6010054,-1955020940.5447466,118609481.65068933,9719437392.832924,-777517156.2752042
