,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1354878077.447864,-1981970184.141807,-1082178668.745665,-2089204094.8853645,224250033.1920697,6277550864.165005,6383453.487104643
1801-12-31,-1354979253.3509245,-1982125520.923448,-1081809473.2867405,-2088596942.9847898,224272964.1120057,6277102097.351018,6087438.400415246
1802-12-31,-1354839078.6698713,-1981933301.9416995,-1081543253.4113135,-2088179370.9843955,224305427.76935107,6276650959.165579,5498743.919552549
1803-12-31,-1354624979.615208,-1981659573.412558,-1081338748.8693023,-2087867252.8853667,224336173.8484025,6276197849.865408,4921967.4208811745
1804-12-31,-1354382765.1923127,-1981365493.4536254,-1081175468.9476948,-2087619657.9294055,224363548.12743235,6275742564.2674465,4407211.628736128
1805-12-31,-1354131405.3480594,-1981072789.477221,-1081041570.4035711,-2087413891.0774992,224387830.48277164,6275283963.142413,3961068.082791714
1806-12-31,-1353879944.1542044,-1980789561.0059652,-1080929493.4960504,-2087236665.1386466,224409607.29393357,6274823769.075685,3578107.518575483
1807-12-31,-1353632469.647285,-1980518396.505995,-1080834056.473453,-2087079422.4233074,224429453.2403726,6274361171.428298,3251634.7950770305
1808-12-31,-1353390714.2775574,-1980259748.39797,-1080751664.5320928,-2086936443.9641457,224447832.04298836,6273896645.69079,2973693.250400979
1809-12-31,-1353154999.701932,-1980012804.5676353,-1080679587.5437047,-2086803771.2606664,224465134.38814622,6273428747.851393,2738229.933664111
1810-12-31,-1352927872.5870912,-1979779263.0619013,-1080616430.5087788,-2086680064.3918924,224481173.27841938,6272983992.734798,2520585.397620216
1811-12-31,-1352731211.54239,-1979579961.428449,-1080565991.5844805,-2086576015.6575327,224492919.60070127,6272750231.848336,2194464.928765874
1812-12-31,-1352555462.654099,-1979403664.5678246,-1080524487.9221091,-2086483063.4012804,224502604.65433568,6272516823.090254,1933181.71365767
1813-12-31,-1352395036.0017338,-1979244359.8332026,-1080489981.0943701,-2086397647.3081212,224511031.48293966,6272281756.715941,1721288.8406858863
1814-12-31,-1352246274.4268012,-1979098494.6128407,-1080460994.3169672,-2086317753.9685512,224518602.8273921,6272046182.030874,1546659.0725661856
1815-12-31,-1352106573.2043447,-1978963404.5917852,-1080436653.968318,-2086241961.9958766,224525565.1275018,6271810138.146661,1401435.421944817
1816-12-31,-1351974044.958147,-1978837157.2105527,-1080416169.197866,-2086169334.1535544,224532065.46694374,6271574269.225709,1279411.1050276808
1817-12-31,-1351847093.5938356,-1978718288.3071423,-1080398903.6682284,-2086098960.9527264,224538231.66898125,6271337014.743823,1176649.8611440354
1818-12-31,-1351724481.0551043,-1978605237.9684744,-1080384336.4586737,-2086030544.7908418,224544151.65747458,6271099210.719177,1091155.7935041941
1819-12-31,-1351605366.7435594,-1978497356.1162603,-1080372072.4838471,-2085963531.168892,224549878.3988173,6270860955.751389,1017690.9823826933
1820-12-31,-1351486249.970296,-1978391026.412526,-1080361118.6654005,-2085896236.9829779,224555926.08227682,6270596455.777791,972584.8786834701
1821-12-31,-1351303189.690255,-1978225339.1126618,-1080337197.643345,-2085788627.6767797,224570857.07581562,6269751678.337475,1316785.8326087913
1822-12-31,-1351079715.6632426,-1978025808.5635123,-1080306302.6185482,-2085662014.4844532,224589594.28021026,6268902793.078647,1564169.89787652
1823-12-31,-1350827982.3259528,-1977803557.2321758,-1080270971.7704074,-2085523482.6021998,224610568.5341273,6268048160.628431,1748594.882423788
1824-12-31,-1350555717.9719677,-1977565448.5538683,-1080232484.9619188,-2085376622.3955483,224633026.62300903,6267188519.270402,1889000.7428592788
1825-12-31,-1350268815.3240051,-1977315257.3291082,-1080191558.7940142,-2085223498.8299456,224656589.51485485,6266320542.349692,2001657.4706748333
1826-12-31,-1349969745.220633,-1977056163.1861637,-1080148841.9596784,-2085065648.2683752,224680960.18639523,6265448782.295262,2089465.7272866694
1827-12-31,-1349660993.2856011,-1976789945.9929018,-1080104594.3916261,-2084904072.3609095,224705976.5560816,6264571010.385824,2161254.989665322
1828-12-31,-1349344597.168778,-1976518122.8093672,-1080059133.9123578,-2084739433.3205626,224731512.36616647,6263688207.812108,2219939.278587545
1829-12-31,-1349021467.5861712,-1976241344.7199416,-1080012567.157686,-2084572012.5368423,224757518.13302964,6262797381.628079,2270560.3095540414
1830-12-31,-1401221499.6538978,-2000621027.6861558,-1079964386.7050202,-2114753599.8905625,224784306.2747308,6728165038.392051,-354223500.0066449
