,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2139389225.3163793,-2684403631.6248074,-2045234499.6502254,-3621935546.9871483,173884109.78231907,10317490500.045305,-393820.34346802253
1801-12-31,-2140944739.1015978,-2685405231.021795,-2044848499.0198388,-3621192370.966905,173817913.24483466,10317221571.832527,1380680.5229844633
1802-12-31,-2141329325.8677237,-2685679321.9199924,-2044589375.104469,-3620767877.8209195,173805353.81185699,10316950844.94909,1612549.9935112537
1803-12-31,-2141453894.5625548,-2685739312.0742364,-2044408372.3686802,-3620498328.822653,173806931.97845852,10316677935.689924,1614064.8324957036
1804-12-31,-2141473575.5383449,-2685704261.1483974,-2044277027.6633797,-3620310028.161538,173813364.44143474,10316404506.282928,1534125.4858014248
1805-12-31,-2141436324.0698886,-2685623385.004717,-2044177990.1401417,-3620166013.723806,173821850.15891254,10316128475.666752,1437321.0812493192
1806-12-31,-2141370716.7952342,-2685522076.7040586,-2044101023.0423093,-3620047142.361529,173831405.51118815,10315850929.900682,1334809.1885070377
1807-12-31,-2141286590.6428056,-2685409819.5248413,-2044039567.2274945,-3619943153.950176,173841599.90755486,10315570971.842867,1242751.5354202052
1808-12-31,-2141189387.206263,-2685292787.81522,-2043989295.882515,-3619848454.3183575,173852342.3543216,10315290851.519033,1162192.7466158539
1809-12-31,-2141093066.9149523,-2685177916.974596,-2043947189.429415,-3619758933.240178,173863478.57081056,10315007720.65018,1083078.5671497611
1810-12-31,-2140994785.1747832,-2685066599.370367,-2043912107.5907698,-3619674796.5924177,173874301.61885548,10314748212.288641,1003771.5421976662
1811-12-31,-2140921815.24857,-2684979522.9824495,-2043888382.2100637,-3619607779.7806478,173881270.20161462,10314654670.115444,829519.0458843077
1812-12-31,-2140856670.4142375,-2684903910.0016327,-2043871568.0259604,-3619548718.6962414,173886698.8079542,10314560981.548616,704373.9139522271
1813-12-31,-2140793694.655539,-2684834211.4238977,-2043859510.5353055,-3619494302.7532864,173891257.60812902,10314466606.259766,614332.3119846408
1814-12-31,-2140742295.0127888,-2684776170.9993505,-2043851561.742208,-3619444221.0158515,173895178.40393925,10314371629.226274,523888.31934361125
1815-12-31,-2140692730.4545343,-2684722198.882636,-2043846577.197733,-3619396790.331839,173898716.69224942,10314276158.765163,461265.3916293319
1816-12-31,-2140645729.9725225,-2684672521.3378944,-2043843907.5886142,-3619351378.7795525,173901976.87531292,10314181148.157057,409613.62971535994
1817-12-31,-2140600745.8585658,-2684626167.254285,-2043843167.6790853,-3619307414.7085752,173905092.93589997,10314084711.071344,368042.6273073512
1818-12-31,-2140557487.654588,-2684582681.108309,-2043843932.7261226,-3619264547.5132,173908047.11496592,10313988041.271801,333898.7454382961
