,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-344398435.748311,-849937026.3428415,-836590488.577918,-1391837346.4782245,243770930.118523,3170379533.958197,8490274.791596903
1801-12-31,-344369326.0766089,-849829450.8600829,-836199996.963953,-1391092206.504547,243776608.9599834,3171642448.226683,5998466.7549183825
1802-12-31,-344357274.64752907,-849700222.513843,-835992344.7697088,-1390736174.2159448,243766766.55627853,3172905231.0029573,4057133.441274528
1803-12-31,-344394280.12908554,-849625948.8461452,-835888868.5368947,-1390580583.9922903,243738788.59549254,3174167895.482781,2537566.642399829
1804-12-31,-344480808.0933934,-849605936.180833,-835851536.1287993,-1390547169.3835044,243697631.39675194,3175433664.183659,1339246.1881384575
1805-12-31,-344615289.09847754,-849634881.813749,-835859572.4873228,-1390595502.7495658,243646608.00146586,3176696372.5307593,367537.60285338433
1806-12-31,-344791734.751018,-849705408.3658881,-835899758.5962443,-1390700272.224157,243588537.82405913,3177958666.2460356,-413450.23310888617
1807-12-31,-345006139.8325152,-849812323.1953772,-835966267.5609479,-1390850591.3980458,243524442.89806086,3179220838.0591516,-1085895.2049564435
1808-12-31,-345251960.3089811,-849948583.8967217,-836052061.3573333,-1391032984.5697494,243455969.97162634,3180486148.305512,-1626146.6116542895
1809-12-31,-345524010.4519027,-850109065.3334517,-836153089.4522929,-1391239788.0898497,243384256.29806513,3181748361.755301,-2073632.8508860217
1810-12-31,-345830150.4894675,-850301023.6917442,-836272846.1019605,-1391477988.6039004,243305452.52647406,3183158564.3072786,-2546206.640235343
1811-12-31,-346182897.0256403,-850535207.4658947,-836416801.039839,-1391758828.1223004,243214630.72439414,3184824575.98056,-3103391.2768823174
1812-12-31,-346570304.96766204,-850797676.4356476,-836576489.8818277,-1392066389.2750459,243117736.18816525,3186494803.651995,-3554359.839131663
1813-12-31,-346984348.17960376,-851084179.1238987,-836748148.5272388,-1392393675.5472202,243016975.77571255,3188161161.839772,-3918703.9446835094
1814-12-31,-347419293.6075393,-851386325.4435256,-836929485.7119478,-1392736457.1893485,242913393.6321624,3189827101.935712,-4215345.16201419
1815-12-31,-347871041.74115694,-851701593.3769532,-837119132.905574,-1393092212.4940677,242807508.10719454,3191493012.6556907,-4461253.424539703
1816-12-31,-348338621.0061853,-852027562.1247509,-837315302.8545154,-1393457445.9648027,242700024.5645702,3193163107.097472,-4665994.7498155525
1817-12-31,-348817296.0822695,-852363157.5483557,-837517107.3067257,-1393830706.1385427,242591106.13852322,3194829361.816118,-4835040.698606436
1818-12-31,-349304762.57771,-852704502.610493,-837723204.9057391,-1394209515.452752,242481314.9328162,3196495176.709484,-4969152.231096944
1819-12-31,-349799223.51478225,-853053933.724733,-837933548.8486462,-1394593921.186401,242370941.7066722,3198160967.2216663,-5089260.8501273105
1820-12-31,-350286862.39203477,-853397431.075564,-838140669.5873288,-1394969930.255903,242264655.30276984,3199672369.0589995,-5081364.811232153
1821-12-31,-350746960.3796528,-853715276.727581,-838334654.3097425,-1395317841.4946175,242168734.42180288,3200890344.391933,-4878917.708705617
1822-12-31,-351189318.1068919,-854021187.0653008,-838523100.7236103,-1395652661.5368166,242076727.29739624,3202107764.088688,-4734792.1230802685
1823-12-31,-351619203.90676177,-854319581.9173683,-838707963.6920396,-1395978514.0795782,241986925.32517505,3203324878.0993004,-4624418.4524404695
1824-12-31,-352040044.69628805,-854613498.7597611,-838890762.7427005,-1396298910.98141,241898131.6419245,3204544846.6296334,-4541145.775580928
1825-12-31,-352454085.24601626,-854903328.6132143,-839071041.4177127,-1396613248.640386,241810657.67913592,3205761551.7030544,-4470712.764662212
1826-12-31,-352862507.1229243,-855191429.5001627,-839250455.0276164,-1396925239.718237,241723425.45988983,3206977710.4983525,-4420119.086660316
1827-12-31,-353267852.00324744,-855476345.1333841,-839427622.6980636,-1397232514.9862978,241637243.13558793,3208193536.5118,-4369189.986730034
1828-12-31,-353670009.33345807,-855760002.3216649,-839603749.974045,-1397537528.794683,241551392.43256372,3209412242.9791927,-4334191.052017086
1829-12-31,-354069250.0497674,-856042536.888545,-839778944.8558222,-1397840607.8265438,241465852.01324135,3210627664.9235296,-4304379.5152922645
1830-12-31,-361874821.1727636,-858487685.7343733,-839948204.580632,-1410836768.58582,241383431.91034466,3305868293.1478877,-75189671.63301016
1831-12-31,-368845454.24323153,-860247033.7104106,-840108195.169285,-1420545697.6974397,241306167.47630632,3306758517.9229093,-57598642.57298674
1832-12-31,-374459074.73741853,-861664715.0554597,-840266016.0637732,-1427599918.19645,241228289.98733974,3307651037.8051066,-44332581.249389544
1833-12-31,-378773359.8731685,-862854885.6391714,-840424458.0178018,-1432725001.9668705,241148579.42441142,3308541535.951121,-34476617.51249178
1834-12-31,-382125465.8473496,-863859648.9889166,-840584919.6714622,-1436495604.356604,241067258.16485256,3309431868.7024345,-27082758.36689808
1835-12-31,-384736874.45445514,-864710539.0141939,-840748125.6808344,-1439308810.3289738,240985065.85287625,3310322224.487156,-21529369.820361454
1836-12-31,-386768630.5257028,-865435154.8764459,-840913526.1101519,-1441437477.207024,240902915.87187552,3311214889.7486835,-17334340.54118326
1837-12-31,-388408755.96637833,-866057322.3052456,-841080711.5026201,-1443071731.681324,240821433.8014636,3312105511.543144,-14134408.774935734
1838-12-31,-389743610.6359718,-866598185.115176,-841248381.0761259,-1444342509.3880913,240741279.9025606,3312996003.2322636,-11654526.599291196
1839-12-31,-390823412.19976234,-867073656.7244453,-841415789.6115164,-1445345392.345736,240662610.50907046,3313886424.7210846,-9765600.726110747
1840-12-31,-391737184.5215724,-867517512.110507,-841593494.7434679,-1446171817.1133647,240577616.48576343,3315046540.4275174,-8496871.084203042
1841-12-31,-392557958.52305233,-867961346.6207272,-841790625.6656605,-1446890079.7381353,240478894.62690723,3316576625.0178127,-7759736.885906401
1842-12-31,-393305271.76957864,-868395828.102597,-841996611.2660285,-1447519819.6463513,240375340.16300434,3318105909.365857,-7175184.638075303
1843-12-31,-393996012.5244248,-868816419.713157,-842207695.0366538,-1448082306.076021,240269604.47742343,3319634597.7920947,-6719470.132663205
1844-12-31,-394645065.4206265,-869225363.1140349,-842422022.1470447,-1448594776.7087553,240162754.73871768,3321166699.9927015,-6366785.619122113
1845-12-31,-395260679.7602848,-869623985.9753326,-842638206.8855153,-1449069578.4449048,240055490.10953826,3322694371.010671,-6086531.868582764
1846-12-31,-395850401.3714032,-870012411.4482769,-842855507.6910224,-1449515591.5617154,239948005.16708416,3324221182.252046,-5859403.147935302
1847-12-31,-396420983.37113816,-870394995.5455135,-843073507.2924784,-1449941103.304786,239840482.16047943,3325747403.49708,-5691758.204982575
1848-12-31,-396977085.1130225,-870771474.4932989,-843291674.7392428,-1450350579.2908547,239733004.10802573,3327277012.4643455,-5555195.5112863
1849-12-31,-397521940.4654826,-871143167.4678526,-843509608.2395959,-1450747699.6661618,239625780.63523322,3328802144.1225653,-5446276.238079014
1850-12-31,-398072682.46175337,-871522052.7440748,-843734009.2889724,-1451148406.3164384,239513968.23478603,3330487212.6057377,-5460955.153352023
1851-12-31,-398652104.56106806,-871926766.5102404,-843973435.7599629,-1451572020.642106,239391804.87834722,3332461511.3802924,-5663375.049611095
1852-12-31,-399251380.2815641,-872345107.022251,-844220579.5037857,-1452006087.7167292,239265245.87537658,3334440446.582846,-5816661.656392341
1853-12-31,-399862881.77377015,-872771485.9207989,-844472858.5312276,-1452446678.2265432,239136251.65262848,3336414085.940195,-5927511.2285434045
1854-12-31,-410200153.4729837,-889097143.4069995,-850673107.9248552,-1453213239.13801,233278860.40291995,3479573124.838596,-108241753.36212894
1855-12-31,-418587989.17213535,-898834014.3873522,-855297267.2156551,-1454340743.2102683,230646043.6093598,3481545428.8934183,-84032700.98366189
1856-12-31,-425039276.2443711,-905177426.2430085,-858842405.7309915,-1455676675.0281453,229110878.78623223,3483522282.3674765,-67015415.8247075
1857-12-31,-430015625.0709198,-909623540.0067811,-861627160.2461084,-1457065053.310504,228098722.79160374,3485493832.5601635,-54554195.58782938
1858-12-31,-433946899.456848,-912942599.9970025,-863877706.9134943,-1458407719.2488718,227369351.83276778,3487464474.4353075,-45078245.32758235
1859-12-31,-437128383.80118686,-915507502.9646587,-865737265.3055837,-1459658121.7198887,226808018.93678963,3489434473.5113697,-37724531.59458527
1860-12-31,-439742192.064956,-917545588.729424,-867295611.2248995,-1460792793.2386236,226356382.08414298,3491295584.961605,-31860095.817175694
1861-12-31,-441916683.59367406,-919201342.1083559,-868610845.9242411,-1461803251.3419566,225983899.9717765,3492964422.865979,-27064821.864295866
1862-12-31,-443758724.6765172,-920584031.027402,-869734601.4716004,-1462709029.0219436,225665763.57096517,3494632178.1798816,-23210851.169114165
1863-12-31,-445348077.97921324,-921761953.5386381,-870703203.3123559,-1463525989.1430774,225387614.2833205,3496299279.1937485,-20087785.046553522
1864-12-31,-446750390.8881306,-922784375.8039687,-871544976.5830576,-1464269082.1834865,225139942.58403522,3497970008.588656,-17535375.575654663
1865-12-31,-447999110.3934073,-923687893.9420407,-872283550.6185172,-1464949779.2252905,224916343.20447993,3499635952.598295,-15431811.79742454
1866-12-31,-449120568.83270824,-924496194.955095,-872936321.0919605,-1465579338.9072149,224711973.309794,3501300740.7165637,-13704188.031828031
