,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2944649773.7761984,-3495751059.4352236,-1260478368.2340279,-2113746835.0017352,-129926850.18749085,9950253307.462528,-5440197.251726932
1801-12-31,-2946777113.293725,-3497964681.019779,-1260672722.2490022,-2114078566.0475419,-130071398.5203672,9951787627.747478,-2025619.4086315476
1802-12-31,-2947539534.7966466,-3498894516.2816963,-1260813845.3437755,-2114367566.1847854,-130148297.11354947,9953321644.874952,-1464041.023282358
1803-12-31,-2948175808.0783563,-3499650093.9374065,-1260935588.2233155,-2114626982.8280642,-130213681.9271889,9954855490.33497,-1155102.9821422664
1804-12-31,-2948801858.894862,-3500354754.831377,-1261049351.4797695,-2114869737.5829144,-130277198.2247571,9956393174.57248,-966693.4473752461
1805-12-31,-2949401890.911421,-3501016908.58907,-1261158000.2108395,-2115100206.2956076,-130339278.38727468,9957927125.954967,-841628.4502099035
1806-12-31,-2949995343.8728404,-3501656483.085947,-1261263965.8237271,-2115323450.9725792,-130400956.47848713,9959460657.299978,-756030.5712776211
1807-12-31,-2950583717.8436995,-3502279780.3735485,-1261368238.1104624,-2115542216.2143385,-130462456.21742511,9960993348.56999,-695938.638913577
1808-12-31,-2951169070.938864,-3502893161.61797,-1261471532.6777883,-2115758176.1743677,-130523984.54745758,9962530295.002522,-655315.2352257388
1809-12-31,-2951753447.059091,-3503497647.557086,-1261574201.9045153,-2115972502.326945,-130585391.01988164,9964062957.052515,-623123.0201665423
1810-12-31,-2952393757.1705947,-3504154795.8300114,-1261683750.2563314,-2116199749.8982656,-130652707.94933099,9965777608.567558,-632681.5687132587
1811-12-31,-2953138647.508602,-3504916279.071728,-1261808288.6834853,-2116456330.7576737,-130731370.53159156,9967808387.610008,-688754.4151921723
1812-12-31,-2953897158.4741683,-3505688642.9321475,-1261938062.4013298,-2116724388.8082528,-130811662.16550976,9969844349.549967,-709364.4159720809
1813-12-31,-2954647516.5627613,-3506455849.6382513,-1262070696.8759878,-2116998960.7618,-130892521.95737278,9971875424.445047,-722588.9260605209
1814-12-31,-2955411525.690002,-3507230458.6344543,-1262203881.865854,-2117275539.892638,-130973277.13639188,9973906126.785,-723891.9769408909
1815-12-31,-2956185681.834439,-3508009710.041417,-1262336251.6005452,-2117551068.423045,-131053793.7311616,9975936679.372496,-717156.5686209906
1816-12-31,-2956942967.0411916,-3508779352.9938874,-1262470586.0806768,-2117830716.5169156,-131135054.96827525,9977972604.787445,-725427.085949058
1817-12-31,-2957717196.692581,-3509557544.196586,-1262603603.959145,-2118108131.9808075,-131215794.95127189,9980003518.972523,-716591.5372871323
1818-12-31,-2958483246.2306,-3510330626.357828,-1262736848.9754782,-2118385858.4032743,-131296579.37298721,9982033863.367449,-717063.9981761555
1819-12-31,-2959239849.2864265,-3511098153.8368773,-1262871249.2584717,-2118666055.8276455,-131377659.367309,9984064554.750017,-723018.7010846783
1820-12-31,-2959954424.4277163,-3511814605.8148966,-1262996641.7736304,-2118928880.8208623,-131452184.45741895,9985905717.9075,-680173.6972581137
1821-12-31,-2960536343.1887393,-3512399743.7179785,-1263105030.4346287,-2119157276.9770088,-131514168.83483347,9987377985.870037,-597534.09515952
1822-12-31,-2961104300.7498765,-3512968626.4038672,-1263206354.4398878,-2119370868.2957785,-131574115.17310771,9988849176.344997,-553963.1687119999
1823-12-31,-2961666142.787539,-3513532372.8326864,-1263305006.0879657,-2119578181.8936934,-131633691.6039533,9990320023.485,-534379.981147815
1824-12-31,-2962225200.20109,-3514094466.999608,-1263402675.549705,-2119782482.2793615,-131693296.04012439,9991794022.73254,-524372.7968298604
1825-12-31,-2962767494.4120812,-3514646043.9521255,-1263500573.1326938,-2119987645.7521424,-131752930.48767218,9993264117.457521,-525618.629408722
1826-12-31,-2963324960.7900248,-3515207412.5686016,-1263597380.2563276,-2120190427.305487,-131812318.84333754,9994733529.165083,-518913.6850836763
1827-12-31,-2963897834.514662,-3515778339.7532682,-1263692363.790669,-2120388986.9092746,-131871307.48934168,9996202272.464952,-507350.16920651164
1828-12-31,-2964436715.193141,-3516327954.5655704,-1263789260.990709,-2120591298.0038085,-131930969.78966817,9997674412.589975,-515381.09130125196
1829-12-31,-2965005446.6846566,-3516896238.723772,-1263884307.2700427,-2120789345.4239802,-131990007.86045468,9999142187.977465,-504491.8509544788
1830-12-31,-2992751759.611224,-3529645515.6963377,-1263974888.6334965,-2130125573.505283,-132045040.64108169,10070384781.224941,-20012891.913903017
1831-12-31,-2997516784.015341,-3531283919.3428645,-1264054302.152204,-2135255441.0441754,-132091359.32372805,10071468284.392551,-10801335.539529368
1832-12-31,-2999900282.69051,-3532069227.983785,-1264129466.3323538,-2138113448.393463,-132136501.67026225,10072554702.25499,-5935099.396464445
1833-12-31,-3001372394.8426538,-3532649236.229173,-1264202570.1979582,-2139705040.6282659,-132181295.09502113,10073638636.41753,-3364858.520115373
1834-12-31,-3002360299.333495,-3533146499.226192,-1264274769.9249551,-2140620449.220249,-132225706.41204733,10074722767.814993,-1988598.14657025
1835-12-31,-3003080301.4205995,-3533602405.5085196,-1264346500.5887492,-2141178813.2380886,-132269679.97362337,10075806227.152555,-1249552.2451918235
1836-12-31,-3003659955.8212624,-3534041087.426447,-1264418169.398058,-2141546855.2519355,-132313490.13986531,10076893050.44251,-851750.6458593978
1837-12-31,-3004150387.9923816,-3534460305.746673,-1264489772.0106528,-2141813666.0781476,-132356990.19257647,10077976929.817533,-634557.0076323659
1838-12-31,-3004620694.579196,-3534890754.2452536,-1264560863.266339,-2142023963.135649,-132400466.12820727,10079060823.802464,-514097.96320529137
1839-12-31,-3005041401.1889973,-3535298082.062042,-1264632575.543812,-2142206975.3701608,-132443810.43700716,10080145199.917479,-452295.1665657593
1840-12-31,-3005583218.684863,-3535830141.389448,-1264716553.4967718,-2142397077.8516452,-132497798.94534746,10081559495.400034,-467423.72472500696
1841-12-31,-3006259775.5788283,-3536507601.6414695,-1264822952.2134542,-2142620920.7792542,-132569239.0149515,10083402817.184984,-551612.2286172945
1842-12-31,-3006950205.4111814,-3537201774.644305,-1264937164.1017246,-2142856857.0567405,-132642970.60386175,10085245499.782547,-585581.8299500667
1843-12-31,-3007644143.2161846,-3537900127.367647,-1265054825.9185698,-2143098408.8480942,-132717302.3194128,10087087174.28995,-600486.7279629664
1844-12-31,-3008340417.0159054,-3538600905.445503,-1265174132.8776152,-2143342926.197978,-132791940.75819957,10088932888.462486,-607875.0365602684
1845-12-31,-3009038723.8793263,-3539302491.654958,-1265293957.0428574,-2143588479.5510695,-132866537.48526594,10090773032.572481,-610079.2497947359
1846-12-31,-3009734852.941663,-3540002205.6636705,-1265413912.7900991,-2143834676.0874577,-132941036.12438616,10092612044.407555,-610523.4222561963
1847-12-31,-3010430959.7146454,-3540701670.1733456,-1265534029.64449,-2144081067.0705924,-133015619.96681306,10094449671.944971,-610432.3987958273
1848-12-31,-3011128874.7713904,-3541402897.9225025,-1265654380.1905527,-2144327801.9405894,-133090332.29883924,10096291591.169935,-610906.1927709873
1849-12-31,-3011825840.7630386,-3542102932.383899,-1265774473.0590055,-2144574124.403967,-133164802.28505117,10098128031.645008,-609842.2275369843
1850-12-31,-3012586428.025124,-3542866886.1836357,-1265902288.2302148,-2144835496.4564505,-133245560.5087682,10100159435.265,-642923.5120748393
1851-12-31,-3013466082.3089886,-3543753686.8451347,-1266047414.586041,-2145131793.8477037,-133339130.79789019,10102553386.035069,-722081.0144331758
1852-12-31,-3014366627.3087745,-3544660700.5541096,-1266198599.0945776,-2145441297.050034,-133434530.20368683,10104952793.639996,-759342.8179895027
1853-12-31,-3015255491.2681265,-3545561912.9816504,-1266353706.4318774,-2145759643.6543941,-133530775.33311757,10107345904.335003,-782508.902928606
1854-12-31,-3045231470.0380726,-3594825767.429491,-1270569963.2673118,-2146277975.6411467,-138119052.7299053,10214608521.195007,-16543525.962662924
1855-12-31,-3049113990.1542177,-3601624088.4321365,-1272831339.5526428,-2146845635.6483343,-139057859.7354882,10216999400.212503,-7012472.809931202
1856-12-31,-3050798272.4057546,-3604218913.753958,-1273975749.1951315,-2147360479.2987804,-139364900.57077733,10219395852.944952,-3452996.1801916165
1857-12-31,-3051979823.8172407,-3605764913.7821636,-1274573369.392597,-2147805422.2416644,-139526686.08807236,10221785552.204916,-1988398.365421472
1858-12-31,-3053005382.1353483,-3606942138.461935,-1274923027.4306955,-2148197903.4051404,-139646500.30593628,10224173826.99,-1342635.6543910601
1859-12-31,-3053959684.969981,-3607973927.5167685,-1275162966.6472018,-2148558606.7155037,-139751626.15352812,10226561681.73747,-1055386.4806078854
1860-12-31,-3054852316.577637,-3608900061.0743685,-1275349666.790886,-2148890616.389646,-139846807.64049685,10228815712.537493,-888894.3432340592
1861-12-31,-3055644796.3056664,-3609714140.8625393,-1275504106.4547045,-2149190235.1326675,-139931305.25053105,10230834230.137468,-772845.476693035
1862-12-31,-3056421361.1057935,-3610503567.246212,-1275645286.5911243,-2149475811.19102,-140013629.64627346,10232851147.9425,-712960.1532086598
1863-12-31,-3057191131.8820395,-3611283691.7160025,-1275779852.3517401,-2149753020.609385,-140094984.50526288,10234867138.01249,-681539.1522386675
1864-12-31,-3057958855.942692,-3612061279.343892,-1275912440.3231845,-2150027488.46639,-140176370.34895962,10236887270.017492,-667944.1340663166
1865-12-31,-3058723825.720841,-3612835289.7669277,-1276043753.5705695,-2150300000.9082828,-140257442.45333803,10238901404.617521,-658946.0392025715
1866-12-31,-3059486176.019458,-3613606450.074388,-1276174670.9774125,-2150571679.7572217,-140338576.4111399,10240914293.714924,-653431.5485830433
1867-12-31,-3060240114.7894363,-3614373143.921699,-1276306058.4480145,-2150844171.8900485,-140419851.22743833,10242925729.117481,-655058.9648669852
1868-12-31,-3061012501.278683,-3615149419.2873936,-1276436082.4812279,-2151113982.0566154,-140500701.9853846,10244941510.994972,-645341.5025331333
1869-12-31,-3061775292.4921937,-3615919702.7853546,-1276565921.2903788,-2151383283.4392066,-140581527.26875338,10246950966.742477,-644258.6287760145
1870-12-31,-3062621876.7463365,-3616774829.12282,-1276706357.7422092,-2151673063.284345,-140670875.58941996,10249220334.389986,-686868.9955511326
