,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-757858481.7330848,-1234242907.3225372,-406901219.16290677,-860395608.0882344,201046630.12895566,3048285557.764149,10018767.516855001
1801-12-31,-757258652.6785126,-1233733471.5975094,-406743989.1536306,-860170290.6921744,201091304.01565748,3048411376.605193,8367663.814977391
1802-12-31,-756833704.8882917,-1233377818.6892014,-406622880.3052607,-860000346.963477,201119435.26170355,3048536440.724698,7149120.442657282
1803-12-31,-756504489.2547269,-1233098224.001371,-406524346.06589115,-859865106.9552538,201138436.38467246,3048660759.384643,6167516.25292393
1804-12-31,-756245145.2996056,-1232871700.0197115,-406441868.44120383,-859754671.1104593,201151623.19837233,3048785170.144582,5354522.798763771
1805-12-31,-756039143.0962716,-1232685040.1544137,-406371660.4268209,-859663079.623415,201160841.68097118,3048907876.8883114,4670940.1656429125
1806-12-31,-755875044.4443018,-1232529935.793722,-406311268.604751,-859586362.8806714,201167206.71851876,3049029937.217767,4088668.5765682585
1807-12-31,-755744411.8050588,-1232400449.0043325,-406258970.77819836,-859521704.2666364,201171442.55380833,3049151237.3666077,3587970.098820787
1808-12-31,-755640862.908437,-1232292346.0803037,-406213489.3470828,-859466963.4466432,201174035.3847828,3049272616.6475973,3153843.132963737
1809-12-31,-755559191.9001796,-1232202016.717805,-406173815.0294667,-859420439.7226871,201175349.8310514,3049392282.723836,2776141.19583599
1810-12-31,-755500765.9637345,-1232132928.0575855,-406139659.6205167,-859381896.17035,201175264.9022346,3049549917.4762464,2419741.887505587
1811-12-31,-755475560.6422436,-1232097485.3596396,-406111668.4366507,-859353420.8197677,201173137.13689107,3049826550.173178,2029614.4400358219
1812-12-31,-755471896.814198,-1232081872.235511,-406088612.2586792,-859332258.3851013,201169741.3252771,3050104082.510408,1693232.759355097
1813-12-31,-755484774.2374882,-1232081354.8919036,-406069773.72918254,-859316948.6453774,201165431.4692729,3050380365.618926,1400555.6195462649
1814-12-31,-755511052.3401816,-1232093287.1806958,-406054639.89286244,-859306512.761398,201160412.47555682,3050656367.0140705,1143174.1760333157
1815-12-31,-755548361.4022865,-1232115750.2447453,-406042794.008323,-859300188.874759,201154826.08665946,3050932144.5533295,915446.439047299
1816-12-31,-755595004.5212541,-1232147432.582547,-406033901.15488017,-859297402.4103066,201148766.763612,3051208799.8957653,712285.2891208492
1817-12-31,-755649280.6913327,-1232186869.558448,-406027644.24498034,-859297596.9108002,201142330.04130065,3051484184.907459,531711.9801074457
1818-12-31,-755710065.7672275,-1232233150.080794,-406023766.35615915,-859300367.9975238,201135578.11653623,3051759269.6668277,370016.8287826046
1819-12-31,-755776392.8479142,-1232285472.371742,-406022043.4409228,-859305355.4279289,201128560.61329,3052034108.015036,224754.89810422988
1820-12-31,-755842033.4488611,-1232336854.1388736,-406021761.58417165,-859311143.9817322,201121710.10382497,3052268514.2040105,120245.60474196845
1821-12-31,-755876759.1602681,-1232354880.7110434,-406020039.3873251,-859309724.8257531,201116688.8389333,3052262160.502743,180879.417875155
1822-12-31,-755898221.7488908,-1232361750.0188723,-406017988.9650399,-859304925.0739714,201112463.66683668,3052254312.647776,214371.5095808205
