,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1333684125.1404386,-2834038998.7752247,-1096840319.9873261,-2223485062.1714277,466701992.007959,7011574159.988995,9650777.466161326
1801-12-31,-1332754729.2110999,-2832851336.07814,-1096432826.8283348,-2222821860.3175597,466775158.89850575,7011721786.12735,6297345.54382953
1802-12-31,-1332179410.5529828,-2832085088.021686,-1096205728.0362098,-2222491151.3075237,466814422.52572525,7011869305.553529,4238706.758300428
1803-12-31,-1331838191.845565,-2831584942.5607834,-1096064329.5065897,-2222308743.05597,466833919.90563786,7012016630.156734,2918940.8934019986
1804-12-31,-1331639955.2064989,-2831251840.153208,-1095971921.2284036,-2222203782.8725376,466842749.0049571,7012164222.553607,2043714.4984570225
1805-12-31,-1331530793.0329409,-2831027451.624958,-1095910283.7573307,-2222143255.352704,466845666.7011171,7012310683.73802,1443379.2436651452
1806-12-31,-1331478126.4902654,-2830876778.6124187,-1095869492.3381639,-2222109864.6133165,466845196.6964101,7012457336.6651535,1020509.1241203679
1807-12-31,-1331461774.2328746,-2830777677.5177407,-1095842841.0035458,-2222092621.5574784,466842834.3524341,7012603151.600324,719018.6005425134
1808-12-31,-1331469065.4185333,-2830715700.2874365,-1095826332.0729783,-2222085667.259449,466839385.7874254,7012749505.342044,499269.58240815956
1809-12-31,-1331492058.2713616,-2830680615.689706,-1095817063.5683103,-2222085194.1605477,466835281.0708606,7012895181.390163,337199.6746863729
1810-12-31,-1331531063.2071736,-2830671243.523349,-1095813818.9488611,-2222090771.1351843,466830260.6093485,7013066355.833019,202577.40581398696
1811-12-31,-1331592446.7036648,-2830691427.7939253,-1095816586.9800966,-2222104251.4644938,466823718.39961725,7013301506.239345,74396.77329459341
1812-12-31,-1331665618.6205547,-2830729128.3067665,-1095823273.9212651,-2222121836.920355,466816586.04999644,7013537058.486721,-17655.72422924143
1813-12-31,-1331747584.3197856,-2830780727.8379607,-1095832704.8295138,-2222142094.8010244,466809018.8938838,7013771937.880774,-89495.66538578237
1814-12-31,-1331832926.1835175,-2830839464.9844007,-1095844080.394178,-2222163942.4029655,466801403.2491243,7014006715.40708,-136707.06999145733
1815-12-31,-1331920153.422605,-2830903300.27877,-1095856612.4312115,-2222186537.926633,466793827.51834035,7014241497.684089,-172454.50103013363
1816-12-31,-1332014108.9436765,-2830980741.689662,-1095870857.8717732,-2222210866.405912,466785214.0106984,7014476804.556909,-206989.48574298748
1817-12-31,-1332106017.590807,-2831054560.780733,-1095885375.7251208,-2222235217.985223,466777384.544212,7014711133.319103,-224891.42555916938
1818-12-31,-1332198182.3003664,-2831130616.6561604,-1095900475.3010337,-2222259939.2428236,466769581.95737934,7014945613.982522,-240643.7718976665
1819-12-31,-1332290897.5559287,-2831208561.6974854,-1095916093.0485573,-2222284898.20669,466761791.1907998,7015179904.726596,-253607.250247485
1820-12-31,-1332378397.4553163,-2831282419.0828247,-1095931309.8931339,-2222308325.6627717,466754579.8786877,7015387327.4607525,-251779.52999590195
1821-12-31,-1332437812.3822627,-2831330404.1977587,-1095942900.8412957,-2222321865.4258513,466749621.59433895,7015483337.584567,-197035.82976317423
1822-12-31,-1332487991.3704326,-2831372221.5919843,-1095953286.4913003,-2222332390.4181347,466745163.40840566,7015578740.5211,-171399.18282892462
1823-12-31,-1332533512.3854098,-2831410925.342824,-1095963014.716427,-2222341297.8843985,466740892.5938615,7015673731.877954,-157112.82758089263
1824-12-31,-1332576258.291397,-2831448170.6580353,-1095972322.4734232,-2222349359.5613675,466736751.30753505,7015768269.309002,-148652.06340228557
1825-12-31,-1332617168.380239,-2831484118.2237997,-1095981230.93455,-2222356764.9798927,466732680.3947387,7015861253.698142,-143080.81658163693
1826-12-31,-1332657004.305404,-2831519562.84879,-1095989942.5824578,-2222363814.676438,466728666.5084611,7015953850.800619,-139725.1357276467
1827-12-31,-1332696117.979201,-2831554440.019319,-1095998535.5944629,-2222370644.5392804,466724683.7853858,7016045812.315598,-137470.77311757012
1828-12-31,-1332734562.2987292,-2831589111.983076,-1096006994.897267,-2222377255.282981,466720707.57541394,7016137402.737193,-136191.3518849151
1829-12-31,-1332772468.701797,-2831623332.521039,-1096015315.3684568,-2222383704.8396616,466716767.7637632,7016227349.81619,-134663.2669936347
1830-12-31,-1362503311.6025877,-2847423284.1847544,-1096023700.2382512,-2235960147.5400887,466713535.08754236,7157204435.310825,-81085088.29697882
1831-12-31,-1380445333.084199,-2854795160.3811398,-1096033178.8915806,-2245299832.6763773,466709660.215411,7157317303.43548,-46929427.049243115
1832-12-31,-1390734635.2918227,-2858574293.3551016,-1096043179.3078341,-2251263743.9886093,466705539.60114837,7157430895.704421,-27214259.00905799
1833-12-31,-1396449291.4954414,-2860653575.1110578,-1096053231.8138845,-2254912971.9191732,466701344.7817539,7157544414.877033,-15984409.297060544
1834-12-31,-1399697859.1829114,-2861843448.7667594,-1096063570.812073,-2257112669.014337,466697082.99521345,7157657495.759463,-9521641.781285793
1835-12-31,-1401589920.6367965,-2862546774.00508,-1096073917.5231278,-2258433525.51286,466692881.0650493,7157770650.804075,-5744526.251628862
1836-12-31,-1402714522.1492577,-2862978387.586983,-1096084422.1839447,-2259227385.922531,466688671.6003904,7157884073.911503,-3521503.79632742
1837-12-31,-1403395992.6552577,-2863254028.964711,-1096094971.023458,-2259706731.698776,466684497.65037394,7157997595.240945,-2196549.4114083103
1838-12-31,-1403818240.2354145,-2863437474.852953,-1096105249.436637,-2259998160.212427,466680524.98543584,7158110203.795583,-1402940.374479316
1839-12-31,-1404087887.4343467,-2863568899.837507,-1096115682.1052904,-2260177484.44358,466676470.0260278,7158223202.036174,-928040.5187641204
1840-12-31,-1404276777.9304647,-2863678337.4626465,-1096127470.850693,-2260292670.9336023,466671458.19194263,7158383607.940742,-662046.3011785363
1841-12-31,-1404398913.883246,-2863757535.382004,-1096137647.0684314,-2260360634.1739874,466666717.2385149,7158468952.687072,-467577.0561929575
1842-12-31,-1404484678.8636706,-2863819399.9087715,-1096146688.6274326,-2260401181.007001,466662103.6505942,7158553107.465372,-344992.89634716493
1843-12-31,-1404549473.6215572,-2863870972.759514,-1096155529.448636,-2260426947.5968914,466657705.2955031,7158635646.541253,-271682.11969321786
1844-12-31,-1404601934.6556036,-2863916389.0987434,-1096164200.5054007,-2260443576.1669292,466653399.07330483,7158717624.088422,-225828.34801496577
1845-12-31,-1404646526.3965561,-2863957643.1220226,-1096172698.1776047,-2260454568.1303062,466649165.3413678,7158796980.466442,-195502.28129033383
1846-12-31,-1404686355.640058,-2863995958.6289988,-1096181152.7920196,-2260462068.4025135,466644973.6818577,7158874934.191361,-175375.45444089355
1847-12-31,-1404723144.6323078,-2864032035.823275,-1096189473.3996992,-2260467399.510237,466640830.73376924,7158951411.614074,-161541.06918866426
1848-12-31,-1404757940.5091815,-2864066512.7872586,-1096197780.560257,-2260471301.105155,466636710.61331207,7159026995.477155,-151931.14593083356
1849-12-31,-1404790937.9287071,-2864099477.774748,-1096205922.2683,-2260474132.5888495,466632636.10262865,7159099648.962438,-143932.48419254142
1850-12-31,-1404828709.3813405,-2864137144.1726713,-1096214807.8981693,-2260478032.465789,466628034.2410632,7159199293.726953,-151458.11845833535
1851-12-31,-1404889454.1875348,-2864196877.067404,-1096227040.0204535,-2260489208.0727,466621503.74649733,7159394695.494099,-201508.407660618
1852-12-31,-1404958682.9695766,-2864263873.0711317,-1096240636.983431,-2260503001.6961656,466614460.61635584,7159589240.301531,-227241.01241981942
1853-12-31,-1405031630.891773,-2864333656.794155,-1096255006.836297,-2260517888.208358,466607232.95217234,7159781507.230176,-241199.73775372215
1854-12-31,-1436923735.2605023,-2907987359.6831927,-1102177151.917662,-2260597119.643549,460136238.3441557,7371253505.775967,-122308015.67010218
1855-12-31,-1455290402.0902748,-2930231506.449488,-1105952486.7809117,-2260725332.7982717,457686075.25121975,7371442781.948826,-76064189.73603258
1856-12-31,-1466246924.4752555,-2942852734.8031383,-1108578062.663003,-2260861285.6682796,456506829.2505369,7371631609.297811,-49042276.88261038
1857-12-31,-1472923415.1176934,-2950613951.7851887,-1110451753.3648,-2260978762.160679,455896608.0174838,7371817681.18769,-32381618.311697178
1858-12-31,-1477099805.5050478,-2955494889.2673426,-1111815200.2674828,-2261070984.2434425,455566037.7635093,7372001797.6473055,-21841706.809878755
