,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-847610620.1937007,-1771690640.7976725,-1589013609.9602716,-3493157088.307125,660485632.249462,7023175758.258465,17648271.660130564
1801-12-31,-846455301.837433,-1770652256.9172802,-1588157386.3168876,-3491944919.8382745,660595839.0394874,7023251777.204043,13241060.748932123
1802-12-31,-845579071.9578962,-1769660543.1199265,-1587617739.3073845,-3491246606.110078,660662291.5487244,7023326960.647173,10022204.66164882
1803-12-31,-844964291.1470679,-1768856118.46733,-1587247918.081478,-3490803041.3343153,660701293.8348526,7023401848.475959,7697421.328840317
1804-12-31,-844533476.117539,-1768217482.3646355,-1586984201.683895,-3490503229.9188924,660723783.4752588,7023476295.582434,5983328.9608855415
1805-12-31,-844230256.3421397,-1767711495.7538006,-1586791991.3273416,-3490291059.4933434,660736320.9748926,7023549571.793783,4694693.61215714
1806-12-31,-844016541.648007,-1767309822.524553,-1586650289.834555,-3490135490.3570514,660742659.453049,7023621965.7295475,3712343.10685572
1807-12-31,-843866640.8912894,-1766990155.091911,-1586545315.1672297,-3490018028.0277076,660745138.7122711,7023694239.543719,2952566.6796752517
1808-12-31,-843762775.2156967,-1766735161.496075,-1586467422.025261,-3489927283.380526,660745183.1576338,7023765718.832835,2359059.824551996
1809-12-31,-843692342.6864321,-1766531273.9763973,-1586409850.3484035,-3489855701.122365,660743671.4753265,7023835888.651423,1891251.4405630864
1810-12-31,-843651130.9698118,-1766372883.821586,-1586368705.7821019,-3489800605.127882,660740461.5951129,7023937520.354376,1500555.9410003324
1811-12-31,-843645236.575388,-1766265416.1057465,-1586343382.1745255,-3489765640.7553434,660734138.4005952,7024143656.56486,1125528.8027414177
1812-12-31,-843662387.3921684,-1766192439.0803583,-1586329115.048149,-3489743084.758404,660726494.0677314,7024350306.523467,836449.8890107494
1813-12-31,-843695570.5610338,-1766145998.993173,-1586323103.393376,-3489729275.4478583,660718142.6750758,7024556088.528706,607878.688201066
1814-12-31,-843740302.6770838,-1766120305.3676317,-1586323329.6299982,-3489722265.487086,660709370.8701011,7024761456.075666,425445.6580953529
1815-12-31,-843793515.1349103,-1766111234.808877,-1586328517.694103,-3489720510.120395,660700318.0651739,7024966858.754909,278258.9885101775
1816-12-31,-843853098.1544112,-1766115768.8893125,-1586337416.791422,-3489723072.181776,660691048.9623713,7025172931.220794,158438.12726095703
1817-12-31,-843917303.1322992,-1766131152.593204,-1586349298.5094094,-3489728992.3550305,660681687.9794297,7025377730.817855,61594.786438478506
1818-12-31,-843984909.5638092,-1766155464.3647392,-1586363457.6014628,-3489737721.7049727,660672237.8937328,7025582659.90007,-17930.226470797556
1819-12-31,-844055130.5984468,-1766187042.9321759,-1586379482.8365853,-3489748647.810032,660662733.3236486,7025787004.738945,-82965.80943734793
1820-12-31,-844122629.2306843,-1766220459.0668957,-1586395902.4474146,-3489759225.6846523,660653845.7375498,7025958351.999021,-119109.00826202362
1821-12-31,-844159499.1719913,-1766224957.1236439,-1586405647.3382626,-3489751699.683416,660649492.3441608,7025909940.75273,-21191.458259764797
1822-12-31,-844179338.2189871,-1766217594.4393344,-1586412303.7671356,-3489737004.739705,660646596.841804,7025860200.386787,33897.91477856191
1823-12-31,-844189112.5780371,-1766203599.962114,-1586417420.99902,-3489718943.552791,660644526.2776065,7025808904.646034,69822.43616251086
1824-12-31,-844192165.5660902,-1766185727.3279305,-1586421470.9561577,-3489698930.3268967,660642912.9703254,7025756129.329158,92874.46285485549
1825-12-31,-844189537.692295,-1766166009.8534484,-1586424681.0365252,-3489677110.6827335,660641545.1936524,7025700726.394241,104265.10929763847
1826-12-31,-844183992.5518818,-1766144428.3444443,-1586427439.8617117,-3489654742.8187523,660640400.8129741,7025643735.430806,114405.531486036
1827-12-31,-844176056.6638415,-1766121656.7825506,-1586429862.404206,-3489631728.8058224,660639427.7632384,7025585035.470368,121718.18713710076
1828-12-31,-844166176.2698044,-1766097907.402214,-1586432086.628197,-3489608194.8200808,660638541.9908926,7025524956.878481,126852.26635932323
1829-12-31,-844154554.854994,-1766073405.606966,-1586434038.2643397,-3489584123.9493284,660637791.4154899,7025462256.278548,131270.88561249935
1830-12-31,-862902101.718588,-1774767735.2390592,-1586435307.6171749,-3508702676.6012826,660637785.1675713,7204963893.139008,-131576685.02107689
1831-12-31,-878728975.2302997,-1781601272.2207513,-1586442080.7732162,-3522464882.986243,660634996.3196862,7205042234.876262,-95545062.26058073
1832-12-31,-890373540.8982855,-1786745288.748284,-1586452163.2551823,-3532054270.480922,660631007.7199842,7205122079.806841,-69477712.14758775
1833-12-31,-898743128.8455144,-1790628206.885303,-1586464799.2141833,-3538650771.739096,660626363.1004691,7205201345.618867,-50861659.91411679
1834-12-31,-904734784.1507243,-1793583866.5437267,-1586479742.949757,-3543220136.1935396,660621310.8042418,7205280906.783815,-37532163.33850601
1835-12-31,-909036625.6596752,-1795845378.9587493,-1586496618.4657707,-3546425099.0500402,660616043.8017379,7205360484.396341,-27909860.05749891
1836-12-31,-912140008.6593356,-1797585612.215749,-1586515191.3275487,-3548703776.748141,660610681.2921028,7205440900.994967,-20907489.787572898
1837-12-31,-914393380.4097563,-1798931084.721321,-1586534964.7437396,-3550345033.964756,660605336.0375246,7205520986.321078,-15768548.896449842
1838-12-31,-916040126.9703388,-1799976673.5852764,-1586555649.201723,-3551540368.2824526,660600062.3127289,7205600994.470492,-11974150.203181691
1839-12-31,-917249594.2513603,-1800792748.241372,-1586576901.4380136,-3552419670.161693,660594878.610283,7205681269.552025,-9150526.955164284
1840-12-31,-918153763.044856,-1801440100.6685,-1586600228.2492368,-3553076949.6799774,660588493.5613091,7205819370.471494,-7070207.9022553405
1841-12-31,-918797406.6049159,-1801915767.0997834,-1586615283.497827,-3553542605.042367,660586230.241219,7205668360.1381235,-5333080.182691184
1842-12-31,-919257785.4200244,-1802269009.506104,-1586626145.373303,-3553877269.34524,660585510.3965309,7205515332.79781,-4032169.490169717
1843-12-31,-919586031.4907428,-1802530150.268117,-1586634198.406486,-3554117657.174131,660585612.3271205,7205358854.897308,-3047020.488599578
