,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-709952690.71624,-1159678761.5730755,-527067075.69448406,-1168490468.66415,260005624.0949739,3298872031.521486,6206143.254933896
1801-12-31,-709374909.1227007,-1159236335.9872081,-526857540.80167425,-1168201064.1602178,260050644.7276007,3298805350.8049417,4742540.945846434
1802-12-31,-708986950.3407898,-1158897133.1463602,-526714173.4751152,-1168000748.017768,260074282.44490483,3298736486.605069,3732455.411755087
1803-12-31,-708707665.5686349,-1158622121.7008305,-526608659.2415863,-1167851811.018151,260087911.25767505,3298665426.971582,2992115.878445145
1804-12-31,-708498136.5164771,-1158395057.4128518,-526528332.13881665,-1167735470.3335326,260096009.52894807,3298593605.4043317,2431189.000547666
1805-12-31,-708335553.132725,-1158204714.2006454,-526466146.4798958,-1167640978.9128032,260100745.74903804,3298517807.720683,1998478.3503892485
1806-12-31,-708205419.0906556,-1158043541.5849009,-526417596.0173183,-1167561510.534848,260103300.71839246,3298440260.9862523,1658856.8208856229
1807-12-31,-708098315.6486955,-1157905578.5187495,-526379608.40574694,-1167492622.0590172,260104389.17820466,3298360531.066912,1389201.5588374878
1808-12-31,-708008082.3967158,-1157786451.4983964,-526349994.03731483,-1167431341.8354554,260104450.57071632,3298279997.804494,1172303.2948511587
1809-12-31,-707929746.2304951,-1157682036.7921803,-526327047.30404836,-1167375405.734448,260103831.53236592,3298195478.2920294,998112.4690201723
1810-12-31,-707871572.8645327,-1157601244.8724473,-526310880.9622121,-1167326401.1517904,260101750.6991974,3298172151.323016,821721.2588012193
1811-12-31,-707868564.0040085,-1157582106.669634,-526305944.9154341,-1167295699.4981098,260095147.28218588,3298411109.969735,529552.8920468587
1812-12-31,-707893118.6473141,-1157590776.20432,-526308351.9779342,-1167274597.8691437,260086722.13201135,3298651327.0436635,316298.567176805
1813-12-31,-707934900.8794702,-1157617340.1259475,-526316268.1663571,-1167259450.519612,260077347.3204543,3298889216.263396,152888.2094099035
1814-12-31,-707988597.8740238,-1157657067.4684339,-526328519.1692188,-1167248433.0488524,260067389.27446198,3299126513.5441575,24047.95959593478
1815-12-31,-708050714.7308161,-1157706865.187607,-526344270.443516,-1167240366.3299441,260057046.99710363,3299363270.240226,-79213.84971814894
1816-12-31,-708119232.9981296,-1157764923.2484157,-526362930.2687188,-1167234533.3548675,260046410.68558395,3299601239.7252655,-164049.48628160823
1817-12-31,-708192012.4150516,-1157829132.762308,-526383962.34503776,-1167230249.451333,260035599.47521144,3299836894.2567124,-232581.47716790333
1818-12-31,-708268068.543315,-1157898441.5045207,-526406972.8673387,-1167227161.8994386,260024660.07336867,3300071935.4781466,-289260.26836803806
1819-12-31,-708346526.2074261,-1157971935.906304,-526431650.6289973,-1167224989.9295733,260013623.82012683,3300306426.3135557,-336512.44867849664
1820-12-31,-708415108.1655143,-1158036913.3791697,-526456309.82177263,-1167220399.7147348,260003536.7894656,3300474856.484704,-340545.58310931403
1821-12-31,-708379859.5201659,-1157995461.0279515,-526467883.6126327,-1167177377.3656695,260001799.85957605,3300033629.6797204,-12759.442538228643
1822-12-31,-708297886.8927785,-1157914473.450073,-526472664.42629135,-1167117149.6104178,260003122.58252454,3299588366.5676866,204787.93483821605
1823-12-31,-708186914.7393159,-1157810138.9546013,-526472959.070684,-1167046622.39611,260006024.8748138,3299137740.292204,360845.00615108444
1824-12-31,-708056469.924213,-1157690207.1741927,-526470075.79179,-1166969185.1468499,260009861.48779947,3298682990.4537992,476631.1009995985
1825-12-31,-707910766.4658834,-1157557532.7433832,-526464851.4415696,-1166886495.0497103,260014359.6460599,3298220148.0662174,573439.7536094048
