,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2494219002.6341248,-3505088288.957189,-1141076166.4551113,-2101640452.7189856,182690006.71637115,9058869308.346037,448543.9097835468
1801-12-31,-2494621381.1997747,-3505537122.4746695,-1140928488.473395,-2101383693.223843,182695887.54427317,9058986018.567595,783407.6713466283
1802-12-31,-2494734009.4324784,-3505645010.9793005,-1140833284.556908,-2101235430.4562044,182704834.06289873,9059102129.464315,637925.617280001
1803-12-31,-2494768805.4343815,-3505682875.9654045,-1140768680.3000312,-2101144022.8344212,182711267.0027594,9059217738.656569,434618.83515428717
1804-12-31,-2494780646.5212555,-3505707364.815504,-1140723869.5149395,-2101085580.4207792,182714843.4249712,9059333219.520086,250255.62757987226
1805-12-31,-2494788102.0636673,-3505733496.492629,-1140692789.0092077,-2101047750.2912834,182716114.3588872,9059447381.763437,100615.5675705729
1806-12-31,-2494798021.920958,-3505765001.8915567,-1140671652.656583,-2101023396.3756711,182715685.75442734,9059560597.375313,-15679.984013385023
1807-12-31,-2494812754.7206736,-3505801944.6628213,-1140657852.0021062,-2101008133.7971299,182714024.91854444,9059673358.739706,-102850.43840444123
1808-12-31,-2494832380.7942104,-3505843759.515493,-1140649697.023248,-2100999260.7460682,182711475.93855518,9059786323.709269,-168862.23981803216
1809-12-31,-2494856244.0181746,-3505889055.189374,-1140645819.4507504,-2100994832.077967,182708287.4386936,9059897803.686653,-216126.16324595638
1810-12-31,-2494889442.0330596,-3505943009.2323694,-1140645986.8118641,-2100995020.2652872,182704127.4805445,9060043440.283806,-269565.0715346857
1811-12-31,-2494946031.760637,-3506020351.6375113,-1140651402.6300585,-2101003539.697251,182697891.434628,9060296524.405985,-367700.3011003683
1812-12-31,-2495015785.6065493,-3506109258.1075506,-1140660311.7677324,-2101016539.763103,182690710.11496425,9060550190.444353,-432420.13734064245
1813-12-31,-2495093572.498255,-3506204594.9403114,-1140671703.107779,-2101032348.86274,182683013.789295,9060802344.028593,-475474.8632684971
1814-12-31,-2495176896.731982,-3506304014.3551683,-1140685058.3823469,-2101050155.3080347,182674961.92439783,9061055196.663273,-505536.4076588398
1815-12-31,-2495263938.923167,-3506405970.8214664,-1140699899.5424662,-2101069344.8357565,182666682.61677542,9061307360.921648,-525806.9917852874
1816-12-31,-2495354821.8980055,-3506511575.524939,-1140715793.6766436,-2101089183.7607837,182658001.77962235,9061560098.764833,-537429.8425250275
1817-12-31,-2495446871.230885,-3506616626.255128,-1140732678.096459,-2101109838.606281,182649339.6147301,9061812192.476847,-545911.4654294709
1818-12-31,-2495539960.699854,-3506721781.2121067,-1140750285.9779308,-2101130961.7567503,182640679.4656014,9062063729.30935,-551638.2753943827
1819-12-31,-2495633995.0180416,-3506827038.832659,-1140768435.3457763,-2101152432.7797081,182631959.72899905,9062315215.649767,-555363.7797350357
1820-12-31,-2495722773.06789,-3506925717.9109106,-1140786341.5253007,-2101172435.1111784,182623832.23358274,9062529882.495298,-536426.2457161534
1821-12-31,-2495771099.64878,-3506982700.231884,-1140799449.0077374,-2101179274.9491255,182618754.66625297,9062528978.592821,-393991.88927503076
1822-12-31,-2495800412.681449,-3507021088.4869256,-1140810181.091997,-2101180097.546226,182614829.97919035,9062526676.523705,-305188.5346402217
