,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1929882843.5630286,-2850436709.945796,-981797262.3878973,-1672728759.2370982,95546464.71422297,7338855906.711365,425837.67983409413
1801-12-31,-1930204965.4845579,-2850551170.8417134,-981678785.2517735,-1672472263.281957,95537967.36774832,7338701630.225723,652436.2892644852
1802-12-31,-1930234009.0159855,-2850487051.7804465,-981608868.9809923,-1672336973.2233708,95544018.12816185,7338546336.983579,546118.8482081363
1803-12-31,-1930179931.17627,-2850396075.1994896,-981565421.5377374,-1672251384.8454323,95550322.35238108,7338389909.362401,439670.5863006711
1804-12-31,-1930110039.1875663,-2850309395.0735226,-981537718.9551963,-1672188107.1611986,95555333.73679182,7338232813.489583,341659.22105394263
1805-12-31,-1930038171.6909297,-2850230373.810466,-981519183.2252609,-1672136417.7603347,95559369.10926983,7338073627.508353,276864.2799230192
1806-12-31,-1929968783.849921,-2850158010.8640637,-981506206.4673157,-1672090766.4433846,95562776.46489581,7337913826.545472,233533.20018299695
1807-12-31,-1929901773.905435,-2850090453.746698,-981496692.4836923,-1672048338.0847027,95565784.38631117,7337752809.39721,205736.06061306325
1808-12-31,-1929836776.2433128,-2850025931.331916,-981489398.7933468,-1672007620.4805472,95568591.24968007,7337590856.803225,188015.0339968624
1809-12-31,-1929772889.0263495,-2849963255.290195,-981483517.683233,-1671967828.501293,95571272.40760878,7337427185.115866,177298.90798458635
1810-12-31,-1929714304.9149618,-2849906486.6826167,-981479123.0408299,-1671929769.6318119,95573490.71273962,7337283378.604991,161895.0231021175
1811-12-31,-1929683823.3649113,-2849879605.134124,-981479546.1939206,-1671901259.1159983,95573556.07651111,7337260446.456433,103242.78376455941
1812-12-31,-1929663133.202419,-2849863597.409693,-981482274.4259181,-1671876891.393691,95572940.31409726,7337237881.005676,70330.7319038052
1813-12-31,-1929646990.9449883,-2849852562.8371572,-981486269.7891446,-1671854790.224812,95572053.84129012,7337214402.182399,50971.42948606713
1814-12-31,-1929633297.0719657,-2849844302.5787835,-981491033.1002419,-1671834018.5021338,95570993.41925886,7337190681.943025,38867.561686877176
1815-12-31,-1929620854.0439677,-2849837522.947401,-981496330.6692107,-1671814077.9924846,95569854.81438291,7337166346.838898,31204.89677026144
1816-12-31,-1929609537.674979,-2849831910.5598297,-981502053.1631083,-1671794629.3257108,95568654.09470785,7337142847.6505995,25778.460925504638
1817-12-31,-1929598566.8992703,-2849826856.891706,-981508054.4944236,-1671775435.676181,95567426.79287302,7337118323.4237,22644.75978381191
1818-12-31,-1929587774.9168231,-2849822134.4802127,-981514263.3848737,-1671756393.8636217,95566201.35823867,7337093607.607784,20467.711132605706
1819-12-31,-1929576990.3914359,-2849817745.0429525,-981520601.2880422,-1671737346.5895195,95564938.69402263,7337068540.232968,19084.10741525983
1820-12-31,-1929561494.886464,-2849808411.2369475,-981526392.6090913,-1671716975.9284756,95564116.70007774,7337021334.0201,27260.17335986824
1821-12-31,-1929479412.8114173,-2849729210.6591535,-981522526.211731,-1671671333.5161524,95567942.41253123,7336666417.360457,157141.3246187074
1822-12-31,-1929373404.248343,-2849624561.278619,-981514556.6170375,-1671614225.746473,95573361.24958345,7336309349.922536,234768.12098025103
1823-12-31,-1929255817.416161,-2849507667.781103,-981504263.5398544,-1671550882.5290797,95579473.13118389,7335949415.314485,278843.4023751314
1824-12-31,-1929131681.8837924,-2849383946.9576993,-981492594.2727709,-1671483642.815451,95585959.47533235,7335586961.040577,307075.4597845389
1825-12-31,-1929002982.1428506,-2849255606.164944,-981480056.3863852,-1671413660.4881523,95592721.52127218,7335220397.120929,326667.25445869303
1826-12-31,-1928871169.765169,-2849124284.529166,-981466883.4899607,-1671341908.9035032,95599615.96158472,7334851635.491677,340043.6189884028
1827-12-31,-1928737203.2352624,-2848990751.269809,-981453363.4222003,-1671268764.606744,95606659.55257913,7334480368.828491,349787.19702819706
1828-12-31,-1928601254.0617938,-2848855208.917559,-981439564.8928586,-1671194559.3982875,95613807.76349983,7334105945.45605,357318.82775188907
1829-12-31,-1928463432.7349343,-2848717910.248147,-981425509.7640462,-1671119408.1609278,95621059.44641209,7333727664.753533,363802.424873362
1830-12-31,-1992390913.572044,-2880198424.0028505,-981410531.1958646,-1691122881.8507783,95628543.93839887,7568089919.764881,-116140725.87127812
1831-12-31,-2020464482.9731543,-2890021177.81336,-981406002.1520452,-1705651881.824621,95630759.69080546,7568027320.914076,-64734333.12630346
1832-12-31,-2033750755.0695195,-2893713664.7330933,-981405882.8835336,-1715247506.6907156,95630715.87836534,7567965412.697014,-38645878.966575235
1833-12-31,-2041013684.2802556,-2895493051.28574,-981408189.8414551,-1721305192.5038772,95629306.1383462,7567904381.054658,-23800739.608735
1834-12-31,-2045326376.8239477,-2896445231.7852163,-981411933.9129561,-1725078243.7733698,95627191.0138396,7567843316.852136,-14887488.249909034
1835-12-31,-2048000863.9935243,-2896980738.991293,-981416578.9991386,-1727424033.9768713,95624867.8662746,7567782893.940942,-9381028.083583046
1836-12-31,-2049664027.8133984,-2897296665.357175,-981421793.8007783,-1728884964.6121037,95622608.32331985,7567723557.308474,-5948829.100931758
1837-12-31,-2050705966.745661,-2897486781.690157,-981427386.2080884,-1729796477.7102818,95620638.7218943,7567664169.064207,-3785136.4865157357
1838-12-31,-2051357919.5448518,-2897601431.281892,-981433373.030581,-1730365696.6893268,95619022.00096855,7567605558.531962,-2412374.53436165
1839-12-31,-2051765394.1166148,-2897670521.1680884,-981439558.2702379,-1730717626.9616165,95617712.2358501,7567547292.375582,-1537209.8394714636
1840-12-31,-2052025255.0974128,-2897719208.948942,-981447084.4708875,-1730935959.444951,95616010.31512493,7567526692.591926,-991635.1826778302
1841-12-31,-2052062346.4659138,-2897620963.2310934,-981437999.1379876,-1731017533.4295657,95622246.75458866,7566931676.810326,-398017.81128090253
1842-12-31,-2051996297.4633057,-2897468209.3665557,-981421937.7444034,-1731024014.8916438,95631049.23614335,7566332676.367854,-43937.99381087354
1843-12-31,-2051871465.53474,-2897287507.6618443,-981402300.6590273,-1730984850.0757303,95641146.96311826,7565728694.57023,176510.07818716526
1844-12-31,-2051710496.0885918,-2897090349.407726,-981380485.3323815,-1730916916.23991,95652029.38624695,7565120334.6323,317887.81234817323
1845-12-31,-2051525311.61106,-2896881705.8574324,-981357206.4894662,-1730830109.057228,95663457.05000108,7564504494.999961,412664.7936966702
1846-12-31,-2051324230.8313267,-2896665530.213795,-981332982.2910357,-1730730945.702201,95675278.59581143,7563884826.862495,476453.90131987975
1847-12-31,-2051112184.4666312,-2896443660.8354836,-981308067.7693473,-1730623460.3898678,95687391.6131036,7563260313.194677,520505.4334257722
1848-12-31,-2050892542.2882926,-2896217394.8463054,-981282645.6611966,-1730510184.0243688,95699717.92097092,7562631163.852399,551453.1317613255
1849-12-31,-2050666594.5766919,-2895987195.0495906,-981256756.303419,-1730392703.85461,95712271.32493576,7561994890.611317,574767.0600713255
1850-12-31,-2050441381.8067234,-2895759168.41599,-981231188.1668682,-1730273658.9453433,95724558.35684216,7561376914.340647,582276.9353569798
1851-12-31,-2050269180.4041116,-2895588069.679751,-981213630.4841124,-1730171790.6008592,95732950.06605306,7561003995.373358,488046.3108372368
1852-12-31,-2050113175.8573253,-2895435534.490732,-981199459.4248182,-1730076390.2710896,95740204.19488272,7560628342.034,439697.16622588073
1853-12-31,-2049963255.9863102,-2895290320.4701033,-981187014.6311246,-1729983933.7367227,95747006.71496806,7560247600.640041,414368.3272994536
1854-12-31,-2109670627.354797,-3000993919.3975253,-991060004.7527714,-1730071421.0543725,85690044.09542102,7911862224.203781,-162169432.030316
1855-12-31,-2135256663.1399293,-3043175962.974272,-997375318.8697429,-1730345036.917151,81959675.61802155,7911475208.778741,-85407120.50801083
1856-12-31,-2147006950.9063709,-3063498283.4136887,-1001491162.7819645,-1730697775.525149,80193784.50409162,7911086096.9670315,-47561675.31989543
1857-12-31,-2152722568.9210076,-3073883310.189149,-1004120160.6198269,-1731030691.0669534,79302089.86675698,7910691351.143749,-27636644.661356673
1858-12-31,-2155771292.189414,-3079509961.9463487,-1005788631.2078464,-1731294793.8515158,78834233.35505086,7910294151.597959,-16414525.672398321
1859-12-31,-2157405943.9243045,-3082655896.568385,-1006845204.9281964,-1731476678.6054022,78581500.40531176,7909893496.095116,-9876914.569685658
1860-12-31,-2158283269.5227995,-3084439398.077973,-1007513212.5283135,-1731583742.949655,78442936.29932588,7909474162.306164,-5968532.164221724
