,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1837452964.8592393,-3023332930.2424936,-1473094270.8066354,-2545405576.632308,272856392.57012993,8595829402.10958,10522239.380576821
1801-12-31,-1837722754.6001832,-3023309413.0226164,-1472652574.7540236,-2544551869.913919,272844289.1702779,8597248802.001368,8089905.2591687925
1802-12-31,-1837869281.8747926,-3023148339.0693965,-1472374874.5437155,-2544085892.0244226,272841280.728731,8598667735.691679,5926230.883259925
1803-12-31,-1838027770.1764762,-3023050399.653674,-1472199217.968759,-2543832184.3503766,272828728.67733526,8600087134.661627,4160549.9683739217
1804-12-31,-1838228623.341207,-3023035051.8465943,-1472092775.2229052,-2543711508.6578927,272805857.31183016,8601509429.41645,2731212.1995017612
1805-12-31,-1838478315.6631384,-3023096329.6666374,-1472035275.9757733,-2543680093.308667,272774566.62630606,8602928807.384434,1573769.7006438526
1806-12-31,-1838774340.7989633,-3023223297.162209,-1472013878.7023256,-2543711595.891109,272736861.8564037,8604347630.804686,633733.325252757
1807-12-31,-1839111741.3857546,-3023405651.364743,-1472019890.1540675,-2543788751.0810823,272694318.2888435,8605766366.060612,-132930.828014808
1808-12-31,-1839485126.511127,-3023635126.2605696,-1472047300.5567331,-2543899780.134227,272648092.93401337,8607188358.436617,-762421.9261781632
1809-12-31,-1839888244.586816,-3023903172.0228496,-1472091503.025462,-2544036072.011248,272599143.7367146,8608607199.624115,-1276659.3277776642
1810-12-31,-1840337295.0055547,-3024223783.7974586,-1472153597.8404582,-2544200606.8926663,272544973.2594827,8610191111.585045,-1806455.9810769688
1811-12-31,-1840854471.971385,-3024616583.0512714,-1472236291.5952082,-2544399729.3491583,272482444.58708805,8612057785.483803,-2414444.2052322226
1812-12-31,-1841416984.2703733,-3025056645.104032,-1472333045.478673,-2544620890.3770914,272415711.380761,8613929198.982336,-2895585.2890106943
1813-12-31,-1842011450.643236,-3025530970.116929,-1472440569.7257416,-2544857988.1522584,272346414.095527,8615796237.388178,-3277650.983892307
1814-12-31,-1842630187.895206,-3026031723.6142273,-1472556842.0890605,-2545107424.538557,272275400.4598704,8617662646.709707,-3587613.8169956906
1815-12-31,-1843267277.3688939,-3026553930.385312,-1472680286.7628922,-2545366529.300014,272203106.9631936,8619529521.664684,-3839399.074687885
1816-12-31,-1843919250.120283,-3027093243.514167,-1472809705.3114195,-2545633315.5622005,272129808.9958634,8621400620.985332,-4047890.4283742625
1817-12-31,-1844581943.7560112,-3027646336.023847,-1472943956.2207718,-2545906108.509172,272055816.10559636,8623267809.636787,-4216150.108003321
1818-12-31,-1845253687.1958132,-3028210853.2423487,-1473082206.6177154,-2546183376.164857,271981377.6857441,8625134185.913761,-4355777.782422471
1819-12-31,-1845932581.348773,-3028790619.1021643,-1473223903.9774282,-2546464438.4342437,271906498.12255335,8627001003.977768,-4466677.220620716
1820-12-31,-1846594862.685238,-3029357995.9390945,-1473363766.3966641,-2546739417.2635026,271834463.9611024,8628695127.454042,-4447354.761756249
1821-12-31,-1847207048.3855207,-3029878408.176966,-1473495128.568207,-2546994196.469439,271769751.223411,8630070308.690336,-4236893.85116154
1822-12-31,-1847792238.7058768,-3030377685.653596,-1473622917.0615547,-2547239593.9524093,271707869.52916336,8631445243.95102,-4097063.6766440324
