,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1174714735.0035782,-1693058688.6560485,-612128847.6568472,-1249152391.4239035,197934597.92005557,4525142129.926543,5937818.84816096
1801-12-31,-1174549133.58159,-1693080966.6054397,-611972765.6985453,-1248945440.3696597,197966261.94153917,4525700490.527959,4855668.164797246
1802-12-31,-1174418518.4796555,-1693080636.0876713,-611859193.0919008,-1248800102.7507546,197983095.97284335,4526257784.257797,3895595.2025474356
1803-12-31,-1174343322.2340107,-1693095334.1144755,-611772990.1934412,-1248696344.4232788,197990778.62213606,4526814270.068558,3085139.9669052707
1804-12-31,-1174315802.3692298,-1693128930.1590176,-611706259.0338162,-1248622670.3625116,197992401.33525538,4527371676.680413,2395330.072388226
1805-12-31,-1174327462.506889,-1693180736.6796865,-611654421.2142267,-1248571607.9009495,197989819.63865742,4527926123.493974,1806601.1165627409
1806-12-31,-1174371564.7400055,-1693249206.702654,-611614506.2589743,-1248538206.495432,197984186.58278137,4528479659.122731,1300872.7864391916
1807-12-31,-1174442558.0304432,-1693332948.9938698,-611584441.2012569,-1248518762.9478457,197976234.96561527,4529032210.213996,863710.6155600176
1808-12-31,-1174536171.5421007,-1693430657.4153075,-611562680.679997,-1248510636.0521805,197966458.82623923,4529585885.561884,483299.8561506963
1809-12-31,-1174648319.7041612,-1693540337.730247,-611547986.5011679,-1248511606.6052258,197955264.99581286,4530136490.82607,154015.79018817912
1810-12-31,-1174787488.322938,-1693673561.264088,-611540792.7704599,-1248523059.4618058,197941857.67064795,4530780988.512461,-197842.30878506927
1811-12-31,-1174972748.222124,-1693852009.9607892,-611542960.5506897,-1248549968.6061442,197924512.2776835,4531652397.444355,-654857.4671066097
1812-12-31,-1175188135.386446,-1694056253.0232534,-611552210.5748413,-1248587198.4629083,197904926.80859298,4532526140.096504,-1039073.0411050778
1813-12-31,-1175426227.9291213,-1694278939.2875955,-611567365.1893559,-1248632212.4680798,197883824.78185222,4533397205.871556,-1365068.7363833562
1814-12-31,-1175682565.6263676,-1694516315.6163561,-611587627.5178138,-1248683518.1330483,197861593.8586324,4534267970.084967,-1646152.170441738
1815-12-31,-1175953797.6855974,-1694765595.2842655,-611612370.9338045,-1248739950.8318522,197838479.72080106,4535138140.320758,-1889882.5766157224
1816-12-31,-1176237652.0047708,-1695025373.0913742,-611641132.0349585,-1248800741.6418636,197814630.7843489,4536011042.9760895,-2104464.3619068856
1817-12-31,-1176531581.5883636,-1695293527.5695543,-611673421.3968846,-1248865021.664455,197790222.51094878,4536881094.264599,-2290437.571411975
1818-12-31,-1176833995.0164988,-1695568886.288138,-611708894.6210619,-1248932263.540406,197765351.77153385,4537750554.285615,-2453697.49432716
1819-12-31,-1177143559.9530003,-1695850684.2937732,-611747235.5707707,-1249001982.7078907,197740089.6635341,4538619993.871266,-2597691.659057778
1820-12-31,-1177447257.7374136,-1696124697.0361896,-611786686.407811,-1249070644.6149857,197715621.22045925,4539390385.836017,-2657786.8444672064
1821-12-31,-1177703775.0319755,-1696348127.6523352,-611822238.3744497,-1249124610.2233152,197695304.74980402,4539773019.034258,-2452232.6150445067
1822-12-31,-1177935283.5302784,-1696548992.0856497,-611856140.8463782,-1249171045.9532819,197676870.40989006,4540153891.997804,-2303015.9425856154
1823-12-31,-1178149644.631079,-1696735967.7575443,-611889105.3996768,-1249212479.607155,197659545.18505543,4540532329.7066,-2189205.424114601
1824-12-31,-1178351545.4265285,-1696913604.4863665,-611921544.2625972,-1249250287.4681637,197642925.19493085,4540910421.292897,-2101529.4266602965
1825-12-31,-1178543499.704558,-1697084002.752007,-611953584.9626056,-1249285185.2199244,197626832.31409687,4541283672.722355,-2029924.4438491156
1826-12-31,-1178727739.8845832,-1697248934.454036,-611985372.560168,-1249317787.0417643,197611121.78991488,4541654868.813741,-1972281.8617094676
1827-12-31,-1178905763.54135,-1697409580.588458,-612017004.520497,-1249348491.4260926,197595706.23643142,4542023646.120275,-1924998.5983631813
