,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2815025411.587981,-3908583625.8205442,-954545959.6785576,-1767703620.6347852,68083434.10209525,9387480531.680174,-9487621.934443463
1801-12-31,-2816183196.229894,-3910479171.009021,-954748658.8708541,-1768111884.0259178,68047068.00626108,9387600829.495401,-5897357.085105095
1802-12-31,-2816643421.5761766,-3911311722.428763,-954897742.3455677,-1768314101.7479877,68025896.82554913,9387720078.573778,-4464043.304386317
1803-12-31,-2816892636.9295926,-3911851323.5291796,-955006066.5609968,-1768440913.4643395,68011104.18363896,9387838818.843885,-3567878.041262517
1804-12-31,-2817054342.7666416,-3912257038.129695,-955086415.2265234,-1768531444.5313482,67999995.1159496,9387957334.405968,-2950460.837317722
1805-12-31,-2817174015.8161936,-3912588506.56954,-955148315.6287425,-1768601835.8975437,67991052.50953987,9388074536.534986,-2496723.616629614
1806-12-31,-2817266480.5775175,-3912864253.5055065,-955197582.0287088,-1768658839.7791133,67983518.99383885,9388190852.45414,-2140287.648006821
1807-12-31,-2817341344.3844805,-3913097991.768286,-955237915.3061548,-1768706098.1415222,67976858.77007362,9388306139.797955,-1851303.8790655818
1808-12-31,-2817408276.853714,-3913305225.2113886,-955271993.500178,-1768746234.1385298,67970700.45627314,9388421728.435781,-1617448.9794216168
1809-12-31,-2817469411.2445517,-3913489447.3796425,-955301653.0618073,-1768780636.2843442,67964926.14965507,9388535386.346325,-1421016.8714776186
1810-12-31,-2817535594.771984,-3913665230.2073054,-955329000.9555174,-1768812350.6374652,67958674.1777052,9388687996.171535,-1268884.8247664277
1811-12-31,-2817629487.0335917,-3913860675.452595,-955357551.9276665,-1768848387.2557309,67950306.43973151,9388965117.326448,-1181685.856315027
1812-12-31,-2817731015.7392206,-3914050524.1791477,-955386283.9415898,-1768884736.4481506,67941252.02778485,9389242733.928692,-1089792.911299674
1813-12-31,-2817837285.588776,-3914234565.074976,-955414906.0841216,-1768920471.6271203,67931899.4594146,9389519340.909039,-1004459.1012874945
1814-12-31,-2817949082.167927,-3914415464.035373,-955443426.7661211,-1768955772.8226893,67922437.47375292,9389795303.284227,-928536.8510457741
1815-12-31,-2818056682.063284,-3914581829.531011,-955471403.0376161,-1768989190.3474064,67912950.96128634,9390071215.934267,-852000.827558315
1816-12-31,-2818163521.5081577,-3914741665.7043242,-955498599.3270575,-1769021338.7700005,67903376.31872138,9390348297.711523,-785303.118807211
1817-12-31,-2818275354.431292,-3914900410.818377,-955525702.8796936,-1769052812.4190814,67893746.07048276,9390623871.248789,-732411.4155713439
1818-12-31,-2818386304.3479543,-3915052356.193251,-955552444.4072902,-1769083363.6701026,67884157.10404268,9390899281.341091,-680682.0574727927
1819-12-31,-2818496567.0376644,-3915199171.7417855,-955578860.2705402,-1769112954.759779,67874529.86670807,9391174632.129206,-634886.8348634965
1820-12-31,-2818597144.192716,-3915330683.1302786,-955603890.355215,-1769139573.4337733,67865633.4342916,9391408243.223392,-578610.3499483863
1821-12-31,-2818638294.9401474,-3915390682.4841366,-955621482.6953424,-1769148014.2655911,67860704.81658924,9391388360.894066,-433989.71408210025
1822-12-31,-2818659986.9956403,-3915429888.5111117,-955634841.777823,-1769147798.2390032,67857079.86995423,9391367059.976482,-341986.3716015086
1823-12-31,-2818671469.479731,-3915457307.0945983,-955645545.8156333,-1769142482.1238363,67854118.76102155,9391343497.378248,-275244.1410386372
1824-12-31,-2818677069.900314,-3915477410.737463,-955654422.8331957,-1769133831.9524384,67851464.73898044,9391319289.44547,-224751.1298053885
1825-12-31,-2818678492.737551,-3915491814.231368,-955662022.1464287,-1769122726.9396353,67849044.55226117,9391291469.690805,-183940.95640826836
1826-12-31,-2818677838.7252736,-3915501162.997427,-955668488.5358356,-1769110533.6675694,67846824.72640082,9391261707.11049,-151028.50791280254
1827-12-31,-2818674615.460127,-3915508219.152554,-955674274.7462777,-1769096803.160422,67844635.91041988,9391230393.584019,-124253.83568891035
1828-12-31,-2818668616.1738353,-3915512568.224799,-955679878.3102056,-1769080954.916454,67842459.29789218,9391198096.04234,-100084.58077617837
1829-12-31,-2818662866.008569,-3915513506.103323,-955684957.8127915,-1769065098.4523752,67840442.06752652,9391162369.971182,-81957.9460005183
1830-12-31,-2859073426.420063,-3948838535.196292,-955689151.9002128,-1782916235.5454974,67839103.34151933,9548413341.255095,-63858618.14584359
1831-12-31,-2872094877.417661,-3953613082.1192193,-955697261.8959788,-1790481194.1261547,67835748.82523379,9548526745.494497,-43430625.43714455
1832-12-31,-2878638703.3758445,-3954966335.254006,-955707778.0352267,-1795778396.1686943,67831699.83519438,9548641554.21977,-30871825.732172977
1833-12-31,-2882818479.0649996,-3955629507.2808795,-955719676.8555368,-1799584723.0896757,67827346.3332974,9548755527.051123,-22487928.769873746
1834-12-31,-2885730342.954706,-3956039572.4873743,-955732510.056313,-1802348253.3285236,67822771.77898765,9548870364.491007,-16594362.778109048
1835-12-31,-2887826520.292548,-3956315469.2258453,-955745843.084527,-1804367068.9454076,67818100.1401459,9548984996.738768,-12351712.544166418
1836-12-31,-2889374418.0709257,-3956526262.567081,-955759735.575655,-1805851114.8351154,67813362.00888172,9549100479.675835,-9263520.038714757
1837-12-31,-2890521475.561664,-3956687738.58414,-955774014.7722067,-1806946850.1844716,67808574.2014654,9549216508.896456,-6991680.986945765
1838-12-31,-2891376611.9466867,-3956812657.703576,-955788292.3585393,-1807758847.2645886,67803785.10519361,9549332221.22654,-5302654.074230674
1839-12-31,-2892025311.9081173,-3956923536.3056307,-955802717.0662955,-1808364002.058242,67798952.2539564,9549448087.878723,-4053123.153018038
1840-12-31,-2892540264.224615,-3957046232.6657743,-955819480.2493995,-1808821097.7307723,67792761.07460281,9549637038.109526,-3150731.340051066
1841-12-31,-2892877649.990579,-3957080858.8480253,-955829920.8106744,-1809142832.7086895,67789707.50244918,9549512882.24878,-2340298.4968872503
1842-12-31,-2893111295.322848,-3957088794.9402757,-955836682.8911895,-1809370347.032102,67787735.4992764,9549386391.0446,-1749719.1777709583
1843-12-31,-2893272677.9043145,-3957081368.781351,-955841159.183598,-1809529918.1449828,67786267.98870853,9549257081.99653,-1308829.907192417
1844-12-31,-2893381317.536102,-3957064258.256768,-955844187.4974823,-1809639485.8706784,67785121.06255034,9549124791.20375,-976431.3258086462
