,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-3117773346.573124,-4250776815.999885,-1020346421.4887732,-1895518819.6527295,132975518.80050582,10165356128.96531,-13783170.41773073
1801-12-31,-3119340371.48781,-4253095881.6843834,-1020477131.6292069,-1895768177.2903707,132939141.60713497,10166839956.86103,-10934734.91641685
1802-12-31,-3120236218.9253087,-4254588082.2794733,-1020603823.7713848,-1895991661.3415213,132900369.33485395,10168322270.717215,-9693398.370287644
1803-12-31,-3120997719.778751,-4255820154.9697933,-1020724679.7184259,-1896196901.9147365,132860011.08005828,10169803819.1471,-8829650.014324304
1804-12-31,-3121692862.6465807,-4256914968.5636315,-1020839870.1045004,-1896387724.6285737,132818898.93770519,10171288712.127115,-8179371.98279269
1805-12-31,-3122356076.0558777,-4257926028.583905,-1020950016.8033768,-1896567963.9931045,132777509.17762044,10172768263.158138,-7661908.4494181955
1806-12-31,-3122996826.377249,-4258877430.2466984,-1021056072.3682978,-1896740649.5939128,132736055.7077991,10174246065.861645,-7230353.612302841
1807-12-31,-3123626483.411961,-4259786120.213152,-1021158709.5365131,-1896908162.0207272,132694651.77409446,10175723256.777603,-6862446.31961512
1808-12-31,-3124245746.3824916,-4260659437.335659,-1021258577.4622492,-1897071963.237372,132653280.922248,10177203342.710363,-6540364.953007334
1809-12-31,-3124860589.338795,-4261506738.24502,-1021356102.5319747,-1897232901.726783,132612024.90290624,10178678052.45712,-6256599.114669905
1810-12-31,-3125510124.731765,-4262378733.267476,-1021454779.3704555,-1897398731.8659186,132568385.36202997,10180358167.429306,-6112183.335794389
1811-12-31,-3126243228.09625,-4263339019.0776854,-1021560092.7911967,-1897581446.21788,132518537.37904233,10182463997.549387,-6180539.192768644
1812-12-31,-3127016038.137617,-4264321715.305172,-1021668901.3986323,-1897773264.6191218,132466111.24687111,10184575702.5566,-6187031.218726306
1813-12-31,-3127804546.3407626,-4265308510.4738894,-1021779989.8485348,-1897970554.8653533,132412206.62322682,10186681290.395477,-6150999.322279078
1814-12-31,-3128614900.4912753,-4266298284.266611,-1021892709.0206741,-1898172083.0269563,132357525.57358736,10188786618.643057,-6099332.486987133
1815-12-31,-3129430531.3473544,-4267282601.792873,-1022006586.8344542,-1898376485.8897524,132302283.92535722,10190891092.93727,-6030474.95385555
1816-12-31,-3130251436.943657,-4268262194.6319733,-1022121485.4370767,-1898582944.8708658,132246594.03040043,10193001420.288414,-5958024.420310715
1817-12-31,-3131075691.5012817,-4269237124.579114,-1022236973.1144143,-1898790483.0380297,132190571.03048444,10195106156.409912,-5881442.068735413
1818-12-31,-3131909065.3748617,-4270208696.271475,-1022352836.1212124,-1898999130.6486826,132134467.46354145,10197210143.56868,-5804655.493458307
1819-12-31,-3132740786.1079087,-4271174030.576931,-1022469009.8549616,-1899208358.7073338,132078142.64957139,10199313926.834806,-5727055.135683001
1820-12-31,-3133540874.619961,-4272086108.019267,-1022582055.6854373,-1899410873.3868978,132024464.60902444,10201202441.39673,-5539747.478203136
1821-12-31,-3134210633.5394297,-4272841045.1078033,-1022683935.7656347,-1899585711.7696486,131978827.44480795,10202462398.839678,-5061361.690683031
1822-12-31,-3134829035.4125504,-4273539021.748015,-1022779137.9533225,-1899745280.370039,131936557.88857815,10203719994.088211,-4706850.538060256
1823-12-31,-3135419628.120719,-4274204698.757773,-1022869359.8169277,-1899894542.9945853,131896241.66665566,10204974488.521296,-4429937.658951909
1824-12-31,-3135990016.8657956,-4274847890.146395,-1022955826.8198354,-1900036392.1006932,131857057.0500013,10206230624.125923,-4208180.08954289
1825-12-31,-3136542279.4574842,-4275472621.9306946,-1023039192.8875788,-1900172274.4569082,131818678.61932164,10207479351.22715,-4022609.1668528295
