,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-778217831.5648482,-1405683833.8773332,-639153661.2202003,-1440304043.40109,377543160.87772864,3872902822.456268,12793665.075296052
1801-12-31,-777192705.03731,-1404793120.5143855,-638838269.4063463,-1439879876.2217093,377616407.769099,3873093346.354576,9908771.671283206
1802-12-31,-776528367.6558661,-1404167449.4218419,-638614408.0872964,-1439595265.9840353,377655733.16509366,3873283188.692034,7899245.569841628
1803-12-31,-776070793.4393129,-1403689789.6948166,-638444385.4086285,-1439392883.2941356,377678608.06475663,3873472677.137656,6392426.877133767
1804-12-31,-775751309.0015286,-1403316390.803315,-638310977.7593056,-1439245029.8202658,377692067.7469575,3873662249.0633364,5224591.4193422925
1805-12-31,-775527743.9000868,-1403021064.149814,-638204425.8502831,-1439135339.9809499,377699642.0351866,3873850642.1504846,4301313.927275077
1806-12-31,-775373041.3604299,-1402786540.6024373,-638118459.1678902,-1439053358.8773367,377703282.24610186,3874038280.3134384,3559122.86838589
1807-12-31,-775268791.5343713,-1402600385.3705087,-638048780.5997517,-1438991981.2077925,377704178.7178876,3874225506.7131896,2954615.00871885
1808-12-31,-775202326.934699,-1402453443.802629,-637992267.7033987,-1438946279.859241,377703095.285218,3874413007.82553,2456730.514391283
1809-12-31,-775164450.8170056,-1402338686.5656276,-637946534.9322081,-1438912449.6868415,377700574.1485518,3874599114.529513,2042716.4954093865
1810-12-31,-775155216.7194812,-1402257269.5165064,-637910492.062496,-1438889587.57154,377696448.9117273,3874823895.0661197,1674962.2150924525
1811-12-31,-775183663.5364714,-1402219429.695296,-637884342.6675181,-1438879487.363436,377690027.93365955,3875154215.1190457,1307682.8934977732
1812-12-31,-775235111.2609625,-1402208126.418334,-637865806.3096813,-1438877831.6072297,377682387.5454544,3875485488.1421165,1005946.5975920717
1813-12-31,-775303013.2428554,-1402216941.05403,-637853558.3653152,-1438882413.6488776,377673973.9661338,3875815640.9262853,755162.4738283491
1814-12-31,-775383429.2468545,-1402242121.3215306,-637846576.6590244,-1438891854.896661,377665016.6178594,3876145387.3928614,544099.1912278828
1815-12-31,-775473521.6067946,-1402280892.7510307,-637844070.1884754,-1438905137.145814,377655663.0576459,3876475168.028919,364862.7620604493
1816-12-31,-775571397.9040754,-1402331265.4606361,-637845376.7440747,-1438921498.9513493,377645998.3544248,3876805653.529901,211408.2232691357
1817-12-31,-775675191.4384124,-1402391173.0881271,-637849909.8349377,-1438940344.1597228,377636118.7274692,3877135120.9969373,80263.41471808811
1818-12-31,-775783777.6968647,-1402459285.020222,-637857241.6236638,-1438961171.963669,377626073.6466543,3877464161.3936143,-32583.46356368123
1819-12-31,-775896339.1191158,-1402534513.1966465,-637866956.2012838,-1438983629.1500297,377615914.846485,3877793197.8386045,-131588.20199349383
1820-12-31,-776004996.5689306,-1402608411.4579237,-637877950.989598,-1439005762.025683,377606204.5715673,3878080834.3543377,-192564.21999000362
1821-12-31,-776080160.0212958,-1402650069.171309,-637886685.8311753,-1439018906.1999872,377598651.2982249,3878173426.3926806,-138970.61191085185
1822-12-31,-776141288.4028428,-1402682471.5570416,-637894700.679486,-1439028178.1649947,377591973.25319034,3878264836.550315,-112064.56539950636
1823-12-31,-776193985.3388839,-1402710501.5856655,-637902454.822252,-1439035150.1400163,377585761.7760845,3878354815.6964025,-99729.2174706264
1824-12-31,-776241283.208925,-1402736351.777938,-637910132.0608182,-1439040639.8794038,377579823.24879205,3878444210.9995503,-96325.37114119768
1825-12-31,-776284598.1032338,-1402760774.0701509,-637917807.1143012,-1439045044.5625632,377574082.8270161,3878530930.0640135,-97005.5385065414
1826-12-31,-776325154.1165124,-1402784527.604879,-637925525.1968277,-1439048673.134661,377568479.20453596,3878616387.3658314,-100759.55307852715
1827-12-31,-776363619.7089183,-1402807929.2259068,-637933333.0497599,-1439051727.5958657,377562976.6862586,3878700386.58015,-106110.74430776766
1828-12-31,-776400591.7121527,-1402831311.2697306,-637941271.7493417,-1439054324.9591675,377557541.50146586,3878783678.8870215,-112678.44607051898
1829-12-31,-776436085.5587404,-1402854481.162291,-637949290.1137275,-1439056497.3586643,377552178.5563077,3878864290.028822,-118697.81350997245
1830-12-31,-864391557.7444466,-1454034133.5197961,-637956824.4514642,-1469563536.1376963,377547369.7507093,4576554337.358218,-523480293.08397037
1831-12-31,-946852501.5784963,-1488391457.6744087,-637966154.5407094,-1495508661.5336668,377542228.7849767,4576707301.006525,-382097475.6564414
1832-12-31,-1008785983.2521476,-1512833189.072707,-637976586.9881579,-1517649854.0021255,377536942.9096999,4576860910.523924,-274680117.9913559
1833-12-31,-1051885806.1988598,-1528882123.1452055,-637987847.6589177,-1535664333.5098214,377531585.596397,4577013829.249052,-198331163.5479875
1834-12-31,-1081514097.1373544,-1539268295.7704086,-637999738.4393135,-1549936153.2835195,377526188.35643464,4577166763.340247,-144665101.06424776
1835-12-31,-1101819865.7131097,-1546254467.621713,-638012126.7693884,-1561095848.0171072,377520767.27588063,4577319431.198571,-106694749.70503137
1836-12-31,-1115946290.5658066,-1551106294.306622,-638024903.9719279,-1569764884.1844723,377515323.33682203,4577472521.265736,-79429485.27609952
1837-12-31,-1125938523.9955444,-1554528768.4438777,-638038011.3750206,-1576477124.529289,377509874.26987934,4577625040.1243105,-59615186.951151766
1838-12-31,-1133070326.8618608,-1557017600.9956965,-638051394.7659085,-1581664569.4885967,377504424.502224,4577777245.757283,-45071778.31568221
1839-12-31,-1138228071.3643503,-1558847674.3268094,-638065015.9229043,-1585669275.8367982,377498975.49786747,4577929110.605779,-34307618.96087862
1840-12-31,-1142026980.6340406,-1560227139.093875,-638080222.058704,-1588762340.8009908,377492547.2188432,4578152188.807081,-26311182.97399866
1841-12-31,-1144834731.5307763,-1561297741.6729152,-638093200.0906324,-1591139933.622724,377486464.2892528,4578197916.918569,-20139481.9453853
1842-12-31,-1146920493.7544832,-1562099946.9620335,-638104941.8295583,-1592968348.3174314,377480558.10434264,4578241203.138741,-15488964.955883872
1843-12-31,-1148475364.227057,-1562730539.726312,-638115817.7453282,-1594373593.9423683,377474779.832433,4578281384.604267,-11953095.881897226
1844-12-31,-1149643938.8546698,-1563214433.575556,-638126019.064857,-1595453235.4520705,377469085.67316186,4578319498.70108,-9265333.907457631
1845-12-31,-1150521731.6735609,-1563590544.2523174,-638135770.252543,-1596281997.0863261,377463487.47714365,4578352891.006246,-7219720.203511207
1846-12-31,-1151189341.4643705,-1563885133.8299346,-638145165.7841464,-1596918085.7960823,377457965.4449743,4578383396.723884,-5652044.546289986
1847-12-31,-1151695878.7843566,-1564117381.6594374,-638154235.0544362,-1597406026.507468,377452509.526165,4578410668.613671,-4445255.021443798
1848-12-31,-1152081012.6734924,-1564302833.2602882,-638163080.4948689,-1597780046.4692593,377447113.6294168,4578435592.768589,-3519824.166468004
1849-12-31,-1152374290.9087124,-1564451653.7653315,-638171698.8561609,-1598066336.4320288,377441802.9370137,4578455142.666308,-2803567.6652055657
1850-12-31,-1152606047.2054563,-1564580051.6353807,-638180933.1727912,-1598286932.2484546,377435979.781345,4578514397.936491,-2271941.663653013
1851-12-31,-1152819412.6400661,-1564719885.8388662,-638193537.2041522,-1598464078.2027817,377428141.85132337,4578739324.124877,-1946190.769704624
1852-12-31,-1153007690.6649728,-1564854724.1055145,-638208022.3158922,-1598605332.1926785,377419507.6163422,4578962503.512118,-1684700.9687796335
1853-12-31,-1153173621.86169,-1564982446.3322456,-638223734.1192886,-1598718171.3643632,377410498.7837344,4579180778.789492,-1473777.5196555196
1854-12-31,-1259859473.9673784,-1696082793.7359817,-653506976.4873309,-1598812837.5542889,357909506.10998267,5625439251.960567,-768277085.8623816
1855-12-31,-1332352310.2413306,-1784492901.7487252,-665294139.3370291,-1598898069.5081909,348996076.15531087,5625650974.852752,-588381205.5905745
1856-12-31,-1385036494.1872692,-1850846830.6771424,-675493073.5479918,-1598978658.1924803,343646636.33189845,5625860427.147817,-455100592.3082167
1857-12-31,-1424328889.1939077,-1900996119.5140343,-684237017.4081684,-1599055156.8325973,340165367.3880637,5626064352.834186,-354455171.2592983
1858-12-31,-1453778995.5937147,-1938952913.5624115,-691672126.7316259,-1599126301.4365559,337805173.5594686,5626264364.042475,-278065217.58136934
1859-12-31,-1475840488.403202,-1968130355.3448231,-697982545.3195871,-1599190642.5543568,336162257.60692644,5626460367.722288,-219525402.13248762
1860-12-31,-1492490830.8745456,-1990397945.3349774,-703336276.6818234,-1599246149.9708061,334997625.3496206,5626622871.100877,-174601983.20818278
1861-12-31,-1505186684.958892,-2007459443.3942962,-707894050.2338175,-1599290959.0412712,334160501.76258254,5626727130.678605,-139814164.3870732
1862-12-31,-1514718661.9771905,-2020504623.7203708,-711786462.7146429,-1599327098.2793427,333551445.5757599,5626826516.554343,-113037863.10409196
1863-12-31,-1521949463.5752041,-2030684597.2311351,-715118294.0347027,-1599355869.3657362,333103820.2627172,5626920688.579354,-92100947.37603678
1864-12-31,-1527482066.381361,-2038767063.209247,-717974764.9064943,-1599378485.0650258,332772057.04385155,5627010056.7901125,-75509230.31037556
1865-12-31,-1531773626.653442,-2045121864.2802057,-720426154.598096,-1599395873.5100167,332524656.973243,5627091901.781433,-62346457.62683531
1866-12-31,-1535118839.1299708,-2050252236.8194792,-722531152.2960556,-1599408974.18365,332338921.02161574,5627167568.660378,-51737769.61615876
1867-12-31,-1537743574.569019,-2054493821.141725,-724339190.6775999,-1599418531.9739852,332198474.51873195,5627236207.398762,-43058757.27468632
1868-12-31,-1539822578.8001115,-2057939058.2437754,-725892004.8737729,-1599425166.5731418,332091419.331516,5627298611.963602,-35992621.65591624
1869-12-31,-1541484341.7656186,-2060753231.115238,-727225274.0821269,-1599429251.8554173,332009117.5643064,5627351600.004708,-30202379.148511324
1870-12-31,-1542834788.108459,-2063074310.583768,-728370770.6505104,-1599433521.754506,331944412.52619654,5627453012.25529,-25465167.330377195
1871-12-31,-1543984413.6820126,-2065046982.7319362,-729358438.40152,-1599448475.59831,331890734.82441264,5627789057.745852,-21649932.579944506
1872-12-31,-1544955747.9295602,-2066733163.1134684,-730209045.2437227,-1599467726.3465946,331846301.06527567,5628117796.045705,-18437350.42036175
1873-12-31,-1545778140.8507445,-2068159661.6507912,-730941363.1273452,-1599489052.354525,331809188.320407,5628435830.115389,-15738876.258297611
1874-12-31,-1546478645.9812229,-2069376215.6465774,-731571960.1327606,-1599511352.8495574,331777766.55926853,5628743976.787946,-13467397.395480044
1875-12-31,-1547078144.0503798,-2070420238.661522,-732115058.6630591,-1599533909.1090684,331750827.8279654,5629040996.093687,-11543249.864809759
1876-12-31,-1547594585.051811,-2071318089.024372,-732583169.8590144,-1599556299.724263,331727353.70758045,5629328139.832011,-9919389.515356828
1877-12-31,-1548040459.9230404,-2072093173.3951159,-732986640.5908946,-1599578014.656405,331706744.5216764,5629601019.709754,-8534917.77022293
1878-12-31,-1548427472.4482002,-2072764227.4523697,-733334793.3598216,-1599598795.3180945,331688405.234865,5629859882.7220745,-7361002.023651639
1879-12-31,-1548763340.2950897,-2073352535.8455048,-733635260.8437366,-1599618363.275987,331671997.92712855,5630103858.3500185,-6350760.35450685
1880-12-31,-1549053510.387446,-2073860914.28924,-733894704.4422067,-1599635970.3093133,331657334.1212708,5630318943.774224,-5484700.635113459
1881-12-31,-1549236493.3162017,-2074235836.9926913,-734113169.0975006,-1599633707.0319226,331646959.66656125,5630177238.432274,-4565061.510229992
1882-12-31,-1549358548.065281,-2074529330.5508018,-734298324.1965454,-1599621253.1627693,331638947.9535601,5630015064.618369,-3812977.3381203148
1883-12-31,-1549434708.1410418,-2074758361.6989303,-734455240.9698114,-1599601346.67605,331632667.98075056,5629829827.8044,-3182665.643263008
