,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1872334831.2207828,-2450763299.146253,-1029598573.3355252,-1698639385.45437,16857082.580536008,7039479777.130438,-4978097.641521487
1801-12-31,-1873877795.2905617,-2452009745.97605,-1029534002.1602576,-1698379041.7947369,16758484.023127973,7039581300.997402,-2510226.2990638623
1802-12-31,-1874686013.5109632,-2452539622.3279133,-1029464618.4185588,-1698217118.7776291,16721116.671741366,7039681497.730259,-1476384.6382064086
1803-12-31,-1875156882.0897129,-2452836450.563014,-1029408708.8152493,-1698112790.3235836,16704530.113953352,7039780623.893061,-954967.2708662979
1804-12-31,-1875447114.2264187,-2453017868.3411117,-1029366552.5965558,-1698043642.429547,16695718.815619469,7039879436.995795,-679867.0593552628
1805-12-31,-1875638403.3908165,-2453143474.337687,-1029336284.7362301,-1697996765.708068,16689429.98868668,7039976078.380451,-542833.120589542
1806-12-31,-1875771548.0123134,-2453234684.9684925,-1029314955.0030593,-1697964086.3708184,16684262.951037705,7040071523.464971,-464327.1909580198
1807-12-31,-1875869173.6647708,-2453304742.704181,-1029300498.3592365,-1697940494.9779575,16679671.09778905,7040165710.776193,-415821.59078977973
1808-12-31,-1875946084.0761585,-2453364080.0464616,-1029291762.1956501,-1697923018.6866224,16675161.545063317,7040259807.549159,-391184.7545464402
1809-12-31,-1876010555.8163376,-2453417613.876286,-1029287722.6180226,-1697909382.426449,16670545.37322855,7040351090.955579,-378894.55951402284
1810-12-31,-1876074157.0179513,-2453474693.28392,-1029288538.9181045,-1697900367.2337008,16664976.395429075,7040493700.218174,-403300.40398273553
1811-12-31,-1876159474.3889465,-2453557731.3520837,-1029296746.3108195,-1697902227.2884476,16656198.355837643,7040811895.50557,-532733.683628705
1812-12-31,-1876256082.8443766,-2453653865.508285,-1029309951.3701953,-1697910195.7076259,16645907.222068608,7041131831.698274,-627120.4503740433
1813-12-31,-1876359239.268417,-2453757755.8772135,-1029326913.3327566,-1697922257.2014756,16634798.069812536,7041449333.914275,-696565.6315685215
1814-12-31,-1876466693.4984512,-2453866955.63679,-1029346836.2046728,-1697937430.2152362,16623144.067189813,7041767142.461056,-750169.3630950204
1815-12-31,-1876577236.11175,-2453979842.394205,-1029369142.5867006,-1697954928.6155553,16611105.175701916,7042084198.183785,-791411.0949611949
1816-12-31,-1876690165.4544284,-2454095686.519436,-1029393509.3639908,-1697974296.3592362,16598753.599397063,7042402767.266162,-824867.1698620778
1817-12-31,-1876804601.9588737,-2454213383.133259,-1029419416.4523199,-1697995031.9139857,16586197.996696055,7042719220.067761,-849721.569327859
1818-12-31,-1876922287.7350278,-2454337185.8333006,-1029447064.44145,-1698016960.9116619,16572979.699179828,7043035638.237182,-878897.6844864319
1819-12-31,-1877038039.1831906,-2454454651.8458986,-1029475205.6539452,-1698039625.872191,16560373.169216394,7043351539.039714,-881047.7869187528
1820-12-31,-1877147851.6213784,-2454566972.9931636,-1029503225.6283439,-1698060762.8668375,16548455.299915671,7043613298.419483,-860264.7647548433
1821-12-31,-1877206954.7045946,-2454626166.5417585,-1029523826.0096697,-1698061530.366128,16542051.74074614,7043498904.0893135,-608839.8360701862
1822-12-31,-1877238852.4030604,-2454657708.0313993,-1029540213.7385966,-1698051391.441251,16538141.71842283,7043382191.201766,-422603.0894508375
1823-12-31,-1877253738.8388128,-2454671643.115668,-1029553690.6529942,-1698033565.5088978,16535663.982161999,7043262336.219642,-278368.2262306613
1824-12-31,-1877257374.174069,-2454673557.1371307,-1029565099.3752562,-1698009874.4555314,16534095.242908299,7043140619.00975,-163837.45285501808
1825-12-31,-1877252547.877109,-2454666436.561743,-1029574831.7547619,-1697981317.4413104,16533247.516314149,7043013789.850327,-68609.7893838443
