,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-752926005.814559,-976427485.8718795,-1075414226.1299696,-1824087407.3152666,-15959566.673993468,4654427909.827569,-9443491.424577568
1801-12-31,-754894645.6667036,-978356148.4042543,-1075537744.3861787,-1824193558.9017007,-16198602.140558332,4655227429.195172,-5555741.170720272
1802-12-31,-755410799.7578474,-978876584.6611669,-1075656507.149249,-1824367178.5272543,-16345762.14120102,4656026876.133379,-5226230.932969969
1803-12-31,-755772741.2630101,-979219817.9281033,-1075776451.390153,-1824594096.2415597,-16452964.340758324,4656826136.702017,-4905152.896363222
1804-12-31,-756089291.8707048,-979498189.1928526,-1075898305.6626306,-1824844180.248067,-16541651.859209776,4657627294.946374,-4661243.829310334
1805-12-31,-756381430.765713,-979747185.0929474,-1076022042.2150998,-1825102783.4888208,-16621002.309093326,4658426360.955548,-4464826.555973082
1806-12-31,-756656652.205705,-979978442.2267778,-1076147312.5201633,-1825362739.599242,-16695188.998750508,4659225073.292666,-4300962.748552964
1807-12-31,-756919512.9534485,-980199035.4859672,-1076273601.0375423,-1825620630.9934201,-16766292.2647582,4660023609.058478,-4165129.5079363585
1808-12-31,-757173617.5171598,-980413250.9549876,-1076400680.236352,-1825874890.050409,-16835525.42221445,4660824086.997013,-4050484.7046003486
1809-12-31,-757416331.2855287,-980623343.6618387,-1076528389.2031426,-1826124661.34605,-16903631.201100737,4661622638.644629,-3949418.8603400597
1810-12-31,-757680209.7191372,-980832079.0691653,-1076658819.8308582,-1826375513.187889,-16972483.35057336,4662517263.410708,-3915960.2169753476
1811-12-31,-757963085.7532116,-981067287.1321932,-1076796828.3848596,-1826637045.964229,-17046978.672931522,4663583783.081431,-3991042.643786021
1812-12-31,-758250194.6121001,-981304546.7567662,-1076939846.099889,-1826904274.30619,-17124038.26207742,4664653053.179641,-4047551.8332266416
1813-12-31,-758541154.7053365,-981540900.6153033,-1077086641.4284813,-1827175665.9434164,-17202031.133110583,4665719714.405547,-4088030.9928762764
1814-12-31,-758832342.1489034,-981780345.7185166,-1077236690.260723,-1827450260.0096169,-17281018.874477923,4666786221.363057,-4120646.2715399205
1815-12-31,-759124078.0038497,-982021717.1477646,-1077389518.0916865,-1827726998.8805275,-17360977.747867554,4667852635.529841,-4144686.377484732
1816-12-31,-759416920.6340697,-982265331.5095906,-1077544871.2665558,-1828005462.3872209,-17441872.736882925,4668921757.247419,-4164899.9966058494
1817-12-31,-759713839.310913,-982504991.2981296,-1077702086.7502646,-1828285298.273527,-17522656.263972282,4669988242.095569,-4176144.0401394255
1818-12-31,-760010730.9910593,-982746315.1569773,-1077860999.5473218,-1828566271.9931045,-17603729.25222373,4671054457.274537,-4184368.5087035242
1819-12-31,-760312689.2910013,-982981132.2359271,-1078021115.9829552,-1828848520.8869245,-17683716.61918488,4672120598.846539,-4185443.467297419
1820-12-31,-760593695.0166346,-983213582.7326066,-1078179540.2386854,-1829125477.7843366,-17762256.265300214,4673086358.640402,-4129519.5703705624
1821-12-31,-760843952.1912584,-983414800.7860713,-1078330697.3237042,-1829385967.0796688,-17833316.69030726,4673843601.475835,-3959373.141236653
1822-12-31,-761096786.8262385,-983602024.2387595,-1078476608.2009423,-1829636065.2447555,-17899671.963237643,4674600445.832693,-3809843.9975593872
1823-12-31,-761335025.3048321,-983791823.988386,-1078619192.7857811,-1829878013.6267858,-17964957.86831376,4675356692.13423,-3693058.3888064427
