,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2483189206.6869693,-3247213468.339162,-1420425391.1719985,-2635044591.0811276,-14065498.807287037,9814090116.337477,-13851282.460569123
1801-12-31,-2486020718.850856,-3250153717.248386,-1420576119.9551785,-2635533346.585784,-14192235.535921037,9814685798.909986,-7745372.333056518
1802-12-31,-2486808756.01514,-3251215947.9932466,-1420716709.8646924,-2635839235.0057936,-14275098.762553334,9815281306.16254,-6241585.674351914
1803-12-31,-2487332588.8271713,-3251924268.842233,-1420844965.6678896,-2636087064.092977,-14336489.01334101,9815876466.427485,-5218527.196850483
1804-12-31,-2487738940.813241,-3252472896.0737524,-1420962322.1879082,-2636297842.431385,-14385324.307666957,9816473551.55997,-4505150.26775404
1805-12-31,-2488087030.675408,-3252930196.5171313,-1421070150.2715707,-2636486708.1197853,-14426495.536821663,9817068759.307526,-3975042.491640734
1806-12-31,-2488388402.6464024,-3253327945.465714,-1421169894.7714024,-2636658090.3436885,-14462912.050281048,9817664135.070047,-3565084.422842881
1807-12-31,-2488665532.7432675,-3253690641.67484,-1421263098.082047,-2636817627.6103263,-14496276.314291358,9818259368.384897,-3239762.150011248
1808-12-31,-2488931388.4380894,-3254026302.3240676,-1421350795.8092244,-2636969307.7277985,-14527617.931593895,9818855931.210033,-2972679.628857149
1809-12-31,-2489184674.700399,-3254341628.601661,-1421433930.5380437,-2637113887.93276,-14557619.557317495,9819451149.914993,-2747071.4658313994
1810-12-31,-2489445091.2233562,-3254654695.2475076,-1421515180.5007854,-2637256979.0308166,-14588242.160105467,9820116701.16001,-2585999.2502152137
1811-12-31,-2489727558.609663,-3254983778.003356,-1421597886.4100964,-2637404493.589535,-14621556.406308413,9820905345.307554,-2498136.0024400605
1812-12-31,-2490023302.921682,-3255306543.9286017,-1421680430.0515327,-2637554715.3251534,-14655928.21808523,9821696133.472572,-2402508.740069042
1813-12-31,-2490315874.1794066,-3255623976.8253236,-1421762523.1779969,-2637703960.7251515,-14690765.526140928,9822484960.24501,-2310898.6383503997
1814-12-31,-2490607813.818466,-3255937930.983488,-1421844316.2720437,-2637851540.2989154,-14725899.167276502,9823273436.377462,-2226087.705720546
1815-12-31,-2490910471.9812245,-3256248980.536375,-1421925942.620255,-2637999566.7567377,-14761226.304084182,9824061952.687473,-2147168.628681242
1816-12-31,-2491206327.449229,-3256551940.000411,-1422006877.3617435,-2638145383.815065,-14796642.723800778,9824853003.83254,-2072091.133191042
1817-12-31,-2491505404.721785,-3256851678.682354,-1422087347.5576382,-2638290022.517385,-14832117.84932524,9825641560.32004,-2002998.2470051993
1818-12-31,-2491805694.417423,-3257146541.8488464,-1422167312.1793904,-2638433675.333238,-14867707.095048547,9826430197.162529,-1939032.7849918236
1819-12-31,-2492106384.9160466,-3257438565.826293,-1422246907.1007385,-2638576244.6185346,-14903332.083305717,9827218863.225025,-1881021.6648262297
1820-12-31,-2492391699.261469,-3257714146.805628,-1422324082.0934951,-2638712994.5542545,-14937262.09542954,9827933975.242584,-1795112.9079542896
