,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1015703827.0052837,-1631041003.836121,-295741527.3208042,-600254248.1987239,110575471.97659385,3430828375.1227436,1321216.6697127274
1801-12-31,-1015460695.4873292,-1630758039.0562758,-295708711.8078511,-600195507.1505421,110590494.06027558,3431078969.4930773,452986.05173013103
1802-12-31,-1015377046.5339103,-1630718608.059374,-295690720.4760089,-600161323.0014946,110597632.15346241,3431329423.0635295,23464.10129782092
1803-12-31,-1015345887.8186166,-1630746877.4113958,-295680037.7632921,-600139934.4160364,110601010.2221914,3431579711.5581417,-263399.38356312306
1804-12-31,-1015346017.1588743,-1630809522.1670527,-295673901.4425974,-600126891.4470283,110602150.7165727,3431830615.044616,-469847.9141830283
1805-12-31,-1015367536.5972302,-1630892781.3326418,-295670906.24266213,-600119905.9775603,110601815.10398446,3432080712.8919115,-624785.0426204985
1806-12-31,-1015404728.5365323,-1630989730.1579046,-295670189.287639,-600117544.5314417,110600446.4860321,3432330613.8138866,-741699.9546934211
1807-12-31,-1015453845.7399254,-1631096363.3019578,-295671194.2213913,-600118852.8029811,110598322.37215084,3432580378.996933,-830902.7793490053
1808-12-31,-1015512343.7710161,-1631210214.6435528,-295673543.8814878,-600123147.4232299,110595625.05237833,3432830705.9757586,-899312.8350873521
1809-12-31,-1015578074.5102227,-1631329161.599073,-295676950.21346635,-600129866.7432885,110592494.83249012,3433080218.5592246,-950697.9250183117
1810-12-31,-1015655006.4991786,-1631459280.7928798,-295681534.7930719,-600139389.5404634,110588764.31934038,3433362776.6334634,-1008137.9388634244
1811-12-31,-1015749648.7175112,-1631609161.9463844,-295687620.7548375,-600152612.552467,110584148.66886865,3433711029.0720153,-1087520.7762073732
1812-12-31,-1015853843.9053278,-1631767652.021524,-295694714.3152399,-600168383.9062897,110579035.4736048,3434060181.6494493,-1146062.0920324526
1813-12-31,-1015964850.040216,-1631931312.4874444,-295702570.56883353,-600186119.5775667,110573588.66223344,3434408441.0770593,-1188745.716509425
1814-12-31,-1016080755.9413519,-1632098302.7245555,-295711033.0763955,-600205464.360872,110567899.07847813,3434756649.5913696,-1219558.8028014605
1815-12-31,-1016200645.4874418,-1632267787.987694,-295720001.1818763,-600226155.1590992,110562014.45242912,3435104751.231696,-1242551.9230668903
1816-12-31,-1016323871.6197349,-1632439268.603143,-295729398.00993943,-600247991.2227184,110555967.98661137,3435453745.808589,-1259397.170332123
1817-12-31,-1016449664.2113018,-1632612024.4771774,-295739146.0140541,-600270798.2863667,110549796.61153427,3435801875.531527,-1270661.468697418
1818-12-31,-1016577420.2547482,-1632785551.030957,-295749178.7557934,-600294402.8592792,110543531.53533873,3436149880.708247,-1276849.8459866203
1819-12-31,-1016706896.4506217,-1632959643.3816671,-295759457.737728,-600318709.6364604,110537183.57003419,3436497827.413583,-1280204.7282841646
1820-12-31,-1016832181.4883704,-1633126426.121354,-295769604.9828318,-600342796.1226076,110531038.0773297,3436811166.544029,-1261230.671591584
1821-12-31,-1016940672.0777198,-1633270986.8047385,-295778857.7937357,-600364536.6861788,110525586.94795266,3437032511.0997543,-1193643.6857045593
1822-12-31,-1017042808.0759451,-1633407500.7635698,-295787685.262525,-600385167.0498505,110520418.2039598,3437253537.9054155,-1141779.439011946
1823-12-31,-1017141077.3251224,-1633539151.2271261,-295796235.50118786,-600405085.3959472,110515407.33996549,3437474215.4836,-1099366.3723639539
1824-12-31,-1017236820.492583,-1633667536.856072,-295804586.7421075,-600424496.6289834,110510491.82093239,3437695226.1580253,-1063821.5935419637
1825-12-31,-1017330567.9620304,-1633793189.519816,-295812771.85500014,-600443498.7808937,110505647.96067692,3437915116.486895,-1032499.302678113
1826-12-31,-1017422860.5272776,-1633916699.093046,-295820823.4383945,-600462171.4863764,110500854.90492937,3438134691.983069,-1004945.1046492091
1827-12-31,-1017514025.0786608,-1634038417.179582,-295828763.33913994,-600480576.9034946,110496099.00644791,3438353874.8234034,-980314.7517821412
1828-12-31,-1017604409.5521834,-1634158749.4101872,-295836615.427674,-600498770.8714232,110491365.83969335,3438573378.789031,-958470.3566464282
1829-12-31,-1017693986.5025544,-1634277612.4353347,-295844381.66731256,-600516754.7408881,110486658.32501572,3438791819.840979,-938153.4635594096
1830-12-31,-1124313780.3200066,-1701390802.0392003,-295851772.8529834,-607872853.7348168,110482211.09006083,3953520878.233579,-331878864.4610611
1831-12-31,-1186087053.2463496,-1729426607.1290157,-295858904.7372816,-615284345.9458351,110478089.76352522,3953701801.921366,-235561096.66012865
1832-12-31,-1220272874.4499655,-1742763903.4014668,-295865913.37168044,-623122781.6451907,110474116.95776215,3953883307.3913927,-180833501.59752512
1833-12-31,-1240357080.078364,-1749652256.8201556,-295872839.95726633,-630838289.7562757,110470237.10387301,3954064339.8772826,-146609810.14381915
1834-12-31,-1253886207.3231344,-1753427543.7360103,-295879707.25555754,-638063165.0547025,110466419.93569541,3954245353.957125,-122451609.59237172
1835-12-31,-1263953760.2279806,-1755719343.2548776,-295886527.64152163,-644622773.2083392,110462647.70187989,3954426417.1956077,-103855217.21606825
1836-12-31,-1271934934.7792757,-1757238474.75076,-295893313.6005404,-650466319.1351854,110458905.29024552,3954607916.9180894,-88804721.33441307
1837-12-31,-1278543199.4080744,-1758341420.75527,-295900062.8265383,-655611419.77798,110455190.50300223,3954789021.903175,-76221329.99218258
1838-12-31,-1283969959.1534014,-1759178486.5285823,-295906779.04041183,-660109266.3827977,110451497.11079057,3954970093.8580017,-65716106.20779308
1839-12-31,-1288545869.4132404,-1759822816.915488,-295913465.30312157,-664024565.1964602,110447821.28960901,3955151195.6679688,-56825701.46294513
1840-12-31,-1292439341.4490566,-1760353296.1055648,-295920717.4279907,-667425937.5850846,110443685.50514376,3955392540.838782,-49291434.782114394
1841-12-31,-1295780735.8438468,-1760804223.9819558,-295928449.02513206,-670376884.118548,110438904.64998928,3955655346.5594263,-42850881.483434446
1842-12-31,-1298664879.0857773,-1761192706.2019892,-295936380.2903683,-672936041.9781924,110433838.4926677,3955917545.588067,-37313698.58757535
1843-12-31,-1301185761.5925353,-1761531776.926067,-295944413.53658634,-675155725.8012689,110428608.54983528,3956179035.763275,-32521339.65387498
1844-12-31,-1303368524.5173578,-1761831803.55943,-295952514.5562289,-677081984.2327983,110423266.07996622,3956440659.9771824,-28394279.214080684
1845-12-31,-1305268622.2459676,-1762100469.3583846,-295960646.13268876,-678754922.6627462,110417855.45150176,3956700638.03093,-24830520.49670136
1846-12-31,-1306928064.3682806,-1762344052.7504513,-295968801.8721579,-680209049.264963,110412393.6508763,3956959836.771152,-21743818.246743713
1847-12-31,-1308381486.612028,-1762567396.5774107,-295976973.200125,-681474203.620511,110406896.0138989,3957218367.053122,-19068745.756571017
1848-12-31,-1309657778.3543448,-1762774374.48421,-295985161.678391,-682576018.4857627,110401366.94902033,3957477071.2697396,-16745885.843222067
1849-12-31,-1310781284.529665,-1762967702.1086316,-295993353.1724055,-683536839.903847,110395821.58456112,3957733820.8465147,-14729688.86635871
1850-12-31,-1311859446.788826,-1763157910.1189356,-296001896.69528615,-684375922.5216122,110389984.92805074,3958025911.632422,-12913600.726547195
1851-12-31,-1312914334.1051471,-1763360613.6292496,-296011458.24290675,-685110453.3314348,110383405.93769202,3958402838.75523,-11295558.070782267
1852-12-31,-1313838679.6138859,-1763563455.879959,-296021569.62402326,-685752310.4834832,110376491.8488986,3958780228.3547273,-9898573.045400722
1853-12-31,-1314655758.0557778,-1763764005.5487723,-296032049.5906213,-686312556.7861328,110369386.72652546,3959155839.357242,-8689095.189294945
1854-12-31,-1380368580.4457269,-1926340163.6921995,-301329210.9000416,-686801335.7519729,102139764.40012234,4731028150.552788,-534003693.63489074
1855-12-31,-1425828375.407217,-2022069977.848785,-304750497.5747747,-687227930.9372851,98555360.64773974,4731402418.559912,-386920143.26556206
1856-12-31,-1458076010.3476112,-2092811700.83895,-307358613.1010957,-687600655.5946673,96543650.00321957,4731777106.326261,-280151234.5212394
1857-12-31,-1481836543.5136003,-2147032952.6057618,-309563994.1099021,-687926765.1519352,95341983.50282514,4732149952.77603,-199452361.84529057
1858-12-31,-1498322257.7258341,-2182670440.7539964,-311421034.30977917,-688212604.4074544,94613728.19238225,4732521834.542084,-145292974.63524693
1859-12-31,-1509813828.134212,-2206121524.010236,-312964618.3612055,-688463597.1220181,94161292.55634634,4732893142.461733,-108786301.96887513
