,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-951102627.9283534,-1352646615.556054,-477706392.8640831,-968457406.363625,96813720.25416483,3654045353.7759857,-937697.6227974184
1801-12-31,-951568169.2512017,-1353299450.41278,-477699320.6623885,-968528378.7813377,96788595.70708999,3655874793.488198,-1525356.3223454892
1802-12-31,-952058877.9455851,-1353893994.2364082,-477732282.7739596,-968662471.7443318,96749751.74201833,3657704062.867117,-2068636.163819512
1803-12-31,-952607980.6425649,-1354489391.4776504,-477789804.66598415,-968831230.9117092,96703435.23056783,3659533192.589809,-2478740.5279757357
1804-12-31,-953201544.1694299,-1355096605.8036332,-477864640.74331075,-969020212.5257875,96652677.8315431,3661366839.9593277,-2790769.5194795122
1805-12-31,-953831563.4969354,-1355715643.995926,-477952400.823854,-969222629.4526604,96599058.18690217,3663196187.6891274,-3025334.1964177126
1806-12-31,-954487069.5896441,-1356344791.868138,-478050204.08571744,-969434152.9891801,96543497.96152754,3665024874.7901673,-3202071.0940048047
1807-12-31,-955163703.7656705,-1356981859.6644888,-478156030.2786127,-969652783.5735184,96486489.60820645,3666853518.8424726,-3336859.3477997067
1808-12-31,-955850805.2233067,-1357626266.6898932,-478268252.7447957,-969875283.3725586,96428520.28967616,3668686601.962111,-3441662.789499183
1809-12-31,-956551507.8555014,-1358275463.2255483,-478385678.96960384,-970101449.5104187,96369804.21559523,3670515381.1978397,-3520284.5815524454
1810-12-31,-957293700.5148948,-1358965613.6808174,-478512112.68819416,-970340730.5029479,96307086.47744793,3672557181.7113276,-3700053.439985123
1811-12-31,-958116624.1542373,-1359735297.8423061,-478652921.65416473,-970605420.2139271,96236461.07139863,3674964616.8622417,-4031022.127445829
1812-12-31,-958981846.6074427,-1360542360.1822457,-478802466.83833015,-970883018.8154585,96162569.71831892,3677378105.8909783,-4264512.613336167
1813-12-31,-959878682.1696255,-1361369234.3250065,-478958698.5156995,-971170186.3003956,96086842.16582195,3679785985.7297893,-4430620.038880157
1814-12-31,-960790235.9060543,-1362209094.4737654,-479119885.1284797,-971462313.7333417,96010106.76157852,3682193286.609738,-4551217.0130984895
1815-12-31,-961716529.7825717,-1363058250.907291,-479285304.68071806,-971758548.1006622,95932608.68835396,3684600517.3313847,-4643155.803573627
1816-12-31,-962657121.5420403,-1363915540.2497342,-479454331.8452945,-972059155.1639485,95854390.62274617,3687013857.0078874,-4716509.146633627
1817-12-31,-963597427.6769996,-1364774939.5809207,-479625978.87631553,-972360378.4209043,95775955.5212303,3689421631.9162254,-4765553.275830723
1818-12-31,-964545056.5070254,-1365638417.1839128,-479799898.13410443,-972662855.3933035,95697262.20069061,3691828873.1113906,-4805961.857292914
1819-12-31,-965496752.5434551,-1366504876.5105715,-479975685.3785698,-972966265.7679362,95618373.04907574,3694236020.303621,-4834586.5528776
1820-12-31,-966414994.7649796,-1367335702.6677463,-480147908.436704,-973259018.5314738,95542990.16911125,3696420826.730653,-4733275.763686046
1821-12-31,-967253168.6057508,-1368080124.759781,-480309426.55056727,-973526072.6739119,95475634.90101337,3698192067.6331162,-4436919.992950784
1822-12-31,-968040084.5600208,-1368785475.7030368,-480465178.12564427,-973777710.3112391,95411560.76557082,3699962564.674705,-4226156.716217381
1823-12-31,-968806088.7490088,-1369473747.8962297,-480617075.19167244,-974020481.4227582,95349157.31132281,3701732696.739527,-4087990.4504685886
1824-12-31,-969565023.3270357,-1370154424.0575864,-480766076.76912504,-974259418.2119601,95287610.90791231,3703507070.054118,-3996632.816589895
1825-12-31,-970299941.7030358,-1370819910.1958516,-480912699.02472836,-974492709.634167,95226838.11193708,3705276822.4781013,-3904828.8998170863
1826-12-31,-971037900.9640462,-1371484667.0509481,-481057365.03989804,-974724482.5942346,95166501.09881333,3707045866.578964,-3856490.662933088
1827-12-31,-971766194.7272528,-1372143662.5245929,-481200441.9601309,-974954240.8475966,95106517.31046121,3708814522.3050942,-3808656.379325887
1828-12-31,-972482370.4976743,-1372795107.3327477,-481342391.3417699,-975181036.3613131,95046733.17296448,3710587476.073742,-3762424.686237837
1829-12-31,-973207014.4453474,-1373449894.0843046,-481483215.5516024,-975408046.1971964,94987112.10912436,3712355727.5663877,-3745934.07637163
1830-12-31,-1075719339.8116562,-1454792608.5364273,-481618640.94058913,-1019714826.0081921,94930906.91552784,4249352503.7394943,-300141562.25326586
1831-12-31,-1129716447.8488648,-1483721961.0211256,-481744610.16676974,-1056016645.0314492,94881307.87778333,4250640757.4367623,-190679878.7762388
1832-12-31,-1159342116.6387012,-1494343756.3982766,-481865450.1760299,-1082485111.3231184,94834260.04117328,4251932180.322745,-126942986.27747917
1833-12-31,-1177461702.4543037,-1499668131.7561584,-481982607.62252843,-1100868451.224059,94788630.21130447,4253220729.0218344,-86940360.689215
1834-12-31,-1189389156.3261976,-1502776392.6606133,-482097024.7725166,-1113385361.3973281,94743856.30297607,4254509091.0989976,-60893929.4999591
1835-12-31,-1197613591.202038,-1504810277.9736657,-482209378.73980594,-1121907719.8924103,94699633.78079407,4255797423.4140697,-43464233.92375565
1836-12-31,-1203444503.4232671,-1506269169.4009671,-482320230.59570247,-1127763043.7871413,94655730.85372975,4257089025.3134904,-31593305.00684101
1837-12-31,-1207665424.0385985,-1507399123.1041374,-482429823.3406329,-1131837030.032275,94612116.42011932,4258377576.379031,-23397841.136412427
1838-12-31,-1210789942.7550497,-1508332903.5860436,-482538468.4066608,-1134714893.6690094,94568706.3097382,4259666024.116417,-17663013.008794624
1839-12-31,-1213149590.2933137,-1509140292.6374204,-482646348.2975322,-1136778924.6915832,94525446.50395219,4260954305.6190605,-13606514.050194992
1840-12-31,-1215040771.9847596,-1509939081.337436,-482762626.56154764,-1138306150.639343,94475870.3213461,4262631011.5372515,-10926366.595804479
1841-12-31,-1216690180.629538,-1510810866.48098,-482895725.6472018,-1139487114.7289681,94413702.7783727,4264861084.927583,-9275539.36819618
1842-12-31,-1218133846.7339244,-1511692293.1267831,-483037898.5155703,-1140417557.4428027,94346653.95752239,4267090038.3076324,-8053507.098483357
1843-12-31,-1219425798.3909717,-1512571627.5208163,-483186436.6420899,-1141169623.8939426,94277038.78745775,4269318374.154324,-7149765.072246411
