,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1118080154.7996225,-1692792649.4036448,-373572067.2603593,-665396937.8614738,34303217.013716355,3817186576.1662726,-1641908.5113330507
1801-12-31,-1118497221.0412571,-1693059948.0889356,-373555119.95087487,-665331861.7291906,34284963.727759466,3817495817.3528666,-1321283.2060332722
1802-12-31,-1118756533.4822261,-1693278708.0098085,-373546669.35160196,-665302571.6634762,34276174.77137974,3817804932.7239227,-1184568.3714645496
1803-12-31,-1118945410.2449784,-1693468641.0252843,-373543304.5033617,-665292739.4138123,34270341.045623794,3818113931.4081993,-1122785.9813926464
1804-12-31,-1119098905.1011407,-1693644814.7309709,-373543893.2935314,-665295118.5482128,34265348.441483945,3818423670.4498796,-1096433.6427817657
1805-12-31,-1119234391.417248,-1693813619.3737798,-373547398.48022103,-665305487.2859251,34260467.48863205,3818732476.7836447,-1083322.5517654005
1806-12-31,-1119360286.305986,-1693978416.545947,-373553091.9147179,-665321411.7244654,34255423.438679904,3819041121.225461,-1075361.1652367837
1807-12-31,-1119481224.8447568,-1694140917.4511483,-373560440.7024932,-665341278.7155732,34250142.03192997,3819349491.8233066,-1068286.5404767112
1808-12-31,-1119599837.5208957,-1694302181.611439,-373569040.93021363,-665364015.7545971,34244614.75314234,3819658702.417952,-1061043.7160975526
1809-12-31,-1119717266.5170534,-1694462271.0993993,-373578590.74761665,-665388830.7551721,34238879.150060266,3819966970.4765825,-1051829.2551034184
1810-12-31,-1119840828.9822147,-1694629182.4144258,-373589424.98354274,-665416453.5402339,34232585.065002576,3820314486.6832848,-1063917.980880718
1811-12-31,-1119979727.0231686,-1694813169.9203115,-373602152.0309963,-665448320.9782699,34225272.329801545,3820736779.36605,-1110716.480475242
1812-12-31,-1120126021.3291764,-1695004428.0375671,-373615999.49235195,-665482763.220228,34217475.12721127,3821160127.8299646,-1139863.4001434299
1813-12-31,-1120276566.6620016,-1695199704.799151,-373630614.26895905,-665519034.1591334,34209381.2310538,3821582528.6592665,-1156339.2808133971
1814-12-31,-1120430266.7449305,-1695397123.92663,-373645814.80419344,-665556749.5747526,34201089.814399466,3822004620.858521,-1166333.8290189556
1815-12-31,-1120586158.8165228,-1695595765.0918498,-373661457.5372244,-665595604.3426446,34192645.80884126,3822426812.74106,-1170745.0411889218
1816-12-31,-1120743880.2740917,-1695795248.7314966,-373677451.8345127,-665635378.503383,34184078.552426964,3822850005.513484,-1172137.945388885
1817-12-31,-1120902773.3735595,-1695994825.5954647,-373693704.2199789,-665675854.1939309,34175429.83699067,3823272087.867074,-1170181.3119567803
1818-12-31,-1121062640.1245134,-1696194360.4380922,-373710159.83875436,-665716914.9845861,34166714.28262429,3823694058.2298636,-1166505.2831930127
1819-12-31,-1121223339.1749485,-1696393719.2444093,-373726777.9237149,-665758453.9758987,34157943.14070864,3824115872.7003374,-1161578.8173501154
1820-12-31,-1121378334.2338507,-1696584478.1260803,-373742911.19160527,-665799044.656814,34149532.539242655,3824496626.4462714,-1131158.2211609674
1821-12-31,-1121513669.3101778,-1696752003.3600333,-373757472.4838662,-665835863.3736581,34142119.19820884,3824777957.729813,-1051615.7496641998
1822-12-31,-1121640421.2375565,-1696909096.766025,-373771218.6165469,-665870735.2532556,34135094.19763623,3825058947.240825,-993610.5301991906
1823-12-31,-1121762154.3705573,-1697059703.4018364,-373784460.5384181,-665904252.5616883,34128289.085624054,3825339610.067182,-948722.4765531835
1824-12-31,-1121880970.3719418,-1697206263.5923214,-373797357.2482355,-665936800.2033186,34121606.69191803,3825620705.5065823,-913477.4750880295
1825-12-31,-1121997045.442449,-1697349110.9121182,-373809913.25138104,-665968467.1132777,34115044.84159778,3825900505.710282,-882887.4823385536
1826-12-31,-1122111451.4569745,-1697489418.8221262,-373822246.249908,-665999457.2358124,34108552.609615654,3826180065.602522,-858079.8028328186
1827-12-31,-1122224555.5683997,-1697627681.1143296,-373834393.48736364,-666029889.8864385,34102113.209436625,3826459155.8917484,-836925.5834508435
1828-12-31,-1122336816.9680042,-1697764506.9289713,-373846416.051167,-666059890.6355491,34095702.96921429,3826738780.1077385,-819297.1548381603
1829-12-31,-1122448071.2431667,-1697899719.815074,-373858301.55206186,-666089466.4620564,34089332.08227457,3827016992.8615637,-803170.6623946888
1830-12-31,-1297261087.2435215,-1800231000.6096456,-373869553.5236565,-682897694.6683455,34083335.90917848,4552574209.768865,-428866943.6131065
