,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2237431674.948993,-3320433066.779934,-1339754174.8550892,-2382191422.6055927,198325263.9590413,9078665238.188065,2783615.6179548586
1801-12-31,-2237800641.244077,-3320623492.1340313,-1339505856.2032502,-2381752277.8991914,198319697.33094937,9079098419.536556,2242847.0857544746
1802-12-31,-2237926809.7846713,-3320587686.766904,-1339361869.2452583,-2381543716.610841,198323015.40387255,9079531350.431353,1543426.838059268
1803-12-31,-2238007081.468553,-3320555163.193349,-1339276683.5207,-2381445161.897177,198322158.22958016,9079964175.574932,984758.9984514688
1804-12-31,-2238091302.6094017,-3320559428.9459376,-1339227924.1007595,-2381405679.1611347,198316581.866109,9080397900.446722,553932.4284595592
1805-12-31,-2238188874.495554,-3320596868.4551373,-1339203080.8051114,-2381401510.032651,198307517.79624307,9080830752.283222,238794.19636975508
1806-12-31,-2238301318.6522713,-3320661878.23118,-1339194661.5333292,-2381419069.417259,198296084.54275227,9081263386.6655,6216.981989248481
1807-12-31,-2238426525.5262914,-3320748168.636465,-1339197413.9331632,-2381450225.8758082,198283100.81083292,9081695163.59965,-164542.82353396475
1808-12-31,-2238562166.720747,-3320851665.2166657,-1339208110.7307045,-2381489989.642641,198269038.91620117,9082128585.216816,-291615.5641641936
1809-12-31,-2238705738.5169086,-3320967092.1990385,-1339224506.2624474,-2381535746.5592313,198254238.2560531,9082560630.13384,-384147.20764742163
1810-12-31,-2238868460.278695,-3321107839.923358,-1339247089.2027125,-2381589534.634573,198237063.03388697,9083046877.301939,-487797.4748558351
1811-12-31,-2239054366.193568,-3321270197.856724,-1339275510.3624747,-2381652515.008867,198218272.01367837,9083637658.32863,-609877.3032164285
1812-12-31,-2239258002.726764,-3321454177.8492203,-1339308781.148437,-2381722591.890636,198197423.99009418,9084230054.50116,-696060.1550381725
1813-12-31,-2239466683.3041925,-3321640526.604561,-1339344032.0111177,-2381794683.024737,198177150.4633084,9084820707.246601,-755938.6283794323
1814-12-31,-2239684758.073312,-3321839925.609782,-1339382188.160084,-2381870806.1894197,198155466.92238164,9085411313.33019,-799462.868330879
1815-12-31,-2239905207.316599,-3322041028.9939938,-1339421367.7800035,-2381947819.533483,198134029.9459182,9086001846.891628,-830322.6719336092
1816-12-31,-2240124672.4101377,-3322239469.887257,-1339461724.2008042,-2382025765.2919617,198113252.27356893,9086593832.318985,-851001.6672689337
1817-12-31,-2240348065.7189755,-3322443578.357014,-1339502880.4390564,-2382104370.6024275,198092029.6031316,9087184441.621454,-871161.7812243975
1818-12-31,-2240573639.4676948,-3322650751.200071,-1339544786.6819487,-2382183871.526657,198070529.77346355,9087774796.965736,-885270.4010434113
1819-12-31,-2240800456.6177535,-3322859666.503289,-1339587198.7670248,-2382263859.013078,198048938.26797783,9088365066.708946,-895588.0403123228
1820-12-31,-2241018023.3871374,-3323059708.7706413,-1339628291.3179185,-2382340781.112685,198028458.54272842,9088897893.545889,-872871.5884186142
1821-12-31,-2241206827.3039985,-3323231442.0804005,-1339664943.5220642,-2382407783.0739684,198010778.60452527,9089293770.669662,-787640.6774483768
1822-12-31,-2241384028.299054,-3323394999.518062,-1339699391.2947698,-2382470428.9743834,197993484.99180073,9089689187.675318,-737097.7155371913
1823-12-31,-2241551409.352669,-3323549020.1537576,-1339732567.9401584,-2382530067.287437,197977203.80830622,9090084075.677317,-700994.1043350372
