,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-811751137.023311,-876189593.6623545,-2074769325.5147705,-3178847849.4186163,-327847173.3805449,7285652091.355761,-15153862.727858705
1801-12-31,-813236391.3146569,-877541979.4395041,-2076267084.20788,-3180973939.794383,-328632290.9524961,7287286576.370822,-8641856.501983613
1802-12-31,-813820876.5931914,-878090251.8286393,-2077217077.5954926,-3182526077.5325537,-328987220.6925982,7288921036.001694,-7417193.559758415
1803-12-31,-814213725.8883833,-878473123.8571687,-2077941343.755023,-3183769185.3447003,-329236011.5993409,7290555420.8543,-6312030.077420348
1804-12-31,-814551399.9302275,-878805697.8708514,-2078546555.0066454,-3184819630.424695,-329452348.49337417,7292193502.740663,-5489763.893900035
1805-12-31,-814864455.7266699,-879115901.3609083,-2079080852.1663136,-3185745645.2415185,-329657234.6031357,7293827816.386936,-4870184.324125858
1806-12-31,-815167478.4848332,-879407444.0549006,-2079574173.2850108,-3186597144.1552258,-329850837.1562984,7295461225.317846,-4399042.829350733
1807-12-31,-815461519.8386812,-879689113.6866865,-2080039294.1150677,-3187394922.3115344,-330042365.5788226,7297094861.968091,-4022406.649215794
1808-12-31,-815750364.19031,-879961339.5524875,-2080485049.976816,-3188155543.829893,-330231609.9954437,7298732020.719075,-3715431.941894778
1809-12-31,-816034838.7485207,-880225741.5546644,-2080916220.9151354,-3188888732.816844,-330419396.3345628,7300365730.301048,-3458261.598142566
1810-12-31,-816338563.3253548,-880502693.0099376,-2081355712.2195518,-3189632901.3791804,-330622448.70930624,7302191652.630539,-3303327.480387964
1811-12-31,-816682311.4135293,-880807243.5971289,-2081829902.3934839,-3190431946.799256,-330853851.73656154,7304352223.148765,-3266467.92915537
1812-12-31,-817035617.1238134,-881115808.2342772,-2082319696.668473,-3191254969.536945,-331093207.9117804,7306518123.184633,-3206239.6532987575
1813-12-31,-817391059.9893548,-881425827.3009195,-2082814835.0443063,-3192087528.6011505,-331338831.2091253,7308679096.6758795,-3131351.640418402
1814-12-31,-817748537.1048464,-881730012.8462338,-2083315592.3722024,-3192929445.5000563,-331578983.9536708,7310839510.250175,-3049983.766306459
1815-12-31,-818105385.4933779,-882033283.1729412,-2083815884.336354,-3193770434.2455983,-331821990.3485824,7313000046.072622,-2967052.9651065255
1816-12-31,-818462359.1455218,-882336191.5768527,-2084314152.9055042,-3194609102.141801,-332068675.5851931,7315165738.551514,-2892516.8988593654
1817-12-31,-818819043.787594,-882636331.834858,-2084810101.1157222,-3195445011.759204,-332315013.08180296,7317326500.671161,-2821336.5499163037
1818-12-31,-819175208.349879,-882932643.4632311,-2085307684.7793393,-3196281898.449217,-332556647.70204633,7319486662.253989,-2755918.103719454
1819-12-31,-819530367.4191256,-883230115.5164812,-2085799726.506531,-3197111281.622227,-332804665.77781856,7321646644.677718,-2695339.8667632574
1820-12-31,-819863179.5671114,-883506199.797868,-2086271473.1813722,-3197908346.6630397,-333033482.88295937,7323606010.122035,-2578956.294476877
1821-12-31,-820147592.7596536,-883740728.8166239,-2086695313.2368963,-3198624138.650592,-333225942.63771325,7325177195.318213,-2361545.2445735764
1822-12-31,-820418337.9720544,-883965908.7893918,-2087091084.2939277,-3199293453.96621,-333412739.9944423,7326747226.628939,-2202227.7292350163
1823-12-31,-820684604.1180239,-884184929.1507136,-2087471916.7733636,-3199936880.000347,-333593788.76268387,7328317107.307673,-2089521.6370748507
1824-12-31,-820947636.3130764,-884403193.6245971,-2087842899.7261992,-3200562703.4837346,-333776312.8496688,7329890553.899526,-2007304.1540672877
1825-12-31,-821209770.1689582,-884617598.4508405,-2088208848.786193,-3201178113.5504103,-333955045.8692925,7331459571.600661,-1942385.5362378007
1826-12-31,-821470222.3087692,-884831090.6356903,-2088570661.646965,-3201785604.85544,-334133974.35437334,7333027910.750477,-1891015.0007165428
1827-12-31,-821729778.9674313,-885043378.6467223,-2088929447.0985081,-3202387435.8179836,-334312671.5258262,7334595606.027861,-1849458.6297106815
1828-12-31,-821988784.307056,-885255923.084816,-2089286237.0626373,-3202985244.837685,-334492995.12240535,7336166708.003223,-1815933.8787460618
1829-12-31,-822247873.4119257,-885465766.798886,-2089642613.4694655,-3203580893.8898587,-334670236.9195805,7337734237.621454,-1785963.289557684
1830-12-31,-843836840.9809562,-895971591.7473729,-2093539884.1237972,-3272668236.68435,-335436631.68596995,7550833384.570186,-82397866.41838054
1831-12-31,-850349970.0180964,-899341912.8585615,-2096634697.5138886,-3306410812.4717197,-336132171.5589719,7551985382.575647,-55264553.36453205
1832-12-31,-853013806.8361509,-900784755.2889944,-2098681514.7718737,-3324692634.8836355,-336668663.33336073,7553140850.956904,-36000416.402185954
1833-12-31,-854429452.622401,-901603410.1574223,-2100070474.3687983,-3335147175.8571568,-337066900.9252225,7554293198.992433,-24172008.394261986
1834-12-31,-855301703.1420709,-902168278.7269446,-2101060089.8584821,-3341439760.370877,-337378154.5918529,7555445727.666249,-16906350.544996917
1835-12-31,-855906967.1047729,-902609288.6869086,-2101815810.645178,-3345420871.855997,-337627261.73863745,7556597690.266253,-12361792.707556719
1836-12-31,-856354406.2842984,-902975499.0361174,-2102422727.4306426,-3348058762.2756743,-337836554.2338013,7557752941.428163,-9432243.433205368
1837-12-31,-856709629.1484243,-903294400.6007961,-2102934975.3060515,-3349896022.794236,-338018708.22368884,7558905388.748882,-7496573.660551459
1838-12-31,-857007419.9430251,-903580886.3733315,-2103384637.593194,-3351246530.887602,-338183695.43612933,7560057484.237298,-6172731.60429516
1839-12-31,-857269939.1464894,-903843871.8351306,-2103792102.542055,-3352297486.986851,-338336786.1020758,7561209270.743619,-5234218.357953897
1840-12-31,-857552451.1878791,-904120173.0553513,-2104207063.5135403,-3353223242.533898,-338507584.2858689,7562712009.02303,-4651044.720727602
1841-12-31,-857884790.4239028,-904436135.7437631,-2104666465.4107082,-3354133892.9682407,-338722578.4744599,7564680781.669551,-4336444.42326734
1842-12-31,-858225494.0728569,-904751919.6218814,-2105146039.6271467,-3355023133.1339746,-338943019.5454112,7566648536.185331,-4056720.3450076818
1843-12-31,-858565367.59007,-905064399.6562482,-2105631423.274523,-3355889346.5951986,-339167176.96148354,7568614803.729322,-3803383.9319868525
1844-12-31,-858903346.1147944,-905371880.9260753,-2106117033.3544111,-3356735657.3340635,-339393155.2821657,7570585360.984066,-3577729.014534664
1845-12-31,-859240045.1743149,-905671236.1702447,-2106603348.2128675,-3357568823.03069,-339614628.1808692,7572550324.383232,-3373637.2750786953
1846-12-31,-859574091.810238,-905966826.7974057,-2107084847.6442132,-3358385996.399017,-339838058.85051477,7574513535.182054,-3191950.7641668734
1847-12-31,-859906816.8966076,-906257676.950362,-2107561754.541739,-3359191266.5970926,-340060660.1235776,7576475471.292435,-3029492.977523121
1848-12-31,-860237632.4246053,-906547489.4855675,-2108032727.5931847,-3359983413.14228,-340288146.07770634,7578441378.333158,-2892331.516171215
1849-12-31,-860567870.5398436,-906831668.9069781,-2108500254.3267252,-3360769206.8083386,-340512739.87479186,7580401510.068752,-2766788.820300314
1850-12-31,-860921170.660327,-907129534.3890865,-2108987791.6012008,-3361585583.774955,-340749250.1484623,7582569134.384069,-2715788.8015600853
1851-12-31,-861320767.019044,-907467789.3047659,-2109517741.4295568,-3362472586.115698,-341027237.60367155,7585117563.623104,-2773425.0289907106
1852-12-31,-861734069.0050635,-907809656.5462085,-2110073421.2504687,-3363402635.497302,-341305915.7546362,7587671391.0010605,-2788527.018947598
1853-12-31,-862149801.5957415,-908154696.6266317,-2110640054.8411973,-3364348437.9039226,-341591247.62515986,7590218049.354332,-2779490.2398620294
1854-12-31,-900630725.8950133,-946238436.5865586,-2157615592.8734374,-3382318028.136482,-375847164.0032936,7910200783.271215,-94139369.00687987
1855-12-31,-910795447.506527,-955250844.409357,-2183500730.312842,-3398587148.639982,-384654247.36452824,7912744994.166407,-66082690.92796272
1856-12-31,-914366606.9948864,-958409385.4018452,-2197497125.64339,-3409823176.044578,-387934904.4067069,7915294516.718054,-42096336.550424986
1857-12-31,-916130170.2146105,-960001777.7710962,-2205025056.0062237,-3417172185.2392826,-389541105.58775806,7917836435.6709175,-27341035.87421477
1858-12-31,-917231408.7034731,-961022625.1706668,-2209195689.8212185,-3422032621.4294786,-390483821.43547547,7920376722.1327715,-18740956.481857244
1859-12-31,-918032763.1208324,-961784498.5406594,-2211666794.4524674,-3425388916.527233,-391114435.67964965,7922915844.140298,-13687500.514993684
1860-12-31,-918661463.9353874,-962395818.5683826,-2213262880.150034,-3427823824.8641005,-391572640.9354558,7925312136.883838,-10599995.152973497
1861-12-31,-919174926.5797999,-962908009.3958087,-2214388527.1406503,-3429668289.006366,-391928796.23408055,7927457754.351243,-8577959.799741022
1862-12-31,-919629745.7386289,-963361679.6992192,-2215270845.1327677,-3431164207.9709244,-392229488.1238916,7929600970.895245,-7228697.375009151
1863-12-31,-920051472.3944018,-963782611.7984793,-2216017063.024378,-3432443338.908702,-392506385.64527583,7931742566.225961,-6282494.145946769
