,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2193838494.0021906,-2805821669.343467,-764201503.8778535,-1355665963.4915369,-51380524.89969987,7188383921.617433,-17040741.234890856
1801-12-31,-2197151334.413465,-2809509494.2126865,-764441231.1746591,-1356167873.9439018,-51500415.287623614,7189880901.171368,-10387332.93816993
1802-12-31,-2198287652.2053246,-2811059732.713748,-764653738.3922982,-1356502064.2247298,-51589732.94240475,7191376902.234688,-8952649.139336485
1803-12-31,-2199136216.6264467,-2812232578.096716,-764841214.2939541,-1356782429.428204,-51665199.181224346,7192871648.560698,-7949344.900171565
1804-12-31,-2199883814.590145,-2813245227.14083,-765009424.6225072,-1357033887.8893504,-51732778.50684136,7194369586.655116,-7221435.423475668
1805-12-31,-2200578795.838038,-2814168496.210386,-765163089.5975152,-1357268147.5915349,-51795408.1104756,7195862019.491147,-6664701.355773528
1806-12-31,-2201241523.1186137,-2815031935.041457,-765305762.2443643,-1357491633.6643543,-51854815.403446764,7197352902.503974,-6216629.144279164
1807-12-31,-2201878641.5048466,-2815852748.520712,-765440184.6810831,-1357707433.7249782,-51912183.00292252,7198842616.121342,-5842833.999403414
1808-12-31,-2202515160.650632,-2816645634.215212,-765568153.1447029,-1357918486.6860402,-51967944.61960234,7200335655.33456,-5526959.090123926
1809-12-31,-2203130013.752149,-2817413642.99002,-765691249.4740444,-1358124448.8160672,-52022859.639558405,7201823013.0090475,-5251454.392409369
1810-12-31,-2203792965.9551554,-2818216977.7343817,-765814528.9099698,-1358335627.8750246,-52080781.51988259,7203520950.156728,-5087219.757411952
1811-12-31,-2204569932.566463,-2819129084.1429276,-765945518.755267,-1358567876.8802464,-52147399.11225431,7205660663.678909,-5091737.433466904
1812-12-31,-2205373823.19819,-2820060584.654235,-766081175.0646565,-1358810334.5753696,-52217327.90357289,7207806531.927983,-5053418.8755760705
1813-12-31,-2206194225.763438,-2820993452.079023,-766219696.0925542,-1359059186.5260456,-52288527.344057485,7209946777.080039,-4987742.477519295
1814-12-31,-2207013419.8846245,-2821923360.5197177,-766360154.753774,-1359310861.7492995,-52360667.34668882,7212085768.87075,-4911836.223109595
1815-12-31,-2207839632.4552975,-2822851596.728633,-766501846.3896809,-1359564860.6346188,-52433386.448639885,7214224522.763611,-4831471.963680282
1816-12-31,-2208664444.127917,-2823777504.2112246,-766644589.341476,-1359819845.7162528,-52506880.22424568,7216369343.500577,-4754383.01561547
1817-12-31,-2209495905.8026676,-2824696867.0329356,-766787890.2236238,-1360075937.239566,-52580459.85417354,7218508004.705001,-4669689.42321382
1818-12-31,-2210330742.5352325,-2825610703.001215,-766931296.5758293,-1360332928.8213553,-52654027.83011185,7220645721.770381,-4588007.803972005
1819-12-31,-2211165395.247196,-2826519724.148202,-767074795.3148291,-1360590280.9071045,-52727638.399068356,7222783632.54125,-4508879.327340222
1820-12-31,-2211950863.3956556,-2827364892.1227026,-767213935.3690664,-1360838993.1747682,-52797345.68654658,7224700558.65154,-4349772.520957281
1821-12-31,-2212561810.1353407,-2828028674.031728,-767338234.7048836,-1361049924.7879775,-52854725.1463297,7225953758.196327,-3969481.7610657155
1822-12-31,-2213137800.807373,-2828642641.091621,-767452769.5158913,-1361241896.7509053,-52907133.01716736,7227204360.536365,-3681264.8317272225
1823-12-31,-2213695131.567013,-2829227312.1026826,-767560070.7897921,-1361421494.4318912,-52956704.476708114,7228451563.155637,-3452508.110998692
1824-12-31,-2214235134.9608283,-2829798380.1517143,-767662264.6942637,-1361592322.0950978,-53005194.04416229,7229700640.217895,-3272726.2974353377
1825-12-31,-2214767774.212139,-2830355577.983608,-767760547.2193673,-1361756200.8704877,-53052508.33303283,7230941507.65849,-3118119.4881628766
1826-12-31,-2215291901.775817,-2830902861.431503,-767855881.9965822,-1361914738.9334328,-53099194.157800674,7232179538.956627,-2987587.475232653
1827-12-31,-2215809584.48549,-2831442273.9502974,-767948965.2143787,-1362068898.63926,-53145438.15553929,7233414526.451498,-2874854.484404162
1828-12-31,-2216321594.7665462,-2831977198.276804,-768040496.6371075,-1362219469.0588675,-53191583.795420036,7234651016.695565,-2778685.6055852333
1829-12-31,-2216829757.1660895,-2832505423.782777,-768130665.3833411,-1362366684.6700978,-53237370.23490098,7235879290.165721,-2689003.7616773862
1830-12-31,-2388122293.436452,-2944192648.4032073,-768216844.5967994,-1403949478.6190178,-53279204.772233546,7851549160.743901,-255510133.15993342
1831-12-31,-2424780786.5441213,-2960193139.831552,-768301644.4000527,-1425937288.0843818,-53319280.97433795,7852642925.53857,-212749586.14994267
1832-12-31,-2443176204.7106056,-2965162225.548781,-768385708.0205628,-1443791535.4847677,-53358895.33811116,7853740667.059078,-176303727.5194571
1833-12-31,-2458084002.3403397,-2968258810.367159,-768468848.120564,-1458718607.5996578,-53398301.49930987,7854835793.364325,-145181312.74762377
1834-12-31,-2471311882.356561,-2970615892.430109,-768551138.8807088,-1471226609.4870248,-53437676.82017431,7855931012.245187,-118459704.29314028
1835-12-31,-2483157378.9708443,-2972561585.8424664,-768632665.4035468,-1481779360.6858866,-53477085.08227518,7857026612.57852,-95412304.21253493
