,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-471630692.572024,-669964254.2870408,-696314317.5402877,-1151314070.8421626,99164136.35320204,2886422519.82475,3556955.945551366
1801-12-31,-471860497.7269366,-670062470.022027,-696089106.7175831,-1150843557.942874,99150873.62317038,2886569252.232132,3082179.173920608
1802-12-31,-471951213.8812643,-670031379.9884399,-695936585.380685,-1150563546.4752874,99152083.8517128,2886715661.823481,2558722.9222066617
1803-12-31,-471982472.947602,-669972120.9389716,-695831346.3071539,-1150383374.8927205,99154195.99479613,2886861754.4578424,2101786.2352682827
1804-12-31,-471987398.413679,-669907564.0018812,-695757558.556657,-1150263170.3565912,99154827.55755243,2887008119.2326946,1710096.1981235426
1805-12-31,-471983421.5468589,-669847271.526034,-695705499.682541,-1150181670.4366276,99153637.31563428,2887153538.1298294,1373561.1222985408
1806-12-31,-471978760.6447291,-669794247.0362494,-695668952.7693154,-1150126472.925242,99150877.55117115,2887298653.9279046,1089785.7633884856
1807-12-31,-471977613.18796635,-669749902.9546947,-695643914.202378,-1150089856.277755,99146773.02984166,2887443445.8767247,849151.5805300943
1808-12-31,-471981813.44283575,-669714453.3579142,-695627646.8030684,-1150066772.1104586,99141542.16615361,2887588511.185554,645099.3952777692
1809-12-31,-471991771.2573589,-669687420.9358208,-695618160.2776598,-1150053687.3414145,99135410.51249981,2887732628.9022126,473001.4565281226
1810-12-31,-472009878.1258291,-669670005.8081925,-695615032.6444603,-1150050076.0694473,99127815.59195644,2887904048.361312,308728.7350136882
1811-12-31,-472041289.84222883,-669665837.3665586,-695619257.9790039,-1150058465.2335563,99117544.04888225,2888146115.849082,123255.5220888381
1812-12-31,-472082831.91240144,-669671823.1422727,-695628610.5562341,-1150074654.0627253,99105787.95494688,2888388895.5473824,-29365.810873004433
1813-12-31,-472132433.92868674,-669686002.6060863,-695641962.1523564,-1150096673.72305,99093029.29412514,2888630881.597185,-156246.74543651333
1814-12-31,-472188443.6007511,-669707049.7615048,-695658524.9840901,-1150123286.2816262,99079522.81767988,2888872728.98644,-261644.3757154249
1815-12-31,-472249631.18405247,-669733836.2028155,-695677725.2753214,-1150153571.9102669,99065442.09470403,2889114501.6802387,-349672.1674448934
1816-12-31,-472315113.47293556,-669765497.8690066,-695699144.6234655,-1150186873.2868643,99050890.31133091,2889356995.661688,-424014.30524122814
1817-12-31,-472384181.23584443,-669801184.9814179,-695722376.9642867,-1150222564.778583,99035984.65140608,2889598680.276533,-485541.0780894168
1818-12-31,-472456074.1514123,-669840317.6005476,-695747138.6422704,-1150260188.557119,99020798.08109462,2889840231.6781225,-537703.2778446109
1819-12-31,-472530248.24236876,-669882340.4534558,-695773175.1069825,-1150299409.271806,99005390.80319887,2890081705.019245,-581519.4112457808
1820-12-31,-472603639.8572928,-669924843.2864587,-695799236.2010069,-1150337968.8946807,98990560.39458269,2890294376.095659,-598780.3618236999
1821-12-31,-472665162.762049,-669958616.831241,-695821214.629629,-1150366487.7933218,98978722.79956913,2890380633.9586315,-528654.2551951724
1822-12-31,-472719166.5448766,-669987633.2667357,-695841336.4423013,-1150390305.3728185,98968243.29322729,2890466229.998064,-477993.10349695507
1823-12-31,-472767978.98041415,-670013446.6962094,-695860284.1141437,-1150410985.2406113,98958613.9505713,2890550996.7768497,-439873.4607395106
