,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2461426382.3751726,-3790917057.792903,-965421332.1369042,-1707509766.9129987,117499994.52183771,8807547544.068392,218557.10141988634
1801-12-31,-2462159356.424658,-3791537376.1884584,-965410472.4727306,-1707484524.289909,117460984.0740532,8809589620.128656,-448846.3369569473
1802-12-31,-2462867632.2230344,-3792295262.0533366,-965460588.9208343,-1707611318.4713445,117421580.4942916,8811630912.00883,-802544.7882362708
1803-12-31,-2463602537.38775,-3793116340.515671,-965537639.4863389,-1707794866.9953537,117378294.83274892,8813671817.565262,-981167.3022420902
1804-12-31,-2464358654.1659036,-3793969415.8733273,-965627596.3648396,-1708003076.7113574,117332831.84568983,8815717954.015926,-1065874.1884653145
1805-12-31,-2465128878.7719693,-3794840236.005099,-965723987.9705893,-1708222242.1496503,117286288.36772084,8817758471.9259,-1105844.8967211195
1806-12-31,-2465903503.696742,-3795713492.3066044,-965823927.17144,-1708448316.0372608,117239549.35936359,8819798419.104187,-1126288.4879346585
1807-12-31,-2466682899.4163933,-3796590049.1559906,-965925378.0234225,-1708677101.4430156,117192458.63712814,8821837960.857647,-1133493.672213017
1808-12-31,-2467466049.506572,-3797470007.6986847,-966027533.8170253,-1708906593.813901,117145036.73759452,8823882578.02244,-1133441.2203977637
1809-12-31,-2468251082.118277,-3798348397.17679,-966129992.7055569,-1709136605.040554,117097612.0176309,8825921717.379608,-1131283.1133416737
1810-12-31,-2469101208.0545416,-3799301574.135924,-966240278.120767,-1709384088.4153762,117046165.71423388,8828205603.407051,-1205870.6908073707
1811-12-31,-2470082636.6586585,-3800404879.1530933,-966366238.257338,-1709667537.7987008,116986244.53321391,8830923887.598417,-1367417.4278479866
1812-12-31,-2471101195.017271,-3801546787.660536,-966498011.14857,-1709965210.7456071,116924436.04927471,8833649278.641357,-1438845.943773485
1813-12-31,-2472132935.312617,-3802703114.399929,-966632236.6793807,-1710269025.062021,116861969.63451749,8836367940.89237,-1470178.5405384828
1814-12-31,-2473168839.3304777,-3803863874.3702292,-966767897.5931926,-1710575552.088465,116799429.23928717,8839085981.295399,-1484820.0496757433
1815-12-31,-2474206933.571532,-3805027550.4064374,-966904320.2427968,-1710883031.1869466,116736846.13861513,8841804019.399586,-1490830.0567263758
1816-12-31,-2475250824.3415904,-3806199192.4668164,-967041054.9078436,-1711191055.9213057,116673773.39983696,8844528790.311562,-1497064.3455620694
1817-12-31,-2476291154.7355404,-3807364655.8619456,-967178020.2915165,-1711499852.0514457,116611055.86718026,8847247353.012287,-1496414.2029768836
1818-12-31,-2477334689.0247107,-3808535881.8770924,-967314799.4885828,-1711807854.8533661,116547987.9901371,8849964920.356009,-1497226.823457153
1819-12-31,-2478376754.566956,-3809704467.1020117,-967451703.7656132,-1712116106.4305415,116485070.3008377,8852682647.611588,-1496296.3478236794
1820-12-31,-2479349589.367782,-3810793681.995669,-967580962.4779633,-1712407255.183575,116426471.53128695,8855144939.202738,-1419012.8307994895
1821-12-31,-2480166750.191833,-3811704107.606584,-967691782.3003726,-1712654728.9612215,116377660.89163977,8857084935.013245,-1227719.1819939981
1822-12-31,-2480940172.031497,-3812567767.819573,-967795814.9517187,-1712885248.8200316,116331102.20087981,8859023750.678484,-1141631.7720409008
1823-12-31,-2481698720.256762,-3813415482.4773746,-967896873.7656838,-1713107970.2471986,116285256.84547019,8860961559.114578,-1103974.5861448352
1824-12-31,-2482452410.430633,-3814256702.012449,-967996776.3979311,-1713327453.2009654,116239672.4334994,8862903839.801296,-1087334.8535690322
1825-12-31,-2483201825.3944964,-3815094933.1447535,-968095607.7686648,-1713543965.491528,116194214.30564755,8864840161.117609,-1074288.52369963
1826-12-31,-2483948866.018089,-3815930401.0194025,-968194009.2531706,-1713759202.9362621,116148850.27145463,8866775511.136997,-1068293.4755085572
1827-12-31,-2484694686.926805,-3816764555.823849,-968292191.1681877,-1713973642.7086363,116103534.03535992,8868709752.101078,-1064845.66912532
1828-12-31,-2485441045.066823,-3817597539.010375,-968390690.3724574,-1714189065.9424536,116058297.47274184,8870648002.397903,-1067597.7175658399
1829-12-31,-2486183948.786803,-3818428967.032406,-968488718.3286775,-1714403093.6559367,116013122.03610963,8872580670.074232,-1061501.5293475077
1830-12-31,-2553709563.0008764,-3856228822.9710574,-968580073.4483585,-1733782648.6969142,115971204.63018286,9067173962.970697,-69821851.96984854
1831-12-31,-2573940420.577438,-3864334473.6347985,-968661517.1666683,-1745586989.4380069,115934491.61045593,9068618577.435339,-31569057.637646485
1832-12-31,-2582168105.807859,-3867018763.062576,-968739628.7984039,-1751953726.809746,115898526.22225767,9070066602.077307,-15852139.059353827
1833-12-31,-2586263017.705307,-3868404517.0772896,-968815966.2782449,-1755299308.8526618,115862788.22751933,9071512112.958912,-8466181.123371515
1834-12-31,-2588591058.3032727,-3869361959.9667735,-968891441.8596176,-1757091629.1904247,115827432.28503925,9072956283.852192,-4777923.632568845
1835-12-31,-2590062837.9629426,-3870145013.396472,-968966515.8155886,-1758094417.877246,115792392.09715766,9074401342.641624,-2886067.50588104
1836-12-31,-2591103418.4917226,-3870850932.789423,-969041386.8287005,-1758692338.9662027,115757689.72642761,9075850264.681736,-1894438.7900432406
1837-12-31,-2591918221.1999006,-3871518403.175155,-969116100.2393873,-1759080465.992272,115723321.4565503,9077295687.005962,-1368154.523266318
1838-12-31,-2592612819.1150775,-3872169260.463377,-969190702.1619775,-1759359204.087816,115689006.04763526,9078740955.83741,-1090664.3798886507
1839-12-31,-2593239658.2090387,-3872803318.5210695,-969264986.3136115,-1759580210.620823,115655259.1388039,9080186161.09057,-937178.7902567553
1840-12-31,-2593955837.0846,-3873570957.8256497,-969352640.5915409,-1759800950.672402,115614132.11409605,9082077539.99098,-990083.6952372066
1841-12-31,-2594832852.7028656,-3874536937.1546054,-969460544.1264439,-1760046258.9834688,115561194.46008098,9084493831.997126,-1160473.1638682648
1842-12-31,-2595746236.6983013,-3875552172.828593,-969575487.4010509,-1760298136.6592677,115505832.4441455,9086907880.648392,-1222682.811651301
1843-12-31,-2596671300.39512,-3876583472.3284974,-969693926.6038368,-1760552612.1987805,115449626.65460902,9089320645.393988,-1249665.696082612
1844-12-31,-2597602414.5553174,-3877623234.833881,-969814298.0923232,-1760808559.7083247,115393035.00138193,9091738053.526276,-1263271.2608847942
1845-12-31,-2598534549.1393595,-3878665661.704269,-969935319.8421731,-1761064362.6483424,115336309.09693414,9094147848.537811,-1267508.0292038366
1846-12-31,-2599464873.317427,-3879707556.7808213,-970055961.1476381,-1761320400.0347223,115279793.08261949,9096555407.223974,-1267193.9261930264
1847-12-31,-2600393416.4630218,-3880745515.9181495,-970176782.2432841,-1761576803.010694,115223484.73104656,9098960940.06019,-1267463.2486673214
1848-12-31,-2601325216.3586493,-3881788338.460835,-970297738.6089433,-1761833272.7023542,115166940.7757721,9101371887.146477,-1269785.8563850068
1849-12-31,-2602257594.998034,-3882833648.985585,-970418267.2014846,-1762088451.5946414,115110147.62689853,9103774575.250189,-1267373.6041603324
1850-12-31,-2603260333.7730823,-3883957873.0989933,-970546745.1472535,-1762361075.1069937,115049138.3460232,9106440627.089312,-1343031.3775699504
1851-12-31,-2604417630.8142943,-3885257773.7052217,-970693265.4839394,-1762675062.2301095,114978486.65391237,9109613549.982182,-1524515.7667973407
1852-12-31,-2605616290.1708045,-3886603226.1193748,-970846406.766762,-1763004775.5535357,114905614.9146744,9112793521.534624,-1603579.6554588745
1853-12-31,-2606827676.792953,-3887962108.6085405,-971002274.9466641,-1763341080.0744205,114832160.01574963,9115963898.04122,-1637689.1560635834
1854-12-31,-2666819996.8253326,-4004329806.861508,-979913006.0395343,-1763888424.6828709,106463864.59310031,9408347085.093433,-98390918.65323646
1855-12-31,-2685813926.976219,-4037847934.973916,-984474501.4308108,-1764563614.1982014,104055715.90787584,9411514607.484907,-42247132.394901626
1856-12-31,-2693589116.005933,-4051903630.309436,-986836301.8425889,-1765232432.0624814,103128712.97362614,9414689592.067665,-19964641.829998434
1857-12-31,-2697444878.169447,-4058842753.3418293,-988070414.2075297,-1765828106.1489937,102724559.40373814,9417855073.344013,-10240338.298539914
1858-12-31,-2699802422.835567,-4062757090.1988435,-988754759.9923052,-1766344027.273883,102516188.67315346,9421018801.432428,-5788123.959991558
1859-12-31,-2701541127.258743,-4065334416.6029253,-989169265.7110814,-1766796013.3680608,102386575.90478218,9424180947.130638,-3668379.367979874
1860-12-31,-2702956405.8400083,-4067235178.572715,-989444607.6529139,-1767192787.2762775,102293530.25755543,9427162863.608873,-2583282.194185194
1861-12-31,-2704148003.6692424,-4068734130.9473405,-989642556.8983072,-1767534639.8257785,102221073.29566288,9429824747.421602,-1955816.2617719132
1862-12-31,-2705249727.79921,-4070059875.2429996,-989803008.8385593,-1767850668.621567,102156985.60421008,9432484581.54888,-1648760.882777279
1863-12-31,-2706311732.6612787,-4071315162.1445246,-989942228.1467746,-1768152077.117632,102096489.52892387,9435142949.914043,-1492753.2115613886
1864-12-31,-2707357514.325767,-4072536104.994056,-990072370.0878081,-1768444254.07754,102037373.26022375,9437807445.01665,-1412004.5750422038
1865-12-31,-2708389853.3794007,-4073733121.2586985,-990197684.8355454,-1768731605.9047132,101979293.26671392,9440462888.97076,-1368110.3113142422
1866-12-31,-2709416086.7327027,-4074918734.39614,-990320594.096369,-1769016207.6916232,101921693.2974838,9443116614.33666,-1345304.75673106
1867-12-31,-2710438894.278975,-4076096263.1582146,-990442212.3962977,-1769299748.0451577,101864474.87668836,9445768763.911947,-1332900.1934614526
1868-12-31,-2711461263.9630494,-4077272595.0968933,-990563505.2474463,-1769582874.687151,101807220.52426392,9448426279.135187,-1327085.1835816489
1869-12-31,-2712483764.49484,-4078450868.4774,-990684155.3728456,-1769863971.2913222,101749883.99739021,9451074868.442633,-1321224.0021441653
1870-12-31,-2713601492.604997,-4079738321.878719,-990814669.9342121,-1770168265.377267,101687211.01030988,9454075229.21379,-1416890.5393379144
1871-12-31,-2714929496.5368023,-4081268528.6271873,-990967821.8621302,-1770529859.8241818,101612471.6917972,9457761568.356293,-1653350.994753194
1872-12-31,-2716312557.6494846,-4082858059.67752,-991128445.4243809,-1770912952.7265468,101535191.98090196,9461456239.125963,-1751215.6785901631
1873-12-31,-2717711575.9384017,-4084464884.0602226,-991291887.0583562,-1771305441.9806256,101457254.01575613,9465141142.367702,-1793912.9155600355
1874-12-31,-2719118137.8671117,-4086081091.49438,-991456751.6264881,-1771702165.1737528,101378964.69965142,9468823682.525352,-1813738.8211836922
1875-12-31,-2720528602.8684607,-4087701908.0142436,-991622283.676281,-1772100571.4064658,101300458.60503262,9472504722.805195,-1822499.2014507668
1876-12-31,-2721942606.925432,-4089326112.3718615,-991788441.5485146,-1772500440.9302764,101221817.4829883,9476193358.44666,-1828407.3172014013
1877-12-31,-2723355025.4472275,-4090948729.745062,-991954539.587757,-1772900239.8005872,101143250.71465564,9479872360.855463,-1828620.218119386
1878-12-31,-2724766469.677087,-4092569700.072764,-992120588.3233752,-1773300238.8707688,101064816.73459148,9483548200.662912,-1827099.6753203005
1879-12-31,-2726176826.261884,-4094191966.9776983,-992286670.7399633,-1773699632.6906333,100986309.18430686,9487222220.70784,-1825635.5440943625
1880-12-31,-2727563601.763745,-4095784971.39347,-992450373.7601227,-1774093886.63201,100909220.97013932,9490813947.764292,-1801536.4905690174
1881-12-31,-2728844275.850337,-4097258617.294688,-992603044.3703654,-1774452902.8787541,100837646.61545801,9494032279.91978,-1683782.7514617697
