,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1111891979.3139067,-1408002804.6945066,-401889447.8967742,-699668977.417276,-16408170.989970043,3652433450.223866,-14467606.141555618
1801-12-31,-1114597805.4477484,-1410215290.9709053,-401970337.3357339,-699799369.2592833,-16472517.23496218,3653596287.1830444,-10324500.313483886
1802-12-31,-1115469894.6775227,-1411294916.0736878,-402048653.1641233,-699920702.0742998,-16527089.438694805,3654758570.324213,-9381294.27045377
1803-12-31,-1116135704.3407395,-1412184411.790272,-402124907.83124846,-700046443.9303093,-16576682.95496197,3655920414.1105914,-8746904.57869365
1804-12-31,-1116723897.8270457,-1412979526.0594993,-402199795.7111352,-700175949.3825008,-16623190.630149797,3657084968.430336,-8284771.040159101
1805-12-31,-1117268748.802205,-1413712478.6337547,-402273741.4675436,-700307775.4257928,-16667524.917918697,3658245930.8604536,-7922573.99907041
1806-12-31,-1117790543.4875317,-1414403233.4684105,-402347055.1799923,-700441088.1045643,-16710261.940043509,3659406245.243462,-7627184.0785058765
1807-12-31,-1118293279.1148744,-1415062753.7360692,-402419935.78445476,-700575405.4535087,-16751878.890046194,3660565994.8357058,-7377754.162484303
1808-12-31,-1118781730.9114463,-1415699025.7746544,-402492533.3840543,-700710522.2164189,-16792678.5100601,3661728545.6930966,-7166854.43069115
1809-12-31,-1119268042.8036463,-1416316693.5044746,-402564826.897501,-700846172.0440894,-16832745.278418347,3662887483.567273,-6979095.127074614
1810-12-31,-1119775321.2881136,-1416948095.2421079,-402638617.49920774,-700986083.4992262,-16873900.33921665,3664195030.990181,-6893141.809589362
1811-12-31,-1120337661.012765,-1417630703.4210858,-402716628.2310212,-701136061.8940005,-16918740.276981175,3665787740.7768006,-6963156.682317772
1812-12-31,-1120914043.4934347,-1418323951.724552,-402797334.91214037,-701292416.1672043,-16965316.422284365,3667384495.9051647,-7006500.063786067
1813-12-31,-1121495491.7908099,-1419020190.867644,-402879991.5647816,-701453523.3168644,-17012976.712701112,3668977239.1366315,-7029564.195395341
1814-12-31,-1122082223.9289317,-1419718344.1986556,-402964192.4574547,-701618533.7909957,-17061357.604342103,3670569502.0870004,-7039396.734979565
1815-12-31,-1122672156.3427923,-1420416823.1223006,-403049657.1339399,-701786846.7562385,-17110303.01982838,3672161631.8003936,-7040000.536627386
1816-12-31,-1123262383.2040093,-1421115709.8788676,-403136247.5957153,-701958114.4792875,-17159707.932449058,3673757852.3393435,-7038045.3307584
1817-12-31,-1123857596.6748729,-1421813093.8245597,-403223716.7989824,-702131776.3749287,-17209331.810598716,3675350047.974518,-7027123.772696933
1818-12-31,-1124455018.5250878,-1422508862.1367917,-403311924.1247937,-702307551.9705265,-17259245.825988695,3676941728.2397175,-7011842.026963225
1819-12-31,-1125059038.4608464,-1423203219.7441468,-403400745.019176,-702485186.0717062,-17309235.00420502,3678533290.6647153,-6992207.315936952
1820-12-31,-1125628874.6859102,-1423864854.312786,-403488211.83678293,-702660480.3972925,-17357588.225558713,3679969314.893088,-6888341.264358801
1821-12-31,-1126112537.8569756,-1424442376.1849618,-403570566.0785979,-702824303.8262548,-17401177.874944896,3681022942.1702056,-6594430.989263362
1822-12-31,-1126581486.563491,-1424994822.6943548,-403649678.15285623,-702981565.5827413,-17442256.42330341,3682075341.233902,-6350747.975460596
1823-12-31,-1127040440.2453184,-1425528568.2221606,-403726336.3977898,-703134023.4818476,-17481643.549437106,3683126428.799206,-6143686.538522835
1824-12-31,-1127492200.0701923,-1426048873.1058357,-403801028.12454736,-703282763.7353148,-17519872.0167401,3684179463.7997065,-5963627.375446055
1825-12-31,-1127940366.6212997,-1426558544.4374702,-403874006.61022687,-703428310.463873,-17557181.084839478,3685227918.66308,-5802825.077302483
1826-12-31,-1128377695.244607,-1427059007.829812,-403945532.3451271,-703571187.2801007,-17593879.277712703,3686275100.381889,-5660091.400321803
1827-12-31,-1128812155.3331804,-1427551979.1081722,-404015803.81552243,-703711795.2816598,-17630121.856684923,3687321043.741329,-5533047.273395957
1828-12-31,-1129244001.848137,-1428038701.9440331,-404085011.72451687,-703850509.300002,-17666010.29270512,3688368795.1544385,-5419574.246486315
1829-12-31,-1129671951.7738142,-1428519441.79877,-404153238.2137083,-703987436.5466917,-17701662.141382128,3689411975.4549923,-5314200.845488244
1830-12-31,-1233322026.8563986,-1485924973.27092,-404218946.922078,-713434316.666712,-17735450.983115777,4045092747.5507083,-182415167.28606108
1831-12-31,-1247806246.490685,-1493822794.9998245,-404281835.8686855,-719802711.0567089,-17766860.434217036,4045925966.848013,-160863494.03539345
1832-12-31,-1256134721.911816,-1497602583.36159,-404342894.90746623,-725955205.8696995,-17797027.170610785,4046761674.4916596,-143855770.84813303
1833-12-31,-1262812615.1160626,-1500175020.8759346,-404402514.1842494,-732023349.4156668,-17826296.606545225,4047595465.210532,-129457187.23055169
