,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-191152841.3147517,-735200948.940693,-781158309.7219212,-1955341179.8586984,608761571.5498751,3025840920.3499584,28088172.018480126
1801-12-31,-189176278.4904167,-733329296.1836513,-780492503.4581302,-1954415523.3038487,608907232.9498914,3025438135.5961084,22949837.876699645
1802-12-31,-187749952.88714314,-731845952.8219509,-780000360.7883341,-1953740197.007079,608997190.7431767,3025033271.9887586,19206224.691233993
1803-12-31,-186657675.2649471,-730602290.0531908,-779611881.6964897,-1953217108.1755817,609059036.6441078,3024626330.812026,16319546.529266646
1804-12-31,-185789780.70815235,-729535760.2800399,-779294713.0345345,-1952796823.92305,609104375.9229317,3024217779.5836363,14022668.852040902
1805-12-31,-185080108.88742357,-728607974.8427279,-779030389.5899146,-1952449678.4611516,609139122.752643,3023806178.624945,12159961.433631252
1806-12-31,-184486046.93932074,-727792421.1485065,-778807012.4812677,-1952156463.0410044,609166654.1884921,3023392981.3538523,10625690.155812304
1807-12-31,-183978398.20024908,-727068974.2502167,-778616240.5290495,-1951903993.4694226,609189076.9281746,3022977684.414611,9349422.647518814
1808-12-31,-183536713.4188297,-726421769.694142,-778451969.3035331,-1951682934.3056757,609207785.2569237,3022560771.925903,8279355.072635223
1809-12-31,-183145841.53353924,-725838187.8122655,-778309504.1340699,-1951486345.364027,609223776.632561,3022140784.5425735,7375360.872572053
1810-12-31,-182798317.04120168,-725312189.9622885,-778185635.4128773,-1951310129.7327847,609237428.5036119,3021741029.4041615,6591718.712704051
1811-12-31,-182509274.16801733,-724863677.8190924,-778081207.3731453,-1951159738.3893344,609247089.3330915,3021530199.3502984,5804900.31426979
1812-12-31,-182258390.202172,-724467110.4828522,-777992117.6900605,-1951026939.0438137,609254586.6359916,3021319453.1783657,5142283.725474713
1813-12-31,-182036167.04236755,-724111994.0770903,-777915730.7007567,-1950907568.0536675,609260667.8324897,3021107481.9858665,4578052.475272654
1814-12-31,-181836651.51735273,-723791724.8865738,-777850039.1342785,-1950798926.9481478,609265749.4101461,3020895042.0627003,4092113.1168495473
1815-12-31,-181655158.57225725,-723500529.4733872,-777793382.2886105,-1950698997.5554817,609270095.1779641,3020682048.351038,3675487.97939366
1816-12-31,-181488160.63516638,-723234636.2313733,-777744460.9868598,-1950606273.261588,609273882.9343523,3020469126.3064785,3312055.304740941
1817-12-31,-181332748.5939263,-722990403.4923192,-777702164.6487854,-1950519495.018684,609277259.4730475,3020254955.103443,2995858.6760398294
1818-12-31,-181186897.21107176,-722765023.5297263,-777665561.3722633,-1950437741.4953337,609280319.5872276,3020040282.7918797,2719399.0176468506
1819-12-31,-181048871.46284735,-722556071.6100659,-777633874.7778149,-1950360235.857301,609283134.6323726,3019825035.989283,2476993.460638212
1820-12-31,-180913761.49059618,-722357740.8820896,-777605990.2318594,-1950285347.3009884,609286091.692332,3019586491.50427,2277470.2424653093
1821-12-31,-180712005.22325754,-722090323.9447892,-777571237.5327891,-1950183265.244467,609294903.146376,3018829184.5337167,2418829.425556692
1822-12-31,-180481064.13092878,-721801013.3136225,-777533583.4251325,-1950069436.2239544,609306045.5531023,3018068027.077072,2496616.034907715
1823-12-31,-180231733.8510319,-721500543.0092788,-777494345.1352973,-1949948814.4648445,609318461.230975,3017301620.4404435,2540670.6421888475
1824-12-31,-179969642.64178094,-721193556.8207356,-777454215.3866743,-1949823806.2683256,609331666.4841523,3016530407.4467444,2564352.6212966684
1825-12-31,-179697757.3817024,-720882095.6876016,-777413561.6525046,-1949695607.8433769,609345436.350564,3015752027.153126,2576695.1303819492
1826-12-31,-179418612.74229378,-720567924.694003,-777372650.6773134,-1949565158.9637022,609359600.9808972,3014969769.9951944,2580095.7272937205
1827-12-31,-179133556.73588282,-720251788.7976,-777331617.3228132,-1949432926.422806,609374074.5916804,3014182201.5421343,2578739.839478955
1828-12-31,-178843637.99378994,-719934267.6148691,-777290555.2073203,-1949299247.3282619,609388792.6347038,3013389782.005828,2574278.760499864
