,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-920548556.879365,-1457753767.4836457,-596075184.7327715,-1325405480.2711172,273075524.7235086,4019319666.5870757,7326574.81030764
1801-12-31,-920146217.3548117,-1457613584.4995685,-595875174.9698935,-1325179633.0739498,273113141.81532425,4020331169.16277,5348422.772168073
1802-12-31,-919995776.7132556,-1457620131.4452224,-595738647.7020087,-1325042904.3277035,273124553.3972801,4021341977.657161,3914756.892223375
1803-12-31,-919980892.0433099,-1457686622.9416394,-595641906.3444914,-1324965115.999906,273122179.19255877,4022351619.188373,2791420.0004984853
1804-12-31,-920059810.8261538,-1457796059.7621648,-595573530.0894603,-1324928983.8748538,273111418.00727403,4023363560.2803063,1874179.3659344444
1805-12-31,-920205695.498154,-1457938993.7672126,-595526724.7024462,-1324923124.490319,273095206.87904716,4024371328.177245,1123186.611572436
1806-12-31,-920401875.9384975,-1458110448.9451985,-595497125.8512453,-1324940154.5977845,273075165.1701621,4025378197.325508,495537.49324176856
1807-12-31,-920636112.4604212,-1458305901.5997725,-595481566.0565417,-1324974680.7934427,273052315.32276213,4026383933.4579997,-28111.26634602947
1808-12-31,-920901429.8424588,-1458523491.5592935,-595477898.1748834,-1325023072.2254796,273027277.5584263,4027392101.0111628,-484266.4245046753
1809-12-31,-921190632.6699412,-1458759521.243728,-595484216.0575237,-1325082192.1112866,273000614.2134721,4028396076.695641,-871624.6601603141
1810-12-31,-921519888.0250793,-1459034345.4925218,-595501597.5769955,-1325155523.2479205,272970763.7464626,4029546929.8625917,-1292278.44666332
1811-12-31,-921918035.9648824,-1459380792.9460306,-595533116.634965,-1325251245.8604507,272935072.24004847,4031017160.828381,-1848813.7335630707
1812-12-31,-922355609.6018587,-1459763265.1336026,-595574929.3768636,-1325360774.120798,272896357.37314606,4032491359.6324244,-2313866.7252437123
1813-12-31,-922820845.4710128,-1460170699.549005,-595625143.3937373,-1325480372.830624,272855766.89525044,4033961554.173284,-2698381.7070183004
1814-12-31,-923307706.6744179,-1460598035.4085166,-595682479.596691,-1325607775.3779137,272813844.9300783,4035431054.6098995,-3024825.919499171
1815-12-31,-923812387.6999063,-1461042055.0871713,-595745995.1696827,-1325741467.446604,272770952.2587106,4036900454.0741835,-3308764.4044296797
1816-12-31,-924330796.7359741,-1461500356.673372,-595814975.3644974,-1325880308.2979493,272727204.599021,4038373866.080436,-3547265.5579486173
1817-12-31,-924860957.5512171,-1461970105.259052,-595888620.455086,-1326023218.6394875,272682918.1118256,4039843135.047853,-3760001.739937705
1818-12-31,-925399602.6677132,-1462449534.0947223,-595966388.0427278,-1326169441.3016193,272638138.813759,4041311787.818829,-3935119.038454402
1819-12-31,-925945145.7872248,-1462936723.6400182,-596047851.9463475,-1326318480.9434772,272593012.22132105,4042780383.3233457,-4088968.006159247
1820-12-31,-926477048.9397864,-1463408572.2474623,-596129843.2028816,-1326464028.2568593,272549558.6808521,4044094804.4268785,-4139224.5778653114
1821-12-31,-926935782.4325459,-1463802548.4656281,-596205019.661471,-1326587272.384891,272512295.1746609,4044915660.4292226,-3869461.780125868
