,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1158754915.6278296,-1109794712.601018,-1155030768.3300943,-1778576093.160871,-163568206.86481532,5388496883.826409,-22407459.865355767
1801-12-31,-1163070406.2712436,-1113321045.1740072,-1155638613.3745704,-1779057015.0340083,-164214335.84283018,5388867458.545356,-12228788.838355951
1802-12-31,-1163833292.0069687,-1114113568.1681664,-1155991604.2740445,-1779479491.7631238,-164444307.02229854,5389237251.521964,-11074519.78643484
1803-12-31,-1164199937.2114573,-1114562048.9967859,-1156254810.5275652,-1779910160.010667,-164571685.6826569,5389606542.5508175,-9926296.091421675
1804-12-31,-1164484818.3211184,-1114917036.1862535,-1156471873.9634411,-1780328660.007029,-164662836.17597172,5389976496.379804,-8959454.77239916
1805-12-31,-1164730008.450885,-1115223259.2933593,-1156658992.773544,-1780721825.3729086,-164735465.35385096,5390344533.2888365,-8135410.857495333
1806-12-31,-1164956393.3496325,-1115500036.4186895,-1156824109.5119147,-1781082498.960192,-164797817.09713817,5390711880.165707,-7427183.1025506575
1807-12-31,-1165162443.7372558,-1115751901.7176297,-1156972012.7595596,-1781411089.0428536,-164852789.0357101,5391078718.167116,-6813326.15938183
1808-12-31,-1165356540.6897287,-1115986477.8225868,-1157106250.2317264,-1781708913.283053,-164902975.69138843,5391445871.546228,-6278308.734567793
1809-12-31,-1165540249.7453713,-1116206501.8022523,-1157229294.7443478,-1781978874.495649,-164949481.5068763,5391811250.463751,-5808635.8425704995
1810-12-31,-1165724020.9998946,-1116423340.9259136,-1157345197.2276049,-1782227814.7302864,-164996027.60413885,5392239252.0822315,-5422167.723650845
1811-12-31,-1165936076.0034742,-1116659621.6993592,-1157459681.9492478,-1782465026.4580438,-165048544.45731544,5392819245.748253,-5147091.764448145
1812-12-31,-1166146630.363325,-1116891990.146579,-1157571332.741313,-1782690465.5040414,-165101387.2901714,5393401009.3514805,-4898363.017653836
1813-12-31,-1166352246.8995957,-1117118916.5981882,-1157680305.3431845,-1782905876.0515747,-165153847.1801267,5393981109.528734,-4672454.134441167
1814-12-31,-1166555799.168014,-1117340801.4925706,-1157786831.034271,-1783111803.3572125,-165205650.00125584,5394560524.676362,-4464299.407990703
1815-12-31,-1166754519.5573092,-1117558335.640459,-1157891320.905545,-1783310488.9097013,-165257159.25159872,5395140055.38435,-4276110.924433604
1816-12-31,-1166952313.16672,-1117772083.4670951,-1157994066.1643581,-1783502187.5963974,-165308232.07623985,5395721126.565598,-4104119.892240142
1817-12-31,-1167146419.829727,-1117979963.702429,-1158095002.6490228,-1783687371.213248,-165358470.8957815,5396300247.454702,-3941875.363634847
1818-12-31,-1167338599.6152997,-1118185372.5591414,-1158194556.8559594,-1783867600.6246457,-165408657.63793412,5396879036.639423,-3795384.8619022807
1819-12-31,-1167529397.8477154,-1118387493.6543512,-1158292813.5833738,-1784043071.5695767,-165458527.17786145,5397457648.88575,-3659778.7728615017
1820-12-31,-1167704788.4022834,-1118574987.8799162,-1158387633.832621,-1784211327.3948374,-165504840.69761512,5397970276.307077,-3505581.0329247923
1821-12-31,-1167823106.108677,-1118711524.1416373,-1158471854.2068677,-1784359072.4458287,-165538567.14116752,5398222637.873043,-3245462.3595303446
1822-12-31,-1167939125.0016694,-1118840629.2247133,-1158549633.985293,-1784492688.9194922,-165568926.5352924,5398473495.798215,-3015195.7352938717
1823-12-31,-1168045024.1875422,-1118961298.7595828,-1158622399.0059748,-1784615225.0738862,-165597715.28973836,5398722684.1580105,-2815808.9502465725
1824-12-31,-1168150629.7674997,-1119078075.83891,-1158691115.3368895,-1784727944.1500766,-165625261.71699142,5398971613.701291,-2637876.770439078
1825-12-31,-1168252352.148854,-1119189656.9720886,-1158756228.4926054,-1784832239.144979,-165651793.3914098,5399217103.356281,-2476718.945379657
1826-12-31,-1168352175.745496,-1119297384.9619515,-1158818299.8811262,-1784929237.060841,-165677403.49540308,5399461386.597379,-2331614.586515017
1827-12-31,-1168447469.8066068,-1119400757.4234073,-1158877756.1913784,-1785019962.3438277,-165702673.71626818,5399703675.292627,-2201502.384487649
1828-12-31,-1168542771.3489294,-1119501614.7309415,-1158935005.5461576,-1785105181.3704505,-165727213.70965132,5399945814.804823,-2082860.8355853239
1829-12-31,-1168631955.948859,-1119597106.9780285,-1158990163.1561656,-1785185546.7650523,-165751216.25630683,5400184382.376167,-1972853.6611207067
1830-12-31,-1193668662.3278475,-1129458822.4206743,-1159189896.657418,-1794757133.5527747,-165795444.6387519,5512143115.263859,-63726428.90264982
1831-12-31,-1198061750.2163239,-1131637293.6386106,-1159357733.8610818,-1801308924.266999,-165846499.0858844,5512426314.54766,-54880263.9376788
1832-12-31,-1200157376.3900793,-1132812755.574911,-1159497521.727642,-1807190635.7819843,-165898883.72126818,5512710559.702166,-46397592.14691677
1833-12-31,-1201672058.979942,-1133653137.909837,-1159621491.0556538,-1812347120.7443042,-165949106.03939494,5512994081.844617,-39147550.95818115
1834-12-31,-1202894274.2146559,-1134314471.166641,-1159736402.5657353,-1816745435.5109754,-165998535.13671505,5513277256.914191,-33107440.25013379
1835-12-31,-1203895924.4105759,-1134845758.2666767,-1159843682.471939,-1820443537.669742,-166045834.66417676,5513560658.888355,-28080475.12752263
1836-12-31,-1204744548.1442597,-1135290197.3946164,-1159944964.4332125,-1823536204.1705964,-166091919.32653362,5513845005.493937,-23888808.859717194
1837-12-31,-1205460825.9478269,-1135665640.3941724,-1160040422.2875888,-1826121566.7925017,-166135981.42971545,5514128532.98474,-20406544.588425457
1838-12-31,-1206069518.8568873,-1135990050.0300846,-1160130667.5385082,-1828285369.0844104,-166178264.51794413,5514411826.075725,-17500173.21291709
1839-12-31,-1206592827.6871083,-1136274567.7627325,-1160216355.5225744,-1830101332.770148,-166219120.23835754,5514695112.481476,-15060357.942261938
1840-12-31,-1207072667.9286134,-1136547270.4076667,-1160301725.7664988,-1831635388.148524,-166263834.55434468,5515092923.143068,-13055039.743390575
1841-12-31,-1207473981.309733,-1136776267.3835382,-1160381651.3536158,-1832921838.6318076,-166305717.54351968,5515330577.952131,-11295239.556543862
1842-12-31,-1207822405.311338,-1136979082.1895945,-1160456918.992751,-1834006935.1221795,-166345326.30359873,5515565401.954236,-9802084.395942261
1843-12-31,-1208128151.461249,-1137160996.9068244,-1160528233.8344014,-1834925488.668095,-166382772.73006585,5515797236.119609,-8537372.343390433
1844-12-31,-1208397844.3533607,-1137324653.4976935,-1160596178.1819642,-1835705315.62208,-166418122.95772865,5516027421.540159,-7457765.038070804
1845-12-31,-1208637101.107057,-1137476419.9657423,-1160661057.338949,-1836368788.0016928,-166452174.23768795,5516251628.498754,-6536588.250379821
1846-12-31,-1208850124.3157992,-1137612454.0903568,-1160723289.1891184,-1836934771.920982,-166484289.14405346,5516473289.67028,-5750908.101485961
1847-12-31,-1209045954.6935954,-1137744687.820662,-1160783266.3753757,-1837418818.3671582,-166515801.69401434,5516691199.691833,-5077516.348245744
1848-12-31,-1209224827.3500311,-1137871021.9636924,-1160841253.2181923,-1837833937.4748852,-166546497.52188286,5516907489.820876,-4497166.899695899
1849-12-31,-1209381059.9656973,-1137981462.8546166,-1160897309.9553206,-1838190718.6712277,-166575066.77556106,5517117634.241654,-3997872.3561187773
1850-12-31,-1209544736.8364375,-1138102792.8209438,-1160954040.4482596,-1838501464.5815804,-166606550.8479089,5517393350.606018,-3596739.948750916
1851-12-31,-1209741266.4836862,-1138257332.3543348,-1161017917.9703927,-1838785653.9719682,-166648154.03855148,5517894898.096943,-3349432.1334544388
1852-12-31,-1209935544.563095,-1138414498.4073153,-1161085612.9897873,-1839044126.1222885,-166692244.92725736,5518395876.189509,-3130434.2845656606
1853-12-31,-1210125044.0359037,-1138571449.2082677,-1161155808.1392257,-1839280147.1480117,-166736726.28779426,5518891338.996484,-2933956.2391415634
1854-12-31,-1244881358.395135,-1180563883.6093588,-1167071291.148363,-1839999671.8072457,-176332632.99373084,5686985275.396863,-65255417.49824691
1855-12-31,-1250040006.1654282,-1187572268.0170214,-1171376654.0026364,-1841019424.3629985,-179911009.16084918,5687475006.474747,-55347169.895503424
1856-12-31,-1251720752.7805934,-1190525741.107027,-1174894958.6015391,-1842231525.8709528,-181505436.1166215,5687963249.608845,-46117424.30796135
1857-12-31,-1252786397.19423,-1192491871.8613286,-1177861671.1846268,-1843512050.6148934,-182396851.66763857,5688445537.065903,-38742313.54270768
1858-12-31,-1253611963.7170138,-1193989039.219384,-1180369954.829973,-1844764224.4692001,-182984301.93027893,5688924688.047869,-32691937.370951243
