,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-549859735.9144926,-929231028.2855899,-549449084.1834449,-1219441588.4953983,233018019.31129885,3010913549.00903,3969416.2648542253
1801-12-31,-549597533.5159986,-929001074.1207364,-549251351.7783735,-1219203310.8314424,233037996.20453262,3011575029.6936045,2397178.3670009137
1802-12-31,-549532046.8819234,-928889604.8985301,-549151606.6618544,-1219115591.3914304,233036590.0484018,3012236413.434991,1387195.3276802294
1803-12-31,-549593385.762599,-928876894.1817865,-549103059.7312181,-1219099300.7154953,233025294.33686796,3012897712.760177,730610.6357178256
1804-12-31,-549730747.1587739,-928934052.2273402,-549085639.8511094,-1219121127.3204315,233008898.23910907,3013560628.8013144,288363.2376275222
1805-12-31,-549913855.435302,-929039097.9541736,-549088426.9719665,-1219164538.1840715,232989811.71350324,3014221887.449725,-14738.843502341944
1806-12-31,-550125409.7219262,-929177559.6688824,-549104886.3419594,-1219220852.5933955,232969244.78118604,3014882905.737676,-226859.40750306542
1807-12-31,-550355340.4961003,-929339913.4070083,-549130858.791187,-1219285265.0829656,232947825.53059375,3015543837.2009435,-378650.44052010006
1808-12-31,-550597770.4527076,-929519980.9265532,-549163642.1620641,-1219355068.3303392,232925864.30349055,3016206387.209359,-490043.6432491756
1809-12-31,-550848212.7395898,-929712697.9340558,-549201264.422765,-1219428359.799654,232903619.49706525,3016867268.343004,-571481.278479344
1810-12-31,-551118660.5757439,-929929175.7531044,-549244995.8202333,-1219509039.9106956,232879633.086646,3017606530.4224353,-669033.7358255363
1811-12-31,-551428729.7347252,-930186019.884572,-549296860.8791955,-1219603367.540844,232851896.66878197,3018483407.7183914,-804171.1977953692
1812-12-31,-551757400.1355782,-930460908.1791315,-549353352.3570552,-1219703553.0145264,232823002.4598641,3019362496.9847994,-891967.5757515305
1813-12-31,-552096358.187827,-930746284.6933846,-549412922.4628195,-1219806991.4966877,232793638.41832626,3020239540.521757,-950963.8070562283
1814-12-31,-552441558.4462657,-931038692.859737,-549474689.4343891,-1219912494.4421794,232764029.55323368,3021116341.1561522,-992394.7406827104
1815-12-31,-552792897.3704548,-931337163.1503037,-549537645.2158238,-1220020124.0128818,232733930.96893305,3021993117.085018,-1019466.0419932198
1816-12-31,-553145768.8072747,-931638511.7024391,-549601863.9961321,-1220128358.9063644,232703909.87749675,3022872100.488108,-1041778.1403648303
1817-12-31,-553499493.5278412,-931941912.606326,-549666963.7889955,-1220236968.0338612,232673950.53516123,3023749034.767446,-1057811.1479175177
1818-12-31,-553853968.5790026,-932247075.9932065,-549732739.0414499,-1220345923.731523,232644008.20040855,3024625719.306394,-1070032.7525551105
1819-12-31,-554209039.1422645,-932553655.3776332,-549799023.4685824,-1220455169.324795,232614067.45817265,3025502368.1841526,-1079410.1767222765
1820-12-31,-554548312.8465787,-932845678.7382877,-549863079.8871614,-1220559094.7678053,232585881.28003278,3026297203.072253,-1048039.8417613709
1821-12-31,-554848706.2552357,-933101685.2196758,-549921065.7426643,-1220649934.398146,232561587.91091058,3026930232.5215254,-954215.1994159291
1822-12-31,-555131213.1771903,-933344116.2145478,-549976195.8432117,-1220735624.9919152,232538463.8441636,3027562903.694513,-898845.6191847739
1823-12-31,-555403942.189941,-933579485.2662792,-550029516.7695303,-1220818609.1900113,232515846.95170125,3028195325.5288687,-864580.8609592585
1824-12-31,-555671322.0738747,-933811010.9023869,-550081661.3136419,-1220900133.5277543,232493452.52599245,3028829179.9880667,-843509.9520749635
1825-12-31,-555935075.8628672,-934039756.0893627,-550132916.703881,-1220980637.956813,232471222.73484883,3029461195.0621405,-829009.4780195369
1826-12-31,-556196604.5990746,-934266781.7440401,-550183550.7672716,-1221060523.1367965,232449081.73230258,3030092849.5537415,-819400.0688023182
1827-12-31,-556456695.6026466,-934492684.076302,-550233742.0544777,-1221140008.6781805,232426985.78724077,3030724243.733095,-812929.5551203754
1828-12-31,-556716170.07111,-934718155.9056964,-550283668.4321917,-1221219346.5415447,232404891.1081251,3031357057.1687927,-809332.9085000186
1829-12-31,-556974832.0568206,-934942915.2189183,-550333336.8004153,-1221298442.1401718,232382842.33539093,3031988013.8345246,-806007.6071794404
1830-12-31,-648734599.7602221,-978065559.0587918,-550381108.3737559,-1273708263.9431665,232362655.7099383,3531491524.0778975,-306939100.6751325
1831-12-31,-716135482.9838928,-1006177041.3308969,-550425052.856319,-1308362559.5489671,232344933.89429548,3531958765.8238497,-179533298.79248285
1832-12-31,-756498091.5712764,-1022459755.7778054,-550467602.6488663,-1330105493.5273726,232327809.54772684,3532427184.9144945,-103043385.70050938
1833-12-31,-779395644.6505103,-1031602453.6489918,-550509638.0103573,-1343310279.8885376,232310930.30113482,3532894596.386307,-59139135.12468488
1834-12-31,-792118233.5716187,-1036764300.885989,-550551642.7335963,-1351225340.070594,232294188.92750028,3533361781.1123786,-34267496.15704641
1835-12-31,-799184838.3662065,-1039772716.1400139,-550593831.5112119,-1355947480.8728929,232277560.09062237,3533828998.154307,-20184703.35645234
1836-12-31,-803168276.2538606,-1041576015.5697582,-550636199.3139269,-1358769918.999332,232261016.26979354,3534297392.0163856,-12148745.906734936
1837-12-31,-805460384.8549932,-1042713829.8703074,-550678613.5587118,-1360466336.748735,232244585.65446413,3534764665.726882,-7532244.92459303
1838-12-31,-806826623.206667,-1043473886.146492,-550720921.6271567,-1361496204.3754058,232228258.8404051,3535231769.019706,-4837962.1129101105
1839-12-31,-807682986.4685072,-1044019100.0559864,-550763014.9786646,-1362132413.2869992,232211982.27495262,3535698748.408421,-3243951.4922950226
1840-12-31,-808283125.3084364,-1044462330.6125388,-550809378.6283727,-1362545727.8719075,232192662.7050271,3536308629.9862795,-2349171.316224759
1841-12-31,-808772280.2464937,-1044870389.5610183,-550863297.1517407,-1362835030.5493376,232168089.25677466,3537099654.7098346,-1884413.2165734747
1842-12-31,-809193451.3594829,-1045244610.0521677,-550920584.5252193,-1363049053.112069,232141830.475794,3537890082.5385513,-1587369.8588485005
1843-12-31,-809576388.1548865,-1045594296.8785288,-550979801.7520555,-1363218392.2076201,232114752.62705338,3538679903.569401,-1395299.7624594814
1844-12-31,-809935976.7401235,-1045927119.2141347,-551040231.7895725,-1363359719.4533117,232087387.90400514,3539471361.756655,-1267834.6846558328
1845-12-31,-810281458.383765,-1046247404.0348344,-551101343.5834724,-1363483988.5184221,232059896.99731353,3540260160.2292066,-1179723.6763501014
1846-12-31,-810618462.0552418,-1046558623.7370565,-551162874.370835,-1363597732.5494897,232032348.8493924,3541048310.8323083,-1117726.907777293
1847-12-31,-810949287.4567809,-1046862891.7733802,-551224714.9505123,-1363704446.3155012,232004910.21921992,3541835864.7344775,-1073511.07084355
1848-12-31,-811279283.5220376,-1047162881.6477642,-551286667.782435,-1363807929.6068969,231977182.25935256,3542624938.4433637,-1041242.0519608832
1849-12-31,-811606810.8628085,-1047458274.1105541,-551348561.2875206,-1363908468.7315764,231949519.39658517,3543411331.8739743,-1015253.0616995693
1850-12-31,-811950644.8843439,-1047766943.0199536,-551413154.7772052,-1364012858.6345828,231920084.62465593,3544282195.383494,-1034415.2528006731
1851-12-31,-812334486.9149618,-1048110364.7955842,-551484024.7225533,-1364129066.3625484,231886770.26704368,3545311043.323351,-1113636.1094289976
1852-12-31,-812736279.9116198,-1048466448.8254652,-551557982.9829891,-1364249566.8773553,231852248.27127782,3546342025.506276,-1156709.972351988
1853-12-31,-813146937.3899856,-1048827792.7296321,-551633759.2592095,-1364371931.8342998,231817247.70362768,3547369978.38568,-1179319.0147687532
1854-12-31,-924037261.6602892,-1175962319.620399,-575924786.3340793,-1364644178.2901137,208108937.06007448,4296509645.2027445,-455260412.8632184
1855-12-31,-994799541.2845157,-1254422809.4248083,-592866486.530991,-1365029627.5023339,199490408.64627337,4297536055.128088,-284399144.7766664
1856-12-31,-1038287714.437975,-1302242144.3532548,-604959415.2025917,-1365431139.1747744,195463896.21030772,4298564511.213511,-179630663.48020667
1857-12-31,-1064686918.2045715,-1331603939.7813296,-613550324.5919344,-1365790139.7104065,193390607.1426602,4299589739.465184,-115124670.6473976
1858-12-31,-1080816844.4335837,-1349820632.826956,-619680256.7294462,-1366090973.9615512,192260680.8598895,4300614175.330473,-75017462.98450647
1859-12-31,-1090854661.2572815,-1361259220.6706262,-624078788.7662734,-1366339583.059206,191617453.52932572,4301637548.456263,-49762797.93683247
1860-12-31,-1097219165.1056283,-1368610232.6525457,-627246846.9881854,-1366544560.0344064,191237527.37301835,4302602964.653658,-33574054.57747798
1861-12-31,-1101345977.7598011,-1373444993.6612833,-629532877.5425311,-1366713287.7059028,191005451.40586284,4303465811.064834,-22992635.546021294
1862-12-31,-1104104020.5085874,-1376733072.3452952,-631187595.5026217,-1366859988.2680397,190856169.3027185,4304327547.435259,-15999188.476869566
1863-12-31,-1106011595.0689564,-1379022522.402448,-632389696.069341,-1366992554.2380807,190754778.43562424,4305188293.985471,-11314885.395130191
1864-12-31,-1107383860.129266,-1380670819.6100364,-633267437.4735361,-1367116286.0241814,190681278.2162887,4306050278.089638,-8145574.515608713
1865-12-31,-1108411883.9962642,-1381896246.1819422,-633912608.7415148,-1367233950.9315035,190624556.54676643,4306908865.516304,-5971595.123277475
1866-12-31,-1109216333.6572547,-1382837588.2381234,-634391553.1516898,-1367347932.7487714,190577801.414572,4307766120.274285,-4473864.799844892
1867-12-31,-1109873887.696842,-1383587906.106947,-634751624.7028406,-1367459301.3289602,190537311.17410657,4308622134.964741,-3434063.6343421703
1868-12-31,-1110429330.7283678,-1384205590.2988784,-635026371.2906063,-1367567572.1631336,190500962.1456747,4309479001.55332,-2697986.939815723
1869-12-31,-1110919455.9795516,-1384732866.503222,-635240760.3562992,-1367674559.7396095,190467051.23075622,4310332188.728414,-2187544.8628011364
1870-12-31,-1111389237.0190692,-1385219915.789845,-635415802.340005,-1367788262.905083,190432283.99406213,4311296896.622808,-1877376.535253496
1871-12-31,-1111884501.239282,-1385715314.9310458,-635568685.375793,-1367918767.1481133,190393365.5806058,4312473929.256674,-1744153.709328489
1872-12-31,-1112382098.5177546,-1386198655.1413672,-635703851.3698411,-1368055181.6511927,190353639.12457818,4313652237.796388,-1629155.471601444
1873-12-31,-1112876952.136264,-1386669018.6932387,-635825997.4278541,-1368194444.4343567,190313767.39603415,4314826168.456922,-1537474.1266078998
1874-12-31,-1113367689.8998022,-1387128217.0039215,-635938723.7268311,-1368334985.4195402,190273924.52845725,4315997767.358551,-1466759.4250991205
1875-12-31,-1113856227.9728985,-1387579278.2628877,-636044517.5770202,-1368476745.591158,190233972.0270023,4317167322.152059,-1414235.7097582854
1876-12-31,-1114338673.874228,-1388022689.8248677,-636145695.5399119,-1368617631.6821954,190194395.0557266,4318337684.59552,-1373269.1648042735
1877-12-31,-1114820265.92835,-1388461530.4583712,-636243132.9236158,-1368759245.5453694,190154694.17648333,4319502783.803618,-1343343.752245859
1878-12-31,-1115298100.361426,-1388895303.5693667,-636337996.9772344,-1368900133.2375808,190115218.91613457,4320664971.399395,-1318670.7933037803
1879-12-31,-1115773102.883986,-1389325434.8451495,-636430996.9672583,-1369040480.701174,190075900.85153624,4321824283.070428,-1300214.9160835317
1880-12-31,-1116238782.4679112,-1389746826.1754146,-636521995.3632083,-1369177946.415013,190037467.56235254,4322954779.951597,-1274408.863525407
1881-12-31,-1116679712.6083386,-1390142969.8617907,-636608183.0951935,-1369307767.648403,190000669.54314908,4323978082.669999,-1211877.0994849494
1882-12-31,-1117107874.2754197,-1390527740.8881638,-636691843.9298025,-1369433740.0944397,189964654.0818726,4324997146.973665,-1173186.2296269687
1883-12-31,-1117528829.172241,-1390906061.7928655,-636773792.7173374,-1369557493.251098,189929032.28456658,4326011912.243615,-1147950.4533151435
1884-12-31,-1117944167.059583,-1391280125.2803304,-636854832.3366042,-1369679297.9694657,189893812.85977268,4327024779.451732,-1131697.6296286052
1885-12-31,-1118357719.8479564,-1391651192.4807162,-636934618.4580486,-1369800696.9960253,189858566.33715016,4328029831.581268,-1117604.625379863
1886-12-31,-1118767772.0919774,-1392018790.9373107,-637013544.4108485,-1369920912.4190273,189823583.27987394,4329029255.497994,-1105921.0305471974
1887-12-31,-1119173209.82006,-1392383051.346519,-637092014.1724193,-1370039426.2721605,189789023.383616,4330022793.763723,-1096001.928035137
1888-12-31,-1119578591.1990385,-1392746037.243106,-637169736.6813346,-1370158066.696346,189754338.47521198,4331012891.527885,-1088811.8801402478
1889-12-31,-1119980466.3588657,-1393105581.655386,-637246780.4360524,-1370275446.0333033,189719962.6801338,4331993347.872942,-1079393.4220171187
1890-12-31,-1120378163.380415,-1393461282.721081,-637323128.006601,-1370391403.4478219,189685936.65167782,4332962205.163308,-1068783.360956225
1891-12-31,-1120781166.2646105,-1393822232.7526362,-637399961.590142,-1370509265.0564291,189651836.32552576,4333962357.535673,-1076212.0260745047
1892-12-31,-1121184448.271419,-1394183552.1930232,-637476801.9050627,-1370627210.5424495,189617837.99373877,4334956919.072002,-1077382.8630527502
1893-12-31,-1121585373.0374985,-1394542728.361631,-637553253.1262257,-1370744374.028186,189584080.73907715,4335939945.09762,-1073086.8516835105
1894-12-31,-1121983172.2559743,-1394899109.1687863,-637629220.0151714,-1370860474.8654196,189550620.19233918,4336912889.789318,-1066531.311360911
1895-12-31,-1122377331.5196142,-1395252275.5352287,-637704615.9494581,-1370975325.2630632,189517458.9086706,4337875376.952364,-1058551.316407074
1896-12-31,-1122767919.8288088,-1395602351.4394329,-637779429.5196968,-1371088931.8137808,189484603.32085362,4338828934.767592,-1050361.7611619616
1897-12-31,-1123153628.4226055,-1395948030.1954832,-637853463.6013517,-1371200868.2836885,189452134.55930907,4339767482.887175,-1039387.9911442514
1898-12-31,-1123533090.989995,-1396288775.0757265,-637926809.88711,-1371310569.526962,189420243.83887526,4340692520.359254,-1027272.3818737004
1899-12-31,-1123908888.2920136,-1396625506.5167603,-637999084.895833,-1371419083.6753025,189388581.8874406,4341602662.62657,-1015032.5783514358
1900-12-31,-1124394575.827676,-1397068736.8008444,-638088062.2117399,-1371562301.0285847,189345843.99931008,4343042217.039649,-1243334.023388254
1901-12-31,-1162108493.7048666,-1448377900.0892677,-649075033.7496444,-1390587754.519634,192532614.68167305,4584745441.467449,-124465274.84402266
1902-12-31,-990849949.332293,-1269844483.1518004,-618664723.5260141,-1311964086.688022,202438408.79838216,3578007049.342658,402462481.27661794
1903-12-31,-856242392.6364583,-1098447380.0233974,-579595784.3053403,-1273348812.1289911,216317388.47213227,3142531115.9420295,440045600.45975417
1904-12-31,-1098312856.4361281,-1394298926.9423432,-642217157.6617347,-1354180739.1204395,182736945.16194677,4842829347.0112095,-525812653.8032895
1905-12-31,-679294187.304322,-927758711.4254436,-547324428.507308,-1212715783.5794156,235220866.42843232,2146151100.8711915,966326592.6006216
1906-12-31,-708312152.3526679,-999467516.6950328,-562723393.3143831,-1226978930.4567058,221955477.40048847,3247942479.589568,27151952.387337394
1907-12-31,-777162276.3984271,-1028613047.412323,-557973177.5816195,-1257658008.0530167,215753654.8980468,3450620423.6835065,-44003190.97497399
1908-12-31,-1437599340.2048924,-1716613309.6331623,-683910572.1089791,-1498687575.6055276,150267946.21028253,6756870147.479443,-1538581275.1685815
1909-12-31,-1390479344.081071,-1669224506.7706666,-683567321.9171388,-1479913289.2290466,173067208.59526944,5268044487.190372,-213912874.68070078
1910-12-31,-1419651300.556707,-1711407139.715438,-700913154.3645848,-1472455913.818791,175016012.4677831,5305797233.927215,-172845044.064631
1911-12-31,-983951228.9082675,-1245824031.854075,-614191780.6402576,-1314117197.992487,203938199.73313957,2987188281.4751697,946592262.1344762
1912-12-31,-1248772881.3499002,-1562448952.192518,-673342529.1001012,-1416071238.078172,174095692.80121657,5263004959.808169,-525311851.4147844
1913-12-31,-721505650.1443229,-958215090.7334775,-552515228.910842,-1232843774.1766214,232665006.63716483,1955380500.1587164,1251509313.6510854
1914-12-31,-1335332615.9705927,-1680757920.451079,-696224253.0081245,-1451364302.751484,164257376.38014948,6377698198.610594,-1350331491.3712478
1915-12-31,-997320906.5151123,-1285932138.266028,-622062822.7029493,-1325720067.974083,203522272.9910566,3378317539.9126105,635522959.3516922
1916-12-31,-1187100813.0483828,-1491316464.4379632,-658994960.32815,-1393288493.6253805,180494283.5090262,4920912110.693847,-363012963.25517344
1917-12-31,-1713632034.4672804,-2048690765.848326,-756249533.8394641,-1574516488.6809115,134113601.41661152,7152671504.919772,-1167761118.726067
1918-12-31,-1017246295.3348006,-1236305373.4153605,-607762116.0995027,-1326026634.1973863,205744379.78577575,2533161013.058025,1416874620.7862668
1919-12-31,-1265378996.5761988,-1545834382.7059793,-665074955.2981906,-1434836883.3048756,183042053.3280712,5205862210.719279,-467551896.3340499
1920-12-31,-1084030630.5129404,-1331018742.222156,-624520650.6874478,-1357118559.5289404,198507622.9255332,3757522665.2042184,431561626.2855292
1921-12-31,-1173546854.3943598,-1468273883.2265465,-655225845.146561,-1387638254.1549094,184539689.45359915,4703191735.4478245,-198815728.0290526
1922-12-31,-1423473654.5557976,-1763361501.9138227,-714014082.2887588,-1474608930.2988884,165889204.22316217,5867667615.9469795,-644265428.7797049
1923-12-31,-1378148770.9575298,-1662277589.0249062,-689468670.6534288,-1471888912.6062016,177312029.85100752,4997637519.371064,25921391.2757501
1924-12-31,-1596503485.9851823,-1934408017.4863367,-740868369.0000774,-1534523230.1334283,144926297.7122658,6183333246.283701,-510707131.1189655
1925-12-31,-1447376153.136073,-1751149012.9915538,-713189731.0182538,-1478950751.9806085,169338135.38585925,4987929832.056662,227883508.5032874
1926-12-31,-1582577537.3012242,-1869181710.4909446,-727641571.0793579,-1532023885.211237,158342702.01362395,5780504812.000318,-222115432.54251698
1927-12-31,-1312603256.3023028,-1580077520.3177485,-680311534.7187579,-1431277791.1820207,179517889.8180652,4265664632.0998096,546584866.0780389
1928-12-31,-833483603.3433114,-1079429775.665933,-584122088.1135666,-1270175966.6157317,226045274.99063364,2338918893.242339,1178114242.4124296
1929-12-31,-841080346.3957573,-1108353437.037857,-583450470.2211896,-1284820804.2371862,221914882.23537752,3412170110.789995,180302612.3892842
1930-12-31,-995334156.6520479,-1280484611.3331928,-615645426.6345885,-1331063222.1346896,200000400.61393866,4297771645.651877,-269626134.3844501
1931-12-31,-1044096401.9789277,-1332351171.677312,-626050122.6912153,-1340348421.3097436,192011896.19747227,4265007512.5231824,-111864493.60707834
1932-12-31,-974456019.1430756,-1253923599.540541,-612867027.4771732,-1303955427.1708052,195926445.03673592,3762898785.9884953,182667353.49494836
1933-12-31,-1423619391.8769004,-1737453741.4263933,-703485948.8434211,-1469941778.9207535,153853324.2813224,6224229826.569358,-1022057790.0704631
1934-12-31,-1351434731.5886393,-1623759369.1304395,-681717551.421324,-1443165866.8382156,171816467.9496699,4899911532.875938,27395155.92637801
1935-12-31,-1187547052.6101918,-1462820261.4660246,-654674456.0244673,-1385926532.407793,186373715.02314773,4183509619.4876423,314267882.36251825
1936-12-31,-1311332237.873187,-1671871771.1576304,-702942365.3284653,-1432262604.8817031,172026237.22821265,5323081963.957247,-368874217.25933754
1937-12-31,-984978614.7275085,-1290056920.6169186,-628811456.372916,-1320842742.9294724,209740577.1093052,3296163307.5337634,703853300.3798319
1938-12-31,-856131384.6310166,-1158793055.060391,-601167942.1516631,-1274083189.1865807,218167424.95048672,3234802357.503666,428694634.7844522
1939-12-31,-646462136.9685506,-905627281.4028233,-543987884.8135142,-1194474640.7297382,234417805.49246696,2322369731.261371,719676430.8366542
1940-12-31,-884789823.0677192,-1156298143.9718368,-587139978.920433,-1295184121.2543714,207780161.5940572,4164713148.9371433,-440200129.4385907
1941-12-31,-659981082.9697278,-894229286.4695059,-531998355.1590032,-1205991916.88929,232686432.91938865,2450365833.304039,597422540.0344232
1942-12-31,-1387518934.917355,-1705629464.6484094,-690996638.3533006,-1472864826.5579157,153316237.15193236,6859336076.701192,-1720565350.347796
1943-12-31,-1157105177.6352646,-1428801375.5733778,-643891252.2634623,-1371634982.0785267,185341442.07540435,4104883072.2463913,304319012.19846046
