,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-3178280611.435729,-4366012047.466892,-900898299.2347385,-1631722664.7557085,82133402.12744105,10011527486.752478,-16707680.855446793
1801-12-31,-3180192306.5202513,-4368800926.92812,-901053194.1605217,-1631987254.104149,82092133.46510917,10013145124.214975,-13154197.155239739
1802-12-31,-3181267486.6652536,-4370564218.815233,-901192334.1170151,-1632226448.437909,82052998.05818099,10014762498.697456,-11522463.96534687
1803-12-31,-3182178577.0867248,-4372031289.833485,-901319385.8936828,-1632450382.3772788,82014497.78191897,10016379880.485008,-10381764.597027695
1804-12-31,-3182996588.4376636,-4373327102.523098,-901436583.2829375,-1632662287.0223877,81976397.94533399,10018001305.589949,-9513173.895301314
1805-12-31,-3183764198.5822372,-4374518105.703087,-901545716.4189041,-1632864660.2870557,81938700.92708376,10019618745.817518,-8825679.551701406
1806-12-31,-3184500279.8766513,-4375636508.879607,-901648411.597217,-1633059799.6433861,81901367.68121776,10021235773.312468,-8263452.759638395
1807-12-31,-3185209707.486761,-4376692829.742104,-901745879.7863181,-1633249274.8795135,81864355.78028473,10022852588.962477,-7784303.790181736
1808-12-31,-3185907730.3440146,-4377709995.630981,-901839241.801988,-1633434565.471585,81827562.48493904,10024473648.81746,-7383824.056731574
1809-12-31,-3186592615.4377956,-4378689186.066245,-901929146.3841586,-1633616442.6194677,81791022.05140403,10026090756.667507,-7030030.002482782
1810-12-31,-3187298727.4609127,-4379680204.163633,-902018768.8486283,-1633801045.1826859,81752745.32909763,10027895632.23743,-6819937.32144167
1811-12-31,-3188064908.7389903,-4380734844.579414,-902111714.468151,-1633995586.2363245,81710409.82511091,10030021087.732471,-6789787.699713164
1812-12-31,-3188860461.8568296,-4381806712.935486,-902206098.0939687,-1634195481.014503,81666278.02871642,10032151970.842533,-6728094.06734421
1813-12-31,-3189665540.1813555,-4382871039.119109,-902301076.8347197,-1634398633.729277,81621255.63295832,10034277934.035072,-6636567.962415151
1814-12-31,-3190482030.3697543,-4383931869.717941,-902396456.6367046,-1634604275.116381,81575670.39960015,10036403583.11255,-6540934.21718034
1815-12-31,-3191299971.644277,-4384979520.206909,-902491916.9717344,-1634811589.7039413,81529748.47876856,10038528680.662481,-6435908.832783413
1816-12-31,-3192131923.0835567,-4386031163.866278,-902587441.8756244,-1635020475.201302,81483542.20526975,10040659256.962435,-6346462.86855091
1817-12-31,-3192965510.540929,-4387072706.587231,-902682948.3105795,-1635230468.7825334,81437163.05047604,10042785355.29749,-6251124.52914375
1818-12-31,-3193794653.1354904,-4388097598.9567795,-902778264.005661,-1635441156.7152696,81390710.19208044,10044910489.372467,-6151870.606631851
1819-12-31,-3194634431.9570675,-4389126355.35418,-902873385.90755,-1635652504.7504408,81344198.6426565,10047035922.95247,-6068836.420800806
1820-12-31,-3195439842.635455,-4390099001.641755,-902965691.955015,-1635858700.2112572,81299598.83719787,10048965297.637486,-5879404.043872575
1821-12-31,-3196168551.097939,-4390961890.317362,-903051563.746137,-1636051681.2722466,81259572.22218215,10050534145.004986,-5527996.8341122875
1822-12-31,-3196873217.189727,-4391792233.070701,-903133614.7343092,-1636237288.374054,81221497.50490132,10052103069.075039,-5267271.189379564
1823-12-31,-3197555637.193294,-4392594235.599966,-903212907.9930415,-1636417740.6476188,81184512.5872648,10053671098.282515,-5054950.0094763385
1824-12-31,-3198222173.554523,-4393375939.690828,-903290183.8453764,-1636594344.2295933,81148128.21925578,10055243678.504963,-4881241.050302126
1825-12-31,-3198883410.8360143,-4394149992.20918,-903365725.1210876,-1636767799.8905497,81112247.49415535,10056811572.56996,-4737630.420049385
1826-12-31,-3199533952.675205,-4394909603.242283,-903439922.8702679,-1636938737.4952743,81076658.40193266,10058378860.32,-4612255.867282154
1827-12-31,-3200177429.384078,-4395659330.429049,-903513041.2498221,-1637107572.2973442,81041304.33460489,10059945885.089964,-4504249.326245801
1828-12-31,-3200821062.0618744,-4396407867.884669,-903585276.9534552,-1637274771.4455864,81006057.24042472,10061516839.950016,-4415506.683040337
1829-12-31,-3201456622.391759,-4397144883.819048,-903656812.6993235,-1637440466.8949254,80970912.41277665,10063083788.01749,-4332784.946684889
1830-12-31,-3394711764.9885845,-4520243868.861022,-903725364.0898412,-1655640953.0782094,80937628.93633008,10773227043.135065,-376859791.1847655
1831-12-31,-3444353990.4113107,-4546893694.478759,-903788699.6494099,-1670557313.0128615,80908106.62279215,10774364398.762482,-288828295.72627556
1832-12-31,-3475596310.7789183,-4557824699.394595,-903848975.9482911,-1685066689.4408894,80880183.59730768,10775504672.737514,-233455940.79552582
1833-12-31,-3497499463.955243,-4563450672.22727,-903907024.8768204,-1698659154.1294405,80853195.27582079,10776642404.572456,-193515106.41517282
1834-12-31,-3513961348.9623528,-4566873310.333237,-903963323.1147563,-1710935992.6928294,80826801.65393394,10777779924.562508,-162489833.634922
1835-12-31,-3527025964.8433404,-4569225105.661428,-904018236.8101778,-1721770287.698816,80800783.33444545,10778917159.657478,-137359394.9198704
1836-12-31,-3537785820.339389,-4570983544.869045,-904072100.7809333,-1731197882.6128263,80774998.45984784,10780057320.405025,-116521365.48240025
1837-12-31,-3546756307.992881,-4572377713.063869,-904125131.1408315,-1739330823.3062482,80749407.77733758,10781194741.777475,-99124130.202384
1838-12-31,-3554307673.426467,-4573533056.073811,-904177469.773742,-1746309994.353502,80723953.8063913,10782331757.722496,-84531402.72155459
1839-12-31,-3560863073.2549,-4574524589.560697,-904229279.0032766,-1752280917.7399414,80698570.45112869,10783468919.767511,-72101904.87689464
1840-12-31,-3566542704.972312,-4575482569.648603,-904285280.1362703,-1757390555.1920717,80669777.20290452,10784948138.43754,-61771863.79504905
1841-12-31,-3571523374.2196407,-4576501499.621002,-904350228.0828445,-1761772345.6566055,80633908.7010459,10786925419.312468,-53285000.72199338
1842-12-31,-3575931217.9970484,-4577506486.378465,-904420198.873388,-1765527155.1277409,80595006.74467176,10788901717.664999,-45999256.453892335
1843-12-31,-3579874219.201494,-4578492891.045601,-904493677.6988688,-1768745546.948627,80554415.88399717,10790877705.55501,-39728521.3335082
1844-12-31,-3583429614.902501,-4579462731.60403,-904569803.1647793,-1771506551.7148018,80512729.79324946,10792857400.732544,-34317744.686582476
1845-12-31,-3586634277.003579,-4580415175.830051,-904647875.9465325,-1773877726.2306473,80470403.50110531,10794832197.907545,-29653800.65547588
1846-12-31,-3589472779.843058,-4581354038.623196,-904727442.2198055,-1775917031.4687836,80427616.86247861,10796805815.325016,-25695342.83965566
1847-12-31,-3592003113.66949,-4582282802.422253,-904808206.0510166,-1777674036.660128,80384558.3719961,10798778716.852541,-22337700.309055902
1848-12-31,-3594308465.6460495,-4583203410.84096,-904889913.7628528,-1779191006.8296437,80341203.8753958,10800756242.444971,-19453908.267242044
1849-12-31,-3596378823.1188517,-4584113360.876795,-904972317.60836,-1780503333.3969538,80297740.28764045,10802728314.854986,-17008081.191576194
1850-12-31,-3598281133.4814672,-4585069640.573822,-905058021.2604337,-1781647381.3123527,80252098.25962752,10804903119.277481,-15058192.355985474
1851-12-31,-3600084123.827818,-4586118715.156299,-905150476.6009059,-1782657089.6784766,80201753.10950583,10807434842.34748,-13583296.85272549
1852-12-31,-3601776659.520981,-4587201550.136747,-905246947.5221143,-1783549238.904222,80149291.47089261,10809973107.044949,-12313575.618963892
1853-12-31,-3603360813.6651707,-4588294164.67621,-905346154.9135617,-1784340280.5640118,80095700.50040978,10812504439.297518,-11219176.050422123
1854-12-31,-3712838960.9285,-4896862409.304321,-914662816.3227644,-1785046042.0922089,64951949.60935351,11877725971.349977,-630003107.0904258
1855-12-31,-3786452891.957197,-5021593265.036815,-921833246.071186,-1785680246.7104836,57276595.23218635,11880255404.302504,-420381148.0054308
1856-12-31,-3837482338.0109596,-5092418665.865852,-928111538.435906,-1786255046.3319404,52635646.86725631,11882790253.912508,-290177641.05451226
1857-12-31,-3872718312.6754684,-5136965011.742435,-933462384.9942416,-1786780217.49406,50052205.51623073,11885318061.50251,-204772563.12036952
1858-12-31,-3896861381.582363,-5166854350.431143,-937869674.6101129,-1787263745.4140928,48623624.443460554,11887844791.605011,-147146818.73050356
1859-12-31,-3913688163.749131,-5187602055.214192,-941414353.0934491,-1787711823.0049343,47813951.71034053,11890370382.1275,-107422090.24631642
1860-12-31,-3925724183.4879036,-5202360878.690926,-944214554.760469,-1788125344.7010264,47321883.29433474,11892757327.402481,-79404291.77971914
1861-12-31,-3934434668.22503,-5213015323.355295,-946404858.9464444,-1788503080.3741472,46999683.65536374,11894900464.650023,-59353648.37002291
1862-12-31,-3940924271.813175,-5220920463.0106,-948110502.5198852,-1788852582.643277,46772337.14970833,11897042104.372484,-44865426.00163371
1863-12-31,-3945836072.1847076,-5226907427.168526,-949437078.7987596,-1789178435.378973,46601926.57723719,11899182100.47,-34313844.65738361
