,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-3101186094.8419924,-4593804323.057084,-692040466.1047626,-1246228988.7009323,144418.33319616318,9646489413.47394,-13268685.180504598
1801-12-31,-3103018793.7158065,-4595789777.376673,-692113243.9401463,-1246318665.5328317,99851.10597336292,9646274170.474577,-9050431.237574138
1802-12-31,-3103837640.890745,-4596824010.175927,-692159745.0301075,-1246385387.77695,80788.27910110354,9646056367.686466,-6870348.498839254
1803-12-31,-3104259027.6722584,-4597484136.989029,-692191745.680009,-1246433248.2300377,72070.66248109937,9645836219.058943,-5493827.803792413
1804-12-31,-3104484124.5636687,-4597948565.183823,-692215178.6952851,-1246464583.1718948,68074.79399952292,9645615095.615856,-4532601.952561833
1805-12-31,-3104601585.3857827,-4598294885.706515,-692233080.4774904,-1246481587.8850732,66453.30722770095,9645389369.339605,-3812511.2642387035
1806-12-31,-3104655817.475927,-4598563529.404823,-692247061.5307622,-1246486517.0907962,66096.01378133893,9645161909.395864,-3247482.8483325625
1807-12-31,-3104670009.236043,-4598776840.366739,-692258233.9576459,-1246481107.7795668,66419.7487591505,9644931613.277514,-2787914.984228688
1808-12-31,-3104657908.483901,-4598949047.637386,-692267258.133445,-1246467044.4231007,67158.2053706944,9644700678.766754,-2405672.0923194494
1809-12-31,-3104626339.887977,-4599088314.48227,-692274638.8824499,-1246445631.9445858,68151.54616698623,9644465227.964987,-2080108.7110485535
1810-12-31,-3104592229.802904,-4599216487.331804,-692281400.9195911,-1246419634.8906798,68911.21837607026,9644283101.674364,-1825871.0834924188
1811-12-31,-3104606861.6008577,-4599397569.158679,-692290616.534931,-1246397874.6445208,67537.78093156219,9644370049.051554,-1729005.0584428476
1812-12-31,-3104635589.5553837,-4599587954.755473,-692300850.5585275,-1246376931.2236524,65454.92279437184,9644458406.080395,-1607895.650657488
1813-12-31,-3104668544.994886,-4599776269.90764,-692311553.4229189,-1246355776.6267936,63094.267995893955,9644544482.316948,-1481786.6216558907
1814-12-31,-3104702451.6943445,-4599958884.8224535,-692322510.7791244,-1246334166.9194236,60520.2980312109,9644629972.814425,-1359949.1266834266
1815-12-31,-3104735958.096489,-4600134512.040878,-692333586.0716854,-1246311905.69236,57867.949286580086,9644714695.073689,-1245043.7117094402
1816-12-31,-3104768575.250974,-4600303386.236654,-692344749.4194626,-1246289061.9476984,55125.90366303921,9644800302.07246,-1138991.3476109295
1817-12-31,-3104799738.1872797,-4600464911.779027,-692355878.5069225,-1246265537.4486904,52375.24638286233,9644883933.741503,-1039303.9069059677
1818-12-31,-3104829393.496401,-4600619696.8011,-692367015.9115579,-1246241401.2777715,49579.66622260213,9644966723.47062,-948536.1094375681
1819-12-31,-3104857677.0560727,-4600768680.989244,-692378121.5892929,-1246216737.263447,46783.83606994152,9645048880.851551,-864850.6655765879
1820-12-31,-3104872582.4899487,-4600895942.667701,-692388487.9453026,-1246189960.8714662,44433.26653173566,9645073165.335737,-761885.8071447716
1821-12-31,-3104748913.2309127,-4600850889.614975,-692391216.9698128,-1246137476.0834527,46870.078119039536,9644437269.076372,-351349.70879347797
1822-12-31,-3104573472.630487,-4600739727.212546,-692389886.9671309,-1246070864.0264115,51001.7758783102,9643797235.330488,-72159.5759908572
1823-12-31,-3104370085.635191,-4600592060.995535,-692385943.1805742,-1245994428.3252685,55970.7850805521,9643151298.160603,135732.50160576683
1824-12-31,-3104149455.961289,-4600420793.840444,-692380212.3113649,-1245910680.2703145,61456.995637357235,9642500110.874802,298659.91876578215
1825-12-31,-3103915737.332602,-4600232191.973145,-692373127.201811,-1245820975.6404195,67278.28596487641,9641840184.486012,432475.5545500246
1826-12-31,-3103672515.5079803,-4600030848.55335,-692365103.4638383,-1245726523.951961,73330.27938529849,9641175247.449688,543297.821851983
1827-12-31,-3103421666.15318,-4599819158.46969,-692356313.9037341,-1245628226.6756403,79567.74127426744,9640504306.499128,637471.396164936
1828-12-31,-3103164802.174958,-4599599211.413394,-692347015.1037185,-1245526653.941131,85933.98907449841,9639829204.31543,717723.4260410462
1829-12-31,-3102901563.9558024,-4599371128.280079,-692337191.9717742,-1245422186.0601099,92422.1061848998,9639144176.829319,789903.730321667
1830-12-31,-3263147115.241087,-4680676741.699825,-692326419.7082415,-1255010060.546553,99441.65027269721,10183189841.765053,-289692703.43278897
1831-12-31,-3330906621.9163017,-4706133958.003032,-692322385.453198,-1264643676.9046164,102114.11422240734,10183126420.905956,-187663091.98358944
1832-12-31,-3365033434.9112005,-4718572604.270078,-692322133.1026648,-1274333277.9486198,103260.60492125154,10183064546.28518,-131846001.84925859
1833-12-31,-3385172105.9195924,-4726583653.675995,-692324314.1390989,-1283182214.4235406,103638.85221618414,10183003410.455725,-95088401.45273493
1834-12-31,-3398383023.9479427,-4731759348.995638,-692328221.5791681,-1290733356.3646555,103569.4530878663,10182942685.67963,-69294262.93623565
1835-12-31,-3407338494.2886634,-4735480297.770387,-692333288.6869775,-1296888311.5795534,103255.68388181925,10182882792.16646,-50545974.49576773
1836-12-31,-3413390051.057598,-4737848195.889366,-692339275.2120942,-1301755058.0065074,102774.06249260902,10182824322.959272,-37300363.74492135
1837-12-31,-3417689467.598046,-4739367390.683038,-692345929.0563295,-1305527485.9598808,102145.45372012258,10182766523.98283,-27720943.35159997
1838-12-31,-3420798762.820865,-4740446888.199271,-692353049.9598347,-1308413522.0024228,101443.49009865522,10182708686.03136,-20637338.89592879
1839-12-31,-3423002068.1881523,-4741213354.596334,-692360598.9824562,-1310601074.6298447,100658.67914947867,10182652040.822056,-15454057.633550698
1840-12-31,-3424618464.7761664,-4741781570.15242,-692369686.5809728,-1312252637.0261788,99007.53973138332,10182696021.560349,-11679067.119079882
1841-12-31,-3425636926.0208936,-4741931560.218808,-692367731.6141269,-1313447190.4181826,104530.54139515758,10181584489.114048,-8241812.280567124
1842-12-31,-3426258291.952647,-4741880563.666457,-692359742.2161793,-1314304962.7122316,112598.88291913271,10180464913.97939,-5728983.486169256
1843-12-31,-3426592805.2707257,-4741705057.019916,-692347840.0187402,-1314909884.7260132,122013.02380272746,10179334630.833235,-3870598.1555552906
1844-12-31,-3426723311.4723654,-4741446898.458357,-692333169.5473481,-1315324264.2694063,132183.0712544322,10178194643.357552,-2480334.6445498257
1845-12-31,-3426703364.7562346,-4741129180.267561,-692316496.9939609,-1315594398.9058533,142909.6754233837,10177038794.5962,-1427966.8458884703
1846-12-31,-3426572044.720632,-4740769743.925548,-692298350.8791622,-1315755590.2031136,154025.09313231707,10175875097.681017,-629669.3209661039
1847-12-31,-3426356103.0357103,-4740378940.760489,-692279090.5451732,-1315834107.5774605,165434.21436464787,10174700226.461231,-18909.6761856596
1848-12-31,-3426075584.6623545,-4739964351.822164,-692258973.6291635,-1315849732.8662455,177051.826305449,10173515340.839546,450554.97409132624
1849-12-31,-3425743789.618431,-4739529813.957649,-692238115.6120716,-1315817267.297119,188901.67717415094,10172314817.61036,816250.9008443103
1850-12-31,-3425386174.884513,-4739098185.532968,-692217414.1154009,-1315749662.1020427,200480.13493478298,10171165104.341885,1074155.6145603724
1851-12-31,-3425118348.76847,-4738798895.604323,-692202682.2416599,-1315672384.7773733,208084.94354861975,10170542173.675573,1029046.8979644935
1852-12-31,-3424867896.9390626,-4738541543.928161,-692191002.7876889,-1315583144.6958983,214389.6847537458,10169912944.356365,1043536.5914783555
1853-12-31,-3424617138.442511,-4738301155.895835,-692181120.1326396,-1315483228.8996694,220181.30847007036,10169271578.71457,1078031.566503354
1854-12-31,-3531769362.2133613,-5065513513.535087,-697329280.6788527,-1315375634.798117,-8735119.186954439,10985470173.100296,-363414343.0511007
1855-12-31,-3582104306.5923963,-5180321019.395491,-700271021.091127,-1315263769.9527764,-11762874.137512684,10984815226.997969,-193344625.7072822
1856-12-31,-3607898335.0702896,-5228506810.330841,-702461873.1590731,-1315150594.8491635,-13132810.661682338,10984153372.616179,-116016130.0055005
1857-12-31,-3622208106.237892,-5253840436.423683,-704135948.006965,-1315037581.2033,-13820363.226447284,10983479683.209616,-73820420.26052512
1858-12-31,-3630698117.0138535,-5269151042.053905,-705391829.6635116,-1314925223.494809,-14197100.839158148,10982799568.93979,-48039531.13931776
1859-12-31,-3635790267.8226256,-5278781301.220377,-706317409.3613691,-1314812816.257646,-14409314.084327072,10982111087.832705,-31740190.340725712
1860-12-31,-3638923144.955537,-5284889695.206804,-706989946.1983566,-1314698287.3836346,-14530335.804856956,10981373443.148012,-21169168.693006806
1861-12-31,-3640899311.2100554,-5288815961.654988,-707473218.3973374,-1314576347.1521778,-14600243.500430018,10980536860.299929,-14058170.385028256
1862-12-31,-3642095909.608345,-5291355676.595036,-707818070.980973,-1314448639.4049044,-14640891.207593858,10979693296.023575,-9259262.70317104
1863-12-31,-3642778044.800271,-5292964935.282786,-708062625.8083862,-1314315500.9443176,-14664124.918173045,10978840611.87294,-6006707.374829314
1864-12-31,-3643124394.704954,-5293968207.450733,-708235064.6698579,-1314177240.138425,-14676673.413302034,10977979451.201952,-3768218.7193831466
1865-12-31,-3643244626.2283034,-5294559741.979996,-708355799.9624265,-1314033908.2062316,-14682497.601086348,10977104656.833832,-2211141.0966442893
1866-12-31,-3643213213.285029,-5294867850.253743,-708439612.974157,-1313886029.337766,-14683943.97561577,10976222599.992334,-1124408.7182627018
1867-12-31,-3643072550.2685957,-5294981908.391847,-708496993.4038043,-1313733842.4182332,-14682502.70219785,10975329823.291285,-361129.2839601855
1868-12-31,-3642856190.8594785,-5294961855.604065,-708535446.3582687,-1313577789.7003841,-14679113.691135198,10974427845.343733,179067.43400183937
1869-12-31,-3642585147.9338703,-5294846745.924437,-708560354.3904665,-1313418003.2760096,-14674376.934764326,10973511618.818281,566375.4596501957
1870-12-31,-3642294152.9083176,-5294689114.720191,-708576443.6108732,-1313257180.3917072,-14669266.69186312,10972665373.931799,812319.6745814548
1871-12-31,-3642160643.712666,-5294708726.754769,-708594240.7335858,-1313123311.0380495,-14669129.120332062,10972609114.258152,640130.5675550284
1872-12-31,-3642069617.0433135,-5294768436.644863,-708611339.2118436,-1313002917.1064167,-14670359.816492528,10972548229.06026,568968.6495944662
1873-12-31,-3641992533.6439447,-5294837643.033221,-708627366.3892598,-1312890687.4875185,-14672090.531308562,10972477540.349709,537860.6639752076
1874-12-31,-3641919851.6899896,-5294907448.327989,-708642387.079043,-1312783891.107473,-14673962.236648351,10972399612.175991,523262.1408826775
1875-12-31,-3641847798.045078,-5294974410.392306,-708656576.615721,-1312680657.0567276,-14675859.406139314,10972313543.565077,517200.806648647
1876-12-31,-3641774927.4304695,-5295037847.512616,-708670114.7906045,-1312579797.332231,-14677753.372242987,10972220899.294014,515029.5051736794
1877-12-31,-3641699413.5262966,-5295096055.1879835,-708683046.5479048,-1312480253.897164,-14679574.03178066,10972116533.50184,517268.4222009711
1878-12-31,-3641620849.4479246,-5295149367.824618,-708695520.776152,-1312381426.7965658,-14681304.018658578,10972002503.097874,521371.3187145961
1879-12-31,-3641538771.9082932,-5295197718.9158945,-708707574.6292773,-1312282819.027493,-14682914.099016488,10971877929.613613,527207.5204797382
1880-12-31,-3641448528.5166564,-5295235008.811382,-708719035.6367128,-1312183536.3394518,-14684267.018938363,10971723496.673716,542001.6978634223
1881-12-31,-3641029569.0737886,-5294889214.315685,-708716233.6520718,-1312020836.2746542,-14676222.65840879,10970091664.596146,1228196.2732389602
1882-12-31,-3640494563.4515905,-5294412252.574034,-708706204.8189819,-1311823289.4100924,-14664954.909472346,10968440024.338326,1644800.189143929
1883-12-31,-3639898703.830812,-5293867463.013879,-708691629.0228592,-1311601871.1903589,-14652029.591391712,10966763628.892153,1928944.587358249
1884-12-31,-3639263997.9905815,-5293280810.488275,-708673928.5349969,-1311362820.3026588,-14638122.008415759,10965063211.595549,2135571.283425751
1885-12-31,-3638598954.838707,-5292662497.044431,-708653866.2596211,-1311109717.570342,-14623445.402989358,10963329413.311024,2296931.5464643515
1886-12-31,-3637911042.3899508,-5292020981.878216,-708632031.040634,-1310845598.3570404,-14608218.94696778,10961571786.463081,2422781.543901277
1887-12-31,-3637203115.461028,-5291359255.283319,-708608756.0390416,-1310572317.694447,-14592509.76723507,10959784803.328703,2526917.6679189266
1888-12-31,-3636477314.6915226,-5290679511.126193,-708584257.4953786,-1310291310.4020855,-14576383.813075632,10957968492.802435,2615334.887485765
1889-12-31,-3635733604.2592983,-5289980022.462784,-708558569.461893,-1310003193.564304,-14559760.385153055,10956113171.685768,2697329.501448008
1890-12-31,-3634972608.077918,-5289263490.58853,-708531832.8111119,-1309708976.220958,-14542718.92311737,10954224836.392794,2768413.752864047
1891-12-31,-3634458503.74399,-5288840473.454983,-708515625.901657,-1309455844.447083,-14532910.575297624,10953489069.492615,2293489.8760384168
1892-12-31,-3634018227.338256,-5288504415.767899,-708504280.9513289,-1309223012.1949682,-14525260.674734801,10952725870.50886,2030713.3506540118
1893-12-31,-3633604935.0417137,-5288199756.258264,-708495501.0187778,-1309002131.7494352,-14518359.235341787,10951927298.36846,1876480.6515949836
1894-12-31,-3633200458.266892,-5287905108.802769,-708488048.1761419,-1308788761.0713975,-14511682.11861813,10951095893.501049,1781947.4888934258
1895-12-31,-3632795450.3518815,-5287609011.030807,-708481208.1982597,-1308579902.3251214,-14504904.13368234,10950227480.38557,1727250.1317719736
1896-12-31,-3632384959.0306644,-5287305260.082583,-708474474.5531328,-1308373415.3327708,-14497909.06577444,10949321960.152403,1698474.5378655854
