,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2591372423.154841,-3381391188.6018867,-1084903525.9681637,-1836974407.308645,-4910565.529942155,8908617093.175129,-9006220.410989963
1801-12-31,-2593415267.0441065,-3383303740.5996804,-1084946136.2696178,-1836958938.470374,-4999089.299843162,8909373842.791897,-5695992.250594486
1802-12-31,-2594448873.65911,-3384281849.4707212,-1084981510.8219168,-1836992888.1016235,-5049318.871379316,8910129802.77586,-4325704.086949008
1803-12-31,-2595115764.0054374,-3384994588.338003,-1085019962.329148,-1837053244.6308289,-5085934.521579534,8910884257.875383,-3578536.332425251
1804-12-31,-2595610948.5963144,-3385575490.1526093,-1085062584.5954406,-1837126850.1823666,-5116928.9204981625,8911640494.09601,-3118973.2535107257
1805-12-31,-2596018558.0252852,-3386081007.467932,-1085108468.3603683,-1837206712.4914694,-5145270.480418175,8912392209.011076,-2807475.6573684155
1806-12-31,-2596378649.980761,-3386538431.551666,-1085156665.1972234,-1837289311.4330099,-5172342.141863942,8913142365.711979,-2581817.6205739346
1807-12-31,-2596713006.947485,-3386969004.4379587,-1085206620.0424385,-1837372713.0444152,-5198806.472296327,8913891692.622559,-2409905.7683436307
1808-12-31,-2597031484.766067,-3387377541.2531137,-1085257840.4636526,-1837456184.9689314,-5224955.169200689,8914642172.673782,-2273238.703591852
1809-12-31,-2597339322.9909143,-3387769570.5885625,-1085309901.9316766,-1837539046.0508223,-5250844.108299613,8915388607.419495,-2159234.4072136176
1810-12-31,-2597663451.616209,-3388176228.779027,-1085365352.961655,-1837626671.9957078,-5278634.472698599,8916264271.788881,-2133368.6456775656
1811-12-31,-2598046315.8948483,-3388644719.3593655,-1085429437.884913,-1837730963.6437583,-5312023.416036814,8917456305.579195,-2268618.954140872
1812-12-31,-2598456901.2964296,-3389138970.928038,-1085498232.5844347,-1837843531.3648322,-5347698.532463819,8918651628.486229,-2344444.9517870196
1813-12-31,-2598880168.5088587,-3389641564.218378,-1085570054.6937666,-1837961285.7301395,-5384487.280413151,8919843018.222368,-2383342.341291822
1814-12-31,-2599310561.9817495,-3390147056.4222946,-1085644085.1611593,-1838082782.916412,-5421934.226103038,8921033734.487986,-2402655.938500434
