,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-836083489.8942038,-804124749.7351416,-2026329104.122418,-3035580504.278126,-357658916.76352954,7090810242.638433,-30188502.820528038
1801-12-31,-838513539.6932034,-806284160.6551588,-2028378930.4775736,-3038141041.9533443,-358877789.81681895,7090972558.658388,-18398871.078511808
1802-12-31,-839076458.8252528,-806868357.6302981,-2029469408.4403834,-3039864472.583187,-359239232.5272358,7091135025.973701,-15968239.477756048
1803-12-31,-839322986.0758604,-807185258.7590532,-2030218195.3399777,-3041187601.2877703,-359411645.7708374,7091297233.447887,-13628455.20223686
1804-12-31,-839489031.2954948,-807424786.3500392,-2030774635.1840813,-3042217293.2030344,-359521731.6433739,7091459887.546527,-11769111.587074827
1805-12-31,-839620267.0922389,-807625343.5788558,-2031202145.4664805,-3043029727.56837,-359600658.1903635,7091621893.661335,-10311987.524659766
1806-12-31,-839730571.2926197,-807800227.7491719,-2031540380.7846653,-3043682037.46458,-359660677.86297584,7091784006.38575,-9152844.112233121
1807-12-31,-839833397.1949126,-807960007.1203401,-2031818293.6253943,-3044219939.8752046,-359709274.2493272,7091945810.259796,-8225738.971743915
1808-12-31,-839923068.1899303,-808103967.7541888,-2032051604.3243191,-3044670319.639596,-359749435.63683677,7092107785.731959,-7448109.284451433
1809-12-31,-840001737.8301299,-808235200.2320983,-2032251679.3749285,-3045052609.4819913,-359783428.19225276,7092269492.161367,-6790983.858587046
1810-12-31,-840078320.3614979,-808359913.7705653,-2032429373.0439432,-3045386578.986553,-359815332.8625151,7092453545.753101,-6243192.943569092
1811-12-31,-840155530.5632752,-808480404.9951072,-2032592939.7386167,-3045688856.487238,-359848301.10441744,7092685156.981511,-5778201.443345039
1812-12-31,-840229923.989386,-808594944.1616764,-2032744567.4224498,-3045963955.8740015,-359880385.2257228,7092917422.3065605,-5372155.6456746925
1813-12-31,-840298789.4619867,-808702136.7870016,-2032885161.5572388,-3046216203.094594,-359910995.2015546,7093149208.246029,-5005034.600316283
1814-12-31,-840363457.0146555,-808803213.8919165,-2033016498.400353,-3046448540.572158,-359940636.40873337,7093380474.256647,-4672540.094691553
1815-12-31,-840430124.7405587,-808901710.6512678,-2033142142.2403727,-3046667813.922085,-359970101.32949245,7093612231.544539,-4379022.02635639
1816-12-31,-840489351.8251708,-808992666.8268005,-2033259700.9052205,-3046872268.8312855,-359998313.73088825,7093844382.2905655,-4095023.952260322
1817-12-31,-840549821.240911,-809081308.5165625,-2033372880.1197445,-3047066777.2703366,-360026629.31095266,7094076053.49308,-3845246.5735655804
1818-12-31,-840614723.6754239,-809169859.3647416,-2033484251.2572114,-3047256135.4241695,-360055595.16373277,7094306891.524097,-3625255.0997027904
1819-12-31,-840671024.8930981,-809250442.756562,-2033589277.7540185,-3047434407.8576336,-360083411.16365576,7094538351.513842,-3404662.260450794
1820-12-31,-840725570.5603955,-809327183.973094,-2033689348.9813645,-3047603254.6259193,-360109615.1765682,7094746182.875822,-3199240.8361291694
1821-12-31,-840764169.4211764,-809389285.9269106,-2033776097.3999038,-3047750648.182779,-360128841.5988693,7094883018.953504,-2966423.9682887592
1822-12-31,-840809545.0466169,-809453382.3556559,-2033859889.4376466,-3047890762.820346,-360148242.59836805,7095019805.023001,-2774365.9119648943
1823-12-31,-840847739.8276583,-809511262.5298057,-2033936848.0603044,-3048020079.1672883,-360166130.67959666,7095156062.066907,-2593168.6840483393
1824-12-31,-840885585.3129529,-809566555.231031,-2034009637.9882576,-3048141273.960459,-360183699.7806232,7095292744.35533,-2428145.670760647
1825-12-31,-840917405.2524137,-809615380.8781412,-2034076118.494055,-3048252347.603427,-360199844.761307,7095428497.329147,-2265355.8951394954
1826-12-31,-840951652.390791,-809664804.970549,-2034140519.6569848,-3048358984.333769,-360216483.52258694,7095563667.543211,-2127406.1524330415
1827-12-31,-840986012.6145294,-809712822.5648903,-2034202883.9154258,-3048461469.5508194,-360233155.66299045,7095698955.03796,-2001336.2198072213
1828-12-31,-841019742.460814,-809759059.1880088,-2034263209.9319503,-3048560018.8822446,-360249815.28449655,7095834004.59565,-1884500.5977081165
1829-12-31,-841054962.9376421,-809805277.2620885,-2034322772.1925771,-3048656495.2076087,-360266945.13908166,7095968370.950777,-1779392.98590333
1830-12-31,-852743180.6010376,-815329648.1496513,-2035778153.8063269,-3072745649.8608503,-360552686.60178053,7195392608.083876,-49006730.65176322
1831-12-31,-855216498.9838934,-816741613.159847,-2036813687.2192876,-3085554530.322444,-360784789.8068097,7195511513.646088,-38197743.367492154
