,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1166511407.288039,-1482616583.9485378,-1006574641.3936776,-1651571722.8422842,63005512.25888693,5243035852.646822,1226105.2774697375
1801-12-31,-1167631917.3753142,-1483372018.3059008,-1006385630.5958018,-1651058036.3226585,62919694.37290275,5243507058.879149,2038752.0915446947
1802-12-31,-1168274780.7432845,-1483716865.0062392,-1006228898.9945151,-1650712190.6886036,62874773.64771032,5243976425.928315,2087266.7531332364
1803-12-31,-1168698305.1598954,-1483919920.3982205,-1006109495.3196743,-1650471084.8348985,62845817.676066875,5244444160.51235,1918380.217395025
1804-12-31,-1168997770.1014879,-1484051511.4028096,-1006021850.9697154,-1650299895.6290767,62823026.204725504,5244912760.325342,1641478.8160043573
1805-12-31,-1169223583.652192,-1484143371.699519,-1005959047.5998317,-1650177847.7498443,62802539.20838362,5245376826.143301,1332978.1646294745
1806-12-31,-1169406361.3627436,-1484214681.4120116,-1005916058.3933733,-1650091987.5492845,62782633.928602636,5245839414.244567,1014349.6381213006
1807-12-31,-1169564332.1075132,-1484276542.2252104,-1005888966.9867607,-1650033226.7037394,62762536.85630494,5246300385.0552635,707991.3547870212
1808-12-31,-1169708662.734674,-1484335467.5031178,-1005874828.5970538,-1649995375.7645078,62741896.37205386,5246762092.15888,419163.01213076315
1809-12-31,-1169845778.182021,-1484394909.1211398,-1005871329.4652313,-1649973637.7018685,62720695.16244435,5247219346.027423,155631.56220189133
1810-12-31,-1169989969.232621,-1484466570.353821,-1005879264.2376829,-1649969574.8435962,62696882.544311106,5247784890.348282,-163989.25060868962
1811-12-31,-1170167777.5500073,-1484574357.119394,-1005903318.949536,-1649993210.89838,62666057.75390887,5248658105.94104,-668290.5624623694
1812-12-31,-1170367584.709548,-1484705013.6455405,-1005938405.6744065,-1650034908.5855114,62631666.44313353,5249534046.787893,-1089247.1547220813
1813-12-31,-1170586524.774351,-1484856861.570437,-1005982822.0225217,-1650090330.8751662,62594522.518254876,5250406627.6740465,-1460574.787022932
1814-12-31,-1170820024.2916825,-1485025197.0194435,-1006034705.5793529,-1650156807.3380244,62555465.12544882,5251278693.230411,-1778243.082398871
1815-12-31,-1171064389.9600966,-1485205753.0354793,-1006092731.698899,-1650232475.8071902,62515068.39273143,5252150341.964982,-2049066.7204896254
1816-12-31,-1171318296.6161826,-1485397218.8040366,-1006156105.0168221,-1650315994.1822648,62473553.61067158,5253024531.485941,-2286673.4862648924
1817-12-31,-1171580201.311179,-1485598268.579627,-1006224066.0498378,-1650405982.1909907,62431197.89880192,5253895517.831616,-2493053.9013090474
1818-12-31,-1171849194.6166966,-1485807603.4497638,-1006295993.5375264,-1650501505.4499605,62388126.13966578,5254765928.222138,-2673050.127991353
1819-12-31,-1172124054.2434244,-1486023998.3379478,-1006371424.8399584,-1650601763.6879158,62344459.394703686,5255635910.026562,-2830609.086650928
1820-12-31,-1172392382.487165,-1486236143.267274,-1006446950.9747949,-1650701063.7029557,62302609.88851333,5256391413.426445,-2881972.9501845324
1821-12-31,-1172607949.3370416,-1486399761.073792,-1006510633.2693292,-1650768886.26481,62270706.88276917,5256556795.405641,-2515779.3995418176
1822-12-31,-1172789673.6865711,-1486533774.3014631,-1006568071.7822744,-1650820831.0227416,62243761.66665262,5256719113.751146,-2229697.788095056
1823-12-31,-1172946694.9223418,-1486645765.219321,-1006621122.7667569,-1650861737.094225,62220094.43169141,5256876998.212584,-1993895.0879567303
1824-12-31,-1173087366.8631458,-1486743819.1413815,-1006671323.2852345,-1650894157.5794928,62198474.89412677,5257033141.27378,-1809040.0961960217
1825-12-31,-1173216335.899991,-1486831938.8594043,-1006719385.4638765,-1650919413.324312,62178304.812622964,5257181548.330095,-1657230.5129394447
