,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-941773617.3364836,-1316533663.8378048,-376530994.4300992,-741284142.0486057,83046375.95624237,3297302030.9106755,-4208327.088570865
1801-12-31,-942396352.1389852,-1317412824.1811566,-376559221.7120817,-741383012.3235986,83024540.62282094,3299847585.062722,-5063531.495725251
1802-12-31,-943012047.8404878,-1318276705.0225518,-376610565.6079719,-741521278.2240555,82988159.1719549,3302392667.5927334,-5917053.869523107
1803-12-31,-943683124.6080526,-1319146529.8738954,-376678048.03454804,-741688206.4786463,82942766.65756169,3304937307.3896346,-6639395.88566173
1804-12-31,-944406004.8107896,-1320027578.7109575,-376757994.0560049,-741875999.7703243,82891191.47449154,3307488185.661677,-7264554.884807518
1805-12-31,-945171645.0298665,-1320918798.3922715,-376848079.09100676,-742079483.3981013,82835279.9998238,3310032391.1179414,-7799476.755936225
1806-12-31,-945974964.881121,-1321821249.1678264,-376946863.0262548,-742295300.8016512,82776139.29781964,3312575640.316457,-8261542.946691642
1807-12-31,-946810007.2174239,-1322734551.13449,-377053297.6926914,-742521173.6909593,82714481.16048396,3315118418.920286,-8659637.223759392
1808-12-31,-947673527.4642181,-1323659325.257953,-377166612.0320451,-742755809.6036056,82650708.29817706,3317667410.433529,-9007427.84759687
1809-12-31,-948559293.7532507,-1324591921.9750822,-377285975.85323334,-742997673.6460857,82585380.6756025,3320209776.567134,-9305528.585478913
1810-12-31,-949504227.5423613,-1325580282.8947084,-377414676.62818193,-743254360.8219047,82515690.92686057,3323057285.8669987,-9760589.472712323
1811-12-31,-950555099.3380455,-1326678682.9534783,-377557360.7898474,-743536785.3065227,82437774.27948749,3326447348.0400686,-10491811.354519276
1812-12-31,-951666170.426913,-1327828199.2894604,-377710144.1551121,-743836531.3331293,82355105.53689568,3329846036.1065474,-11096620.49323983
1813-12-31,-952816672.5853066,-1329008859.3350494,-377871161.1752166,-744149311.7204733,82269620.11332406,3333236683.657751,-11586596.212355886
1814-12-31,-954002005.1291963,-1330213574.5914474,-378039341.09086305,-744472745.440898,82181795.2834324,3336626411.6084633,-12007496.052029682
1815-12-31,-955215003.1049616,-1331436533.855427,-378213887.7193822,-744805100.1368562,82092374.91109547,3340016027.0325794,-12364812.670937356
1816-12-31,-956450743.6414237,-1332674566.2163444,-378394252.3429678,-745145222.9941562,82001416.45120952,3343414242.4651766,-12674729.621679394
1817-12-31,-957704277.7677563,-1333923495.3014033,-378579712.45858914,-745491544.1996424,81909310.64790434,3346804446.6156836,-12936333.11603888
1818-12-31,-958974584.3213663,-1335182460.396073,-378769782.14432883,-745843227.348318,81816441.80174923,3350193696.596951,-13161199.463802341
1819-12-31,-960258100.4611168,-1336451166.0737875,-378964024.80096143,-746199601.5491987,81722823.17962435,3353582821.931202,-13353147.025077548
1820-12-31,-961509141.9276434,-1337676056.8183336,-379157996.14519,-746550815.6179084,81631748.81879579,3356653423.803112,-13311189.364826566
1821-12-31,-962665402.2513603,-1338787455.7043576,-379344926.2095934,-746880633.3822438,81548337.57758021,3359071103.6138873,-12872285.676442735
1822-12-31,-963779179.811219,-1339854140.8930013,-379528516.77032626,-747198287.2887889,81468524.83359113,3361487323.0284343,-12528552.51286379
1823-12-31,-964862745.417518,-1340891729.468199,-379709977.150963,-747507095.888179,81390886.79450363,3363902364.3418913,-12249673.025139617
1824-12-31,-965927837.5499618,-1341913001.2925155,-379889940.7163621,-747809337.0582027,81314636.4865109,3366322836.539339,-12026973.572601067
1825-12-31,-966975735.9322476,-1342919900.6009035,-380068611.8003436,-748106343.8867947,81239453.89214781,3368735877.388047,-11834442.104888214
1826-12-31,-968008360.3019875,-1343914675.0738058,-380246187.89377517,-748398583.5269132,81165054.87189908,3371147449.529964,-11665513.530948287
1827-12-31,-969036629.4154902,-1344903540.6127982,-380422857.4217184,-748687322.3520343,81091255.10084161,3373557861.084194,-11532002.850348262
1828-12-31,-970056392.8438083,-1345887613.4520545,-380598869.3998976,-748973270.6933879,81017875.44486107,3375973677.7529,-11412414.82776771
1829-12-31,-971068127.8372318,-1346864542.166971,-380774061.5969339,-749256623.468499,80944920.84335059,3378382069.8709116,-11302909.118651455
1830-12-31,-1075457099.046134,-1436561675.7818115,-380944879.7063838,-768073580.611183,80875191.92915186,3995435071.5973396,-404868952.0439693
1831-12-31,-1127994729.2356615,-1471994275.6970403,-381108696.13181454,-785675857.871189,80810963.75579394,3997236175.3226585,-308429556.8052003
1832-12-31,-1160165268.273612,-1485727563.030556,-381268229.996815,-802524618.6072658,80749524.64264345,3999042156.9785023,-248546362.65448272
1833-12-31,-1181810460.9240603,-1493091583.7099552,-381424525.7926884,-817570013.5420735,80689949.25344455,4000844130.0122848,-206554409.80376792
1834-12-31,-1197633969.3596249,-1497930844.2308033,-381578011.4896446,-830768008.3746846,80631702.20454623,4002645890.9494233,-174527526.7798106
1835-12-31,-1209988021.0763297,-1501445551.40345,-381728979.16314065,-842236236.601304,80574448.89796495,4004447733.261402,-148945308.95199662
1836-12-31,-1220033172.9160693,-1504158150.3111494,-381877742.98178405,-852142155.290686,80517918.22784787,4006254404.3119464,-127990408.3968123
1837-12-31,-1228490021.3468237,-1506363595.971062,-382024448.85783446,-860672527.6197224,80462018.94327295,4008057063.532564,-110481984.64502993
1838-12-31,-1235688945.1941066,-1508197882.5640466,-382169308.67286706,-868001356.6054336,80406625.2899872,4009859470.699614,-95794516.62367731
1839-12-31,-1241880507.3879366,-1509762998.6723108,-382312506.498113,-874284976.5931345,80351641.41690882,4011661982.095109,-83414964.87287071
1840-12-31,-1247337643.8902545,-1511236476.1456888,-382461291.6872461,-879693450.6882564,80291318.55725658,4014021044.649298,-73265106.35832128
1841-12-31,-1252253950.876246,-1512723055.624305,-382621391.90770054,-884373053.4826804,80220892.44250953,4017031658.930336,-64994929.42982428
1842-12-31,-1256671908.7485821,-1514160325.986145,-382787803.823606,-888428964.8464969,80145539.89326832,4020039881.549592,-57881080.71583313
1843-12-31,-1260661226.6643963,-1515549034.3259892,-382958813.3496196,-891953719.7181987,80067124.26057847,4023046173.7528358,-51757318.9961367
1844-12-31,-1264275738.7839866,-1516898803.746862,-383133698.3881119,-895026567.8306307,79986524.33066188,4026058567.054112,-46498688.12042578
1845-12-31,-1267575824.9914258,-1518216822.2558756,-383311793.68440676,-897715009.7933612,79904436.31893413,4029060749.0713468,-41956938.63388592
1846-12-31,-1270600050.7401788,-1519508048.0390196,-383492780.8215449,-900075140.0619746,79821176.64692497,4032060745.940268,-38028692.907526754
