,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2337057078.5026994,-3658994016.2079034,-1505737401.367441,-3296953317.740032,617936535.8604939,10178345686.687479,2389749.1166813346
1801-12-31,-2336698510.801508,-3658809169.431102,-1505504107.8591206,-3296733615.5845556,617970404.9267278,10178756614.85251,1006070.4816642009
1802-12-31,-2336674273.8737535,-3658774491.708178,-1505414848.030813,-3296691179.770284,617971240.6106791,10179167429.790003,406604.957307122
1803-12-31,-2336759466.917292,-3658817561.417829,-1505383173.5109966,-3296705754.0397687,617963216.2940383,10179578376.21746,119420.19011349378
1804-12-31,-2336888145.631285,-3658906708.7492447,-1505380118.328569,-3296740647.8235106,617952038.0288618,10179990166.372532,-30026.6941911553
1805-12-31,-2337039597.9960566,-3659023240.3160834,-1505391346.2736342,-3296783909.0284553,617939471.2205441,10180401171.239996,-112154.88176693342
1806-12-31,-2337196167.0559006,-3659152001.888872,-1505410014.7654753,-3296829648.8583946,617926620.1298405,10180811683.020014,-152056.90881309714
1807-12-31,-2337356864.8202868,-3659289634.7411056,-1505432879.51375,-3296876867.869901,617913714.5245618,10181222388.382523,-177716.60803583817
1808-12-31,-2337521673.4023995,-3659434069.449798,-1505457930.5807412,-3296925375.7353854,617900167.5219505,10181634178.537453,-190348.26204152484
1809-12-31,-2337685362.780188,-3659579190.221024,-1505484864.0006742,-3296973317.852648,617887559.1378813,10182044759.715014,-205472.86717344378
1810-12-31,-2337866322.093806,-3659741966.738669,-1505514153.9204955,-3297026475.9249744,617872882.9630932,10182504335.527493,-220512.75030612084
1811-12-31,-2338073407.5044,-3659930065.1853514,-1505547957.03087,-3297087354.08642,617856223.893342,10183047319.82998,-255633.8208377929
1812-12-31,-2338286873.1800065,-3660124811.2685075,-1505584340.1890438,-3297149978.8819504,617839960.8317297,10183592130.382416,-278469.5296401085
1813-12-31,-2338505028.3492804,-3660324380.872688,-1505621620.9320476,-3297214221.914872,617823081.4060115,10184135593.162481,-285006.36518253124
1814-12-31,-2338724239.7918906,-3660525533.6714044,-1505659441.428998,-3297278931.7580338,617806066.6167742,10184678920.799952,-288215.82095388585
1815-12-31,-2338944016.2810206,-3660727302.551711,-1505697426.3794968,-3297343924.836405,617789037.8463616,10185222310.530022,-289950.7807537598
1816-12-31,-2339164269.5233755,-3660929789.160103,-1505735646.1169076,-3297409059.6681952,617771967.3057702,10185766953.067493,-291366.01832099335
1817-12-31,-2339384375.2532296,-3661132327.7364655,-1505773848.8363245,-3297474243.353557,617754898.305913,10186310605.777431,-291883.3253944825
1818-12-31,-2339604368.2929006,-3661334817.1150794,-1505812026.9259973,-3297539398.1071,617737868.8240972,10186853611.995026,-292042.3276883716
