,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1856053391.2992556,-2615279794.6845493,-688265895.6408195,-1315868319.8892715,179553479.35062623,6296714032.562861,-792497.2900762651
1801-12-31,-1856357023.4622135,-2615838030.870409,-688257633.3924166,-1315868514.9337604,179548714.96276683,6298159940.307943,-1367433.2062833572
1802-12-31,-1856747994.2090707,-2616413952.421118,-688279153.7134242,-1315918666.420713,179528286.57442534,6299605318.671008,-1750622.6445821673
1803-12-31,-1857193936.0767872,-2617005187.1129084,-688317458.4988719,-1315997343.4881098,179500750.51250452,6301049587.7058735,-2012471.4813247107
1804-12-31,-1857679100.5318751,-2617610460.8926954,-688366759.8545758,-1316094047.8653574,179469383.18882105,6302497495.797773,-2189082.6119466284
1805-12-31,-1858191219.6417284,-2618224608.9946747,-688423746.374968,-1316202497.9287534,179435837.67246228,6303940368.042504,-2304062.050718689
1806-12-31,-1858723702.9581273,-2618845365.638934,-688486344.8576777,-1316319148.9419427,179400919.27309385,6305382695.684501,-2380401.4028499397
1807-12-31,-1859268766.7153666,-2619469730.701586,-688553121.6765732,-1316441311.9301057,179365108.42009366,6306824154.0746355,-2424085.0400970867
1808-12-31,-1859824559.9480958,-2620097126.6365433,-688623103.0535363,-1316567621.4852772,179328645.86708736,6308269007.269909,-2452738.6015257197
1809-12-31,-1860387281.0657156,-2620724928.991599,-688695455.5683587,-1316696684.2111795,179291796.10612637,6309709086.002669,-2465191.640927845
1810-12-31,-1860991096.8095112,-2621396152.3632827,-688773239.8874559,-1316835425.7086337,179252119.97666335,6311338321.520155,-2559850.666979314
1811-12-31,-1861687540.6584625,-2622165644.7684793,-688861364.123661,-1316994904.4961133,179206364.62708992,6313340824.2642,-2799582.3663036865
1812-12-31,-1862426317.4915204,-2622971222.002957,-688955148.3618793,-1317164861.9927723,179158212.9237972,6315348203.21809,-2950375.2202623845
1813-12-31,-1863186689.3892827,-2623793960.922512,-689052879.1136924,-1317340948.0901747,179108931.08264804,6317350525.6557255,-3043645.7762202527
1814-12-31,-1863962566.8669739,-2624627548.356452,-689153397.97418,-1317521300.3470578,179058957.0515812,6319352281.412057,-3106035.22426084
1815-12-31,-1864748560.50471,-2625468600.475853,-689255977.2197381,-1317704578.093624,179008602.29378182,6321353945.216651,-3143216.8187396694
1816-12-31,-1865541103.721107,-2626314412.41585,-689360338.7424264,-1317890052.1297576,178958049.2225682,6323360792.706592,-3171278.5435086675
1817-12-31,-1866336956.934594,-2627161646.285598,-689465885.775194,-1318076866.8037264,178907443.56073666,6325362501.775891,-3187019.3737141183
1818-12-31,-1867133381.3030515,-2628009361.1366477,-689572564.5539055,-1318264451.19848,178856902.1682328,6327363804.888106,-3196250.462338181
1819-12-31,-1867933088.4234781,-2628858849.2875414,-689679988.0829159,-1318452811.6766393,178806227.62632173,6329364557.339126,-3202406.0129060294
1820-12-31,-1868696271.123063,-2629664465.7189665,-689784101.2248615,-1318633601.9430964,178758091.22519696,6331167287.632649,-3107044.5292533026
1821-12-31,-1869340046.055893,-2630338604.7239075,-689877069.9593091,-1318787662.5309696,178717187.5051695,6332453976.414764,-2793078.131823508
1822-12-31,-1869934171.1122203,-2630965872.414401,-689964333.833441,-1318929164.983595,178678954.8929779,6333738516.831496,-2591979.15291441
1823-12-31,-1870499701.5573237,-2631567126.5329714,-690047832.3102037,-1319062906.6024847,178642087.02132332,6335021283.383818,-2454450.927308761
1824-12-31,-1871048969.6084867,-2632153111.005251,-690128628.5618334,-1319191702.052923,178605914.31784165,6336306484.300361,-2359833.138191389
1825-12-31,-1871586481.2558556,-2632727539.8357735,-690207311.2644881,-1319316738.7212584,178570242.06902063,6337585159.757549,-2288123.9779989487
1826-12-31,-1872116456.7288144,-2633294286.7498274,-690284420.5129533,-1319439165.6145089,178534891.01365522,6338862357.771982,-2234622.850960157
1827-12-31,-1872640794.2280123,-2633855525.3682837,-690360331.7911272,-1319559607.0643585,178499772.82146162,6340137689.664546,-2193087.4615642596
1828-12-31,-1873162460.630662,-2634413213.2718186,-690435327.23772,-1319678776.8691454,178464729.07210666,6341415127.706593,-2162961.4222686877
1829-12-31,-1873680090.9964247,-2634966268.4865274,-690509600.4417596,-1319796648.0796046,178429876.88965684,6342686301.542836,-2136156.175963562
1830-12-31,-1888926609.8762717,-2643504786.6014085,-690580107.5217842,-1322789618.6656537,178397563.2453583,6409403149.4636345,-41387582.46639571
1831-12-31,-1897611384.8755627,-2647690258.8729677,-690647555.9826385,-1325262251.073045,178368065.7993675,6410447798.128011,-27221626.04176812
1832-12-31,-1902784744.6457782,-2650058917.9762635,-690713500.4162695,-1327313718.962417,178339556.4706482,6411495262.322721,-18706718.994685166
1833-12-31,-1906075188.1164386,-2651531258.503934,-690778328.5097286,-1328930243.3799999,178311576.17155048,6412540455.41337,-13356684.031009836
1834-12-31,-1908313593.174409,-2652547044.469493,-690842267.7671807,-1330172564.8693082,178283890.99963683,6413585976.238451,-9865419.380267104
1835-12-31,-1909930233.1732144,-2653320428.268382,-690905562.9685763,-1331119939.7376232,178256389.68011343,6414631494.938248,-7513039.3678644
1836-12-31,-1911165769.9258654,-2653962811.0473037,-690968283.777971,-1331845289.0320556,178228921.7852862,6415680621.393726,-5894466.229367742
1837-12-31,-1912152452.878117,-2654529147.60573,-691030586.3115144,-1332405377.8471723,178201574.61236018,6416727528.305341,-4751701.074032789
1838-12-31,-1912973913.637305,-2655051314.4405828,-691092505.2827151,-1332844161.1679335,178174286.15180555,6417773992.809328,-3937307.77423735
1839-12-31,-1913683129.3543942,-2655547017.801173,-691154109.6530819,-1333194049.0064461,178147017.04708108,6418821137.916913,-3349132.6089231633
1840-12-31,-1914381419.3583956,-2656105719.59778,-691222081.2534273,-1333492763.0017436,178115118.23245513,6420214273.947187,-3088801.1113017495
1841-12-31,-1915071513.6584527,-2656717296.7641015,-691296233.907494,-1333750688.302368,178077245.59970945,6421752561.135012,-2957609.876575961
1842-12-31,-1915748047.2413843,-2657345093.1924095,-691373200.1450413,-1333977373.6402662,178037251.18923327,6423287974.070077,-2846274.194600894
1843-12-31,-1916411954.592444,-2657981049.892526,-691452076.2326744,-1334180724.1891413,177996251.36914706,6424820249.953006,-2756031.80113354
1844-12-31,-1917065455.5181444,-2658622189.881269,-691532520.9929917,-1334366881.8867097,177954662.9233058,6426353801.279693,-2686637.8494648645
1845-12-31,-1917708915.308712,-2659265222.7450495,-691614123.214456,-1334539914.1230578,177912790.63925177,6427878737.762596,-2629045.3264860893
1846-12-31,-1918344331.5461507,-2659909751.341016,-691696599.4543628,-1334703162.4678917,177870736.28254044,6429400494.073619,-2583611.4252702664
1847-12-31,-1918973187.635076,-2660555159.4224896,-691779791.434131,-1334858949.2651198,177828558.08218968,6430919098.527037,-2547174.9728630106
1848-12-31,-1919597892.7329695,-2661201951.040182,-691863615.8727689,-1335009245.5091898,177786225.87921393,6432439612.980734,-2520365.8387148995
1849-12-31,-1920217025.9166148,-2661847480.153814,-691947799.9458665,-1335155005.1599913,177743950.8207692,6433950763.127555,-2494980.123170126
1850-12-31,-1920872849.3611045,-2662540243.9816837,-692036178.2837291,-1335305829.5003912,177698929.79605252,6435664988.79286,-2574853.094965774
1851-12-31,-1921638986.8862443,-2663357553.2831125,-692135911.7435192,-1335478886.852565,177646833.41341722,6437857797.403253,-2855901.512892249
1852-12-31,-1922451067.8799405,-2664220183.7051044,-692241656.5523412,-1335661853.6081867,177592059.0930156,6440054814.046109,-3033736.9674366633
1853-12-31,-1923285796.185282,-2665104299.526597,-692351389.5868479,-1335850121.528719,177536129.06926763,6442243045.209085,-3146649.849713183
1854-12-31,-1935845128.3122828,-2685938829.954245,-693920976.2599851,-1336042139.198477,175664618.3577174,6542823227.657781,-65853193.15050298
1855-12-31,-1943959226.6540225,-2698203618.6605005,-695103009.1988564,-1336236970.5022206,174844132.71498737,6545006564.540504,-45732932.72307042
1856-12-31,-1949507382.2227292,-2706245169.9927254,-696084976.2069552,-1336434240.5534477,174354361.89767218,6547194368.251014,-32837770.057630695
1857-12-31,-1953438462.0457883,-2711835870.578017,-696893529.3071547,-1336632698.3378863,174029346.442092,6549373149.756623,-24276846.752730533
1858-12-31,-1956350939.8265343,-2715934905.857526,-697553840.1609216,-1336831776.0721247,173799808.4999599,6551549834.836018,-18432700.026011664
1859-12-31,-1958604988.85056,-2719073936.148727,-698095137.2144555,-1337030997.870399,173628993.8672925,6553723861.984954,-14356189.253313813
1860-12-31,-1960398095.7400577,-2721536654.0006995,-698540012.6694863,-1337224374.3912673,173497350.7529427,6555756673.614177,-11404362.848980878
1861-12-31,-1961838514.598351,-2723494134.582222,-698906056.191877,-1337404019.7661319,173394169.1764731,6557537519.68181,-9169332.841363538
1862-12-31,-1963057037.8589664,-2725122432.8524704,-699212447.9049214,-1337576875.3746707,173308666.49399716,6559315523.487488,-7559656.80925497
1863-12-31,-1964125608.402495,-2726521702.632581,-699472879.6797779,-1337745283.4213247,173234868.08450377,6561091464.860871,-6379602.576624245
