,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-496071743.81367195,-740815929.8087206,-795875680.9518163,-1420096082.6248498,135199082.9614687,3308222320.362713,9384399.897732269
1801-12-31,-496486034.9914074,-741192001.4002302,-795570318.7936126,-1419488816.7977045,135137567.49439853,3310422960.405723,7156531.774189257
1802-12-31,-496789506.8362261,-741391374.089256,-795365016.4341266,-1419120372.6371515,135078977.36766946,3312622521.0035267,4955826.377976943
1803-12-31,-497084032.72855383,-741563775.9695575,-795231872.1876366,-1418907915.5084872,135013224.58806345,3314820993.367065,2954182.15317416
1804-12-31,-497391694.6157376,-741736951.4181544,-795154250.1222212,-1418806995.525045,134939079.30850896,3317024648.919185,1136537.6953520342
1805-12-31,-497723063.0178807,-741921628.3711433,-795120591.2845961,-1418789966.9663353,134857220.24864557,3319221261.335131,-504087.84340053983
1806-12-31,-498080423.4654112,-742121960.4264019,-795122894.793837,-1418838880.2483256,134768435.8466434,3321416454.0780277,-1992546.1516312556
1807-12-31,-498467128.812241,-742340322.869382,-795155307.6357595,-1418940896.6141577,134673644.54859394,3323610525.644342,-3345079.020472648
1808-12-31,-498879745.8128147,-742577437.9823236,-795213423.2197782,-1419086928.434058,134573457.47466508,3325809818.562502,-4582666.475205403
1809-12-31,-499320771.0018343,-742833519.274035,-795293511.9234728,-1419269248.2177956,134468797.5801171,3328002028.478817,-5704158.040794143
1810-12-31,-499799405.7939577,-743119123.974377,-795399467.4405849,-1419495456.638293,134355119.69847193,3330480379.8842206,-6963446.07209933
1811-12-31,-500339987.01024175,-743453002.4050839,-795539111.8346586,-1419781290.9600022,134225378.46074048,3333517663.2303658,-8561516.29990085
1812-12-31,-500929210.8681979,-743824206.4154981,-795703674.270044,-1420108885.5913517,134085717.83586186,3336562872.812693,-10002833.291369097
1813-12-31,-501564885.5989802,-744228144.1140585,-795888883.7955732,-1420469964.9669225,133938868.8505505,3339600377.897745,-11300254.999988863
1814-12-31,-502242016.6257564,-744662002.0050503,-796091966.3938369,-1420859367.7694654,133786353.35615006,3342636875.8850713,-12480108.516105974
1815-12-31,-502952229.5690838,-745121500.2746139,-796310784.8178167,-1421273036.3692622,133629136.90191403,3345673106.3169403,-13546425.51926455
1816-12-31,-503696734.53734046,-745604676.8804832,-796543763.1674174,-1421708427.3775544,133467880.46805656,3348717263.077101,-14525463.587711629
1817-12-31,-504471532.0542982,-746108892.5936337,-796789254.3071195,-1422162370.397387,133303348.55775869,3351753713.5475564,-15414091.711001422
1818-12-31,-505274753.90418935,-746632305.6600233,-797046070.2398305,-1422632904.4855902,133136008.09558168,3354789160.161571,-16225275.698745927
1819-12-31,-506102140.2561712,-747173218.5453327,-797313207.5739819,-1423118043.8665688,132966189.27446878,3357824316.0507374,-16962856.78361938
1820-12-31,-506938793.82955205,-747718063.7949239,-797582656.5370679,-1423602519.1152842,132799427.9068369,3360560077.9545636,-17395296.5150114
1821-12-31,-507750377.436801,-748238374.791626,-797839118.696551,-1424052355.8095367,132646413.12811384,3362528247.002386,-17171522.898798592
1822-12-31,-508547025.1487513,-748745198.7891121,-798090653.7290745,-1424486797.0057716,132500193.75986245,3364493788.574891,-17007406.871203054
1823-12-31,-509330107.98004436,-749242679.7627728,-798339798.2640096,-1424911393.9087224,132358340.75817329,3366456593.5659947,-16874053.93255726
1824-12-31,-510102361.7926588,-749733247.6554793,-798587877.2586184,-1425329135.5417314,132219451.74153343,3368422817.975925,-16770716.17528696
1825-12-31,-510867178.6334009,-750218565.9976795,-798835391.6918076,-1425741266.954692,132082913.82497072,3370379925.6014676,-16682829.923490198
1826-12-31,-511625399.74699914,-750699949.8518606,-799082798.6674665,-1426148940.0670831,131948187.40183702,3372334478.381199,-16611750.7389416
1827-12-31,-512376853.8224312,-751177632.158011,-799330284.3560009,-1426552769.011293,131814895.16592234,3374286247.0183716,-16546662.367898604
1828-12-31,-513123489.8300947,-751652608.2442324,-799578136.5427446,-1426953649.6122909,131682673.2385324,3376241419.613445,-16501550.797592372
1829-12-31,-513864862.73440087,-752125053.1132791,-799826180.040802,-1427351499.0750742,131551485.03401992,3378187479.0383615,-16455478.853028668
1830-12-31,-529481134.4687588,-757487020.8475108,-800068381.2144403,-1449413770.5983815,131425863.8765128,3794728244.826394,-387264751.19193053
1831-12-31,-547540396.6376671,-762915989.7117518,-800305225.9651657,-1469569888.2121625,131306696.01782972,3796312343.275767,-345030673.29236645
1832-12-31,-565456240.2719692,-767989317.717331,-800540098.9990934,-1488169068.7676349,131190856.66207716,3797901279.9790435,-304881003.5324006
1833-12-31,-582085536.2274171,-772832447.8517544,-800774309.0757748,-1504727161.9791827,131077131.69865686,3799486875.5826693,-268297365.26721337
1834-12-31,-597109043.3218765,-777216844.5073711,-801008847.11691,-1519248767.7340422,130964565.29904464,3801072304.1105394,-235812131.55504182
1835-12-31,-610483080.7067428,-781165321.7568471,-801244458.7152294,-1531925844.9325106,130852388.49937621,3802658178.173942,-207234601.84185266
1836-12-31,-622140362.6059041,-784720089.6721854,-801481775.7212594,-1542975002.4571424,130739931.04432356,3804248849.878375,-182385900.13077545
1837-12-31,-632380897.1281657,-787885396.948405,-801721202.861083,-1552603661.372796,130626870.13818222,3805836080.4869,-160737654.4791051
1838-12-31,-641275573.1418657,-790725235.0307155,-801962813.3020732,-1560984089.2302923,130512930.79591301,3807423071.3985343,-141986536.77761626
1839-12-31,-649055173.0677272,-793259750.159516,-802206372.7334895,-1568282771.0572965,130397973.29010049,3809010524.7433214,-125716235.63989122
1840-12-31,-655887854.6809545,-795558120.4464438,-802464334.7914602,-1574666840.2553248,130272692.37180829,3811120988.561425,-112025979.64655203
1841-12-31,-661918155.5790974,-797652938.2155815,-802738395.7967463,-1580250329.4064627,130133896.88278848,3813481554.511113,-100356385.99732146
1842-12-31,-667285317.705087,-799567858.2409828,-803022206.9386628,-1585136119.3934305,129987570.19478521,3815837924.8857336,-90181957.47929557
1843-12-31,-672069240.3482001,-801339948.7349228,-803313610.2780353,-1589412035.9702044,129836121.41459566,3818189393.4406343,-81318174.81304824
1844-12-31,-676343799.7365179,-802978813.0441105,-803611637.1992946,-1593160780.3023741,129680860.25436834,3820543639.2355967,-73608094.21543877
1845-12-31,-680184810.0454426,-804502388.2771883,-803915194.6277092,-1596450590.08407,129523002.69074252,3822884410.3249087,-66884605.161849625
1846-12-31,-683656911.7102976,-805914410.9244672,-804223689.2449344,-1599345258.7267632,129363251.73983794,3825220872.5008698,-61016513.22305545
1847-12-31,-686795162.7178438,-807230345.2601336,-804536551.0636652,-1601897708.4442682,129202053.09951347,3827552313.109387,-55898925.81642001
1848-12-31,-689658494.4613805,-808467729.6495016,-804853406.1355463,-1604154872.729264,129039855.51393238,3829886547.6483135,-51433244.7416953
1849-12-31,-692274823.6999018,-809636755.7994893,-805173529.5333862,-1606157746.555492,128877242.97255751,3832207070.142362,-47501741.818670884
1850-12-31,-694697793.7084495,-810760847.7635875,-805503895.4992212,-1607956170.9856017,128708922.6926488,3834834874.77441,-44306252.79532844
1851-12-31,-697001323.2277105,-811871423.6738057,-805857391.0198495,-1609609213.593277,128525322.36208645,3838174817.4940224,-42064741.70194084
1852-12-31,-699173343.2366275,-812961444.8942201,-806225496.7627693,-1611124988.182908,128333384.58681232,3841521188.541441,-40082946.89875612
1853-12-31,-701233025.6915307,-814030144.9621408,-806604256.1742162,-1612519173.3925078,128136192.05765095,3844854132.382639,-38321923.25967261
1854-12-31,-732434997.8941563,-840613601.4856701,-817450473.2280285,-1613868287.1111329,113635669.06357169,4470223244.554532,-575023822.6323438
1855-12-31,-757044658.2548075,-864097325.8921099,-827116942.0969467,-1615273836.5454311,105287274.6549418,4473549021.163796,-511519472.29740524
1856-12-31,-778651046.9884596,-885570211.6016517,-836201978.8932216,-1616809092.817243,99300995.52055559,4476881221.209419,-455604402.2349236
1857-12-31,-797597465.3670743,-904952367.7696447,-844492505.8633913,-1618497470.4625669,94692609.4449197,4480199734.094165,-406377365.2003786
1858-12-31,-814478587.1529987,-922463912.4394783,-851936460.4267842,-1620323785.9313283,91010616.29542738,4483514544.630865,-362660528.64390737
1859-12-31,-829582653.2947781,-938437820.4534643,-858598684.8217635,-1622250800.8039784,87999432.25852787,4486825724.249334,-323544522.61288345
1860-12-31,-843131722.6751343,-952910873.9836547,-864574638.1248562,-1624225188.7055485,85486597.74908262,4489923183.062023,-288422050.06416154
1861-12-31,-855305644.5014827,-966119683.1050496,-869952225.7690101,-1626192649.9677782,83364648.44965214,4492638727.046116,-256506931.67821458
1862-12-31,-866185900.8399391,-977814717.6710625,-874822613.2965131,-1628130276.9097128,81549488.20470959,4495350421.327489,-228204659.12118563
1863-12-31,-875881720.2767617,-988091761.2929187,-879251892.5734851,-1630016577.345996,79978703.8407389,4498058014.833834,-203254093.50378257
1864-12-31,-884564123.7500942,-997149686.4614508,-883295530.055145,-1631836410.4487715,78609504.91339386,4500769925.202631,-181157020.7165412
1865-12-31,-892281565.9074522,-1005141298.7295793,-886997698.8102969,-1633578407.6867273,77408870.609299,4503468815.550314,-161643221.23110014
1866-12-31,-899119318.6253688,-1012168297.8776742,-890394333.2450058,-1635236820.2189593,76348219.33180189,4506163726.604323,-144485110.29279464
1867-12-31,-905200970.5449907,-1018415710.7702154,-893515243.3302407,-1636809333.0959558,75405016.4403001,4508854068.722513,-129330478.18398209
1868-12-31,-910657691.203654,-1023968765.5676175,-896384992.4305853,-1638296491.5763133,74562949.2376591,4511548313.333976,-115906541.69168673
1869-12-31,-915563111.9127173,-1028939892.0192556,-899025223.6564785,-1639699564.2364721,73807363.18332654,4514228961.989544,-104008372.26242226
1870-12-31,-919991918.6540642,-1033408070.6732943,-901460864.9638819,-1641041092.1580544,73117850.03512603,4517319470.998583,-93814039.53336342
1871-12-31,-924101960.9040865,-1037500284.0271139,-903728077.8907179,-1642366215.3636072,72471538.63493532,4521397110.310223,-85511304.9431316
1872-12-31,-927883389.683383,-1041251366.1513773,-905830998.24472,-1643653549.6093972,71870303.2943843,4525483258.365934,-78121976.52581903
1873-12-31,-931365568.3130109,-1044690685.1744887,-907779284.3606341,-1644898216.0205498,71311339.10616916,4529556168.169277,-71571029.5084229
1874-12-31,-934600713.5820949,-1047875856.5121866,-909584333.9677904,-1646100259.1660564,70790109.7993784,4533625157.348596,-65732934.29945764
1875-12-31,-937627750.0226421,-1050830354.251179,-911257609.5968848,-1647261194.405887,70302468.46855271,4537690762.478472,-60545865.99558364
1876-12-31,-940452551.338994,-1053575352.027055,-912810472.8561438,-1648383777.0019157,69844492.01060438,4541763868.287968,-55940831.05347561
1877-12-31,-943099931.1947207,-1056129252.3012378,-914252928.686559,-1649469768.4326317,69413188.7635563,4545823055.915936,-51865528.44325263
1878-12-31,-945592807.5939641,-1058524106.2665436,-915594850.6996628,-1650521905.8595948,69005570.87647104,4549877148.0682125,-48243767.80358368
1879-12-31,-947966121.269808,-1060767753.0742619,-916845467.6083728,-1651542855.1876407,68618603.99863619,4553926998.691733,-45046282.90564702
1880-12-31,-950219360.1456252,-1062878337.1176996,-918011068.685309,-1652530851.0742102,68250913.14804345,4557878396.90682,-42143045.37131422
1881-12-31,-952266977.3659654,-1064814668.0503654,-919083941.7457283,-1653438970.811048,67912359.57252169,4560995181.834278,-38970896.57285525
1882-12-31,-954182973.2620165,-1066615908.0314536,-920078805.7856977,-1654294216.565762,67594696.18623191,4564102952.378213,-36213364.056231655
1883-12-31,-955994438.796221,-1068303388.2766137,-921004338.5406682,-1655106965.4673166,67294337.1213494,4567200067.11507,-33796170.37983364
1884-12-31,-957716901.4517279,-1069895852.9604821,-921868675.7682655,-1655884171.0167007,67008485.16215795,4570296667.536768,-31663836.06758985
1885-12-31,-959360419.4784341,-1071405960.8609929,-922678555.908232,-1656629782.3075044,66735395.936422706,4573370350.836969,-29774652.485861246
1886-12-31,-960933778.0298095,-1072840013.830282,-923439567.3483397,-1657347889.225332,66473365.898087144,4576433007.585854,-28106536.755231317
1887-12-31,-962442777.4017689,-1074207693.6966794,-924156570.5868415,-1658041639.1660345,66220970.39433569,4579483186.656305,-26624390.694346488
1888-12-31,-963902027.3798182,-1075515045.2002964,-924834570.3550463,-1658714167.5318408,65976869.63418883,4582530839.975222,-25320913.028186526
1889-12-31,-965314109.7945051,-1076769936.2109551,-925477326.6490662,-1659366959.0467691,65740377.69908303,4585553150.238247,-24147752.586062334
1890-12-31,-966685806.781486,-1077978043.5623472,-926088275.5605131,-1660001616.597968,65510796.05495316,4588547673.773055,-23096598.188185282
1891-12-31,-968077925.9594297,-1079185011.4938383,-926681170.4245331,-1660652866.4869757,65280029.20941818,4592044419.784205,-22523507.82044791
1892-12-31,-969457789.4756413,-1080376320.3999581,-927255298.3191744,-1661307818.991464,65050718.375909746,4595539311.590027,-21989212.655547544
1893-12-31,-970828858.1798105,-1081549088.9166648,-927811289.2022669,-1661961874.051189,64823631.870975375,4599011223.637917,-21484697.244925603
1894-12-31,-972187428.664357,-1082706556.8850968,-928350652.787416,-1662613545.6631079,64598905.51908457,4602468887.869176,-21016408.85474988
1895-12-31,-973528845.4014963,-1083846675.1216373,-928874890.6361119,-1663261818.546701,64376567.35885185,4605911574.730188,-20585990.9846814
1896-12-31,-974857941.8289222,-1084973889.6796865,-929385660.7604225,-1663906398.628954,64156332.08920896,4609348591.218619,-20194517.369751636
1897-12-31,-976170827.4445434,-1086086088.9834645,-929883775.213952,-1664546081.1231449,63938392.262342095,4612758273.142622,-19822897.22066782
1898-12-31,-977470079.7997952,-1087185687.9772208,-930370390.1373265,-1665180794.9666433,63722579.2570771,4616148978.297959,-19478098.98603794
1899-12-31,-978758853.695496,-1088275685.1243787,-930846500.5641766,-1665810416.7401261,63508719.63898766,4619519444.9706745,-19158671.101856656
1900-12-31,-980274810.5929279,-1089504493.7725673,-931361281.199273,-1666527810.4035456,63259951.81957191,4624862678.64498,-20255396.503525674
