,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2283342930.6665926,-3346854774.2796383,-495448987.0949369,-896878058.6268625,9312053.422944605,7026879465.648805,-13558011.225500103
1801-12-31,-2284763254.084378,-3348659180.201404,-495515029.9249975,-896989829.4735194,9285803.388969675,7026912425.836246,-10181974.845458116
1802-12-31,-2285540862.230972,-3349704067.2859716,-495563419.3014749,-897083156.0843592,9270991.05677946,7026944980.13404,-8252805.661615355
1803-12-31,-2286029838.472587,-3350435838.843363,-495600562.9962324,-897162815.1359836,9261667.29548435,7026976740.788233,-6948729.366963749
1804-12-31,-2286361150.648915,-3350994979.058736,-495630116.98643225,-897231065.3765867,9255373.450037718,7027008584.044764,-5993880.249309909
1805-12-31,-2286595799.6230836,-3351446053.8467607,-495654225.1408192,-897289619.3978266,9250852.231804207,7027038811.528471,-5257936.048786087
1806-12-31,-2286769206.7470665,-3351823589.3887258,-495674299.943188,-897339863.3795433,9247424.230395243,7027068656.959173,-4668056.724788044
1807-12-31,-2286902243.626641,-3352148099.4905415,-495691285.4608362,-897382882.7867047,9244701.98242426,7027097976.474838,-4181199.63478132
1808-12-31,-2287007447.0982685,-3352432365.398809,-495705885.8935898,-897419697.6705731,9242423.154994503,7027126789.084151,-3770362.594543006
1809-12-31,-2287092907.24012,-3352684988.196952,-495718542.8765507,-897451171.5151318,9240450.116243258,7027154469.376352,-3417824.5831808075
1810-12-31,-2287168276.4357204,-3352918021.538697,-495729952.26720226,-897478550.1185087,9238522.592250839,7027207643.372417,-3124310.2055260576
1811-12-31,-2287251353.8214684,-3353153920.901742,-495741149.55885094,-897504631.6694773,9236030.11489068,7027355440.131875,-2915135.7447006884
1812-12-31,-2287334659.9552317,-3353382444.34656,-495751916.9423823,-897528717.7740542,9233363.3124865,7027504191.503149,-2716253.454419022
1813-12-31,-2287415893.6295004,-3353601039.0032043,-495762227.9221308,-897550769.1951292,9230637.578451037,7027651492.163907,-2530848.6497549023
1814-12-31,-2287494520.8104467,-3353809955.3944726,-495772130.331381,-897570937.0137147,9227880.088004187,7027799417.387514,-2359278.289592936
1815-12-31,-2287570687.164147,-3354009204.290681,-495781661.6475629,-897589378.463959,9225103.351704955,7027946428.117597,-2201496.2318862695
1816-12-31,-2287644678.1233945,-3354199840.583733,-495790840.7796903,-897606296.2893853,9222312.363179862,7028094448.979015,-2057352.495042445
1817-12-31,-2287716561.635256,-3354382152.5427275,-495799721.4865334,-897621801.373139,9219521.091631979,7028241135.611449,-1923731.8865653994
1818-12-31,-2287786432.3986073,-3354556784.929778,-495808329.4829691,-897636081.9712619,9216724.620899871,7028387923.253416,-1801398.2827045992
1819-12-31,-2287854468.222845,-3354724496.3600297,-495816722.4915671,-897649240.3698596,9213938.908346653,7028534434.377326,-1688807.8398794683
1820-12-31,-2287916142.9604855,-3354879360.837808,-495824648.81345063,-897660784.5084529,9211337.271697253,7028653358.269942,-1570141.2920526008
1821-12-31,-2287937856.886646,-3354980849.4642572,-495830297.2878568,-897665036.3808258,9210028.904135019,7028565967.2528515,-1350101.148848009
1822-12-31,-2287941077.3379526,-3355056539.504221,-495834614.1276055,-897664936.429851,9209225.80810368,7028477089.276626,-1178611.462594998
1823-12-31,-2287933282.9342685,-3355115688.5465593,-495838024.45876,-897661562.1233934,9208721.519921795,7028386381.739161,-1037096.0399631762
1824-12-31,-2287918232.0140786,-3355163124.451762,-495840738.59749097,-897655634.9492209,9208370.674500093,7028294663.461388,-916787.3472937769
1825-12-31,-2287897662.7235146,-3355201303.093294,-495842899.6913499,-897647536.5190085,9208153.764137298,7028200246.945641,-811309.8055081158
1826-12-31,-2287873087.8501387,-3355231866.8905764,-495844637.05873847,-897637625.6025535,9208029.148638725,7028104470.121924,-718332.0492969505
