,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1021366085.0198495,-1064084942.6210673,-1069440165.1441944,-1728953265.5876024,-28701436.061385542,4920132776.450722,-7406505.983396288
1801-12-31,-1024104473.812562,-1066136303.7762377,-1069517750.175461,-1728865241.5517776,-28988505.657898813,4922102034.134618,-3906638.2919551563
1802-12-31,-1024981508.7671859,-1066905869.0313026,-1069614236.4999292,-1728929624.4204783,-29168513.593794227,4924070603.2478075,-4240335.614785017
1803-12-31,-1025666069.329868,-1067496479.972391,-1069734407.8279885,-1729100450.5789077,-29315819.02087593,4926038435.421245,-4532940.652852719
1804-12-31,-1026298548.0217086,-1068039813.451715,-1069875426.0884802,-1729341516.7327137,-29454952.21456775,4928010880.382914,-4809534.615211809
1805-12-31,-1026922457.2449695,-1068564822.1896069,-1070033092.7771871,-1729629036.531204,-29591389.40303898,4929977372.12614,-5055813.713753872
1806-12-31,-1027538024.2065363,-1069080031.1270182,-1070204444.42248,-1729948517.0122216,-29726957.27299258,4931942999.2769375,-5264231.976676381
1807-12-31,-1028152731.7028178,-1069591483.884511,-1070387051.4094558,-1730290528.3598673,-29862236.474690706,4933907671.631713,-5441678.721408859
1808-12-31,-1028768813.1309147,-1070103628.755657,-1070579417.8793336,-1730649107.6475277,-29998025.18465659,4935877233.663492,-5595072.333264543
1809-12-31,-1029388110.3436235,-1070615306.4932007,-1070779554.4881853,-1731019631.4078147,-30133600.387920767,4937840840.92588,-5719492.229625401
1810-12-31,-1030049392.428111,-1071164748.4942086,-1070994050.3121601,-1731412041.6672285,-30278080.82947147,4940052416.163834,-5958679.386944377
1811-12-31,-1030805665.7952609,-1071791989.3644528,-1071232500.8030214,-1731843389.7945573,-30441606.697011173,4942732537.916438,-6403595.367233532
1812-12-31,-1031587542.0724736,-1072440918.3280351,-1071486667.2841212,-1732299712.3300881,-30612647.91562456,4945419186.336627,-6767941.719420334
1813-12-31,-1032384213.2682488,-1073103733.9924433,-1071752953.6542647,-1732775193.2591527,-30787869.27830425,4948099333.496398,-7064444.713782313
1814-12-31,-1033197201.6857448,-1073773918.0692096,-1072028777.0939399,-1733266453.3831887,-30964852.25868687,4950778599.265598,-7312121.639762978
1815-12-31,-1034010848.0898244,-1074459757.5749993,-1072313792.6708096,-1733770936.148746,-31145650.903449893,4953457755.443289,-7520463.056486623
1816-12-31,-1034837333.2178729,-1075150151.1486542,-1072606114.8698303,-1734286733.3969781,-31327819.562386036,4956143755.058938,-7695739.844432845
1817-12-31,-1035671889.7289236,-1075842861.3052483,-1072903983.9614894,-1734811503.2482944,-31510459.539139718,4958823130.12844,-7838693.845662915
1818-12-31,-1036507062.0570831,-1076543789.3120377,-1073207307.512435,-1735343885.5934389,-31694650.859476,4961501724.406984,-7960319.023303504
