,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1501123169.5297103,-2368172496.446661,-448545591.0877005,-872592064.998708,93959550.8304363,5096514190.2555275,-45541.419212280074
1801-12-31,-1501211544.6542823,-2368162999.8760076,-448511886.4140934,-872518075.1880997,93960171.22730899,5096821377.990883,-366758.0908476729
1802-12-31,-1501294795.5126421,-2368257661.6073685,-448497593.2273425,-872486152.3518208,93960235.60418147,5097128229.756446,-544485.7682164962
1803-12-31,-1501378609.0105462,-2368381689.000532,-448492388.5265822,-872474459.1649811,93958849.27054048,5097434980.38763,-659218.9311583161
1804-12-31,-1501468091.051927,-2368522980.2440767,-448492476.28500897,-872474649.4992331,93956097.23514761,5097742433.860265,-733576.3071505661
1805-12-31,-1501562876.2375479,-2368674549.2319303,-448495884.34089285,-872482575.0096738,93952282.11864291,5098048583.685117,-778532.4795585428
1806-12-31,-1501662983.2728868,-2368832726.0250316,-448501501.5624347,-872495748.6814488,93947664.71019432,5098354626.711247,-804534.6034287403
1807-12-31,-1501767179.81075,-2368994539.0067234,-448508656.5007551,-872512659.7917036,93942461.85237908,5098660434.620501,-815671.7340274375
1808-12-31,-1501874746.6502218,-2369158342.622534,-448516918.36363494,-872532313.4024316,93936822.12833059,5098966896.222391,-817365.3079800205
1809-12-31,-1501984811.7742448,-2369322677.7691164,-448525923.60381234,-872553931.9399908,93930872.17821419,5099272383.2309675,-811765.0972417594
1810-12-31,-1502104583.6383595,-2369496901.0355663,-448536038.79119307,-872578425.1420805,93924267.67224658,5099619884.245844,-823395.3737132197
1811-12-31,-1502245694.0732737,-2369695081.305346,-448547981.3685828,-872607769.8085812,93916518.99993941,5100054655.776723,-868389.895975665
1812-12-31,-1502396551.8856812,-2369901972.515292,-448560909.50744927,-872639853.1482296,93908243.51401696,5100490265.15564,-891765.9045970659
1813-12-31,-1502552948.945939,-2370112260.1445985,-448574438.3972805,-872673766.7516531,93899684.5058414,5100924911.659604,-903159.853939895
1814-12-31,-1502713134.950886,-2370324412.7388077,-448588437.8545793,-872709071.362468,93890911.11705251,5101359570.859281,-906829.8409714054
1815-12-31,-1502875641.4105582,-2370537481.6156635,-448602715.3920355,-872745386.4106158,93881995.6272803,5101794002.61192,-905604.9187079229
1816-12-31,-1503040356.2120554,-2370750842.9885654,-448617265.1261523,-872782516.628187,93872972.76580006,5102229526.84931,-902219.6122205136
1817-12-31,-1503206302.35319,-2370963773.836132,-448631923.435618,-872820228.5786128,93863872.5354432,5102663993.283167,-896175.6802173709
1818-12-31,-1503373109.6165388,-2371176084.4519615,-448646728.95740366,-872858400.3871858,93854721.04434304,5103098304.96068,-889143.3971831976
1819-12-31,-1503540567.0737457,-2371387819.5531425,-448661599.37739533,-872896904.8402127,93845531.0150919,5103532517.660108,-881556.0711925891
1820-12-31,-1503700441.075253,-2371588314.1779165,-448675921.4487559,-872934186.6574824,93836754.93931846,5103922884.298777,-851527.9966920057
1821-12-31,-1503831785.8958766,-2371753610.5605383,-448688216.21676844,-872966308.8417876,93829118.85973859,5104185459.231008,-766715.7973065352
1822-12-31,-1503952013.2777696,-2371905459.2107925,-448699556.85938185,-872995929.1934649,93821925.90251903,5104447822.805533,-709461.7521897351
1823-12-31,-1504065979.190292,-2372049712.9939194,-448710274.82418984,-873023915.8655725,93814981.05114418,5104709451.085451,-667574.0101941872
1824-12-31,-1504176156.8721166,-2372189379.3167324,-448720567.95106757,-873050769.5879384,93808183.23633155,5104971667.778704,-636226.8414590429
