,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-538054172.5011508,-1157274286.6497872,-969163015.3562906,-2328921943.1184297,598229479.125435,4386788763.092084,8252603.493516871
1801-12-31,-537091995.7133456,-1156302192.55257,-968721578.9451435,-2328373619.126945,598295223.7791307,4387323538.72266,4798971.170597224
1802-12-31,-536713515.3532127,-1155764531.0089624,-968494648.0035819,-2328132911.046249,598311053.043227,4387858095.795251,2894761.345549979
1803-12-31,-536607206.0313575,-1155478616.0957723,-968371934.9782526,-2328027186.012307,598308559.4448853,4388392434.368019,1757171.4504264174
1804-12-31,-536639172.13985705,-1155348169.3736222,-968308235.5668535,-2327989318.8362894,598298219.0127263,4388927970.837684,1040281.194397036
1805-12-31,-536744938.23438513,-1155317559.3542054,-968280847.1570382,-2327988498.824938,598284112.6085311,4389461887.793569,574469.5126214266
1806-12-31,-536894709.5411866,-1155354965.5258055,-968276299.3527236,-2328009864.912546,598268137.2208208,4389995513.886665,256575.65789305742
1807-12-31,-537068946.9182216,-1155437209.0516016,-968286446.4720395,-2328044344.669797,598251281.1249729,4390528695.143223,43608.21006071026
1808-12-31,-537258207.5122627,-1155550791.8288236,-968306246.98362,-2328087320.4806023,598233956.6663979,4391063248.963277,-104667.29850295439
1809-12-31,-537456281.4100761,-1155685805.812285,-968332366.2869982,-2328135779.9924607,598216427.9946088,4391596148.974072,-208220.76607218082
1810-12-31,-537676077.5368605,-1155851590.8072705,-968365111.7504393,-2328193058.4629283,598197265.0442632,4392197263.208912,-309589.09372904385
1811-12-31,-537935262.9786462,-1156062746.896893,-968406433.9254532,-2328264509.296348,598174709.2563266,4392929736.142976,-430442.6967657724
1812-12-31,-538210804.9767437,-1156293760.3973486,-968452380.8624254,-2328342186.275928,598151188.4633689,4393664112.064195,-507348.0468439724
1813-12-31,-538494379.9740651,-1156536203.1977134,-968501208.0718284,-2328423205.4746904,598127335.3437301,4394396578.115828,-557785.2864679615
1814-12-31,-538782518.5132487,-1156786291.5311632,-968551925.7392757,-2328506351.1986675,598103328.6951844,4395128812.221613,-592450.9299549703
1815-12-31,-539073343.3886683,-1157041616.115855,-968603941.0915471,-2328590908.3853707,598079244.3061707,4395860895.236334,-616769.2338637057
1816-12-31,-539366271.6561048,-1157301095.9467041,-968656892.0048143,-2328676567.4519615,598055074.6374679,4396594733.328396,-634806.6901503719
1817-12-31,-539662938.1042032,-1157563444.1676605,-968709901.9185259,-2328763598.0903926,598030487.177406,4397326809.494292,-642298.0062802543
1818-12-31,-539957670.2985544,-1157826742.6554873,-968763435.2730546,-2328850461.7857356,598006166.5954536,4398058392.388921,-651723.7589348424
1819-12-31,-540251995.8524002,-1158091266.9669766,-968817375.6547545,-2328937447.3352957,597981948.6085335,4398789910.565321,-659208.6233140603
1820-12-31,-540529518.8923609,-1158340839.8079808,-968869141.0679694,-2329019360.897352,597959373.9735837,4399449588.651683,-636974.6998570189
1821-12-31,-540761177.6489733,-1158546798.0386622,-968913812.1097453,-2329085572.81236,597940959.9549259,4399932777.773645,-555336.7069894567
1822-12-31,-540976249.6851182,-1158739133.6999168,-968955412.8456765,-2329146519.787696,597923586.1997817,4400415483.057799,-510839.90341715596
1823-12-31,-541183152.3682462,-1158924661.8288505,-968995200.690608,-2329204965.6804953,597906615.7668706,4400897330.048533,-484833.1811147317
1824-12-31,-541385934.730177,-1159106595.6990254,-969033946.7624753,-2329262073.2448525,597889797.1790469,4401379905.154992,-469720.98047140427
1825-12-31,-541585864.7405382,-1159285909.576029,-969071986.8024358,-2329318279.538655,597873098.3373854,4401860234.531655,-459651.2620680918
1826-12-31,-541784106.155893,-1159463632.0342066,-969109493.0390276,-2329373926.1172533,597856461.1615059,4402339724.168977,-453217.8847446363
1827-12-31,-541981232.4902477,-1159640336.2010925,-969146711.997658,-2329429190.4716897,597839863.0859344,4402818570.780439,-449015.93064247916
1828-12-31,-542177905.1225151,-1159816571.0480514,-969183802.2762444,-2329484255.2911477,597823260.4699615,4403297923.56478,-446589.2118807468
1829-12-31,-542373735.3532546,-1159992041.2908032,-969220688.5393391,-2329539048.7841625,597806704.2992052,4403775172.719555,-444261.20554502076
1830-12-31,-578409328.0706401,-1179387597.0841522,-969256046.59335,-2352792744.058107,597791954.3807008,4594549933.242989,-110722091.25807722
1831-12-31,-599804748.4734603,-1190434348.5495932,-969289432.5331213,-2366514298.251914,597778543.8426828,4594930317.48631,-65613163.47437149
1832-12-31,-611969200.0049357,-1197049650.9239266,-969322149.9143137,-2374468344.9898105,597765434.1155307,4595311743.230867,-39637212.94771817
1833-12-31,-619006584.557632,-1201153721.9561362,-969354658.7294523,-2379109116.446776,597752470.3417925,4595691947.835469,-24423233.3181031
1834-12-31,-623170595.0427816,-1203779154.8759472,-969387138.1828308,-2381879401.2751203,597739590.2126198,4596071780.290155,-15343359.000035834
1835-12-31,-625695429.5496365,-1205502336.1660628,-969419666.615506,-2383576036.6590633,597726778.8646288,4596451075.7265215,-9822726.195377985
