,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-619813069.6041367,-553393657.8301497,-2294430815.243637,-3381324287.103243,-257715167.88516814,7124766068.115494,-17494624.56185097
1801-12-31,-621329173.5502355,-554624576.787533,-2295741372.3441525,-3382602578.0303535,-258618619.7033928,7125318704.391385,-10909303.381889042
1802-12-31,-621723179.5213485,-554987852.3727981,-2296510241.0003314,-3383771796.6084046,-258937032.08707392,7125871393.311535,-9495544.628282424
1803-12-31,-621938156.8182425,-555208199.6695182,-2297066413.583234,-3384783272.8217216,-259126690.56420863,7126424001.181869,-8022596.737116928
1804-12-31,-622103794.774381,-555382202.6741352,-2297507973.7012396,-3385628757.0493426,-259269894.98600388,7126978000.215732,-6852001.043042293
1805-12-31,-622246439.0709648,-555532762.0471891,-2297876061.3842363,-3386337312.905944,-259390011.48920637,7127530791.122143,-5946750.814801628
1806-12-31,-622372537.6166433,-555667464.3417103,-2298191544.6986012,-3386939935.01125,-259496772.5933144,7128083494.077328,-5227725.17949546
1807-12-31,-622491282.9877217,-555790498.5851965,-2298469755.3068895,-3387461325.9484673,-259592767.22364092,7128636166.364313,-4666248.254698335
1808-12-31,-622599994.2652297,-555903646.9648649,-2298719529.078125,-3387923201.741224,-259682118.80105174,7129190282.271692,-4201895.253703033
1809-12-31,-622702563.5014422,-556010617.6062604,-2298947756.2498116,-3388340507.027134,-259767286.9373483,7129742966.132688,-3822320.574020748
1810-12-31,-622807708.0869889,-556116260.6803781,-2299164844.284225,-3388729547.4005685,-259853179.75240016,7130358710.058194,-3541540.481331759
1811-12-31,-622917907.7973974,-556225281.5434914,-2299379583.705094,-3389108133.8199587,-259946171.2733426,7131079602.980213,-3355932.7220495567
1812-12-31,-623027933.4514043,-556332481.7763784,-2299590791.736113,-3389477011.059059,-260039907.93444198,7131802240.417684,-3191251.0123803196
1813-12-31,-623136592.3662035,-556437064.0494338,-2299798212.1235967,-3389837320.11575,-260132935.4585021,7132523031.226722,-3042239.7047167243
1814-12-31,-623243184.290468,-556539573.3379033,-2300001884.9389462,-3390190084.6083217,-260226178.71533853,7133243934.417449,-2908058.1127006835
1815-12-31,-623348938.6569607,-556639743.4925258,-2300202258.4991994,-3390535634.8369794,-260318637.45425582,7133964536.620144,-2788109.561643392
1816-12-31,-623453696.7493585,-556738078.8426921,-2300399838.4104943,-3390875427.6016126,-260410836.0105248,7134687107.88859,-2680887.9891352663
1817-12-31,-623557298.3951306,-556834560.64762,-2300594717.710106,-3391209895.970478,-260502636.11976212,7135407827.475363,-2583097.1730377646
1818-12-31,-623659356.4347641,-556929989.204689,-2300787169.795892,-3391540457.3103776,-260595109.72011334,7136128534.504816,-2495273.3044792283
1819-12-31,-623761864.37374,-557022958.3801394,-2300977264.780668,-3391865640.731501,-260685719.4384629,7136849064.865463,-2414762.3536801813
1820-12-31,-623857638.6114113,-557110286.0820659,-2301160509.0419207,-3392180718.1976104,-260771229.71954912,7137503897.64906,-2308390.4980660155
1821-12-31,-623940106.5428009,-557187723.7402523,-2301330029.4470563,-3392475422.334859,-260848170.55845636,7138046296.608159,-2158526.6049106754
1822-12-31,-624021189.2288682,-557261838.9222624,-2301491219.1372967,-3392754232.639223,-260921596.13070482,7138588501.852506,-2034795.793419779
1823-12-31,-624100097.3125339,-557334068.9940085,-2301646160.127798,-3393022173.3564672,-260993858.11567247,7139130442.931987,-1933430.807907701
1824-12-31,-624177317.0039365,-557405153.2370684,-2301796536.185512,-3393282141.113238,-261066096.70035028,7139674060.515505,-1851280.9115268656
1825-12-31,-624254023.8707951,-557474607.7196712,-2301943030.4715085,-3393534884.717873,-261137172.48418325,7140216012.793187,-1779630.2886289877
1826-12-31,-624329884.0409135,-557542883.4027334,-2302086452.3154397,-3393782454.427555,-261207700.10106647,7140758274.462784,-1718184.8030260555
1827-12-31,-624404997.5403435,-557610138.5520687,-2302227466.5928993,-3394025692.3337026,-261277826.76134628,7141300039.422343,-1664833.3139191344
1828-12-31,-624480014.6705005,-557676374.0233028,-2302366493.542011,-3394265285.9552073,-261347244.9929204,7141843310.92677,-1617809.6169124315
1829-12-31,-624553701.7491307,-557742280.0505173,-2302504049.323569,-3394502636.9455204,-261417382.836514,7142384922.775038,-1577774.2520335664
1830-12-31,-662348229.6568656,-574047890.7680185,-2308447419.9449368,-3487734600.784374,-262302333.5319867,7563583779.352542,-239079976.53001902
1831-12-31,-671638119.9433442,-579116294.720556,-2313065416.532457,-3549204568.3017898,-263257144.74426645,7563970968.276066,-178939177.69037473
1832-12-31,-676017702.9255978,-581750818.9608798,-2316437733.509012,-3591898959.5865846,-264108230.94310558,7564358922.082001,-129506387.15505047
1833-12-31,-678726080.1313362,-583431950.6353341,-2319055492.483929,-3620926958.6458497,-264842152.23531544,7564745992.336546,-94737297.18392059
1834-12-31,-680567741.2907891,-584616072.3465191,-2321151743.0496845,-3640722813.0350995,-265460496.28482133,7565132313.774145,-70502276.68567169
1835-12-31,-681865341.5438123,-585495248.1700528,-2322845382.157752,-3654407858.233788,-265980075.73597324,7565518824.024728,-53379679.1793715
1836-12-31,-682813084.309261,-586175415.9275188,-2324225964.4566293,-3664035334.8150005,-266411291.7215712,7565906121.350091,-41110580.88932639
1837-12-31,-683514862.2731147,-586714584.9175657,-2325352233.3774858,-3670914923.6672993,-266770611.33233637,7566292330.907289,-32161417.551690713
1838-12-31,-684046461.3855699,-587151149.7896252,-2326278795.708426,-3675902828.522285,-267065860.20163327,7566678188.455466,-25565524.64834456
1839-12-31,-684455416.4738078,-587513381.0501893,-2327045215.8742366,-3679569088.7869835,-267311944.5569057,7567063666.257581,-20637199.136495307
1840-12-31,-684791938.3988264,-587827595.9263239,-2327695523.238748,-3682318246.332759,-267524903.79904318,7567563723.149054,-16961909.305158798
1841-12-31,-685082339.6088744,-588112297.2360737,-2328265168.321304,-3684438831.5352545,-267723429.6237064,7568249534.849919,-14237383.834118258
1842-12-31,-685330722.9926541,-588366109.144821,-2328766886.9612384,-3686103720.7049756,-267900019.92342812,7568934916.050292,-12123135.769372577
1843-12-31,-685547397.5498548,-588595406.8114471,-2329213997.564737,-3687437916.5686846,-268057833.20784026,7569620269.132345,-10462676.017876258
1844-12-31,-685740849.5304149,-588804103.3047733,-2329616847.1142254,-3688530602.251825,-268200460.2146632,7570306675.068586,-9142678.368108148
1845-12-31,-685914027.1390064,-588994957.9026779,-2329982886.606233,-3689443282.3006883,-268330790.92449534,7570991019.891144,-8072229.767821762
1846-12-31,-686074247.2239635,-589172379.4977051,-2330319840.075015,-3690224167.955869,-268451595.5854082,7571674760.284426,-7200642.461532673
1847-12-31,-686222458.8339825,-589337871.7102449,-2330632418.6729083,-3690904960.123108,-268565273.4325809,7572357998.597443,-6477473.618015464
1848-12-31,-686363956.1531329,-589493485.6643852,-2330925401.9551435,-3691510511.759429,-268672242.0583145,7573042385.22901,-5877475.571269289
1849-12-31,-686498231.1224141,-589640111.5250323,-2331201406.7819943,-3692058741.9835825,-268774430.8846729,7573724595.424269,-5361581.9765540045
1850-12-31,-686629712.6152136,-589783593.4270263,-2331468306.0486417,-3692569267.9954414,-268878852.6150637,7574474363.2927475,-4955898.9025175385
1851-12-31,-686769930.9256767,-589930340.9955245,-2331735574.152211,-3693064778.407978,-268990351.38901645,7575337382.472258,-4656875.438890422
1852-12-31,-686908437.0115613,-590073942.7131875,-2331999733.1448035,-3693545259.495619,-269103060.73859155,7576201871.425125,-4385763.680005504
1853-12-31,-687045944.0080271,-590213034.3964244,-2332260145.3449216,-3694011576.8130155,-269214202.538766,7577063656.569214,-4141199.573349295
1854-12-31,-745997167.3266143,-650846776.2535917,-2400526866.876841,-3717652867.621605,-330353294.9576285,8208739732.582652,-297972916.9617004
1855-12-31,-758909404.8321404,-664678818.280432,-2444692514.711791,-3743857186.059904,-350135757.4581648,8209599224.215666,-231761982.90748444
1856-12-31,-763860275.0836387,-670767861.7517368,-2474849741.2615147,-3766120982.748368,-358582540.2667278,8210459866.750739,-169393161.03202337
1857-12-31,-766714748.6906725,-674456377.4751431,-2495921185.765754,-3783364160.1083336,-363422698.50058824,8211317044.11589,-123260317.16593544
1858-12-31,-768623546.7074901,-676946918.2910963,-2510645692.908291,-3796256751.018882,-366505339.4449968,8212173061.753925,-90287515.77365944
1859-12-31,-769990255.779084,-678724889.6906183,-2520912067.460987,-3805795578.75675,-368589230.57291883,8213027583.030598,-66954544.20572074
1860-12-31,-770984210.5278114,-680021296.625944,-2528052296.5233626,-3812830921.2299066,-370035522.1449145,8213834472.054445,-50406545.818614885
1861-12-31,-771724463.325707,-680994952.3406277,-2533029945.9513087,-3818035246.6663766,-371048861.1671195,8214559252.527218,-38587013.213067375
1862-12-31,-772295731.6041278,-681747446.7917405,-2536541046.1726584,-3821927626.774919,-371774466.95812607,8215281912.679988,-30138213.622638866
1863-12-31,-772744924.0365707,-682342633.3825454,-2539051095.3817744,-3824868796.8834143,-372304400.08881193,8216002402.431698,-24007756.819756366
1864-12-31,-773108484.1305956,-682825585.4257938,-2540880017.977247,-3827127231.44364,-372700801.90452236,8216722962.220205,-19528063.693022996
1865-12-31,-773408394.1733894,-683227321.2144476,-2542239497.045984,-3828892408.2199936,-373006682.70707506,8217439514.455667,-16179802.59795468
1866-12-31,-773671530.9565465,-683569722.2266734,-2543276217.9615774,-3830309509.5714445,-373243315.7401255,8218153002.493533,-13682489.746022776
1867-12-31,-773896608.1848766,-683867698.4101348,-2544088979.9865475,-3831468670.810996,-373439215.32171166,8218863753.349381,-11745219.52327469
1868-12-31,-774100967.0519966,-684130894.5484617,-2544743622.973334,-3832441320.480714,-373600101.78935695,8219573488.3013935,-10238983.542596146
1869-12-31,-774283495.9386727,-684367857.7363664,-2545287910.764025,-3833275277.531327,-373740682.04464704,8220278564.252188,-9033212.005715529
1870-12-31,-774463235.9126592,-684591128.4735205,-2545760544.2307796,-3834018068.330272,-373872700.8271752,8221070661.144423,-8098056.973411939
1871-12-31,-774645442.7714155,-684810146.0643678,-2546192655.7542386,-3834710086.316947,-374008857.18860304,8222009681.109309,-7378450.791276211
1872-12-31,-774822896.2478427,-685017993.3137996,-2546591277.8730917,-3835359224.9110837,-374140149.29901034,8222946994.9192295,-6765910.025521689
1873-12-31,-774994032.1494632,-685214627.0592978,-2546962997.915167,-3835972503.967417,-374266380.6993086,8223877876.635946,-6231363.682116935
1874-12-31,-775158580.216357,-685401787.7640646,-2547313843.6962824,-3836555217.341445,-374389703.9526926,8224803409.369874,-5756525.942867348
1875-12-31,-775317507.0011594,-685580583.3253845,-2547646917.7401237,-3837111517.7821393,-374511243.55742896,8225723497.475402,-5335557.4614862
1876-12-31,-775473737.4628369,-685751668.8643265,-2547965452.6073904,-3837645351.8154736,-374629903.4605106,8226640437.332968,-4966520.689197434
1877-12-31,-775623737.6571031,-685914708.736496,-2548270195.9787097,-3838158770.6411147,-374746709.6094995,8227548610.250911,-4627608.763222704
