,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2110361884.3576303,-2433315401.079362,-2045710341.1807318,-3370761392.5939116,-356721132.46394944,10342445389.312435,-24799721.159074936
1801-12-31,-2114202432.6314545,-2436984134.9781604,-2047309009.1289032,-3373145571.7082596,-357480707.8635784,10343619839.730051,-13134464.821234608
1802-12-31,-2115082403.970881,-2437951786.704402,-2048180428.0614853,-3374502209.967145,-357716975.09269273,10344794450.857552,-10933703.174272666
1803-12-31,-2115619111.3222504,-2438608956.479934,-2048767908.3716123,-3375529366.221401,-357860211.37081134,10345968762.47995,-9280525.299460696
1804-12-31,-2116074099.067546,-2439182362.0117097,-2049213050.9859567,-3376370946.5717177,-357976119.3735192,10347146138.549908,-8063633.520053865
1805-12-31,-2116494219.3129845,-2439709745.6890774,-2049580631.908267,-3377090898.02496,-358080175.13116765,10348320881.167511,-7119430.538623898
1806-12-31,-2116891389.5437388,-2440204842.2781725,-2049903107.662964,-3377726964.2047253,-358178425.1412487,10349495167.222475,-6357976.679128362
1807-12-31,-2117277586.3992429,-2440672534.3260407,-2050197545.4119048,-3378303080.5638113,-358273087.02665496,10350669486.14998,-5725175.963671843
1808-12-31,-2117655768.624299,-2441121020.0112047,-2050473436.2705,-3378835218.3139873,-358366564.13722575,10351846814.737503,-5191052.140938163
1809-12-31,-2118021062.911889,-2441546155.414594,-2050733500.4629223,-3379330073.819334,-358459621.45326006,10353021546.397501,-4729438.553616565
1810-12-31,-2118415112.180606,-2441984299.8008018,-2050994171.4442248,-3379817305.126529,-358559389.16633934,10354330368.637516,-4360130.979876775
1811-12-31,-2118855549.5845327,-2442455187.0018888,-2051267104.3501756,-3380315483.1851325,-358674944.3315948,10355865236.79751,-4087412.736140546
1812-12-31,-2119310583.8514328,-2442915154.5324435,-2051543398.9245658,-3380813792.8943043,-358791843.1193129,10357404469.69498,-3826608.4414458927
1813-12-31,-2119762543.647451,-2443365364.8499064,-2051818893.8605058,-3381307035.356576,-358909170.7194313,10358939757.892544,-3580162.606584168
1814-12-31,-2120207959.1297708,-2443809978.6724873,-2052091168.7933486,-3381791941.5284038,-359028272.6130407,10360474604.137423,-3354852.064280501
1815-12-31,-2120654173.7144022,-2444239343.392823,-2052359094.5251007,-3382269144.516734,-359146305.3690224,10362009216.62253,-3147689.46205531
1816-12-31,-2121104697.0614724,-2444663435.2090487,-2052624654.6372037,-3382742295.9783955,-359264141.12369263,10363548223.064936,-2959720.509153779
1817-12-31,-2121549326.69526,-2445081621.623529,-2052887158.0453298,-3383208237.660721,-359383006.78095734,10365083240.977518,-2791896.3829095266
1818-12-31,-2121993652.437869,-2445493045.655923,-2053145973.6807756,-3383667878.127576,-359501807.0259627,10366617871.724976,-2636354.5328779463
1819-12-31,-2122432609.9598613,-2445895298.844791,-2053400894.9397247,-3384120859.5130363,-359620312.2406413,10368152451.337511,-2496202.6916416823
1820-12-31,-2122846130.1533055,-2446267145.1095448,-2053642912.9395587,-3384553476.563754,-359729677.8193633,10369546559.452562,-2332988.5410930044
1821-12-31,-2123192396.2644334,-2446585313.0981774,-2053859268.3858352,-3384943319.357596,-359824426.48222405,10370695464.285036,-2139612.01910298
1822-12-31,-2123534241.2207377,-2446891478.9899406,-2054062493.1329782,-3385312839.2344418,-359915580.89507014,10371843459.645021,-1981984.038431995
1823-12-31,-2123865141.2302413,-2447188826.925726,-2054256772.2933486,-3385666996.895963,-360005593.0338259,10372991597.452448,-1851091.5219483278
1824-12-31,-2124196666.615605,-2447485952.135881,-2054447348.3446817,-3386012800.485313,-360096179.3829681,10374142054.597475,-1748989.1884083315
1825-12-31,-2124529837.2734299,-2447779269.349469,-2054634972.7563486,-3386352288.731506,-360186117.03294057,10375290006.1275,-1658600.6562538513
1826-12-31,-2124861712.6586094,-2448069056.3807735,-2054820400.4021547,-3386686344.7914925,-360275848.6563302,10376437365.952486,-1579286.6057221286
1827-12-31,-2125192366.085161,-2448355734.963918,-2055004063.4995282,-3387016061.2810345,-360365444.6845236,10377584499.322437,-1509725.325466738
1828-12-31,-2125522855.9618194,-2448640376.571477,-2055186512.5886908,-3387342538.359203,-360455151.8839012,10378734529.124983,-1448903.1087162832
1829-12-31,-2125841603.3369503,-2448915964.9099107,-2055365905.7787733,-3387662648.4230466,-360543958.22385216,10379881253.414978,-1389286.0098131665
1830-12-31,-2181034006.2617807,-2475952255.734968,-2057279283.991208,-3460702362.3273916,-360852773.8366997,10653941692.912489,-98867261.46415766
1831-12-31,-2192208133.525033,-2480757601.3791876,-2058538911.6994536,-3490799791.466691,-361096116.19554996,10654764604.815048,-67884501.92221597
1832-12-31,-2196587632.1740932,-2482414579.5364633,-2059304760.2694917,-3508456398.150286,-361286151.14500207,10655589364.882494,-46186280.16799096
1833-12-31,-2199132316.476368,-2483383890.1214676,-2059814651.6569026,-3519755013.3452845,-361436273.4175556,10656411940.754915,-32067753.17900905
1834-12-31,-2200829232.087431,-2484101040.3871813,-2060189240.2192595,-3527202181.03513,-361561096.7779578,10657234100.24251,-22785286.372639593
1835-12-31,-2202013109.744696,-2484682585.0360274,-2060488922.4846098,-3532189835.732557,-361667243.495727,10658055963.87749,-16594009.68807483
1836-12-31,-2202864877.1857758,-2485174664.480703,-2060740992.5831194,-3535576715.0666833,-361760558.6605647,10658879577.059908,-12414411.485477965
1837-12-31,-2203518836.849946,-2485612613.0288916,-2060969697.1929474,-3537922758.158633,-361844541.9899406,10659700480.087511,-9557517.85096747
1838-12-31,-2204033393.3420935,-2486006496.852545,-2061179587.6695497,-3539582742.3257227,-361922196.41407543,10660521189.532475,-7558932.423555296
1839-12-31,-2204459657.117196,-2486370156.272539,-2061376156.2758799,-3540790527.340785,-361995736.7560148,10661341394.932493,-6143789.309309086
1840-12-31,-2204865211.30569,-2486750352.6170735,-2061579460.0905924,-3541724492.1816754,-362079621.96626306,10662406321.485085,-5171504.8240029
1841-12-31,-2205359378.4655805,-2487200291.997484,-2061816031.0147886,-3542526187.1986628,-362190345.6775459,10663856700.015018,-4540352.17292984
1842-12-31,-2205817918.1968427,-2487641851.6683426,-2062064124.1868808,-3543215922.0066414,-362304781.9390496,10665306019.319942,-4042609.894228007
1843-12-31,-2206272658.861029,-2488072492.067186,-2062316587.2560117,-3543829930.9113007,-362419130.96504486,10666754692.132442,-3639339.280708634
1844-12-31,-2206717714.066641,-2488492859.839861,-2062569491.0910635,-3544390379.310402,-362533449.4362692,10668206034.922485,-3308541.7329840325
1845-12-31,-2207158147.278448,-2488899725.429216,-2062819706.323207,-3544912123.0504494,-362646627.46464145,10669653301.522518,-3029088.5575943585
1846-12-31,-2207589379.977729,-2489300278.7572494,-2063067149.3187685,-3545404933.4149995,-362759834.49983764,10671099282.442495,-2795299.1661574743
1847-12-31,-2208014470.776087,-2489694780.746139,-2063311843.6950545,-3545876726.025289,-362873297.8294607,10672544357.542444,-2597824.0736558842
