,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2553400771.5384054,-3558651975.1111593,-679609475.4438334,-1163260165.577407,-30823608.54841368,8008105831.856259,-22271080.701570988
1801-12-31,-2556226515.3570414,-3561848766.90423,-679735300.6774957,-1163421167.9177089,-30906270.43772301,8008475636.804348,-16243960.605992727
1802-12-31,-2557769282.453407,-3563486317.802286,-679826636.5717505,-1163564875.1924958,-30953742.81169772,8008845136.014701,-13178552.208767409
1803-12-31,-2558786195.522492,-3564654597.0622053,-679897670.7846687,-1163698308.90237,-30984446.50625159,8009214276.723483,-11134025.912495192
1804-12-31,-2559509298.3860693,-3565570536.8782225,-679956039.2525154,-1163822577.2585144,-31006374.853700608,8009584509.331023,-9670225.01226293
1805-12-31,-2560055434.7629457,-3566325489.2706842,-680005758.2343284,-1163938112.9204972,-31023310.419779345,8009953044.870883,-8559804.971757086
1806-12-31,-2560489640.7644405,-3566973521.693984,-680049198.3654802,-1164045477.4359539,-31037240.906245723,8010321334.042723,-7686244.948823949
1807-12-31,-2560850799.1546087,-3567546696.479493,-680087813.1365275,-1164145205.8918924,-31049247.803154066,8010689580.959171,-6975196.355356884
1808-12-31,-2561162920.03995,-3568061062.4945574,-680122647.763012,-1164237980.970542,-31059965.6850034,8011058427.668723,-6380934.724489192
1809-12-31,-2561440003.670406,-3568530480.0317717,-680154358.1299144,-1164324348.6222441,-31069760.428382173,8011425825.054165,-5875207.091658825
1810-12-31,-2561700622.9831004,-3568977811.7520847,-680184200.1921464,-1164406095.456111,-31079451.558768168,8011844576.537397,-5467622.512928094
1811-12-31,-2561963376.4317045,-3569424225.573045,-680213506.6536349,-1164485931.7991478,-31089893.772502884,8012369746.145543,-5164829.539396748
1812-12-31,-2562222623.63722,-3569857866.3822193,-680241983.2551008,-1164563004.3234956,-31100543.140337348,8012896487.502577,-4883156.631582979
1813-12-31,-2562477017.0857067,-3570278071.82089,-680269592.8030293,-1164637223.6449792,-31111221.044876978,8013421714.198169,-4622761.71811179
1814-12-31,-2562726582.916233,-3570684826.881698,-680296429.6962018,-1164708779.997237,-31121884.392804682,8013946886.080343,-4383148.418082542
1815-12-31,-2562971841.3820643,-3571079968.0037413,-680322556.6251106,-1164777825.9385815,-31132539.225472346,8014472031.309571,-4163387.970121184
1816-12-31,-2563213392.3347473,-3571464180.535186,-680348101.8233502,-1164844626.007977,-31143162.391959265,8014998183.432123,-3961877.6704755723
1817-12-31,-2563451181.848732,-3571837872.1985893,-680373078.6218728,-1164909381.6547542,-31153753.909736156,8015523045.100916,-3775230.393846109
1818-12-31,-2563685651.432872,-3572201171.3834133,-680397547.9095731,-1164972230.584238,-31164265.931149498,8016047828.409295,-3601719.5360256997
1819-12-31,-2563917410.498873,-3572557022.469177,-680421630.9011066,-1165033402.428987,-31174786.14618738,8016572424.445979,-3443691.584531363
1820-12-31,-2564138055.819581,-3572893032.7557454,-680444683.9146842,-1165091786.137499,-31184816.21105212,8017043408.978912,-3267833.133683393
1821-12-31,-2564327539.149566,-3573183732.7094812,-680465371.0149796,-1165143887.5155897,-31193250.974008366,8017356337.541275,-3021886.3463623635
1822-12-31,-2564500927.188438,-3573452905.6043234,-680484574.8885868,-1165191845.3098145,-31201001.893811673,8017668937.658883,-2818266.654789325
1823-12-31,-2564663969.946648,-3573707523.050658,-680502674.3597647,-1165236617.0628471,-31208382.901802137,8017980493.685993,-2643092.8765636324
1824-12-31,-2564820112.274771,-3573951057.535945,-680519970.3480436,-1165278743.1206982,-31215533.74346161,8018292973.344067,-2490201.0497701024
1825-12-31,-2564970847.6749315,-3574184921.663498,-680536561.7620513,-1165318567.6354501,-31222523.775122523,8018602653.737241,-2352661.6510919095
1826-12-31,-2565117369.6184525,-3574411153.573903,-680552598.2859848,-1165356429.269271,-31229406.37564522,8018912048.338272,-2229205.084889848
1827-12-31,-2565260576.786014,-3574630718.4293528,-680568158.3243663,-1165392579.162592,-31236195.51234144,8019220711.588333,-2117216.4509407803
1828-12-31,-2565401271.065778,-3574844616.9094815,-680583330.2999452,-1165427224.8696992,-31242939.43539864,8019529915.491146,-2015821.148942011
1829-12-31,-2565539471.2525215,-3575053018.847192,-680598160.4264704,-1165460530.4336996,-31249628.029460654,8019836932.23405,-1921935.5180412726
1830-12-31,-2649915698.324874,-3618680705.0566053,-680612172.2921177,-1170789476.3423598,-31255885.77619356,8374429860.770475,-221764952.4004089
