,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1232938952.4744432,-1632450384.3223088,-674898385.2930752,-1274917219.5144587,36845739.73711002,4789827721.351728,-11421408.123181142
1801-12-31,-1234607191.2106483,-1634146015.804173,-674896017.4292358,-1275011683.6925883,36794255.93645418,4790419200.123534,-8420231.593059141
1802-12-31,-1235202742.0321314,-1634940001.3781183,-674908996.7107422,-1275082898.302078,36756022.140387565,4791009588.52804,-7568879.731554433
1803-12-31,-1235654052.4755037,-1635531107.6816585,-674931194.0446956,-1275162646.5577552,36722896.24934366,4791598348.220382,-6992628.191649105
1804-12-31,-1236038990.0205762,-1636018251.3165548,-674959742.4011321,-1275246533.5706253,36692089.78530979,4792188434.185111,-6567200.46964287
1805-12-31,-1236393637.158507,-1636443234.76073,-674993119.6678157,-1275331480.7233946,36662502.83309865,4792774555.43081,-6233838.482451784
1806-12-31,-1236713414.5035286,-1636824114.4562335,-675030518.1139145,-1275415518.0575762,36633605.67554292,4793359381.932183,-5956105.294461885
1807-12-31,-1237025288.6331704,-1637179381.0134506,-675071371.2097033,-1275498703.9620557,36605154.33784971,4793943012.644781,-5737835.751851494
1808-12-31,-1237309141.8764782,-1637507481.0938692,-675115285.8481448,-1275580273.3107872,36576955.92274353,4794527653.061491,-5541609.624555498
1809-12-31,-1237594571.5640094,-1637819834.1843681,-675161712.8592474,-1275660833.303106,36548961.57368389,4795108456.4388685,-5373644.38564857
1810-12-31,-1237884558.0445411,-1638132508.5002048,-675212016.611372,-1275744546.3097782,36519766.7907356,4795798914.573016,-5308706.123446361
1811-12-31,-1238190975.5730298,-1638468754.0047252,-675269609.21573,-1275840360.929246,36486521.945581794,4796770341.800738,-5437120.413062177
1812-12-31,-1238515318.8865557,-1638813803.5930889,-675332363.3341913,-1275943603.8017483,36451159.78075099,4797744665.738149,-5539764.305098184
1813-12-31,-1238847201.7102926,-1639161950.3709445,-675399286.5733719,-1276052346.5605187,36414519.13492757,4798715650.640403,-5618976.97737423
1814-12-31,-1239184335.004289,-1639511678.229243,-675469743.0771604,-1276165491.8562174,36376943.26129925,4799686053.559158,-5680212.059704726
1815-12-31,-1239526438.844809,-1639862215.9136028,-675543252.8130561,-1276282248.11091,36338651.78292629,4800656206.4362335,-5729420.370171902
1816-12-31,-1239872557.3317864,-1640213497.79981,-675619542.909589,-1276402100.6511195,36299762.939045936,4801629155.679275,-5769384.178143747
1817-12-31,-1240221716.0807533,-1640564555.8758135,-675698202.3196557,-1276524330.6820312,36260441.82430115,4802598645.27257,-5797800.021430247
1818-12-31,-1240573374.282226,-1640915645.739402,-675779048.1784079,-1276648628.2684755,36220764.4584049,4803567869.497072,-5819025.606538769
1819-12-31,-1240938018.3413508,-1641267869.36857,-675861767.4050151,-1276775137.9320471,36180782.71186346,4804536543.438093,-5836108.288811714
1820-12-31,-1241272101.3818092,-1641603094.695879,-675944490.9059175,-1276898525.352965,36142015.25137061,4805389526.362523,-5762928.88442021
1821-12-31,-1241556147.8918543,-1641875794.8192036,-676020355.9396042,-1276998675.7350152,36109428.69606683,4805739500.300286,-5357152.178113645
1822-12-31,-1241819981.921547,-1642121045.6255698,-676092025.4666646,-1277085043.2765145,36079935.81379658,4806086964.043205,-5016235.556908571
1823-12-31,-1242061375.2916903,-1642345630.701562,-676160517.3522304,-1277161284.2173657,36052508.0194304,4806431272.016583,-4723941.429858898
1824-12-31,-1242290401.6248689,-1642555442.1147988,-676226491.0547987,-1277229399.5345428,36026571.85415891,4806774334.34435,-4471596.052210982
1825-12-31,-1242503879.0387573,-1642752218.0571847,-676290280.9779906,-1277290905.1926234,36001851.984173894,4807111096.021897,-4247800.532716932
1826-12-31,-1242711838.551369,-1642939079.6458852,-676352178.3162802,-1277346647.125907,35978069.96439141,4807445349.521512,-4047399.370751216
1827-12-31,-1242910750.4597104,-1643117820.3802738,-676412405.2021828,-1277397712.4089494,35955111.49538642,4807776178.417033,-3870275.4846787094
1828-12-31,-1243095567.070213,-1643285437.346857,-676471180.43256,-1277445176.8813689,35932761.70939544,4808106181.684989,-3708659.4896405446
1829-12-31,-1243281219.9956157,-1643451838.788071,-676528560.9369779,-1277488661.8813078,35911061.8714439,4808429489.825852,-3568075.5230799364
1830-12-31,-1258837814.6998413,-1653881342.5931754,-676583241.2812433,-1282367740.3299806,35891155.948082775,4899929528.07392,-62368208.58255592
1831-12-31,-1262672906.7827783,-1656365471.7524102,-676639341.0515482,-1285881304.0536778,35870307.88403851,4900391534.686913,-54333854.185984366
1832-12-31,-1265420333.4335513,-1657835268.8629236,-676696601.2324203,-1289140522.3387065,35849150.62272769,4900855942.675046,-47366176.80574848
1833-12-31,-1267751515.510406,-1658889131.4873705,-676754750.2940032,-1292117165.4506955,35827880.90212366,4901319363.69384,-41437586.65246329
1834-12-31,-1269781505.2494338,-1659701488.6352835,-676813591.2103806,-1294755662.6959872,35806563.69029507,4901783195.606838,-36373599.8460494
1835-12-31,-1271575871.8853762,-1660364375.3931653,-676872912.1010472,-1297055163.3032846,35785221.05054131,4902247138.645608,-32025182.635697916
