,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2796808072.658736,-4069791277.182233,-602024278.5434366,-1051014137.7672675,-33215159.304472536,8574181484.804679,-21259686.86951665
1801-12-31,-2799668285.7160726,-4072984161.2701383,-602152762.8359945,-1051174959.5551624,-33293278.717846066,8574124808.025641,-14782229.733218152
1802-12-31,-2801037596.4514675,-4074549457.695324,-602233481.1683913,-1051307858.382823,-33327468.231293336,8574067124.916065,-11564741.975554155
1803-12-31,-2801810411.3900924,-4075587291.9765906,-602290042.0723133,-1051420454.4143732,-33346070.461366996,8574007445.306577,-9516050.499500595
1804-12-31,-2802281605.159721,-4076356942.5914474,-602332914.1281666,-1051515527.5913639,-33357131.627407014,8573947131.528731,-8068685.471324178
1805-12-31,-2802586606.8230944,-4076958788.9381247,-602367056.1389675,-1051594832.8415765,-33364166.648883894,8573883958.293089,-6984095.409229113
1806-12-31,-2802793912.418954,-4077450093.958414,-602395053.1971034,-1051660076.875765,-33368810.316407815,8573819259.729964,-6126736.613596306
1807-12-31,-2802940556.628182,-4077863274.214672,-602418488.2364664,-1051712733.127563,-33371957.19491826,8573752775.702877,-5424102.712523241
1808-12-31,-2803047442.1490316,-4078218696.967211,-602438395.8141773,-1051754307.7132505,-33374176.575295314,8573685891.702152,-4833599.424979128
1809-12-31,-2803126239.7775083,-4078528501.909512,-602455487.8368453,-1051786014.1948044,-33375753.356543988,8573615660.634362,-4326382.471142972
1810-12-31,-2803194468.523641,-4078814820.576628,-602470839.7816137,-1051810146.8976586,-33377275.133695006,8573592608.064738,-3908940.160636657
1811-12-31,-2803289613.8869195,-4079126317.661975,-602486656.2894241,-1051832278.2065601,-33380126.3942672,8573772866.128622,-3641563.864544786
1812-12-31,-2803390422.4606996,-4079433492.6274714,-602502211.565728,-1051851114.2860104,-33383405.816926688,8573954470.875373,-3378294.8841998708
1813-12-31,-2803490439.8672037,-4079728187.3174863,-602517314.8679154,-1051866518.7651416,-33386744.211999238,8574133853.937276,-3127472.8012875346
1814-12-31,-2803588043.1564527,-4080011159.1995797,-602531965.8025863,-1051878764.4522698,-33390169.96648848,8574313006.751277,-2896259.273994659
