,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1044414394.6687331,-1086722485.0462515,-1769995493.1105607,-2751900310.038086,-159885700.49584925,6823479821.306485,-10260762.385689279
1801-12-31,-1046408326.0891507,-1088439197.184918,-1770618928.5094872,-2752567094.9591565,-160396651.6355878,6824726225.204755,-5677862.029809221
1802-12-31,-1046975270.5765355,-1088950633.6378908,-1771041033.2038116,-2753238230.420834,-160618986.8313787,6825971405.105359,-4939688.894286401
1803-12-31,-1047382739.3347119,-1089330053.8927372,-1771394137.6435041,-2753867858.9383416,-160783940.6922232,6827215739.505959,-4300861.22104948
1804-12-31,-1047749508.7309328,-1089665353.099684,-1771711290.0160306,-2754440131.2975574,-160927913.95996064,6828462789.5446005,-3825938.0939759477
1805-12-31,-1048101846.40011,-1089974905.2828846,-1772005415.6136587,-2754961195.615963,-161060929.67130327,6829705110.343808,-3464012.440280672
1806-12-31,-1048436601.1942549,-1090273487.459043,-1772285211.1615372,-2755445391.323256,-161189673.6117292,6830946138.262086,-3187148.482505881
1807-12-31,-1048763975.2549616,-1090560169.149491,-1772554391.950034,-2755900783.8632216,-161314794.74062908,6832186140.872983,-2967276.60866208
1808-12-31,-1049084532.7072827,-1090840160.7375987,-1772816145.9022994,-2756335828.0848637,-161438203.5991426,6833429379.663766,-2793319.063950074
1809-12-31,-1049397004.5391431,-1091116089.453087,-1773072340.2510448,-2756755657.5285473,-161561171.30441213,6834667343.028666,-2652276.4750567935
1810-12-31,-1049738314.6281092,-1091403847.4969826,-1773334046.4111474,-2757180002.3454742,-161691570.0944603,6836080595.270222,-2604023.1215213514
1811-12-31,-1050138912.4589074,-1091743778.6698842,-1773622301.4445863,-2757646345.8127804,-161847079.99102372,6837862096.284779,-2720882.0580088706
1812-12-31,-1050545856.7744669,-1092095555.8519578,-1773925506.4039521,-2758137343.7916594,-162011552.40824032,6839648033.890597,-2792874.749056029
1813-12-31,-1050963247.0211804,-1092442196.3025796,-1774236536.5385306,-2758642419.289604,-162175415.1057765,6841429654.027095,-2825063.4954431555
1814-12-31,-1051381034.313915,-1092791314.0354538,-1774553561.3011131,-2759157661.658636,-162341014.9649064,6843210050.85694,-2839417.3334509484
1815-12-31,-1051796882.1996529,-1093144790.418951,-1774875026.8840132,-2759679627.825785,-162510209.8593043,6844990915.911689,-2842966.1949061556
1816-12-31,-1052221810.5424955,-1093490813.9980955,-1775198008.1084023,-2760204953.856971,-162676021.1400038,6846775924.866924,-2835157.44205671
1817-12-31,-1052642546.5003455,-1093839614.4592626,-1775523004.4312682,-2760732830.1037407,-162843847.1325106,6848556459.696585,-2825221.1023794017
1818-12-31,-1053063202.4622004,-1094187897.5759163,-1775848904.9209988,-2761261830.864696,-163012196.24135882,6850335973.553592,-2813028.31640254
1819-12-31,-1053482642.6340263,-1094536936.3139875,-1776175461.6655197,-2761791416.1503425,-163181891.00263858,6852115540.602611,-2800834.7250715154
1820-12-31,-1053873893.1048309,-1094859463.2495053,-1776490434.618995,-2762302300.0492663,-163339527.70077384,6853711428.554085,-2709066.8414080413
1821-12-31,-1054173653.13809,-1095105771.8680246,-1776765295.5720088,-2762738562.4782453,-163462857.1794992,6854755237.785846,-2400089.9897053675
1822-12-31,-1054461606.996367,-1095333424.5736005,-1777015983.2324452,-2763130551.444319,-163575563.2053392,6855796666.969812,-2176436.3995597684
1823-12-31,-1054738666.4288864,-1095553476.2340388,-1777251351.1944604,-2763492644.6847906,-163683852.70420724,6856835843.752764,-2015465.252738449
1824-12-31,-1055008844.5221496,-1095769336.2301245,-1777476643.453054,-2763834297.5728908,-163789963.81396294,6857875959.508627,-1898882.6556038074
1825-12-31,-1055274424.1425318,-1095980502.1150374,-1777694418.076009,-2764161178.848952,-163893940.551341,6858909357.350565,-1808913.3617202076
1826-12-31,-1055536620.1123657,-1096188625.2972515,-1777906660.525039,-2764477473.8238153,-163996544.73108494,6859940896.437134,-1740249.879163095
1827-12-31,-1055795917.0522348,-1096394163.2352748,-1778114799.670364,-2764785906.644983,-164098142.22271824,6860969461.8089485,-1686677.616917197
1828-12-31,-1056050518.3224432,-1096600124.312716,-1778320905.1891499,-2765088600.71276,-164200539.63037366,6861999431.703733,-1646966.2896167324
1829-12-31,-1056307890.9207653,-1096801233.1422687,-1778523720.850753,-2765386913.7063775,-164300461.1282876,6863022830.352725,-1612084.018181672
1830-12-31,-1069383402.2286216,-1102520656.892866,-1779242779.6117563,-2782519467.648337,-164449051.18297178,6945972685.770548,-44181597.86779861
1831-12-31,-1072530754.5928276,-1104100871.7568116,-1779829562.6680303,-2793422613.4120936,-164612177.48795122,6946884213.839474,-31400187.438227985
1832-12-31,-1074257905.1554372,-1104991000.357174,-1780310827.5946724,-2800738540.0095296,-164769004.53228778,6947798876.0857935,-22163901.40083798
1833-12-31,-1075454336.7664256,-1105617329.5416493,-1780720017.4521167,-2805619808.373113,-164917556.01824862,6948711725.921781,-15974686.225203745
1834-12-31,-1076345135.9890063,-1106100969.720076,-1781079230.4101822,-2808938084.612188,-165055335.0569232,6949624268.930209,-11796940.951120194
1835-12-31,-1077031536.5202854,-1106496184.3157334,-1781398739.4413497,-2811256607.4761024,-165183608.3326705,6950537899.364198,-8920793.431908092
