,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2712968938.3109736,-3847715768.9915376,-1292490301.6165926,-2631374892.634854,373386930.0626489,10110361531.051388,784476.8729103566
1801-12-31,-2712974115.1068997,-3848070233.4142036,-1292323602.931174,-2631193708.7416406,373423410.46372837,10110541132.491022,602970.0544805569
1802-12-31,-2712921281.6145496,-3848259805.5045896,-1292222672.9983227,-2631095528.199304,373438716.68059886,10110719304.259562,350118.9026072137
1803-12-31,-2712893315.840749,-3848382865.932004,-1292157036.4578476,-2631041822.709239,373444518.7706329,10110896068.037746,142968.42965105549
1804-12-31,-2712889111.6040993,-3848479284.3625927,-1292113372.7262616,-2631012929.793292,373445339.80039483,10111073605.812765,-17338.03913779522
1805-12-31,-2712902371.5833387,-3848564246.3578477,-1292084768.8469384,-2630998397.193991,373443265.6855414,10111247799.893782,-135107.33593175106
1806-12-31,-2712929288.5397577,-3848644637.422822,-1292067053.6275606,-2630992566.9450207,373439407.8779827,10111421514.463728,-221729.11082081567
1807-12-31,-2712966325.2222424,-3848723269.800177,-1292057445.4052467,-2630992145.0068636,373434306.3691764,10111594029.976355,-284012.85158686765
1808-12-31,-2713010990.794343,-3848800125.5673566,-1292054052.954763,-2630994924.119532,373428355.8667052,10111766734.338606,-325784.7996469772
1809-12-31,-2713061282.8764195,-3848876829.584084,-1292055429.0216935,-2630999729.8172827,373421861.4115088,10111936595.184605,-356911.061916178
1810-12-31,-2713126687.336283,-3848964335.9398274,-1292061839.1697626,-2631008596.1849537,373414087.97345686,10112163108.57673,-406918.5589237798
1811-12-31,-2713232762.641259,-3849089649.974982,-1292076034.230478,-2631029219.5897245,373402984.6004844,10112569155.426748,-531519.0465123774
1812-12-31,-2713357990.717006,-3849229373.56071,-1292095277.457396,-2631055266.5887766,373390595.7650675,10112976507.354824,-614171.6789344648
1813-12-31,-2713494287.231363,-3849376722.635513,-1292118120.7953897,-2631084577.272446,373377533.4394357,10113382147.7313,-669779.9897190522
1814-12-31,-2713638156.4863844,-3849528531.065552,-1292143775.5540984,-2631115888.4374566,373364024.26101696,10113787481.161896,-708324.1084419631
1815-12-31,-2713786475.676894,-3849682345.5813923,-1292171085.3554595,-2631147865.8169293,373350174.67573,10114192260.314003,-731618.33000032
1816-12-31,-2713938556.107821,-3849838470.2287984,-1292200639.0546663,-2631181256.4710507,373336125.76559377,10114598329.827366,-752191.6268048572
1817-12-31,-2714092956.5323825,-3849995865.2900963,-1292231590.0058076,-2631215044.556223,373322018.47349244,10115002552.731766,-765744.8883408287
1818-12-31,-2714248973.922538,-3850154050.344205,-1292263633.8203452,-2631249112.4108033,373307822.0366455,10115406333.654137,-775105.7961023676
1819-12-31,-2714406082.85733,-3850312686.2865024,-1292296611.5116215,-2631283302.7577863,373293577.0752197,10115809596.609966,-781347.6656847108
1820-12-31,-2714552704.73084,-3850459923.325525,-1292328987.5379195,-2631314574.6903253,373280240.8543838,10116152477.643251,-754520.0283818515
1821-12-31,-2714628023.649494,-3850535432.0120897,-1292353459.559781,-2631322464.028749,373272307.86663604,10116129526.119978,-553072.6946247256
1822-12-31,-2714672920.558836,-3850582722.4316077,-1292372861.5021913,-2631319033.49992,373266258.17865217,10116104428.028034,-419290.1244209397
1823-12-31,-2714700070.036248,-3850613613.810172,-1292389306.0931714,-2631308929.9298916,373261180.3642206,10116076207.842909,-325130.6172974881
1824-12-31,-2714715959.9034414,-3850633898.0426335,-1292403643.1472518,-2631294429.9916945,373256651.6446783,10116046045.2806,-256871.05422485413
1825-12-31,-2714723678.5148935,-3850646242.8899174,-1292416383.5963376,-2631276745.513395,373252542.02463853,10116011112.170095,-204507.79214646335
1826-12-31,-2714724393.229028,-3850652485.6598167,-1292428025.5119069,-2631256817.4030976,373248665.32390636,10115974259.116419,-164494.50992948716
1827-12-31,-2714721997.331195,-3850654498.186837,-1292438623.848715,-2631235007.9360623,373244994.6012949,10115934210.813005,-132569.24000341145
1828-12-31,-2714716519.2124586,-3850653036.267676,-1292448451.6138263,-2631211887.6614685,373241484.71287453,10115892011.854803,-107339.80159259008
1829-12-31,-2714708278.56355,-3850648499.7880073,-1292457581.4087331,-2631187594.4873705,373238112.2760226,10115845268.654388,-85379.85618262441
1830-12-31,-2769031337.4056053,-3883442805.2903075,-1292464936.5515213,-2647904880.15318,373235699.61939406,10381759242.329939,-160323221.06082004
1831-12-31,-2799480775.0067453,-3898840268.732116,-1292477614.4596233,-2661239545.6887674,373230637.4503706,10381924499.599672,-102225316.01522167
1832-12-31,-2817270151.27551,-3906543183.559992,-1292493208.8731127,-2671680677.456652,373224620.32192826,10382091066.96378,-66809038.71022349
1833-12-31,-2828027528.8500113,-3910684782.567835,-1292510715.3283815,-2679375131.4649343,373218175.09227276,10382257049.89726,-44548167.09557221
1834-12-31,-2834803239.079546,-3913055242.492832,-1292529503.6519346,-2684850691.6511464,373211483.21235025,10382423044.733437,-30177977.3724678
1835-12-31,-2839214026.843026,-3914493200.2683825,-1292549222.5261278,-2688686079.5323,373204645.56372434,10382589200.56932,-20708009.554571986
1836-12-31,-2842152747.41925,-3915399541.3182898,-1292569688.6197846,-2691355392.7186027,373197676.7309772,10382756650.4447,-14374792.97106483
1837-12-31,-2844147705.309286,-3915997815.657838,-1292590694.0775511,-2693210360.739512,373190669.30127317,10382923298.755465,-10095325.442647403
1838-12-31,-2845519259.460927,-3916409248.552952,-1292612149.0829751,-2694501020.022055,373183625.76197857,10383089701.217695,-7175521.263803826
1839-12-31,-2846478014.2274637,-3916706349.9207516,-1292633966.7075663,-2695401876.6423135,373176529.1575781,10383256188.253088,-5172489.590545072
1840-12-31,-2847179125.683526,-3916950741.8717065,-1292658472.7149491,-2696038618.0811677,373167763.6687335,10383527632.419254,-3836032.3016019156
1841-12-31,-2847610088.9516025,-3917071937.143838,-1292674676.8593712,-2696456920.7274256,373163049.1533443,10383352468.2371,-2683326.6355256205
1842-12-31,-2847883284.9705706,-3917132632.3470354,-1292686268.710543,-2696731623.7104464,373159823.56712335,10383173087.772938,-1887285.886141605
1843-12-31,-2848052136.8125725,-3917155986.1665816,-1292694814.0793738,-2696908009.9106493,373157362.6924927,10382987991.188614,-1326044.1664519897
1844-12-31,-2848149933.3144073,-3917155773.6785173,-1292701268.6799521,-2697016148.7200656,373155368.70285594,10382799023.676796,-929722.6175013873
1845-12-31,-2848196967.9526963,-3917137809.8349814,-1292706147.186867,-2697076293.7106423,373153741.15831995,10382601240.070547,-640563.6156381563
1846-12-31,-2848208139.5834394,-3917107042.588508,-1292709848.2355072,-2697102689.225278,373152348.4089775,10382398932.050121,-428940.6755122672
1847-12-31,-2848193365.9339123,-3917066549.2489953,-1292712671.5411797,-2697104915.363919,373151187.7939789,10382190893.703978,-271590.9552492808
1848-12-31,-2848159976.604329,-3917018014.494828,-1292714685.210447,-2697089833.913456,373150207.9653727,10381978688.632446,-153749.52004150604
